// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
50696		40.897438	1.289673	-7.264339
50697		40.673952	2.748250	-7.421719
50698		40.355736	4.139496	-7.525405
50699		39.955551	5.468702	-7.536317
50700		39.482677	6.715355	-7.455829
50701		38.945412	7.869703	-7.295458
50702		38.360879	8.934015	-7.071277
50703		37.781183	9.909532	-6.765333
50704		37.272329	10.765523	-6.396983
50705		36.842208	11.482156	-6.047485
50706		36.438009	12.092831	-5.809284
50707		36.004733	12.664750	-5.726262
50708		35.538801	13.230765	-5.780409
50709		35.068032	13.817351	-5.971917
50710		34.595794	14.464155	-6.318010
50711		34.122296	15.204480	-6.812246
50712		33.655567	16.024020	-7.406140
50713		33.233615	16.863419	-8.042192
50714		32.887128	17.664906	-8.674831
50715		32.625835	18.374508	-9.235153
50716		32.418739	18.947462	-9.697006
50717		32.243147	19.370899	-10.009921
50718		32.120141	19.586416	-10.115435
50719		32.068522	19.536351	-10.010479
50720		32.050070	19.214187	-9.731288
50721		32.058123	18.695215	-9.292501
50722		32.084159	18.030142	-8.769490
50723		32.084280	17.299996	-8.271188
50724		32.036625	16.612229	-7.864474
50725		31.947443	16.031572	-7.577466
50726		31.822690	15.610470	-7.462670
50727		31.687079	15.380974	-7.538951
50728		31.556403	15.343868	-7.805573
50729		31.452717	15.483048	-8.244158
50730		31.303202	15.786757	-8.888280
50731		31.079413	16.223565	-9.670170
50732		30.790844	16.733878	-10.499865
50733		30.471497	17.276467	-11.280678
50734		30.181859	17.778468	-11.912623
50735		29.987683	18.154884	-12.338565
50736		29.915142	18.339370	-12.562855
50737		29.919161	18.324486	-12.632552
50738		29.937808	18.120047	-12.587029
50739		29.975543	17.741821	-12.392523
50740		30.062786	17.203768	-12.037030
50741		30.183163	16.569528	-11.562860
50742		30.298342	15.898757	-11.023730
50743		30.379900	15.256420	-10.501989
50744		30.437123	14.676167	-10.031530
50745		30.493218	14.188423	-9.639642
50746		30.558241	13.809629	-9.350402
50747		30.632414	13.569058	-9.169456
50748		30.696645	13.475619	-9.091754
50749		30.743498	13.505980	-9.087677
50750		30.779582	13.607199	-9.128856
50751		30.806509	13.708595	-9.188330
50752		30.837498	13.750266	-9.236099
50753		30.878584	13.664833	-9.253077
50754		30.922769	13.415506	-9.245223
50755		30.955346	12.997873	-9.234577
50756		30.965316	12.441775	-9.226430
50757		30.952519	11.813045	-9.235444
50758		30.913204	11.204202	-9.279819
50759		30.864903	10.700416	-9.355779
50760		30.826600	10.333456	-9.437367
50761		30.815030	10.110602	-9.510855
50762		30.819619	9.995876	-9.562186
50763		30.830253	9.919347	-9.551499
50764		30.827824	9.791141	-9.450840
50765		30.785359	9.566824	-9.280926
50766		30.684997	9.223477	-9.075170
50767		30.527107	8.757123	-8.860427
50768		30.320376	8.193732	-8.668767
50769		30.081553	7.572599	-8.486887
50770		29.815738	6.960841	-8.327133
50771		29.515935	6.418654	-8.189173
50772		29.212254	5.922773	-8.031545
50773		28.928364	5.439880	-7.851580
50774		28.634356	4.995849	-7.694907
50775		28.299942	4.579043	-7.554825
50776		27.905669	4.202280	-7.444834
50777		27.438581	3.878976	-7.383563
50778		26.915532	3.617637	-7.391395
50779		26.359746	3.425369	-7.463310
50780		25.743796	3.304814	-7.593178
50781		24.973256	3.289247	-7.700550
50782		24.049762	3.335816	-7.690023
50783		23.141919	3.304605	-7.498455
50784		22.385738	3.126286	-7.183021
50785		21.798910	2.743021	-6.827247
50786		21.362831	2.146329	-6.462496
50787		21.047155	1.441663	-6.090390
50788		20.777100	0.737206	-5.729997
50789		20.469474	0.103187	-5.413126
50790		20.124247	-0.402251	-5.193642
50791		19.779951	-0.726819	-5.116824
50792		19.413536	-0.845471	-5.200094
50793		18.976562	-0.787382	-5.410587
50794		18.473596	-0.624270	-5.712767
50795		17.910448	-0.434086	-6.073961
50796		17.326334	-0.241333	-6.467741
50797		16.754639	-0.075876	-6.864738
50798		16.210573	0.020613	-7.225255
50799		15.704348	0.050699	-7.510699
50800		15.238561	0.024068	-7.664635
50801		14.816474	-0.058900	-7.678007
50802		14.428484	-0.200610	-7.565156
50803		14.060958	-0.394310	-7.341413
50804		13.676836	-0.591332	-7.083745
50805		13.279971	-0.754887	-6.833404
50806		12.895934	-0.820793	-6.658409
50807		12.498057	-0.791076	-6.584510
50808		12.067655	-0.699544	-6.603427
50809		11.619590	-0.556997	-6.677665
50810		11.138960	-0.370695	-6.779298
50811		10.621962	-0.165214	-6.847309
50812		10.122587	0.019678	-6.849201
50813		9.668046	0.138129	-6.771827
50814		9.269906	0.180197	-6.607664
50815		8.924053	0.127931	-6.364260
50816		8.586615	0.046209	-6.095591
50817		8.245956	-0.028605	-5.826578
50818		7.898231	-0.067253	-5.601374
50819		7.523104	-0.072848	-5.427237
50820		7.108451	-0.080801	-5.245761
50821		6.691609	-0.080630	-5.040095
50822		6.269151	-0.082449	-4.843578
50823		5.833433	-0.118755	-4.645941
50824		5.426076	-0.185533	-4.443717
50825		5.071347	-0.267070	-4.275085
50826		4.756650	-0.358930	-4.154970
50827		4.474976	-0.421348	-4.062663
50828		4.171249	-0.451545	-3.992007
50829		3.836534	-0.503988	-3.872687
50830		3.514348	-0.543679	-3.719080
50831		3.216793	-0.593761	-3.532407
50832		2.935451	-0.699790	-3.318343
50833		2.680609	-0.801840	-3.108642
50834		2.448078	-0.878583	-2.949542
50835		2.230348	-0.926513	-2.882321
50836		2.045500	-0.944042	-2.918831
50837		1.879664	-0.935316	-3.052226
50838		1.697830	-0.908041	-3.253174
50839		1.500489	-0.856962	-3.498361
50840		1.284836	-0.793838	-3.745633
50841		1.051439	-0.751830	-3.939106
50842		0.809770	-0.742865	-4.044417
50843		0.571063	-0.759884	-4.083926
50844		0.328936	-0.805227	-4.081431
50845		0.107929	-0.855813	-4.076315
50846		-0.081661	-0.894058	-4.089233
50847		-0.254498	-0.924500	-4.113274
50848		-0.428707	-0.949301	-4.151775
50849		-0.608353	-0.959449	-4.205792
50850		-0.787592	-0.959570	-4.252629
50851		-0.965402	-0.939739	-4.271364
50852		-1.113862	-0.921292	-4.256885
50853		-1.222891	-0.850442	-4.237463
50854		-1.303376	-0.746980	-4.245594
50855		-1.349740	-0.625941	-4.316952
50856		-1.353104	-0.549320	-4.446473
50857		-1.344753	-0.535078	-4.629243
50858		-1.357261	-0.486206	-4.842887
50859		-1.399687	-0.422729	-4.945557
50860		-1.460788	-0.385297	-4.864633
50861		-1.514772	-0.353070	-4.619968
50862		-1.549796	-0.302616	-4.248551
50863		-1.557791	-0.219745	-3.808454
50864		-1.557531	-0.122173	-3.371099
50865		-1.554117	-0.026054	-3.035691
50866		-1.536915	0.070724	-2.844539
50867		-1.507089	0.150972	-2.799565
50868		-1.476052	0.199201	-2.891077
50869		-1.470467	0.231188	-3.109658
50870		-1.495602	0.273195	-3.401813
50871		-1.551600	0.320248	-3.716922
50872		-1.620024	0.368549	-4.024626
50873		-1.687347	0.426629	-4.300479
50874		-1.743617	0.496728	-4.537770
50875		-1.788746	0.573207	-4.729503
50876		-1.819989	0.650139	-4.864096
50877		-1.842495	0.732994	-4.931105
50878		-1.863828	0.811512	-4.932492
50879		-1.892728	0.867415	-4.914008
50880		-1.942035	0.914188	-4.913922
50881		-2.004518	0.962223	-4.951391
50882		-2.071688	0.996555	-5.053745
50883		-2.138209	1.009431	-5.242118
50884		-2.201746	1.014636	-5.508388
50885		-2.251310	1.019007	-5.808590
50886		-2.287167	1.024859	-6.101017
50887		-2.315743	1.038602	-6.345994
50888		-2.335133	1.071049	-6.505267
50889		-2.352851	1.102499	-6.566350
50890		-2.373356	1.132296	-6.537970
50891		-2.387090	1.162506	-6.407222
50892		-2.383912	1.190444	-6.176169
50893		-2.369429	1.209361	-5.888454
50894		-2.356754	1.235033	-5.586524
50895		-2.351820	1.265499	-5.295270
50896		-2.355268	1.285227	-5.040703
50897		-2.361976	1.294218	-4.824303
50898		-2.357894	1.299057	-4.659755
50899		-2.342354	1.299267	-4.558947
50900		-2.322114	1.299992	-4.529550
50901		-2.304490	1.298196	-4.575462
50902		-2.290696	1.287922	-4.686421
50903		-2.286553	1.279925	-4.870907
50904		-2.289184	1.293659	-5.087298
50905		-2.286579	1.315103	-5.286170
50906		-2.278677	1.332822	-5.439544
50907		-2.266724	1.359233	-5.542811
50908		-2.255695	1.389659	-5.608456
50909		-2.256098	1.418841	-5.664517
50910		-2.274312	1.442351	-5.720508
50911		-2.295993	1.467848	-5.791914
50912		-2.311768	1.486094	-5.862951
50913		-2.319270	1.493495	-5.949008
50914		-2.324910	1.500572	-6.062453
50915		-2.333833	1.507703	-6.193237
50916		-2.341754	1.513539	-6.322378
50917		-2.345451	1.517276	-6.433863
50918		-2.343421	1.527348	-6.526378
50919		-2.339873	1.530177	-6.601412
50920		-2.327479	1.532309	-6.661775
50921		-2.313163	1.528624	-6.695502
50922		-2.300468	1.525565	-6.702887
50923		-2.289357	1.523006	-6.687981
50924		-2.277162	1.515220	-6.664065
50925		-2.263004	1.503614	-6.634278
50926		-2.246638	1.493566	-6.605695
50927		-2.232575	1.485832	-6.580074
50928		-2.227717	1.483416	-6.566875
50929		-2.227822	1.486605	-6.569406
50930		-2.223187	1.486767	-6.572952
50931		-2.207363	1.485347	-6.566559
50932		-2.187551	1.487183	-6.541439
50933		-2.171834	1.498020	-6.500039
50934		-2.160844	1.513883	-6.440286
50935		-2.142158	1.535743	-6.376808
50936		-2.114346	1.546502	-6.322040
50937		-2.080569	1.557697	-6.295546
50938		-2.051387	1.567016	-6.309794
50939		-2.027741	1.572139	-6.367093
50940		-2.005743	1.569667	-6.471243
50941		-1.989093	1.557798	-6.615448
50942		-1.973112	1.554727	-6.779247
50943		-1.955013	1.561496	-6.942874
50944		-1.937628	1.574347	-7.088250
50945		-1.914668	1.586128	-7.203032
50946		-1.887655	1.598611	-7.279129
50947		-1.856088	1.605214	-7.315911
50948		-1.823553	1.605211	-7.320771
50949		-1.791703	1.603297	-7.312814
50950		-1.763333	1.601534	-7.298765
50951		-1.736305	1.598441	-7.298390
50952		-1.714731	1.586632	-7.317170
50953		-1.696305	1.580939	-7.366907
50954		-1.677264	1.579782	-7.433272
50955		-1.656120	1.572928	-7.510204
50956		-1.637646	1.557390	-7.600021
50957		-1.626173	1.540314	-7.678778
50958		-1.606254	1.531537	-7.730543
50959		-1.585739	1.528283	-7.746940
50960		-1.557869	1.536318	-7.740749
50961		-1.523643	1.547471	-7.721582
50962		-1.489312	1.551871	-7.710397
50963		-1.454673	1.551478	-7.717385
50964		-1.425367	1.543716	-7.748691
50965		-1.394521	1.532738	-7.784545
50966		-1.366546	1.510345	-7.824529
50967		-1.332847	1.485793	-7.869232
50968		-1.301031	1.455894	-7.907901
50969		-1.276952	1.430229	-7.950377
50970		-1.262967	1.412194	-7.995884
50971		-1.250323	1.399929	-8.028687
50972		-1.232992	1.391697	-8.036174
50973		-1.210506	1.383658	-8.023140
50974		-1.185233	1.374651	-7.999678
50975		-1.168045	1.362609	-7.980509
50976		-1.155269	1.360320	-7.974199
50977		-1.143638	1.358140	-7.986690
50978		-1.125749	1.357473	-8.037102
50979		-1.101103	1.363591	-8.126001
50980		-1.072797	1.368602	-8.242336
50981		-1.049015	1.370823	-8.369768
50982		-1.028264	1.368100	-8.493225
50983		-1.014296	1.357214	-8.594488
50984		-1.004737	1.353405	-8.687137
50985		-1.000730	1.352233	-8.760811
50986		-0.999234	1.353965	-8.812001
50987		-0.995921	1.359611	-8.844849
50988		-0.987015	1.367048	-8.865038
50989		-0.971309	1.375823	-8.876013
50990		-0.952874	1.386324	-8.880451
50991		-0.934082	1.393253	-8.885684
50992		-0.917929	1.399282	-8.899331
50993		-0.904559	1.407527	-8.926841
50994		-0.894629	1.418016	-8.975209
50995		-0.886458	1.433626	-9.043287
50996		-0.881128	1.451602	-9.124483
50997		-0.874915	1.470031	-9.204441
50998		-0.866451	1.492714	-9.275133
50999		-0.858453	1.520655	-9.326233
51000		-0.845399	1.554224	-9.362267
51001		-0.829527	1.593276	-9.380737
51002		-0.803572	1.643897	-9.391353
51003		-0.765984	1.695875	-9.405548
51004		-0.716540	1.741018	-9.430928
51005		-0.641729	1.778904	-9.487178
51006		-0.547692	1.814047	-9.565252
51007		-0.451039	1.851491	-9.641465
51008		-0.359127	1.883642	-9.717718
51009		-0.273144	1.924928	-9.784508
51010		-0.178704	1.984407	-9.821168
51011		-0.065574	2.057854	-9.815155
51012		0.066864	2.134962	-9.767912
51013		0.211434	2.204496	-9.692598
51014		0.357859	2.272413	-9.601209
51015		0.498732	2.343815	-9.495784
51016		0.641943	2.422247	-9.383555
51017		0.792924	2.506025	-9.280430
51018		0.959274	2.592923	-9.197715
51019		1.134861	2.684551	-9.135499
51020		1.320451	2.775817	-9.082216
51021		1.506029	2.856952	-9.042173
51022		1.699297	2.951867	-9.019764
51023		1.900668	3.052841	-8.997683
51024		2.126903	3.162439	-8.959977
51025		2.392327	3.275951	-8.883322
51026		2.704092	3.393426	-8.765193
51027		3.060740	3.515214	-8.607620
51028		3.468070	3.646546	-8.409199
51029		3.914074	3.771578	-8.162249
51030		4.386222	3.877899	-7.870584
51031		4.880526	3.976326	-7.554928
51032		5.383674	4.072721	-7.228002
51033		5.887360	4.161632	-6.891318
51034		6.406492	4.232986	-6.573921
51035		6.941163	4.290802	-6.339038
51036		7.522714	4.374566	-6.243385
51037		8.144623	4.486791	-6.315317
51038		8.769336	4.619655	-6.585255
51039		9.385444	4.759133	-6.986968
51040		9.980234	4.893458	-7.426338
51041		10.551846	5.031857	-7.833952
51042		11.102708	5.178386	-8.178584
51043		11.618284	5.313250	-8.459558
51044		12.098481	5.402905	-8.695788
51045		12.541205	5.412856	-8.879363
51046		12.971215	5.393665	-9.082786
51047		13.382347	5.409915	-9.256340
51048		13.746899	5.406851	-9.240353
51049		14.065338	5.271545	-8.901606
51050		14.359632	4.918870	-8.210490
51051		14.671823	4.404511	-7.261655
51052		15.016546	3.808295	-6.265443
51053		15.374605	3.226760	-5.332576
51054		15.745005	2.692917	-4.526342
51055		16.082041	2.159213	-3.872139
51056		16.392647	1.598049	-3.383942
51057		16.699118	1.036041	-3.118331
51058		17.004849	0.516389	-3.093993
51059		17.313717	0.044112	-3.287833
51060		17.640834	-0.395818	-3.663252
51061		17.990474	-0.795266	-4.174352
51062		18.381094	-1.133775	-4.757418
51063		18.786812	-1.413532	-5.373865
51064		19.172007	-1.640704	-5.979871
51065		19.522962	-1.824957	-6.546175
51066		19.806720	-2.016935	-6.998598
51067		20.028058	-2.293326	-7.264633
51068		20.183183	-2.646791	-7.369992
51069		20.276925	-3.000235	-7.327951
51070		20.311531	-3.330149	-7.155985
51071		20.261558	-3.620503	-6.926162
51072		20.144858	-3.826208	-6.700053
51073		20.001344	-3.938425	-6.486496
51074		19.873009	-3.977430	-6.286508
51075		19.804340	-3.903831	-6.097885
51076		19.819200	-3.679023	-5.936120
51077		19.925584	-3.286248	-5.816232
51078		20.116519	-2.728602	-5.762317
51079		20.376995	-2.027830	-5.731958
51080		20.684748	-1.197431	-5.739460
51081		20.997069	-0.239196	-5.799294
51082		21.275823	0.827049	-5.883739
51083		21.538190	1.968669	-5.946528
51084		21.799259	3.131688	-5.994398
51085		22.046365	4.305509	-6.052192
51086		22.274750	5.496478	-6.110207
51087		22.504098	6.689023	-6.152376
51088		22.739106	7.863008	-6.166889
51089		22.967862	9.018654	-6.153355
51090		23.180182	10.161919	-6.101598
51091		23.393288	11.283207	-6.001234
51092		23.600913	12.352132	-5.863069
51093		23.803634	13.360570	-5.673680
51094		24.001426	14.296713	-5.450154
51095		24.193382	15.149758	-5.212181
51096		24.379228	15.935621	-5.008789
51097		24.565876	16.659372	-4.855445
51098		24.766940	17.311365	-4.760423
51099		24.988677	17.893869	-4.736250
51100		25.213768	18.406259	-4.790785
51101		25.427520	18.865808	-4.927918
51102		25.592880	19.284126	-5.165936
51103		25.694622	19.664761	-5.486030
51104		25.690575	20.016243	-5.879676
51105		25.574608	20.366555	-6.320565
51106		25.393022	20.704788	-6.759218
51107		25.168183	21.006151	-7.180219
51108		24.898439	21.266277	-7.598365
51109		24.574646	21.477827	-8.006578
51110		24.241036	21.635060	-8.363626
51111		23.969738	21.709831	-8.672070
51112		23.759623	21.670067	-8.957530
51113		23.602878	21.544311	-9.226000
51114		23.396661	21.351217	-9.543117
51115		23.169925	21.146102	-9.836975
51116		22.977699	20.923219	-10.105550
51117		22.686730	20.751430	-10.522920
51118		22.310105	20.729663	-11.076421
51119		21.951269	20.798561	-11.640106
51120		21.715119	20.914545	-12.147593
51121		21.598453	21.027888	-12.596657
51122		21.568567	21.092602	-12.967764
51123		21.587460	21.071523	-13.257987
51124		21.633440	20.950391	-13.449634
51125		21.734389	20.718087	-13.491757
51126		21.879314	20.360615	-13.405262
51127		22.051951	19.905253	-13.204449
51128		22.215739	19.391874	-12.959121
51129		22.360527	18.858279	-12.709520
51130		22.487496	18.309920	-12.465415
51131		22.610164	17.748968	-12.227908
51132		22.724589	17.192984	-12.014035
51133		22.822494	16.684480	-11.850558
51134		22.898399	16.263999	-11.760714
51135		22.949057	15.962121	-11.761977
51136		22.968480	15.795135	-11.858953
51137		22.970876	15.762625	-12.029085
51138		22.983317	15.811779	-12.222125
51139		23.008072	15.901298	-12.430885
51140		23.025285	16.006988	-12.654799
51141		23.033736	16.078457	-12.850837
51142		23.042278	16.073430	-13.010185
51143		23.059174	15.995556	-13.136417
51144		23.102664	15.846290	-13.218170
51145		23.208035	15.620256	-13.256684
51146		23.386950	15.321965	-13.248899
51147		23.618401	14.967388	-13.182576
51148		23.885325	14.563872	-13.053368
51149		24.171490	14.117727	-12.876005
51150		24.455636	13.624242	-12.652775
51151		24.721935	13.081876	-12.384256
51152		24.951032	12.506270	-12.088676
51153		25.120178	11.924147	-11.803886
51154		25.203212	11.379655	-11.576943
51155		25.199484	10.907097	-11.423896
51156		25.143995	10.501842	-11.338494
51157		25.073836	10.158851	-11.317118
51158		25.023970	9.854887	-11.327157
51159		25.009940	9.549851	-11.345146
51160		25.007845	9.234629	-11.379444
51161		25.002118	8.903429	-11.409670
51162		24.970966	8.537601	-11.434719
51163		24.889955	8.165832	-11.419909
51164		24.746006	7.791750	-11.316901
51165		24.537072	7.445434	-11.141468
51166		24.244599	7.128882	-10.887436
51167		23.869207	6.793724	-10.523706
51168		23.417231	6.448346	-10.109813
51169		22.955550	6.120179	-9.699207
51170		22.525067	5.796606	-9.325234
51171		22.108755	5.480920	-8.980090
51172		21.708444	5.146234	-8.614859
51173		21.334682	4.812652	-8.277145
51174		20.954525	4.510785	-7.963843
51175		20.557375	4.209373	-7.597627
51176		20.108952	3.949064	-7.241207
51177		19.596592	3.735294	-6.859368
51178		19.052802	3.468628	-6.385238
51179		18.503961	3.161738	-5.907731
51180		17.937210	2.880578	-5.470720
51181		17.369018	2.615253	-5.051825
51182		16.844604	2.362698	-4.689768
51183		16.386246	2.147481	-4.403072
51184		16.020477	1.951164	-4.164611
51185		15.731253	1.746523	-3.935824
51186		15.454529	1.530525	-3.683888
51187		15.150186	1.309848	-3.399156
51188		14.789468	1.120774	-3.147003
51189		14.389748	0.959728	-2.908682
51190		13.977948	0.799850	-2.703294
51191		13.567283	0.671024	-2.533205
51192		13.170243	0.575450	-2.428432
51193		12.769537	0.517400	-2.387941
51194		12.361508	0.465845	-2.348147
51195		11.957644	0.370676	-2.264179
51196		11.568143	0.214078	-2.073934
51197		11.195562	-0.036674	-1.817255
51198		10.820615	-0.302088	-1.562632
51199		10.428871	-0.547005	-1.358343
51200		10.008758	-0.763716	-1.195817
51201		9.611635	-0.985587	-1.043841
51202		9.265405	-1.187829	-0.943232
51203		8.950337	-1.306873	-0.919440
51204		8.621660	-1.356661	-0.923827
51205		8.258538	-1.387801	-0.904344
51206		7.855228	-1.425960	-0.867178
51207		7.443726	-1.492897	-0.846177
51208		7.079188	-1.598643	-0.843261
51209		6.763038	-1.692114	-0.896463
51210		6.470951	-1.753816	-0.987825
51211		6.192336	-1.798550	-1.117297
51212		5.908489	-1.830385	-1.292894
51213		5.596919	-1.824667	-1.475240
51214		5.260971	-1.791763	-1.636423
51215		4.915565	-1.742476	-1.749111
51216		4.577664	-1.693317	-1.803840
51217		4.250023	-1.661880	-1.807336
51218		3.925843	-1.676444	-1.781004
51219		3.602539	-1.743948	-1.706918
51220		3.292080	-1.837478	-1.635741
51221		3.005783	-1.923330	-1.666841
51222		2.752884	-1.957079	-1.821687
51223		2.533576	-1.930051	-2.088199
51224		2.331252	-1.842628	-2.423934
51225		2.163525	-1.760144	-2.772539
51226		2.022712	-1.678364	-3.131601
51227		1.865912	-1.634570	-3.459336
51228		1.684005	-1.629364	-3.721112
51229		1.460856	-1.636954	-3.958137
51230		1.186772	-1.672664	-4.171195
51231		0.930610	-1.690556	-4.351080
51232		0.706698	-1.690246	-4.516431
51233		0.484292	-1.684733	-4.654818
51234		0.250708	-1.685334	-4.744992
51235		0.023598	-1.696752	-4.831007
51236		-0.173697	-1.723536	-5.006388
51237		-0.322226	-1.681744	-5.273442
51238		-0.456964	-1.592087	-5.675616
51239		-0.598830	-1.453728	-6.274803
51240		-0.729109	-1.312433	-6.937895
51241		-0.842744	-1.202464	-7.560687
51242		-0.954113	-1.114485	-8.096326
51243		-1.075985	-1.057752	-8.474435
51244		-1.220053	-1.039723	-8.653669
51245		-1.394227	-1.089240	-8.699144
51246		-1.559889	-1.144045	-8.640876
51247		-1.662861	-1.179828	-8.516086
51248		-1.714557	-1.193479	-8.448396
51249		-1.739200	-1.146726	-8.517997
51250		-1.733177	-1.018517	-8.702098
51251		-1.696372	-0.835884	-8.943762
51252		-1.637041	-0.659073	-9.188697
51253		-1.569355	-0.531449	-9.406919
51254		-1.497336	-0.455821	-9.589149
51255		-1.433386	-0.425635	-9.764578
51256		-1.398708	-0.397390	-9.946574
51257		-1.395215	-0.359213	-10.101555
51258		-1.402772	-0.314311	-10.193239
51259		-1.411624	-0.257401	-10.196049
51260		-1.405320	-0.189528	-10.110790
51261		-1.379651	-0.118237	-9.950217
51262		-1.341070	-0.058872	-9.743001
51263		-1.303485	-0.012723	-9.513809
51264		-1.270061	0.010724	-9.285813
51265		-1.245953	0.021970	-9.087304
51266		-1.239899	0.042120	-8.925936
51267		-1.257989	0.059139	-8.826511
51268		-1.307696	0.064315	-8.788716
51269		-1.363192	0.074427	-8.772555
51270		-1.407301	0.084792	-8.751074
51271		-1.432532	0.096579	-8.711409
51272		-1.446251	0.108268	-8.688786
51273		-1.453895	0.133232	-8.686609
51274		-1.444905	0.167405	-8.694838
51275		-1.420514	0.183342	-8.705177
51276		-1.387372	0.181399	-8.731309
51277		-1.358711	0.164814	-8.790001
51278		-1.343506	0.140142	-8.881395
51279		-1.340723	0.125514	-8.975754
51280		-1.347202	0.115345	-9.039152
51281		-1.350915	0.114853	-9.048773
51282		-1.346324	0.124381	-9.007589
51283		-1.338782	0.136846	-8.926752
51284		-1.332302	0.148507	-8.820430
51285		-1.327838	0.160090	-8.698877
51286		-1.315397	0.160415	-8.567347
51287		-1.300351	0.150792	-8.454752
51288		-1.286106	0.140702	-8.385763
51289		-1.272963	0.131858	-8.362460
51290		-1.266245	0.115912	-8.383669
51291		-1.267467	0.103817	-8.423071
51292		-1.270295	0.099277	-8.441543
51293		-1.267929	0.106110	-8.418661
51294		-1.258999	0.117729	-8.345013
51295		-1.239635	0.133979	-8.239598
51296		-1.221544	0.137191	-8.127520
51297		-1.203849	0.135138	-8.023390
51298		-1.188888	0.129194	-7.939596
51299		-1.173311	0.121897	-7.887810
51300		-1.153997	0.119410	-7.871763
51301		-1.116690	0.118439	-7.901488
51302		-1.062777	0.123280	-7.993715
51303		-0.997849	0.129189	-8.140039
51304		-0.930480	0.139800	-8.322900
51305		-0.863264	0.151063	-8.530419
51306		-0.796361	0.165444	-8.742364
51307		-0.726504	0.179820	-8.935829
51308		-0.657847	0.190227	-9.100303
51309		-0.597479	0.194741	-9.214395
51310		-0.553285	0.183765	-9.263953
51311		-0.523629	0.160462	-9.269666
51312		-0.507006	0.155262	-9.278115
51313		-0.494122	0.178257	-9.286691
51314		-0.471140	0.199228	-9.281625
51315		-0.439442	0.203588	-9.274248
51316		-0.405380	0.201627	-9.281919
51317		-0.374381	0.198182	-9.312755
51318		-0.346916	0.190940	-9.349220
51319		-0.327433	0.176601	-9.380780
51320		-0.312890	0.165491	-9.401120
51321		-0.301971	0.162382	-9.405639
51322		-0.290927	0.164451	-9.398912
51323		-0.276710	0.170990	-9.381013
51324		-0.258504	0.172544	-9.346447
51325		-0.235459	0.170451	-9.298256
51326		-0.209971	0.160885	-9.240892
51327		-0.185857	0.155111	-9.187249
51328		-0.158419	0.155712	-9.148539
51329		-0.131047	0.164299	-9.126379
51330		-0.097838	0.176612	-9.123284
51331		-0.060251	0.184868	-9.141339
51332		-0.024227	0.189023	-9.184014
51333		0.006259	0.191888	-9.241834
51334		0.029199	0.189901	-9.306735
51335		0.051990	0.190718	-9.375487
51336		0.074662	0.188726	-9.435440
51337		0.097696	0.191043	-9.490267
51338		0.119234	0.192852	-9.533301
51339		0.138268	0.192354	-9.562795
51340		0.152122	0.185112	-9.577494
51341		0.164059	0.179697	-9.576889
51342		0.168957	0.176247	-9.561597
51343		0.175085	0.176081	-9.534900
51344		0.179871	0.176018	-9.500609
51345		0.186626	0.178005	-9.469145
51346		0.193716	0.179787	-9.444132
51347		0.201888	0.182714	-9.423742
51348		0.212749	0.184061	-9.412686
51349		0.227168	0.188441	-9.418856
51350		0.240095	0.190820	-9.433497
51351		0.253063	0.194735	-9.453316
51352		0.266096	0.200383	-9.477641
51353		0.281203	0.206810	-9.504495
51354		0.296379	0.212356	-9.530335
51355		0.312564	0.217105	-9.554671
51356		0.328838	0.220332	-9.577062
51357		0.341024	0.224027	-9.602830
51358		0.351333	0.228285	-9.634505
51359		0.357453	0.231707	-9.664404
51360		0.361655	0.235022	-9.697610
51361		0.363679	0.238020	-9.728273
51362		0.363403	0.242170	-9.756136
51363		0.365054	0.246430	-9.780667
51364		0.366463	0.250426	-9.798747
51365		0.368512	0.254248	-9.806623
51366		0.371051	0.259335	-9.803948
51367		0.380859	0.262670	-9.796983
51368		0.391008	0.269835	-9.781678
51369		0.400897	0.276595	-9.760544
51370		0.408967	0.278013	-9.731779
51371		0.414904	0.275247	-9.693071
51372		0.420102	0.268721	-9.652336
51373		0.423404	0.260003	-9.612670
51374		0.424034	0.255449	-9.592328
51375		0.424495	0.249694	-9.590663
51376		0.426064	0.237294	-9.600314
51377		0.429243	0.225487	-9.624983
51378		0.430493	0.215495	-9.657451
51379		0.428431	0.206874	-9.688187
51380		0.423156	0.197186	-9.714432
51381		0.413237	0.188586	-9.730531
51382		0.403988	0.178656	-9.735413
51383		0.388582	0.167576	-9.713874
51384		0.372398	0.157459	-9.676468
51385		0.353727	0.144467	-9.622968
51386		0.335181	0.133988	-9.554342
51387		0.318336	0.123028	-9.476634
51388		0.302180	0.113294	-9.394652
51389		0.290566	0.102344	-9.320200
51390		0.277191	0.091901	-9.254883
51391		0.262945	0.081498	-9.193987
51392		0.243357	0.068011	-9.147876
51393		0.223621	0.060629	-9.110490
51394		0.207845	0.059207	-9.081069
51395		0.198594	0.059652	-9.060862
