// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
50672		34.516239	-13.752438	-11.478301
50673		35.223201	-13.956566	-11.604682
50674		35.912865	-14.169270	-11.719042
50675		36.591446	-14.376234	-11.831664
50676		37.255638	-14.571357	-11.940815
50677		37.898900	-14.783705	-12.056060
50678		38.521969	-15.026994	-12.164693
50679		39.120298	-15.299223	-12.280646
50680		39.701677	-15.565186	-12.404205
50681		40.265147	-15.833934	-12.548484
50682		40.815114	-16.094380	-12.710453
50683		41.347216	-16.344813	-12.886457
50684		41.855004	-16.597815	-13.088818
50685		42.337888	-16.863374	-13.328092
50686		42.783709	-17.127870	-13.577245
50687		43.195245	-17.390879	-13.827157
50688		43.572756	-17.652797	-14.074713
50689		43.920444	-17.900277	-14.319309
50690		44.239195	-18.127146	-14.556170
50691		44.528770	-18.343269	-14.773661
50692		44.786051	-18.581538	-14.959906
50693		45.002890	-18.887766	-15.127565
50694		45.167779	-19.250318	-15.273220
50695		45.270800	-19.639030	-15.382199
50696		45.305444	-20.036983	-15.446990
50697		45.275935	-20.452319	-15.466871
50698		45.194657	-20.916575	-15.471132
50699		45.064913	-21.398388	-15.455095
50700		44.886842	-21.870696	-15.436302
50701		44.660877	-22.316479	-15.423178
50702		44.388386	-22.741950	-15.412811
50703		44.085599	-23.153987	-15.418730
50704		43.752291	-23.548067	-15.429144
50705		43.404684	-23.953043	-15.449070
50706		43.046002	-24.393010	-15.472048
50707		42.673896	-24.841873	-15.488229
50708		42.290011	-25.275686	-15.505556
50709		41.914914	-25.692382	-15.553173
50710		41.563012	-26.081025	-15.628350
50711		41.235139	-26.406378	-15.725315
50712		40.936122	-26.629814	-15.850666
50713		40.664888	-26.738202	-16.009514
50714		40.433088	-26.786340	-16.238252
50715		40.227374	-26.782743	-16.509055
50716		40.031395	-26.760900	-16.831422
50717		39.838331	-26.691959	-17.193505
50718		39.643820	-26.562434	-17.581324
50719		39.458869	-26.402178	-17.979992
50720		39.279576	-26.263216	-18.368927
50721		39.092573	-26.174372	-18.721437
50722		38.885237	-26.127466	-19.018181
50723		38.659875	-26.091756	-19.255538
50724		38.426570	-26.065921	-19.442185
50725		38.206829	-26.054355	-19.607540
50726		38.012476	-26.039038	-19.760623
50727		37.849114	-26.012899	-19.916417
50728		37.706038	-25.983286	-20.084482
50729		37.581998	-25.961603	-20.272251
50730		37.469826	-25.944771	-20.458761
50731		37.354242	-25.933248	-20.623179
50732		37.230354	-25.927668	-20.768430
50733		37.094551	-25.905445	-20.886726
50734		36.958829	-25.875889	-20.996183
50735		36.841985	-25.838341	-21.140386
50736		36.755406	-25.789550	-21.331016
50737		36.703074	-25.718649	-21.555749
50738		36.687062	-25.649864	-21.825617
50739		36.696838	-25.541604	-22.108249
50740		36.729749	-25.396662	-22.399501
50741		36.785506	-25.211255	-22.679573
50742		36.859122	-25.018237	-22.929059
50743		36.931101	-24.840118	-23.140311
50744		36.983024	-24.677118	-23.297971
50745		36.997306	-24.540080	-23.417694
50746		36.966402	-24.428105	-23.512037
50747		36.887735	-24.335245	-23.589630
50748		36.766927	-24.252670	-23.658154
50749		36.605887	-24.145313	-23.693107
50750		36.409443	-24.037207	-23.685428
50751		36.196381	-23.954938	-23.633336
50752		35.972483	-23.891051	-23.521434
50753		35.738202	-23.820277	-23.349099
50754		35.491561	-23.727922	-23.136189
50755		35.229151	-23.594495	-22.900092
50756		34.952113	-23.417187	-22.649482
50757		34.670823	-23.191764	-22.418516
50758		34.403128	-22.909863	-22.228121
50759		34.147371	-22.548681	-22.032836
50760		33.898869	-22.157973	-21.782114
50761		33.641636	-21.774668	-21.478445
50762		33.358251	-21.402639	-21.115691
50763		33.049654	-21.048120	-20.706744
50764		32.721734	-20.719218	-20.256613
50765		32.387598	-20.410402	-19.770855
50766		32.065295	-20.126257	-19.312890
50767		31.787324	-19.800873	-18.940445
50768		31.548909	-19.347773	-18.660795
50769		31.326650	-18.765185	-18.454066
50770		31.088925	-18.159584	-18.278092
50771		30.810717	-17.567464	-18.078821
50772		30.469398	-17.024175	-17.846038
50773		30.044500	-16.525024	-17.577819
50774		29.529085	-16.051292	-17.253395
50775		28.943574	-15.533425	-16.844066
50776		28.309044	-14.975291	-16.377476
50777		27.654633	-14.415773	-15.897668
50778		27.001024	-13.837527	-15.410634
50779		26.353550	-13.253348	-14.916849
50780		25.715915	-12.703188	-14.430117
50781		25.121362	-12.190030	-13.976006
50782		24.581482	-11.704007	-13.556082
50783		24.098258	-11.251009	-13.227499
50784		23.674725	-10.815133	-13.026926
50785		23.312430	-10.359979	-12.908932
50786		23.001658	-9.912266	-12.813360
50787		22.724255	-9.509103	-12.682055
50788		22.453666	-9.181545	-12.505008
50789		22.165791	-8.943115	-12.276166
50790		21.835033	-8.747528	-11.999826
50791		21.456487	-8.548950	-11.710463
50792		21.039872	-8.327648	-11.439317
50793		20.620960	-8.076898	-11.198507
50794		20.218423	-7.825841	-11.004158
50795		19.832388	-7.594782	-10.888766
50796		19.455771	-7.326927	-10.872796
50797		19.082787	-7.006194	-10.968968
50798		18.703088	-6.673274	-11.157165
50799		18.323007	-6.348425	-11.405350
50800		17.934823	-6.024747	-11.663945
50801		17.545765	-5.699470	-11.894224
50802		17.159695	-5.387329	-12.063863
50803		16.773359	-5.087577	-12.156468
50804		16.367783	-4.813938	-12.160210
50805		15.941903	-4.525771	-12.071473
50806		15.484898	-4.266407	-11.929164
50807		15.005386	-4.065848	-11.768464
50808		14.517158	-3.909834	-11.610603
50809		14.027748	-3.739530	-11.471630
50810		13.527893	-3.534061	-11.376296
50811		13.007022	-3.299795	-11.326727
50812		12.464753	-3.028375	-11.298696
50813		11.922935	-2.754738	-11.242561
50814		11.385303	-2.498138	-11.132779
50815		10.846680	-2.306566	-10.982303
50816		10.313184	-2.161552	-10.805547
50817		9.788151	-2.063007	-10.608270
50818		9.274677	-2.037802	-10.388559
50819		8.808144	-2.057141	-10.112223
50820		8.412901	-2.119084	-9.770459
50821		8.079365	-2.226914	-9.399320
50822		7.772967	-2.364360	-9.040580
50823		7.468449	-2.480891	-8.725110
50824		7.152102	-2.550107	-8.480158
50825		6.826689	-2.547776	-8.318851
50826		6.479218	-2.510956	-8.255725
50827		6.110264	-2.480894	-8.260545
50828		5.726675	-2.454725	-8.289342
50829		5.329093	-2.435419	-8.337870
50830		4.924106	-2.458323	-8.431107
50831		4.530496	-2.498407	-8.547209
50832		4.173157	-2.534050	-8.688668
50833		3.856514	-2.570617	-8.850846
50834		3.578913	-2.565586	-9.016769
50835		3.331000	-2.510188	-9.174063
50836		3.101042	-2.429051	-9.309947
50837		2.877714	-2.394193	-9.426191
50838		2.658475	-2.386295	-9.505572
50839		2.441670	-2.365552	-9.525495
50840		2.213092	-2.325582	-9.455667
50841		1.972404	-2.273717	-9.254661
50842		1.705446	-2.238408	-8.939267
50843		1.406009	-2.242722	-8.547776
50844		1.083767	-2.272948	-8.120088
50845		0.745103	-2.312142	-7.699473
50846		0.401642	-2.354446	-7.309689
50847		0.062063	-2.380156	-6.955441
50848		-0.269300	-2.387330	-6.640772
50849		-0.576388	-2.362390	-6.348557
50850		-0.846692	-2.274478	-6.083298
50851		-1.076713	-2.203394	-5.837595
50852		-1.254520	-2.147751	-5.578068
50853		-1.376197	-2.033672	-5.283844
50854		-1.457167	-1.851336	-4.975765
50855		-1.521846	-1.657613	-4.707732
50856		-1.586886	-1.456943	-4.504169
50857		-1.650821	-1.214881	-4.355105
50858		-1.701876	-0.939601	-4.250548
50859		-1.727072	-0.677504	-4.186684
50860		-1.716082	-0.422835	-4.124110
50861		-1.664167	-0.176948	-4.019306
50862		-1.591154	0.008510	-3.855619
50863		-1.497221	0.140914	-3.613869
50864		-1.399299	0.223787	-3.296508
50865		-1.305270	0.249298	-2.939165
50866		-1.218754	0.222976	-2.587766
50867		-1.146478	0.170711	-2.267367
50868		-1.104051	0.114663	-1.991734
50869		-1.096674	0.079332	-1.771786
50870		-1.122193	0.068431	-1.615106
50871		-1.170921	0.077893	-1.535569
50872		-1.231994	0.115870	-1.533846
50873		-1.296153	0.145414	-1.613798
50874		-1.361912	0.133940	-1.785307
50875		-1.417782	0.094941	-2.028138
50876		-1.455834	0.043522	-2.321186
50877		-1.477963	-0.011212	-2.643321
50878		-1.490118	-0.055599	-2.973780
50879		-1.488337	-0.094807	-3.285932
50880		-1.478079	-0.130669	-3.562642
50881		-1.459614	-0.166459	-3.787969
50882		-1.437021	-0.198733	-3.965219
50883		-1.411821	-0.222174	-4.088739
50884		-1.383676	-0.225955	-4.157203
50885		-1.356415	-0.219491	-4.170925
50886		-1.327262	-0.212782	-4.136634
50887		-1.290998	-0.189895	-4.073396
50888		-1.246941	-0.154686	-3.992240
50889		-1.199421	-0.133937	-3.901178
50890		-1.149762	-0.128741	-3.806297
50891		-1.096581	-0.139537	-3.712349
50892		-1.034160	-0.156660	-3.618102
50893		-0.956250	-0.215493	-3.510139
50894		-0.866517	-0.300867	-3.392049
50895		-0.772961	-0.361376	-3.276637
50896		-0.682442	-0.414771	-3.168327
50897		-0.592628	-0.476274	-3.069977
50898		-0.498989	-0.514813	-2.982890
50899		-0.413431	-0.531241	-2.895347
50900		-0.335790	-0.534415	-2.816446
50901		-0.269714	-0.534195	-2.749109
50902		-0.214304	-0.544668	-2.698231
50903		-0.167015	-0.557189	-2.672696
50904		-0.125945	-0.570519	-2.688788
50905		-0.086925	-0.580868	-2.736391
50906		-0.056673	-0.600722	-2.824514
50907		-0.037134	-0.617463	-2.942480
50908		-0.029189	-0.623788	-3.094364
50909		-0.038527	-0.621326	-3.294339
50910		-0.062385	-0.624294	-3.520372
50911		-0.095063	-0.622857	-3.750953
50912		-0.129186	-0.618255	-3.963817
50913		-0.159205	-0.623017	-4.141531
50914		-0.180146	-0.620934	-4.286699
50915		-0.190065	-0.618970	-4.404607
50916		-0.187391	-0.634013	-4.504872
50917		-0.164192	-0.658035	-4.582927
50918		-0.123485	-0.681033	-4.641116
50919		-0.067383	-0.710408	-4.685191
50920		-0.000482	-0.741883	-4.717228
50921		0.066625	-0.767950	-4.740725
50922		0.134656	-0.785433	-4.758508
50923		0.198232	-0.796644	-4.770932
50924		0.255013	-0.801106	-4.775052
50925		0.305674	-0.795309	-4.768465
50926		0.346367	-0.784006	-4.746786
50927		0.380122	-0.779607	-4.711780
50928		0.409356	-0.776659	-4.666454
50929		0.437896	-0.774838	-4.611605
50930		0.464594	-0.795829	-4.553415
50931		0.488770	-0.826278	-4.503129
50932		0.515465	-0.855881	-4.463349
50933		0.544020	-0.880099	-4.438161
50934		0.571064	-0.897936	-4.423215
50935		0.595717	-0.909708	-4.416932
50936		0.620063	-0.913628	-4.420127
50937		0.644075	-0.911652	-4.442775
50938		0.667054	-0.902766	-4.490847
50939		0.684380	-0.883964	-4.555577
50940		0.692529	-0.869747	-4.635129
50941		0.697325	-0.865624	-4.720970
50942		0.696564	-0.871690	-4.802234
50943		0.697633	-0.880831	-4.876662
50944		0.698358	-0.893518	-4.944404
50945		0.699811	-0.909234	-5.011624
50946		0.706986	-0.929794	-5.083517
50947		0.718629	-0.942299	-5.149542
50948		0.733510	-0.949984	-5.214660
50949		0.747392	-0.952270	-5.277475
50950		0.758099	-0.943403	-5.332953
50951		0.763748	-0.933490	-5.371975
50952		0.765893	-0.925411	-5.398818
50953		0.767261	-0.913571	-5.411943
50954		0.765809	-0.902318	-5.419171
50955		0.763049	-0.893796	-5.421617
50956		0.758984	-0.882099	-5.417322
50957		0.757309	-0.875039	-5.411175
50958		0.756788	-0.876349	-5.406061
50959		0.759353	-0.883987	-5.404091
50960		0.766682	-0.886400	-5.403558
50961		0.772905	-0.887162	-5.411645
50962		0.776394	-0.884554	-5.428427
50963		0.776192	-0.880698	-5.457804
50964		0.777413	-0.869322	-5.494339
50965		0.778430	-0.844129	-5.530563
50966		0.777126	-0.820195	-5.566074
50967		0.773900	-0.795828	-5.597371
50968		0.768705	-0.779200	-5.620731
50969		0.764203	-0.772815	-5.638714
50970		0.766568	-0.776098	-5.655956
50971		0.770948	-0.785260	-5.674913
50972		0.778877	-0.798421	-5.695673
50973		0.785552	-0.812833	-5.713939
50974		0.794404	-0.837502	-5.729106
50975		0.802523	-0.873294	-5.744307
50976		0.804856	-0.915762	-5.757581
50977		0.807258	-0.962440	-5.767325
50978		0.809445	-1.008286	-5.777229
50979		0.807493	-1.057116	-5.795450
50980		0.801452	-1.107892	-5.827478
50981		0.793383	-1.148440	-5.865887
50982		0.786682	-1.178099	-5.908264
50983		0.777727	-1.197944	-5.954928
50984		0.766159	-1.213592	-6.004616
50985		0.752323	-1.230586	-6.058117
50986		0.740715	-1.245730	-6.119027
50987		0.731874	-1.264168	-6.186954
50988		0.727883	-1.283236	-6.257048
50989		0.725580	-1.303732	-6.335006
50990		0.724727	-1.323550	-6.410811
50991		0.723782	-1.344138	-6.489035
50992		0.717583	-1.362451	-6.552981
50993		0.707396	-1.377176	-6.603157
50994		0.694735	-1.400324	-6.641176
50995		0.680592	-1.425201	-6.671300
50996		0.662391	-1.456411	-6.692668
50997		0.645720	-1.494391	-6.704978
50998		0.626201	-1.534302	-6.712357
50999		0.603426	-1.590809	-6.718005
51000		0.581239	-1.657332	-6.726132
51001		0.562061	-1.730281	-6.727538
51002		0.548886	-1.813850	-6.731091
51003		0.542758	-1.902512	-6.737575
51004		0.546372	-1.991561	-6.740763
51005		0.555769	-2.086224	-6.751126
51006		0.564917	-2.176453	-6.774220
51007		0.579229	-2.271593	-6.811729
51008		0.595841	-2.367103	-6.860133
51009		0.620492	-2.463288	-6.921240
51010		0.654720	-2.549906	-6.986512
51011		0.703745	-2.630547	-7.047789
51012		0.769928	-2.710318	-7.092045
51013		0.853341	-2.806056	-7.120928
51014		0.955737	-2.906556	-7.136014
51015		1.077321	-3.024844	-7.150329
51016		1.215176	-3.155687	-7.165129
51017		1.363237	-3.283065	-7.165653
51018		1.512350	-3.402296	-7.146975
51019		1.657083	-3.510755	-7.109126
51020		1.795447	-3.603888	-7.052536
51021		1.934302	-3.681469	-6.976798
51022		2.078609	-3.757094	-6.889944
51023		2.234227	-3.832215	-6.795667
51024		2.410379	-3.904320	-6.703018
51025		2.613231	-3.986351	-6.618827
51026		2.851990	-4.069703	-6.554689
51027		3.142500	-4.149259	-6.496641
51028		3.495675	-4.243552	-6.448320
51029		3.918460	-4.334550	-6.395024
51030		4.407752	-4.447487	-6.346550
51031		4.966122	-4.596391	-6.300590
51032		5.591165	-4.790421	-6.252684
51033		6.285983	-5.024634	-6.205134
51034		7.048716	-5.273173	-6.146188
51035		7.864766	-5.535288	-6.069568
51036		8.718631	-5.805855	-5.968530
51037		9.611442	-6.073752	-5.812947
51038		10.530887	-6.366410	-5.603261
51039		11.469969	-6.666859	-5.356119
51040		12.431978	-6.970142	-5.063942
51041		13.412816	-7.287371	-4.744195
51042		14.408040	-7.648899	-4.445723
51043		15.424943	-8.035972	-4.203007
51044		16.478503	-8.451586	-4.023275
51045		17.558249	-8.858159	-3.897192
51046		18.642801	-9.262797	-3.852632
51047		19.731045	-9.661114	-3.906754
51048		20.818569	-10.044782	-4.107063
51049		21.917380	-10.362196	-4.448735
51050		23.029281	-10.593277	-4.907990
51051		24.170166	-10.777180	-5.456197
51052		25.360648	-10.934293	-6.012152
51053		26.594690	-11.092341	-6.515140
51054		27.845865	-11.275592	-6.946395
51055		29.119362	-11.516591	-7.326337
51056		30.404313	-11.756638	-7.627724
51057		31.700730	-12.011827	-7.911020
51058		32.999318	-12.300019	-8.222130
51059		34.295610	-12.592115	-8.556609
51060		35.576505	-12.884982	-8.908984
51061		36.836986	-13.169424	-9.250788
51062		38.058598	-13.456140	-9.572158
51063		39.239905	-13.773231	-9.889817
51064		40.389656	-14.114063	-10.210591
51065		41.507146	-14.459287	-10.547302
51066		42.590360	-14.805314	-10.906967
51067		43.635706	-15.122252	-11.297468
51068		44.647922	-15.414425	-11.730706
51069		45.628656	-15.660471	-12.184030
51070		46.576773	-15.875323	-12.645267
51071		47.493514	-16.056365	-13.102362
51072		48.385728	-16.213746	-13.563096
51073		49.251369	-16.349940	-14.025678
51074		50.088342	-16.471882	-14.478762
51075		50.886174	-16.570342	-14.909576
51076		51.638460	-16.650344	-15.334080
51077		52.330790	-16.723302	-15.738439
51078		52.949713	-16.808059	-16.096601
51079		53.494906	-16.891793	-16.392400
51080		53.961314	-16.997302	-16.621733
51081		54.358263	-17.138932	-16.796625
51082		54.683951	-17.316459	-16.902715
51083		54.933687	-17.565138	-16.962555
51084		55.107883	-17.893788	-16.992317
51085		55.202069	-18.295432	-16.989086
51086		55.208856	-18.765937	-16.932164
51087		55.128284	-19.321852	-16.829286
51088		54.957447	-19.973715	-16.696037
51089		54.701201	-20.698412	-16.539417
51090		54.367306	-21.450458	-16.354285
51091		53.976507	-22.205066	-16.170143
51092		53.539714	-22.928583	-15.979976
51093		53.063851	-23.602194	-15.782383
51094		52.565195	-24.236388	-15.597959
51095		52.060567	-24.817862	-15.433216
51096		51.552668	-25.329423	-15.295647
51097		51.045503	-25.754557	-15.186987
51098		50.535831	-26.115157	-15.123649
51099		50.034620	-26.444641	-15.145473
51100		49.542216	-26.745187	-15.239344
51101		49.043582	-26.975753	-15.357603
51102		48.541638	-27.140789	-15.518607
51103		48.057630	-27.262014	-15.751162
51104		47.575274	-27.343042	-16.003332
51105		47.100898	-27.385206	-16.265577
51106		46.634691	-27.403815	-16.528616
51107		46.175623	-27.412312	-16.783372
51108		45.730399	-27.405006	-17.038461
51109		45.309501	-27.404486	-17.309689
51110		44.902128	-27.427828	-17.591555
51111		44.511612	-27.455565	-17.892949
51112		44.119980	-27.477542	-18.198801
51113		43.758741	-27.529487	-18.572093
51114		43.431641	-27.584521	-18.976013
51115		43.136455	-27.605851	-19.411266
51116		42.884841	-27.574333	-19.877909
51117		42.686699	-27.510035	-20.323284
51118		42.571464	-27.440987	-20.767286
51119		42.484035	-27.314392	-21.201058
51120		42.406898	-27.139367	-21.605974
51121		42.348589	-26.965795	-21.973172
51122		42.302486	-26.806207	-22.299853
51123		42.299776	-26.688765	-22.658026
51124		42.313064	-26.510927	-22.944335
51125		42.329353	-26.316772	-23.214731
51126		42.344822	-26.140582	-23.466828
51127		42.375584	-26.021291	-23.685591
51128		42.382007	-25.949238	-23.823377
51129		42.359638	-25.921117	-23.892368
51130		42.319788	-25.929396	-23.921721
51131		42.266254	-25.939293	-23.932299
51132		42.196619	-25.918680	-23.941666
51133		42.106740	-25.842190	-23.953089
51134		42.003236	-25.717601	-23.969703
51135		41.880510	-25.574335	-23.993009
51136		41.735158	-25.400180	-24.019551
51137		41.559571	-25.143601	-24.028257
51138		41.335707	-24.774587	-24.021582
51139		41.067379	-24.301431	-24.025256
51140		40.766929	-23.781323	-24.055510
51141		40.454262	-23.245345	-24.061101
51142		40.147649	-22.706835	-23.996170
51143		39.877869	-22.210490	-23.883406
51144		39.657119	-21.785704	-23.734777
51145		39.475001	-21.435466	-23.503241
51146		39.324674	-21.204952	-23.189318
51147		39.198346	-21.127342	-22.804613
51148		39.086754	-21.179979	-22.345294
51149		38.979332	-21.324845	-21.840647
51150		38.868381	-21.518318	-21.330222
51151		38.742958	-21.708582	-20.845854
51152		38.600069	-21.841218	-20.399395
51153		38.442033	-21.866301	-19.992974
51154		38.275550	-21.789779	-19.643089
51155		38.104539	-21.614223	-19.376984
51156		37.936550	-21.328189	-19.200038
51157		37.772207	-20.948117	-19.110526
51158		37.595736	-20.497367	-19.090691
51159		37.392530	-19.987751	-19.106553
51160		37.157810	-19.433803	-19.131516
51161		36.881370	-18.832884	-19.164776
51162		36.565964	-18.241653	-19.211328
51163		36.193803	-17.621771	-19.241497
51164		35.746361	-16.972470	-19.232509
51165		35.203706	-16.332731	-19.160066
51166		34.571561	-15.734888	-19.025110
51167		33.883066	-15.180686	-18.817358
51168		33.169748	-14.669562	-18.533077
51169		32.443430	-14.173020	-18.168792
51170		31.725183	-13.688847	-17.735083
51171		31.028004	-13.202217	-17.216951
51172		30.342201	-12.734506	-16.607876
51173		29.666848	-12.358070	-15.926547
51174		28.990739	-12.039476	-15.153519
51175		28.316117	-11.751127	-14.329500
51176		27.656475	-11.498869	-13.474076
51177		27.024770	-11.250181	-12.611234
51178		26.420284	-11.002185	-11.797747
51179		25.841989	-10.719812	-11.043293
51180		25.270514	-10.362484	-10.359900
51181		24.687659	-9.935067	-9.773419
51182		24.098536	-9.445302	-9.262605
51183		23.526497	-8.934930	-8.793184
51184		23.003206	-8.468891	-8.336109
51185		22.546530	-8.047698	-7.887924
51186		22.150958	-7.628843	-7.454345
51187		21.798534	-7.169349	-7.041837
51188		21.458420	-6.699397	-6.690473
51189		21.104460	-6.237671	-6.413359
51190		20.725798	-5.789492	-6.195288
51191		20.307046	-5.378007	-6.021247
51192		19.856389	-5.031813	-5.876710
51193		19.383307	-4.742351	-5.733120
51194		18.905801	-4.518233	-5.564760
51195		18.433087	-4.332882	-5.357117
51196		17.967438	-4.184539	-5.094992
51197		17.506440	-4.069844	-4.771831
51198		17.062519	-4.028238	-4.409088
51199		16.625472	-4.037329	-4.026830
51200		16.190433	-4.015011	-3.671915
51201		15.741744	-3.947759	-3.423994
51202		15.285281	-3.827196	-3.317701
51203		14.836422	-3.645408	-3.347623
51204		14.397342	-3.392853	-3.482403
51205		13.949455	-3.089407	-3.701271
51206		13.484305	-2.760772	-3.970520
51207		12.997446	-2.426963	-4.269644
51208		12.485030	-2.153439	-4.569422
51209		11.960440	-1.920208	-4.852164
51210		11.434971	-1.714995	-5.108018
51211		10.914059	-1.569845	-5.352017
51212		10.402814	-1.489450	-5.585060
51213		9.905942	-1.448797	-5.799043
51214		9.427939	-1.424227	-5.997912
51215		8.961966	-1.414609	-6.156597
51216		8.509706	-1.448458	-6.255845
51217		8.087267	-1.504387	-6.277312
51218		7.694943	-1.561820	-6.233858
51219		7.326587	-1.653699	-6.170319
51220		6.974254	-1.798917	-6.136605
51221		6.646610	-1.955506	-6.157053
51222		6.364399	-2.082969	-6.222111
51223		6.123503	-2.166908	-6.297305
51224		5.910450	-2.190520	-6.371925
51225		5.711189	-2.158258	-6.459169
51226		5.506897	-2.096370	-6.560765
51227		5.278669	-2.019173	-6.683005
51228		5.015884	-1.956764	-6.842247
51229		4.730833	-1.935421	-7.032294
51230		4.441175	-1.928080	-7.254383
51231		4.142790	-1.936286	-7.517657
51232		3.838192	-1.946741	-7.801903
51233		3.525735	-1.932590	-8.084759
51234		3.199737	-1.900573	-8.345579
51235		2.861761	-1.871519	-8.586263
51236		2.510968	-1.815095	-8.820456
51237		2.177650	-1.745170	-9.013030
51238		1.867019	-1.683927	-9.119962
51239		1.576918	-1.622028	-9.149022
51240		1.305684	-1.573289	-9.099159
51241		1.049144	-1.514659	-9.014726
51242		0.803884	-1.426053	-8.956470
51243		0.577212	-1.270835	-8.931411
51244		0.372393	-1.032549	-8.904259
51245		0.176668	-0.820831	-8.870258
51246		0.008913	-0.677478	-8.822199
51247		-0.108408	-0.600955	-8.757910
51248		-0.181006	-0.547881	-8.703670
51249		-0.235208	-0.497635	-8.660460
51250		-0.280091	-0.468817	-8.631117
51251		-0.318116	-0.443041	-8.624961
51252		-0.345611	-0.409295	-8.645396
51253		-0.380292	-0.374563	-8.675284
51254		-0.424265	-0.304256	-8.697527
51255		-0.474708	-0.208852	-8.694305
51256		-0.521931	-0.102636	-8.673925
51257		-0.554096	0.001111	-8.656689
51258		-0.566332	0.100963	-8.649066
51259		-0.570296	0.161440	-8.643920
51260		-0.579586	0.177938	-8.631369
51261		-0.593178	0.164932	-8.584769
51262		-0.616843	0.122728	-8.503654
51263		-0.652770	0.063623	-8.406659
51264		-0.701896	-0.000511	-8.308407
51265		-0.765170	-0.053227	-8.200269
51266		-0.834040	-0.106857	-8.064860
51267		-0.903681	-0.183863	-7.886339
51268		-0.969673	-0.281739	-7.657555
51269		-1.031357	-0.392949	-7.392608
51270		-1.080209	-0.481930	-7.114689
51271		-1.110094	-0.552493	-6.862599
51272		-1.126425	-0.601186	-6.683618
51273		-1.129303	-0.628390	-6.595477
51274		-1.128122	-0.637903	-6.589901
51275		-1.127739	-0.612202	-6.649143
51276		-1.138804	-0.563147	-6.764087
51277		-1.170633	-0.490404	-6.924458
51278		-1.214303	-0.405325	-7.100227
51279		-1.269372	-0.326850	-7.265634
51280		-1.325722	-0.251001	-7.405145
51281		-1.376889	-0.175609	-7.511305
51282		-1.419092	-0.102106	-7.572481
51283		-1.447553	-0.033203	-7.564337
51284		-1.455215	0.039629	-7.473771
51285		-1.446652	0.110319	-7.313602
51286		-1.425926	0.187228	-7.108340
51287		-1.398004	0.268324	-6.877784
51288		-1.362863	0.339521	-6.632227
51289		-1.319895	0.406727	-6.384652
51290		-1.271950	0.461786	-6.147605
51291		-1.222585	0.502298	-5.931774
51292		-1.178902	0.517682	-5.758840
51293		-1.144511	0.428643	-5.587823
51294		-1.110204	0.270035	-5.464429
51295		-1.087261	0.316638	-5.416399
51296		-1.076322	0.356762	-5.416531
51297		-1.070638	0.386998	-5.453476
51298		-1.066527	0.430022	-5.519736
51299		-1.070524	0.457671	-5.615609
51300		-1.078452	0.496616	-5.749935
51301		-1.082119	0.511171	-5.921419
51302		-1.070644	0.493622	-6.107800
51303		-1.049653	0.479471	-6.310211
51304		-1.028081	0.489836	-6.531540
51305		-0.996424	0.504576	-6.748746
51306		-0.962317	0.532922	-6.948712
51307		-0.934850	0.570774	-7.125275
51308		-0.921686	0.595900	-7.269984
51309		-0.916124	0.617530	-7.377854
51310		-0.919859	0.631707	-7.447521
51311		-0.926600	0.631653	-7.479832
51312		-0.937429	0.625507	-7.489215
51313		-0.944858	0.619077	-7.485263
51314		-0.948766	0.614083	-7.475718
51315		-0.947046	0.607433	-7.465545
51316		-0.942483	0.605473	-7.447151
51317		-0.928336	0.604761	-7.415711
51318		-0.911919	0.613952	-7.371286
51319		-0.895176	0.630955	-7.318299
51320		-0.877515	0.653577	-7.262917
51321		-0.858986	0.671919	-7.206643
51322		-0.843458	0.687194	-7.148987
51323		-0.829784	0.702699	-7.087066
51324		-0.817337	0.728240	-7.016803
51325		-0.811638	0.760416	-6.948224
51326		-0.811435	0.792503	-6.887809
51327		-0.815766	0.811886	-6.847198
51328		-0.821747	0.826059	-6.834784
51329		-0.826197	0.828321	-6.850195
51330		-0.828679	0.818661	-6.894162
51331		-0.827860	0.799706	-6.968286
51332		-0.824001	0.783113	-7.063515
51333		-0.822090	0.765515	-7.163428
51334		-0.819263	0.746061	-7.253773
51335		-0.817626	0.725044	-7.332878
51336		-0.816694	0.698043	-7.401043
51337		-0.814153	0.670610	-7.452823
51338		-0.808257	0.646397	-7.491478
51339		-0.799360	0.621966	-7.519388
51340		-0.786617	0.605408	-7.534118
51341		-0.775423	0.600384	-7.527562
51342		-0.758886	0.597779	-7.498777
51343		-0.743455	0.597318	-7.461032
51344		-0.733345	0.589759	-7.423093
51345		-0.725006	0.583522	-7.389794
51346		-0.715953	0.575700	-7.366855
51347		-0.704812	0.567560	-7.353553
51348		-0.691305	0.560780	-7.346371
51349		-0.674398	0.564308	-7.336498
51350		-0.656607	0.565789	-7.323628
51351		-0.634455	0.568549	-7.307977
51352		-0.613222	0.569074	-7.298215
51353		-0.591848	0.557473	-7.298714
