// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
26928		35.099763	-12.206971	-1.701965
26929		34.211981	-11.369755	-1.442323
26930		33.318533	-10.568890	-1.193074
26931		32.416726	-9.876192	-0.949917
26932		31.528661	-9.332304	-0.689875
26933		30.683460	-8.930781	-0.369971
26934		29.897915	-8.593409	0.019119
26935		29.151264	-8.289660	0.417288
26936		28.417872	-8.018965	0.750805
26937		27.684399	-7.775954	1.009648
26938		26.935334	-7.542672	1.197554
26939		26.164683	-7.341408	1.303531
26940		25.369271	-7.168992	1.352869
26941		24.558246	-7.018043	1.378159
26942		23.740689	-6.866667	1.395562
26943		22.923449	-6.664801	1.408717
26944		22.112848	-6.414200	1.392704
26945		21.314437	-6.121499	1.328505
26946		20.538964	-5.801138	1.184101
26947		19.797239	-5.448359	0.947782
26948		19.094808	-5.049997	0.626471
26949		18.422519	-4.614178	0.246397
26950		17.772258	-4.173679	-0.174748
26951		17.135893	-3.775351	-0.621012
26952		16.497358	-3.413438	-1.060730
26953		15.847817	-3.066097	-1.463863
26954		15.184659	-2.760546	-1.822975
26955		14.522112	-2.512085	-2.116401
26956		13.876875	-2.331688	-2.338305
26957		13.243653	-2.211689	-2.508452
26958		12.620761	-2.110135	-2.638833
26959		12.024813	-1.998197	-2.739027
26960		11.447313	-1.919474	-2.837959
26961		10.883515	-1.872411	-2.958389
26962		10.329957	-1.821322	-3.112930
26963		9.796667	-1.742614	-3.293023
26964		9.290599	-1.653064	-3.506409
26965		8.807236	-1.577801	-3.754810
26966		8.344659	-1.528824	-3.995693
26967		7.909181	-1.488670	-4.206250
26968		7.487470	-1.486881	-4.403819
26969		7.065982	-1.524681	-4.603914
26970		6.649677	-1.580221	-4.784477
26971		6.255958	-1.670386	-4.927470
26972		5.876940	-1.778375	-5.038508
26973		5.507038	-1.901851	-5.130912
26974		5.150717	-2.017340	-5.214681
26975		4.816088	-2.123429	-5.291621
26976		4.488898	-2.245861	-5.359286
26977		4.170654	-2.360978	-5.402941
26978		3.854930	-2.463478	-5.430478
26979		3.546431	-2.554641	-5.449300
26980		3.246113	-2.642681	-5.441198
26981		2.951043	-2.710584	-5.387278
26982		2.660695	-2.752580	-5.288362
26983		2.376813	-2.784356	-5.160161
26984		2.092187	-2.824308	-5.016666
26985		1.817868	-2.848470	-4.859645
26986		1.559076	-2.832174	-4.681106
26987		1.312223	-2.775357	-4.508873
26988		1.075862	-2.697047	-4.353715
26989		0.849364	-2.635735	-4.231403
26990		0.657507	-2.598955	-4.129282
26991		0.528468	-2.584252	-4.040567
26992		0.454695	-2.604029	-3.971697
26993		0.428908	-2.645615	-3.922939
26994		0.441588	-2.685775	-3.888643
26995		0.480770	-2.678360	-3.865584
26996		0.533661	-2.629675	-3.855712
26997		0.579807	-2.578371	-3.874151
26998		0.613882	-2.529726	-3.915180
26999		0.610346	-2.487996	-3.985791
27000		0.579412	-2.424363	-4.067258
27001		0.522392	-2.354497	-4.140508
27002		0.424184	-2.285788	-4.216373
27003		0.280616	-2.225741	-4.295169
27004		0.102548	-2.178992	-4.377611
27005		-0.096768	-2.123322	-4.466774
27006		-0.304456	-2.057086	-4.564572
27007		-0.507945	-1.999414	-4.656126
27008		-0.685546	-1.932288	-4.699187
27009		-0.823969	-1.872441	-4.676108
27010		-0.915639	-1.816500	-4.574567
27011		-0.961207	-1.762780	-4.422491
27012		-0.976134	-1.730106	-4.265634
27013		-0.974291	-1.722152	-4.123763
27014		-0.959031	-1.694925	-4.015498
27015		-0.948852	-1.652452	-3.962310
27016		-0.957763	-1.613110	-3.967692
27017		-0.984294	-1.568818	-4.009645
27018		-1.023392	-1.527411	-4.066899
27019		-1.070717	-1.489874	-4.142808
27020		-1.128535	-1.476798	-4.253438
27021		-1.193992	-1.493776	-4.407520
27022		-1.251252	-1.513833	-4.588746
27023		-1.296080	-1.519714	-4.774078
27024		-1.327630	-1.497686	-4.955868
27025		-1.355766	-1.477702	-5.134692
27026		-1.386015	-1.483900	-5.327573
27027		-1.421103	-1.522140	-5.539171
27028		-1.454149	-1.561839	-5.754510
27029		-1.474772	-1.582712	-5.950380
27030		-1.489685	-1.579448	-6.122402
27031		-1.502481	-1.561357	-6.272378
27032		-1.515451	-1.531614	-6.409252
27033		-1.530762	-1.485320	-6.531548
27034		-1.549832	-1.428661	-6.645862
27035		-1.570922	-1.374706	-6.754981
27036		-1.590557	-1.322950	-6.851225
27037		-1.606914	-1.273665	-6.935158
27038		-1.616274	-1.236978	-7.007087
27039		-1.613482	-1.212979	-7.077731
27040		-1.605645	-1.223796	-7.171626
27041		-1.589419	-1.278218	-7.305711
27042		-1.564627	-1.347685	-7.476223
27043		-1.526123	-1.407634	-7.666323
27044		-1.482519	-1.462349	-7.868342
27045		-1.433297	-1.509130	-8.065562
27046		-1.391137	-1.561721	-8.261388
27047		-1.341453	-1.605624	-8.446755
27048		-1.296286	-1.640891	-8.609446
27049		-1.246710	-1.666473	-8.737360
27050		-1.199050	-1.679696	-8.824214
27051		-1.158806	-1.675241	-8.872961
27052		-1.133082	-1.657461	-8.898167
27053		-1.122667	-1.639112	-8.913004
27054		-1.129401	-1.612172	-8.921416
27055		-1.148911	-1.578807	-8.929586
27056		-1.173224	-1.542027	-8.938448
27057		-1.202316	-1.513820	-8.945640
27058		-1.235837	-1.496207	-8.950148
27059		-1.267246	-1.474844	-8.943789
27060		-1.292598	-1.455692	-8.922988
27061		-1.314376	-1.432264	-8.891935
27062		-1.328655	-1.407890	-8.846860
27063		-1.335518	-1.380802	-8.794722
27064		-1.336258	-1.361768	-8.742828
27065		-1.331428	-1.352507	-8.700328
27066		-1.323490	-1.343372	-8.667847
27067		-1.309858	-1.329481	-8.644017
27068		-1.293681	-1.313575	-8.634169
27069		-1.278222	-1.307645	-8.636062
27070		-1.262422	-1.310870	-8.647296
27071		-1.240871	-1.311647	-8.647885
27072		-1.222237	-1.314346	-8.629325
27073		-1.207208	-1.316312	-8.591836
27074		-1.194719	-1.321363	-8.534695
27075		-1.187271	-1.335426	-8.466478
27076		-1.178388	-1.353582	-8.391195
27077		-1.166334	-1.365711	-8.310417
27078		-1.149441	-1.377480	-8.221611
27079		-1.134798	-1.401218	-8.131052
27080		-1.115761	-1.427581	-8.038938
27081		-1.098029	-1.456675	-7.941344
27082		-1.080041	-1.485795	-7.837344
27083		-1.062515	-1.510143	-7.727778
27084		-1.047820	-1.534933	-7.609741
27085		-1.033783	-1.551769	-7.485115
27086		-1.021829	-1.560811	-7.353253
27087		-1.011137	-1.564429	-7.220452
27088		-1.001084	-1.566908	-7.085042
27089		-0.987097	-1.568115	-6.945417
27090		-0.972090	-1.565732	-6.802285
27091		-0.956601	-1.563553	-6.657855
27092		-0.940033	-1.565615	-6.512615
27093		-0.922821	-1.565894	-6.364563
27094		-0.906516	-1.571882	-6.214936
27095		-0.892419	-1.579460	-6.068738
27096		-0.873567	-1.582016	-5.926379
27097		-0.853965	-1.577257	-5.788141
27098		-0.833684	-1.567265	-5.651207
27099		-0.809600	-1.552259	-5.515492
27100		-0.783337	-1.539883	-5.380092
27101		-0.755561	-1.527860	-5.255494
27102		-0.727022	-1.516278	-5.135571
27103		-0.699318	-1.505724	-5.016719
27104		-0.674185	-1.503770	-4.898049
27105		-0.652431	-1.507505	-4.791395
27106		-0.636086	-1.518028	-4.701167
27107		-0.623084	-1.531460	-4.630123
27108		-0.615871	-1.547847	-4.575839
27109		-0.608823	-1.564343	-4.540475
27110		-0.604022	-1.577073	-4.511224
27111		-0.600021	-1.590784	-4.490426
27112		-0.595414	-1.602512	-4.472004
27113		-0.587303	-1.610924	-4.455544
27114		-0.576886	-1.617820	-4.438581
27115		-0.563562	-1.630518	-4.423999
27116		-0.548360	-1.642818	-4.413940
27117		-0.529648	-1.654707	-4.403865
27118		-0.512515	-1.670932	-4.394949
27119		-0.489738	-1.688679	-4.385638
27120		-0.470786	-1.708235	-4.384370
27121		-0.451363	-1.727808	-4.386181
27122		-0.432579	-1.743773	-4.388234
27123		-0.416231	-1.758091	-4.389764
27124		-0.403340	-1.770107	-4.391124
27125		-0.393782	-1.788613	-4.390715
27126		-0.388936	-1.811571	-4.391556
27127		-0.385648	-1.838691	-4.394891
27128		-0.381158	-1.871295	-4.402152
27129		-0.378216	-1.908055	-4.411903
27130		-0.376694	-1.952280	-4.423829
27131		-0.377002	-2.002562	-4.434591
27132		-0.381478	-2.059112	-4.444747
27133		-0.389089	-2.117051	-4.455726
27134		-0.402383	-2.181447	-4.467621
27135		-0.415212	-2.251222	-4.482925
27136		-0.429836	-2.329491	-4.505381
27137		-0.444333	-2.414254	-4.536246
27138		-0.460027	-2.501286	-4.571865
27139		-0.474641	-2.586931	-4.614987
27140		-0.488538	-2.675265	-4.672488
27141		-0.497116	-2.761557	-4.756078
27142		-0.504753	-2.842156	-4.863006
27143		-0.506228	-2.917820	-4.992494
27144		-0.511065	-2.992604	-5.132734
27145		-0.516318	-3.063730	-5.267159
27146		-0.520429	-3.127603	-5.383447
27147		-0.521255	-3.181111	-5.474892
27148		-0.519255	-3.231652	-5.539916
27149		-0.507866	-3.291120	-5.593571
27150		-0.492423	-3.363137	-5.638334
27151		-0.471357	-3.431609	-5.675087
27152		-0.450257	-3.489236	-5.702635
27153		-0.431162	-3.535370	-5.713927
27154		-0.415602	-3.585756	-5.710274
27155		-0.396265	-3.642595	-5.699146
27156		-0.368602	-3.694509	-5.682244
27157		-0.332402	-3.746831	-5.665465
27158		-0.290139	-3.804917	-5.666436
27159		-0.232322	-3.873720	-5.683665
27160		-0.168710	-3.947462	-5.714875
27161		-0.105614	-4.023214	-5.766795
27162		-0.047636	-4.099279	-5.833928
27163		0.005519	-4.180604	-5.905512
27164		0.056936	-4.269052	-5.980515
27165		0.115623	-4.357971	-6.057189
27166		0.178155	-4.445760	-6.140024
27167		0.244841	-4.534197	-6.224594
27168		0.316228	-4.621766	-6.312871
27169		0.390199	-4.711126	-6.395732
27170		0.463621	-4.799344	-6.474817
27171		0.541528	-4.891253	-6.543055
27172		0.624802	-4.988324	-6.603446
27173		0.716603	-5.082565	-6.649452
27174		0.823715	-5.172853	-6.688100
27175		0.941682	-5.260944	-6.722837
27176		1.068808	-5.343091	-6.752947
27177		1.214808	-5.422523	-6.780752
27178		1.381540	-5.507261	-6.809972
27179		1.567649	-5.604929	-6.849570
27180		1.777021	-5.705807	-6.898913
27181		2.004709	-5.802873	-6.950565
27182		2.251565	-5.917086	-7.008063
27183		2.528060	-6.045647	-7.077273
27184		2.845391	-6.144261	-7.149658
27185		3.194333	-6.201075	-7.220571
27186		3.568335	-6.245945	-7.302563
27187		3.965980	-6.270953	-7.400602
27188		4.390539	-6.262726	-7.517780
27189		4.852991	-6.246156	-7.656258
27190		5.348829	-6.255134	-7.825509
27191		5.869512	-6.323102	-8.021803
27192		6.411671	-6.447721	-8.212587
27193		6.971734	-6.611565	-8.373467
27194		7.551674	-6.809034	-8.513161
27195		8.143463	-7.026554	-8.647645
27196		8.739997	-7.269792	-8.786835
27197		9.325565	-7.548671	-8.941500
27198		9.898098	-7.825431	-9.105283
27199		10.450529	-8.085717	-9.266184
27200		10.992839	-8.305204	-9.410493
27201		11.563977	-8.471052	-9.515077
27202		12.190417	-8.626673	-9.567158
27203		12.883965	-8.813171	-9.565123
27204		13.642349	-9.056037	-9.542785
27205		14.453077	-9.336604	-9.514992
27206		15.324969	-9.594393	-9.473595
27207		16.241288	-9.854318	-9.433476
27208		17.202781	-10.100811	-9.360739
27209		18.187853	-10.375348	-9.326356
27210		19.176822	-10.854484	-9.343417
27211		20.254008	-11.224934	-9.107915
27212		21.231645	-11.664737	-8.900016
27213		22.044852	-11.721115	-8.801848
27214		22.948605	-11.842972	-8.634792
27215		23.937239	-12.302338	-8.738914
27216		24.864244	-12.698045	-8.906745
27217		25.755336	-12.907466	-8.996315
27218		26.622428	-13.207979	-9.158143
27219		27.468305	-13.549466	-9.339968
27220		28.217514	-13.666128	-9.286712
27221		28.996472	-13.871835	-9.369973
27222		29.779482	-14.218948	-9.478283
27223		30.566876	-14.544899	-9.550373
27224		31.363185	-14.896282	-9.568821
27225		32.173000	-15.307429	-9.560260
27226		32.994622	-15.757275	-9.528477
27227		33.814905	-16.178321	-9.470223
27228		34.632738	-16.611129	-9.443140
27229		35.452601	-17.057011	-9.443714
27230		36.274783	-17.505063	-9.473857
27231		37.100810	-17.941732	-9.567210
27232		37.940007	-18.366951	-9.734179
27233		38.789000	-18.742854	-9.950481
27234		39.648480	-19.056120	-10.200612
27235		40.510234	-19.293281	-10.487353
27236		41.370585	-19.459837	-10.802473
27237		42.223519	-19.546375	-11.129279
27238		43.069668	-19.600321	-11.483691
27239		43.901617	-19.633131	-11.828540
27240		44.712736	-19.694394	-12.169915
27241		45.494175	-19.795347	-12.477526
27242		46.245195	-19.950209	-12.737628
27243		46.969700	-20.170374	-12.954249
27244		47.675137	-20.462610	-13.142032
27245		48.369477	-20.809650	-13.321914
27246		49.045767	-21.174303	-13.481288
27247		49.709255	-21.533159	-13.627424
27248		50.355523	-21.859637	-13.761958
27249		50.977865	-22.160903	-13.896699
27250		51.569484	-22.441097	-14.043278
27251		52.122342	-22.675087	-14.188339
27252		52.632443	-22.865965	-14.334199
27253		53.101501	-23.020895	-14.489263
27254		53.517149	-23.147617	-14.662010
27255		53.872718	-23.260612	-14.845354
27256		54.167001	-23.332429	-15.028148
27257		54.407677	-23.313887	-15.209621
27258		54.598708	-23.203186	-15.406620
27259		54.733987	-23.014918	-15.628709
27260		54.819688	-22.735596	-15.885349
27261		54.863556	-22.339171	-16.129054
27262		54.884123	-21.872806	-16.357434
27263		54.883350	-21.356277	-16.530555
27264		54.867983	-20.839007	-16.644882
27265		54.824364	-20.380504	-16.626160
27266		54.753057	-20.063408	-16.481521
27267		54.652627	-19.928677	-16.233332
27268		54.509013	-20.004648	-15.899386
27269		54.336373	-20.270936	-15.547216
27270		54.128333	-20.590628	-15.155554
27271		53.899136	-20.916059	-14.749110
27272		53.646810	-21.226162	-14.340638
27273		53.381602	-21.553965	-13.948680
27274		53.115552	-21.935097	-13.616347
27275		52.854531	-22.298369	-13.313984
27276		52.579172	-22.563400	-13.032523
27277		52.312228	-22.672400	-12.801309
27278		52.074647	-22.618149	-12.665169
27279		51.876143	-22.408389	-12.610231
27280		51.699751	-22.080779	-12.594457
27281		51.535508	-21.691521	-12.620739
27282		51.366460	-21.292441	-12.670932
27283		51.171322	-20.916718	-12.735645
27284		50.939409	-20.574311	-12.779202
27285		50.677388	-20.295706	-12.802884
27286		50.387206	-20.070107	-12.771141
27287		50.078407	-19.893635	-12.689230
27288		49.770465	-19.746536	-12.574535
27289		49.491257	-19.624599	-12.437707
27290		49.256019	-19.534838	-12.305946
27291		49.048849	-19.467893	-12.178345
27292		48.849944	-19.450686	-12.097835
27293		48.668386	-19.528402	-12.132194
27294		48.520166	-19.630034	-12.224880
27295		48.393635	-19.566196	-12.189629
27296		48.290387	-19.293373	-11.989813
27297		48.185889	-19.029257	-11.706917
27298		48.044598	-18.936626	-11.411263
27299		47.853338	-19.035536	-11.097003
27300		47.618939	-19.240711	-10.744246
27301		47.358277	-19.429722	-10.363622
27302		47.070667	-19.525152	-9.998565
27303		46.750536	-19.477244	-9.716471
27304		46.399969	-19.265968	-9.573613
27305		46.030790	-18.857682	-9.533633
27306		45.661740	-18.275584	-9.542172
27307		45.280983	-17.521069	-9.556678
27308		44.886694	-16.664167	-9.552665
27309		44.479530	-15.866912	-9.542089
27310		44.069226	-15.257563	-9.512898
27311		43.645754	-14.842452	-9.400710
27312		43.202529	-14.576583	-9.171023
27313		42.740292	-14.437377	-8.833666
27314		42.275449	-14.400400	-8.384887
27315		41.818268	-14.448681	-7.847868
27316		41.383399	-14.589901	-7.276100
27317		40.961210	-14.754096	-6.692144
27318		40.522577	-14.865748	-6.102689
27319		40.038061	-14.913418	-5.516433
27320		39.492555	-14.891800	-4.951534
27321		38.859044	-14.758942	-4.417632
27322		38.152427	-14.495188	-3.959758
27323		37.414825	-14.067959	-3.591329
27324		36.682395	-13.507521	-3.299333
27325		35.967217	-12.889590	-3.048162
27326		35.277610	-12.213191	-2.770596
27327		34.617867	-11.507016	-2.441383
27328		33.963880	-10.855899	-2.098361
27329		33.311042	-10.263221	-1.754318
27330		32.672104	-9.720641	-1.412971
27331		32.060416	-9.220665	-1.105665
27332		31.485466	-8.744301	-0.826786
27333		30.928067	-8.278017	-0.579936
27334		30.357789	-7.850079	-0.355816
27335		29.752291	-7.460214	-0.117288
27336		29.107503	-7.137459	0.169179
27337		28.435228	-6.907651	0.512251
27338		27.760730	-6.772172	0.926342
27339		27.106317	-6.703035	1.389472
27340		26.492202	-6.667304	1.867948
27341		25.919584	-6.615973	2.337526
27342		25.384075	-6.511970	2.786618
27343		24.871843	-6.381522	3.156188
27344		24.375462	-6.231260	3.438601
27345		23.884382	-6.054817	3.629996
27346		23.393790	-5.844127	3.739529
27347		22.895784	-5.583818	3.765858
27348		22.391735	-5.285442	3.709469
27349		21.890571	-4.963049	3.574563
27350		21.391753	-4.630201	3.378519
27351		20.885296	-4.291570	3.136295
27352		20.357795	-3.935994	2.864027
27353		19.806345	-3.555244	2.578848
27354		19.238567	-3.185183	2.305259
27355		18.668045	-2.850189	2.063916
27356		18.101269	-2.542994	1.881487
27357		17.537704	-2.256867	1.759062
27358		16.982227	-1.992798	1.675876
27359		16.431517	-1.751816	1.625404
27360		15.891309	-1.570686	1.591586
27361		15.370161	-1.459557	1.571167
27362		14.862147	-1.400002	1.579531
27363		14.360367	-1.355635	1.609331
27364		13.852522	-1.317300	1.644876
27365		13.346067	-1.290157	1.687046
27366		12.839593	-1.298495	1.726015
27367		12.334371	-1.295284	1.766680
27368		11.833180	-1.300130	1.809954
27369		11.335012	-1.329987	1.853200
27370		10.857530	-1.373430	1.893949
27371		10.395714	-1.435227	1.902076
27372		9.947104	-1.466454	1.855904
27373		9.505283	-1.446410	1.722491
27374		9.059143	-1.419553	1.493751
27375		8.615192	-1.348284	1.196656
27376		8.158582	-1.267926	0.831247
27377		7.681237	-1.209616	0.386857
27378		7.189017	-1.159278	-0.129971
27379		6.705880	-1.112098	-0.688974
27380		6.254147	-1.061941	-1.228730
27381		5.833032	-1.023222	-1.742018
27382		5.454027	-0.999819	-2.201059
27383		5.107508	-1.010001	-2.572923
27384		4.786189	-1.087688	-2.841863
27385		4.494434	-1.176845	-2.993630
27386		4.226694	-1.265796	-3.049848
27387		3.972153	-1.359462	-3.052645
27388		3.716283	-1.458849	-3.050352
27389		3.452742	-1.574654	-3.064053
27390		3.166146	-1.709033	-3.105780
27391		2.847487	-1.831676	-3.180034
27392		2.493499	-1.918836	-3.289992
27393		2.082308	-2.001498	-3.456427
27394		1.624228	-2.024667	-3.669745
27395		1.143858	-1.997182	-3.862690
27396		0.674931	-1.942715	-4.001453
27397		0.235061	-1.890679	-4.089237
27398		-0.155773	-1.808685	-4.157127
27399		-0.498528	-1.727240	-4.238778
27400		-0.762977	-1.641507	-4.352410
27401		-0.938807	-1.571463	-4.500401
27402		-1.031379	-1.529112	-4.689439
27403		-1.046136	-1.517848	-4.917425
27404		-1.006849	-1.530835	-5.177281
27405		-0.950647	-1.551911	-5.451929
27406		-0.914241	-1.587586	-5.725580
27407		-0.901145	-1.608070	-5.992034
27408		-0.920033	-1.599777	-6.236120
27409		-0.961681	-1.552720	-6.438139
27410		-1.025889	-1.463394	-6.594022
27411		-1.111710	-1.338034	-6.694290
27412		-1.206360	-1.193917	-6.734720
27413		-1.304641	-1.067139	-6.716080
27414		-1.398542	-0.967059	-6.656999
27415		-1.479311	-0.898345	-6.542276
27416		-1.543578	-0.850728	-6.388360
27417		-1.591215	-0.808933	-6.202370
27418		-1.626494	-0.787300	-5.980964
27419		-1.657399	-0.783731	-5.737115
27420		-1.683217	-0.779131	-5.482103
27421		-1.708083	-0.771070	-5.232883
27422		-1.736484	-0.775255	-5.022165
27423		-1.763805	-0.789292	-4.860651
27424		-1.789094	-0.801479	-4.747769
27425		-1.809358	-0.807744	-4.690365
27426		-1.829659	-0.812465	-4.702150
27427		-1.850563	-0.824772	-4.776358
27428		-1.868602	-0.852931	-4.906351
27429		-1.882256	-0.884981	-5.093976
27430		-1.890318	-0.924187	-5.329848
27431		-1.891905	-0.955592	-5.601462
27432		-1.897130	-0.993316	-5.890549
27433		-1.904017	-1.034429	-6.179144
27434		-1.915007	-1.066831	-6.450003
27435		-1.928175	-1.098988	-6.693826
27436		-1.951718	-1.139351	-6.906250
27437		-1.978404	-1.180128	-7.080479
27438		-2.005048	-1.209864	-7.213608
27439		-2.032135	-1.232024	-7.308218
27440		-2.061818	-1.255251	-7.381464
27441		-2.087120	-1.278354	-7.441921
27442		-2.104329	-1.300635	-7.490112
27443		-2.110022	-1.322855	-7.520755
27444		-2.105062	-1.342491	-7.531542
27445		-2.088897	-1.358732	-7.526024
27446		-2.067217	-1.390964	-7.514919
27447		-2.046057	-1.429748	-7.519596
27448		-2.022785	-1.465667	-7.547056
27449		-1.997300	-1.498794	-7.595563
27450		-1.973014	-1.533616	-7.665485
27451		-1.952401	-1.569558	-7.753170
27452		-1.934931	-1.603693	-7.856897
27453		-1.913583	-1.630067	-7.971314
27454		-1.892013	-1.655538	-8.088801
27455		-1.870661	-1.687822	-8.210484
27456		-1.851214	-1.722625	-8.330746
27457		-1.831853	-1.764842	-8.448762
27458		-1.812774	-1.803107	-8.551449
27459		-1.792555	-1.837196	-8.630508
27460		-1.773898	-1.869834	-8.674292
27461		-1.751751	-1.901540	-8.686291
27462		-1.728179	-1.938206	-8.665994
27463		-1.701050	-1.971385	-8.624011
27464		-1.670634	-1.995071	-8.563158
27465		-1.638809	-2.015071	-8.496959
27466		-1.610970	-2.035995	-8.434866
27467		-1.583973	-2.052996	-8.378677
27468		-1.556352	-2.065576	-8.325634
27469		-1.531575	-2.084565	-8.285106
27470		-1.506786	-2.102158	-8.248995
27471		-1.483374	-2.128289	-8.221064
27472		-1.463080	-2.150899	-8.200430
27473		-1.445969	-2.171699	-8.189019
27474		-1.434732	-2.185983	-8.180695
27475		-1.425005	-2.196437	-8.176497
27476		-1.419604	-2.212204	-8.174989
27477		-1.413972	-2.219954	-8.173202
27478		-1.406097	-2.219309	-8.167997
27479		-1.396980	-2.220883	-8.161821
27480		-1.387566	-2.220187	-8.152968
27481		-1.374437	-2.216983	-8.144845
27482		-1.357816	-2.211458	-8.131860
27483		-1.338460	-2.201259	-8.108264
27484		-1.314864	-2.188796	-8.074346
27485		-1.289623	-2.170458	-8.035779
27486		-1.265767	-2.156654	-7.993938
27487		-1.239626	-2.148282	-7.951702
27488		-1.217055	-2.142842	-7.904435
27489		-1.190635	-2.133329	-7.852123
27490		-1.162690	-2.129806	-7.794991
27491		-1.135441	-2.132641	-7.736170
27492		-1.111346	-2.136939	-7.676799
27493		-1.086966	-2.136072	-7.615084
27494		-1.064704	-2.132400	-7.553864
27495		-1.043653	-2.123828	-7.491796
27496		-1.029988	-2.113727	-7.428620
27497		-1.021660	-2.115730	-7.360422
27498		-1.018367	-2.116559	-7.277690
27499		-1.018052	-2.114758	-7.184665
27500		-1.020802	-2.119416	-7.093486
27501		-1.026290	-2.126466	-7.006811
27502		-1.029838	-2.132835	-6.929803
27503		-1.036119	-2.148772	-6.866293
27504		-1.043934	-2.163561	-6.808702
27505		-1.047804	-2.178870	-6.760044
27506		-1.052144	-2.198747	-6.720178
27507		-1.052972	-2.220376	-6.686924
27508		-1.052347	-2.242667	-6.661010
27509		-1.047328	-2.264261	-6.646390
27510		-1.045763	-2.288625	-6.646417
27511		-1.039798	-2.309832	-6.655470
27512		-1.028882	-2.322717	-6.669494
27513		-1.017735	-2.329634	-6.689829
27514		-1.006469	-2.330699	-6.718123
27515		-0.997864	-2.334039	-6.758245
27516		-0.992041	-2.335060	-6.805134
27517		-0.988471	-2.339978	-6.851732
27518		-0.987901	-2.344965	-6.889830
27519		-0.989529	-2.351805	-6.921053
27520		-0.990171	-2.360842	-6.947837
27521		-0.990964	-2.368084	-6.969277
27522		-0.992207	-2.373169	-6.986206
27523		-0.992239	-2.378179	-6.997747
27524		-0.991266	-2.385389	-7.004855
27525		-0.989337	-2.396669	-7.007331
27526		-0.984940	-2.409495	-7.008186
27527		-0.977625	-2.420092	-7.005821
27528		-0.971884	-2.427488	-6.997661
27529		-0.966540	-2.427625	-6.986069
27530		-0.965071	-2.419905	-6.971104
27531		-0.964518	-2.410769	-6.951944
27532		-0.967587	-2.401877	-6.927616
27533		-0.973335	-2.395972	-6.901345
27534		-0.977952	-2.392430	-6.868498
27535		-0.980109	-2.390337	-6.832355
27536		-0.982202	-2.389339	-6.802910
27537		-0.980822	-2.390089	-6.780083
27538		-0.978751	-2.386675	-6.758253
27539		-0.975246	-2.381411	-6.739816
27540		-0.971973	-2.376497	-6.724289
27541		-0.966882	-2.373608	-6.704466
27542		-0.961437	-2.375320	-6.687966
27543		-0.957810	-2.385034	-6.673720
27544		-0.952921	-2.394840	-6.660883
27545		-0.950052	-2.404538	-6.652108
27546		-0.945340	-2.413585	-6.647894
27547		-0.941211	-2.419435	-6.648285
27548		-0.936954	-2.421975	-6.651644
27549		-0.933990	-2.426490	-6.660184
27550		-0.932734	-2.429457	-6.673827
27551		-0.926660	-2.426096	-6.684967
27552		-0.918157	-2.428773	-6.703349
27553		-0.905852	-2.436494	-6.727138
27554		-0.891929	-2.442885	-6.756822
27555		-0.874903	-2.442530	-6.786838
27556		-0.857495	-2.442436	-6.809155
27557		-0.838844	-2.444912	-6.826189
27558		-0.819970	-2.447186	-6.834712
27559		-0.803105	-2.451901	-6.842286
27560		-0.784173	-2.459348	-6.845916
27561		-0.768036	-2.471770	-6.849058
27562		-0.751474	-2.481917	-6.849521
27563		-0.738920	-2.488563	-6.848662
27564		-0.727933	-2.494230	-6.846442
27565		-0.721252	-2.495657	-6.839106
27566		-0.712474	-2.497267	-6.832837
27567		-0.706215	-2.499611	-6.832605
27568		-0.705223	-2.499323	-6.840174
27569		-0.702520	-2.498038	-6.847649
27570		-0.697767	-2.497045	-6.848912
27571		-0.692601	-2.498729	-6.843073
27572		-0.684021	-2.499967	-6.828704
27573		-0.678374	-2.498677	-6.809174
27574		-0.667493	-2.492428	-6.786141
27575		-0.659191	-2.487032	-6.761856
27576		-0.650739	-2.485546	-6.742236
27577		-0.643062	-2.485396	-6.723655
27578		-0.637138	-2.483600	-6.705056
27579		-0.631472	-2.482301	-6.685517
27580		-0.624393	-2.479105	-6.665925
27581		-0.618067	-2.474697	-6.652392
27582		-0.613088	-2.469673	-6.645608
27583		-0.608971	-2.465604	-6.644174
27584		-0.600911	-2.464645	-6.648384
27585		-0.591381	-2.464574	-6.648819
27586		-0.581287	-2.465055	-6.644537
27587		-0.568247	-2.465966	-6.637141
27588		-0.554946	-2.468931	-6.625652
27589		-0.543328	-2.470782	-6.605997
27590		-0.530673	-2.464729	-6.582277
27591		-0.518638	-2.455780	-6.553691
27592		-0.506345	-2.451133	-6.525439
27593		-0.495091	-2.447252	-6.492294
27594		-0.485400	-2.437318	-6.455430
27595		-0.477863	-2.424743	-6.415168
27596		-0.471647	-2.411653	-6.374376
27597		-0.471156	-2.399736	-6.337471
27598		-0.470605	-2.391461	-6.302223
