// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
00765		-5.063484	-42.628910	2.739316
00766		-4.550402	-38.521644	2.351818
00767		-4.183492	-34.313393	2.071168
00768		-3.942477	-29.948601	1.860656
00769		-3.835480	-25.451853	1.687402
00770		-3.862614	-20.735662	1.529498
00771		-4.002206	-15.931586	1.380712
00772		-4.206444	-11.098791	1.297385
00773		-4.488613	-6.350225	1.296608
00774		-4.901928	-1.659396	1.340619
00775		-5.396811	2.856399	1.437272
00776		-5.818140	7.169041	1.639085
00777		-6.060949	11.128584	1.958238
00778		-6.138382	14.631114	2.340676
00779		-6.241349	17.506954	2.662215
00780		-6.615010	19.755569	2.780210
00781		-7.353035	21.279711	2.551304
00782		-8.373946	22.045080	1.924646
00783		-8.998371	22.076437	1.159804
00784		-8.596295	21.114973	0.589820
00785		-7.371619	18.809071	0.188156
00786		-6.465789	16.369856	0.094371
00787		-5.754723	14.634775	0.622097
00788		-5.127475	12.762071	1.499978
00789		-4.940193	10.419689	2.475722
00790		-5.077580	8.079733	3.018134
00791		-5.172953	6.153349	2.852610
00792		-5.344731	4.486881	2.466942
00793		-5.288502	3.010442	2.462491
00794		-5.021243	2.009522	2.664521
00795		-4.720051	1.243947	2.640160
00796		-4.432213	0.774250	2.568425
00797		-4.230160	0.466397	2.595386
00798		-4.053572	0.305757	2.632437
00799		-3.907355	0.248066	2.672065
00800		-3.782167	0.201007	2.717972
00801		-3.661370	0.182517	2.745220
00802		-3.540898	0.172566	2.771209
00803		-3.414004	0.183599	2.788646
00804		-3.274915	0.176220	2.794997
00805		-3.119236	0.191622	2.789872
00806		-2.956917	0.194320	2.775914
00807		-2.791475	0.223656	2.754740
00808		-2.629403	0.236231	2.728904
00809		-2.459626	0.267090	2.694052
00810		-2.285274	0.273263	2.651856
00811		-2.123029	0.264660	2.604877
00812		-1.970183	0.219307	2.554522
00813		-1.806687	0.181756	2.498709
00814		-1.644184	0.121844	2.442662
00815		-1.484585	0.055738	2.381025
00816		-1.359325	-0.042978	2.321377
00817		-1.267974	-0.144769	2.269391
00818		-1.212815	-0.267133	2.226876
00819		-1.164581	-0.399096	2.185240
00820		-1.115614	-0.560143	2.136202
00821		-1.056463	-0.733664	2.072349
00822		-0.989727	-0.933609	2.002390
00823		-0.905367	-1.121643	1.928936
00824		-0.847983	-1.336274	1.855961
00825		-0.817629	-1.560557	1.782132
00826		-0.812945	-1.819150	1.701838
00827		-0.818304	-2.082907	1.615943
00828		-0.830885	-2.381741	1.510366
00829		-0.853603	-2.702781	1.383799
00830		-0.855402	-3.095895	1.246935
00831		-0.859957	-3.534109	1.102077
00832		-0.861215	-4.004720	0.947798
00833		-0.868288	-4.494073	0.814622
00834		-0.897214	-5.053928	0.700734
00835		-0.958186	-5.679602	0.598066
00836		-1.043732	-6.398865	0.509015
00837		-1.154517	-7.175422	0.439051
00838		-1.291000	-8.068955	0.403489
00839		-1.496115	-9.099043	0.407823
00840		-1.777035	-10.308227	0.467415
00841		-2.142320	-11.684290	0.576276
00842		-2.595384	-13.269046	0.737695
00843		-3.229138	-15.152503	1.002069
00844		-4.001658	-17.255811	1.331453
00845		-4.908062	-19.643764	1.749869
00846		-6.006888	-22.364606	2.252345
00847		-7.286209	-25.518407	2.914146
00848		-8.862708	-29.197680	3.825062
00849		-10.626272	-33.342004	5.080254
00850		-12.662627	-37.965311	6.695201
00851		-14.730659	-43.019772	8.484638
00852		-16.434404	-48.229248	10.369843
00853		-18.215325	-53.142847	12.071672
00854		-19.953855	-58.102996	13.857000
00855		-21.582249	-62.581594	15.661140
00856		-23.786932	-66.838617	18.138630
00857		-27.242181	-70.642652	21.498082
00858		-32.365570	-74.015936	25.967703
00859		-38.030294	-76.748815	30.166031
00860		-40.446404	-78.369302	30.843361
00861		-36.944106	-78.290938	26.873145
00862		-32.971756	-77.675245	23.400339
00863		-29.738596	-76.903182	21.302299
00864		-27.172817	-76.036406	19.928264
00865		-24.985364	-75.016720	18.598625
00866		-22.965488	-73.740929	16.961237
00867		-21.041094	-72.191487	15.095464
00868		-19.073498	-70.282421	13.179376
00869		-17.065477	-68.029126	11.463108
00870		-15.028292	-65.402063	9.999808
00871		-13.080329	-62.474202	8.765333
00872		-11.317383	-59.262976	7.674273
00873		-9.820799	-55.883337	6.683444
00874		-8.568696	-52.330883	5.756078
00875		-7.518175	-48.648041	4.892051
00876		-6.608637	-44.711618	4.113121
00877		-5.808593	-40.572894	3.449534
00878		-5.112488	-36.223055	2.892296
00879		-4.579267	-31.777030	2.397282
00880		-4.256250	-27.149014	1.916512
00881		-4.151740	-22.380857	1.456154
00882		-4.224823	-17.477833	1.046982
00883		-4.451688	-12.580411	0.744595
00884		-4.883950	-7.650788	0.551469
00885		-5.578557	-2.768818	0.416399
00886		-6.471680	2.016251	0.365749
00887		-7.379196	6.526411	0.476110
00888		-8.092359	10.703342	0.779095
00889		-8.484070	14.380039	1.233274
00890		-8.532782	17.465206	1.777078
00891		-8.369662	19.816916	2.355732
00892		-8.256440	21.430607	2.805589
00893		-8.552147	22.222269	2.810678
00894		-9.150890	22.291472	2.378946
00895		-9.154696	21.608409	1.930598
00896		-8.319171	20.002981	1.778323
00897		-7.349085	17.780515	1.715604
00898		-6.710094	15.990255	2.092109
00899		-5.856632	14.265718	2.863999
00900		-5.343755	11.950686	3.749183
00901		-5.212830	9.473304	4.552523
00902		-5.266183	7.300623	4.882947
00903		-5.350468	5.393398	4.647217
00904		-5.504753	3.621909	4.364083
00905		-5.143847	2.294744	4.516409
00906		-4.770606	1.354427	4.701302
00907		-4.365512	0.771867	4.635597
00908		-4.168081	0.458832	4.635150
00909		-4.074687	0.316105	4.742131
00910		-4.022805	0.257320	4.832721
00911		-4.036003	0.240046	4.931247
00912		-4.063044	0.209779	5.018894
00913		-4.081281	0.196401	5.097169
00914		-4.102081	0.173484	5.160459
00915		-4.116897	0.145396	5.216679
00916		-4.127774	0.092048	5.253960
00917		-4.118254	0.035043	5.277723
00918		-4.090224	-0.013053	5.290287
00919		-4.051954	-0.056180	5.288138
00920		-3.989476	-0.109951	5.277269
00921		-3.917367	-0.164106	5.257378
00922		-3.832308	-0.241552	5.230946
00923		-3.748315	-0.303757	5.202839
00924		-3.663758	-0.402328	5.170850
00925		-3.586899	-0.496531	5.133373
00926		-3.494425	-0.614224	5.091756
00927		-3.374589	-0.717185	5.037186
00928		-3.231333	-0.820963	4.966066
00929		-3.092140	-0.927922	4.887416
00930		-2.957908	-1.054167	4.806301
00931		-2.808811	-1.166686	4.716910
00932		-2.633579	-1.282412	4.614613
00933		-2.418498	-1.394313	4.501107
00934		-2.184596	-1.531882	4.376720
00935		-1.955437	-1.668948	4.250805
00936		-1.742352	-1.811486	4.124922
00937		-1.534792	-1.938946	3.997793
00938		-1.343893	-2.103522	3.864124
00939		-1.179523	-2.296932	3.729356
00940		-1.052814	-2.555638	3.581164
00941		-0.954500	-2.825432	3.417413
00942		-0.870667	-3.145822	3.249165
00943		-0.806578	-3.518304	3.096447
00944		-0.793710	-3.956914	2.944827
00945		-0.820344	-4.413752	2.794588
00946		-0.859722	-4.917103	2.685463
00947		-0.935673	-5.459711	2.603745
00948		-1.064572	-6.119525	2.544437
00949		-1.265311	-6.893924	2.522966
00950		-1.528993	-7.809037	2.541161
00951		-1.869028	-8.849711	2.623182
00952		-2.315308	-10.074642	2.767565
00953		-2.876880	-11.521642	2.970989
00954		-3.593639	-13.319314	3.256327
00955		-4.467093	-15.272182	3.618806
00956		-5.455224	-17.497427	4.087367
00957		-6.639984	-20.018563	4.648856
00958		-7.989506	-22.891054	5.352927
00959		-9.605992	-26.188767	6.287754
00960		-11.531576	-29.896044	7.581174
00961		-13.753633	-34.026870	9.326753
00962		-16.307208	-38.601389	11.396105
00963		-18.864864	-43.551797	13.644665
00964		-21.311290	-48.495905	15.892850
00965		-23.699115	-53.368655	18.202123
00966		-26.021443	-58.091621	20.588702
00967		-28.462249	-62.475533	23.219987
00968		-31.694085	-66.549191	26.649873
00969		-36.510320	-70.129746	31.162391
00970		-43.232382	-73.203785	36.876981
00971		-50.145741	-75.658467	41.920987
00972		-52.825259	-76.975197	42.835000
00973		-49.202002	-76.888617	38.764435
00974		-44.633712	-76.270795	34.818587
00975		-40.448665	-75.470623	31.912649
00976		-36.708725	-74.577975	29.544453
00977		-33.254032	-73.570153	27.099118
00978		-29.863726	-72.295531	24.187490
00979		-26.570922	-70.696202	20.993623
00980		-23.354850	-68.697405	17.814624
00981		-20.307540	-66.358775	15.022056
00982		-17.472113	-63.701816	12.738438
00983		-14.940982	-60.803468	10.904097
00984		-12.724524	-57.583644	9.342541
00985		-10.864552	-54.075259	7.962582
00986		-9.346452	-50.301419	6.728064
00987		-8.106250	-46.381475	5.639734
00988		-7.056961	-42.286067	4.717992
00989		-6.170206	-38.103296	3.963584
00990		-5.455074	-33.755729	3.343314
00991		-4.960870	-29.288320	2.805148
00992		-4.701839	-24.641524	2.325902
00993		-4.642429	-19.928798	1.925746
00994		-4.738323	-15.146200	1.638882
00995		-5.001266	-10.385692	1.456122
00996		-5.466234	-5.596772	1.326452
00997		-6.097971	-0.905535	1.258516
00998		-6.749688	3.629475	1.340558
00999		-7.264623	7.835988	1.614012
01000		-7.511419	11.631295	2.035275
01001		-7.478181	14.842273	2.502873
01002		-7.423330	17.458469	2.949991
01003		-7.475183	19.405273	3.306927
01004		-7.801776	20.595097	3.365456
01005		-8.519776	21.000610	2.917640
01006		-8.946375	20.555727	2.253396
01007		-8.116731	18.950324	1.900794
01008		-7.089552	16.650851	1.595170
01009		-6.575675	14.792697	1.750401
01010		-5.900063	13.113927	2.432203
01011		-5.443671	10.977322	3.296525
01012		-5.509709	8.627404	4.008211
01013		-5.523854	6.645196	4.156819
01014		-5.532405	4.946768	3.829420
01015		-5.535023	3.357350	3.614827
01016		-5.143180	2.213750	3.756862
01017		-4.778717	1.356844	3.774244
01018		-4.389329	0.814461	3.644209
01019		-4.149383	0.484135	3.636964
01020		-3.955549	0.295915	3.676803
01021		-3.780874	0.219652	3.716515
01022		-3.637638	0.161412	3.775695
01023		-3.516100	0.149684	3.823028
01024		-3.394744	0.133053	3.860358
01025		-3.289829	0.133701	3.884854
01026		-3.174706	0.101970	3.901215
01027		-3.064614	0.093265	3.907005
01028		-2.947603	0.056091	3.903667
01029		-2.851500	0.036921	3.894885
01030		-2.772671	-0.008069	3.879164
01031		-2.689137	-0.052900	3.858262
01032		-2.606270	-0.119961	3.828630
01033		-2.540168	-0.199770	3.798776
01034		-2.489207	-0.324071	3.765629
01035		-2.448677	-0.437308	3.734397
01036		-2.412352	-0.559920	3.704989
01037		-2.391706	-0.689222	3.675377
01038		-2.391040	-0.851914	3.644679
01039		-2.421242	-1.020960	3.617668
01040		-2.452725	-1.225976	3.590566
01041		-2.472350	-1.426021	3.558651
01042		-2.469870	-1.655367	3.514476
01043		-2.435677	-1.887203	3.449501
01044		-2.368994	-2.146053	3.363549
01045		-2.268172	-2.388573	3.260791
01046		-2.149307	-2.630530	3.151424
01047		-2.046871	-2.866790	3.024332
01048		-1.978361	-3.139126	2.879170
01049		-1.904730	-3.425409	2.726360
01050		-1.809483	-3.758136	2.568810
01051		-1.721628	-4.113007	2.404599
01052		-1.657203	-4.537908	2.252360
01053		-1.650116	-5.024246	2.120143
01054		-1.699588	-5.552986	2.019960
01055		-1.805417	-6.076710	1.958013
01056		-1.955772	-6.628499	1.927609
01057		-2.138477	-7.225906	1.916689
01058		-2.341209	-7.928510	1.915280
01059		-2.560965	-8.710204	1.930576
01060		-2.797867	-9.609164	1.968852
01061		-3.087801	-10.630982	2.035922
01062		-3.460100	-11.844120	2.152741
01063		-3.935244	-13.239674	2.322736
01064		-4.544660	-14.913059	2.568641
01065		-5.311706	-16.796198	2.915291
01066		-6.205639	-18.908642	3.354141
01067		-7.275835	-21.316134	3.897534
01068		-8.499663	-24.010290	4.581615
01069		-9.943781	-27.091421	5.480313
01070		-11.737134	-30.651534	6.729982
01071		-13.800652	-34.678405	8.412570
01072		-16.014060	-39.141653	10.282469
01073		-18.179813	-43.988896	12.247067
01074		-20.135374	-48.866163	14.120954
01075		-22.024006	-53.727403	15.959034
01076		-23.863455	-58.457593	17.803176
01077		-25.783767	-62.866633	19.825551
01078		-28.403449	-67.018335	22.484723
01079		-32.457032	-70.731244	26.024827
01080		-38.407667	-74.020789	30.733611
01081		-44.660423	-76.742241	34.956361
01082		-47.623848	-78.369440	35.903519
01083		-44.361825	-78.338155	32.013188
01084		-40.314017	-77.625605	28.490594
01085		-36.882701	-76.640046	26.365851
01086		-34.054645	-75.544993	25.019903
01087		-31.541836	-74.345495	23.693007
01088		-29.076602	-72.942451	21.842617
01089		-26.620193	-71.301082	19.507462
01090		-24.117185	-69.347730	16.935762
01091		-21.567450	-67.077571	14.435701
01092		-18.929271	-64.417663	12.173835
01093		-16.350953	-61.441659	10.265617
01094		-13.980240	-58.187138	8.644350
01095		-11.960475	-54.774428	7.220304
01096		-10.284397	-51.160618	5.915196
01097		-8.893045	-47.358058	4.712185
01098		-7.704247	-43.257563	3.648531
01099		-6.696525	-38.970802	2.764220
01100		-5.895565	-34.553297	2.062244
01101		-5.326490	-30.120127	1.488589
01102		-4.996259	-25.592243	1.024947
01103		-4.888261	-20.991749	0.662069
01104		-4.967400	-16.213738	0.411873
01105		-5.218566	-11.338187	0.256381
01106		-5.655957	-6.403675	0.205650
01107		-6.249804	-1.580225	0.266126
01108		-6.883904	3.121811	0.455124
01109		-7.403405	7.532464	0.793900
01110		-7.722530	11.545525	1.249462
01111		-7.861388	14.987120	1.753921
01112		-7.937696	17.802845	2.252030
01113		-8.091015	19.925157	2.669995
01114		-8.659540	21.293672	2.743164
01115		-9.812174	21.964874	2.302658
01116		-10.499672	21.892390	1.730097
01117		-9.960158	20.901555	1.413799
01118		-8.613240	18.798613	1.206630
01119		-7.575368	16.796602	1.279021
01120		-6.747008	15.186710	1.997493
01121		-6.072507	13.139372	3.035387
01122		-5.895548	10.748478	4.149923
01123		-5.999321	8.473494	4.788855
01124		-6.116868	6.422073	4.681775
01125		-6.326134	4.591958	4.317005
01126		-6.116698	3.123363	4.375986
01127		-5.817465	2.032050	4.610629
01128		-5.455324	1.229715	4.622704
01129		-5.173946	0.765916	4.600157
01130		-4.997858	0.419328	4.689464
01131		-4.837781	0.266254	4.761372
01132		-4.710046	0.176508	4.824938
01133		-4.586291	0.118675	4.889150
01134		-4.466971	0.067921	4.934424
01135		-4.345650	0.043621	4.967475
01136		-4.210498	0.003595	4.985353
01137		-4.076922	-0.032848	4.987055
01138		-3.942512	-0.089625	4.987483
01139		-3.812306	-0.120531	4.973962
01140		-3.694058	-0.163121	4.958263
01141		-3.575656	-0.193610	4.938724
01142		-3.484713	-0.258736	4.914294
01143		-3.429043	-0.338201	4.888013
01144		-3.389503	-0.461454	4.861480
01145		-3.352629	-0.579337	4.834327
01146		-3.309125	-0.720859	4.803111
01147		-3.254936	-0.864815	4.766777
01148		-3.199263	-1.034418	4.721981
01149		-3.162268	-1.190308	4.682026
01150		-3.156058	-1.363893	4.651571
01151		-3.162725	-1.541189	4.629367
01152		-3.179465	-1.756491	4.605889
01153		-3.201028	-1.981947	4.576018
01154		-3.216884	-2.220090	4.540795
01155		-3.218681	-2.450301	4.497674
01156		-3.213860	-2.710326	4.444800
01157		-3.192637	-2.982892	4.383742
01158		-3.174206	-3.270869	4.313740
01159		-3.151460	-3.536752	4.226210
01160		-3.131775	-3.816758	4.114731
01161		-3.117943	-4.120847	3.995389
01162		-3.091019	-4.491689	3.889684
01163		-3.091768	-4.877506	3.793169
01164		-3.117882	-5.277709	3.722246
01165		-3.190448	-5.674013	3.677795
01166		-3.296521	-6.111699	3.654773
01167		-3.425885	-6.590995	3.642280
01168		-3.556177	-7.123846	3.642592
01169		-3.696845	-7.684082	3.642283
01170		-3.860927	-8.340063	3.648723
01171		-4.055646	-9.131284	3.673228
01172		-4.308238	-10.088410	3.719857
01173		-4.608735	-11.178828	3.814680
01174		-5.010919	-12.430690	3.945149
01175		-5.532395	-13.900017	4.151582
01176		-6.267959	-15.627347	4.459967
01177		-7.111591	-17.520992	4.849251
01178		-8.150484	-19.702921	5.367972
01179		-9.381149	-22.101675	6.046078
01180		-10.884199	-24.898344	6.962019
01181		-12.679079	-28.079095	8.185984
01182		-14.749708	-31.721398	9.805286
01183		-17.052069	-35.718794	11.716632
01184		-19.463462	-40.126209	13.805326
01185		-21.932831	-44.869027	16.064865
01186		-24.324299	-49.560081	18.172942
01187		-26.444072	-54.387442	20.346632
01188		-28.444368	-58.888684	22.400687
01189		-30.808398	-63.147036	24.794520
01190		-34.062463	-67.088999	27.834674
01191		-38.904473	-70.557976	31.796614
01192		-45.490711	-73.558921	36.748902
01193		-52.111902	-76.116614	41.009178
01194		-54.331186	-77.619377	41.152678
01195		-49.697739	-77.628674	35.988406
01196		-43.894063	-76.941719	30.910533
01197		-38.636187	-75.948755	27.153243
01198		-34.097358	-74.792143	24.288970
01199		-30.159327	-73.519029	21.711239
01200		-26.642985	-72.052115	18.990867
01201		-23.565845	-70.368512	16.212066
01202		-20.796050	-68.371154	13.538899
01203		-18.288336	-66.077959	11.262035
01204		-15.958491	-63.462651	9.470642
01205		-13.813384	-60.580849	8.104640
01206		-11.901278	-57.416971	7.018677
01207		-10.291088	-54.050535	6.091671
01208		-8.974915	-50.412245	5.254523
01209		-7.904235	-46.581277	4.507551
01210		-7.018114	-42.563696	3.869670
01211		-6.306986	-38.483687	3.336011
01212		-5.763589	-34.268477	2.868942
01213		-5.394065	-29.922060	2.421458
01214		-5.202076	-25.347979	1.979978
01215		-5.174699	-20.641693	1.551553
01216		-5.279606	-15.823485	1.160249
01217		-5.511975	-11.005469	0.847858
01218		-5.921420	-6.128875	0.598930
01219		-6.503735	-1.321475	0.429056
01220		-7.155954	3.319997	0.419377
01221		-7.722479	7.595936	0.610157
01222		-8.088937	11.447757	0.960164
01223		-8.211485	14.729297	1.375458
01224		-8.293015	17.429708	1.767285
01225		-8.461525	19.487232	2.053155
01226		-8.840443	20.781935	1.964504
01227		-9.392415	21.184615	1.457183
01228		-9.569943	20.692716	0.898337
01229		-8.453469	18.987685	0.813402
01230		-7.216237	16.670216	0.899091
01231		-6.634562	14.939389	1.501945
01232		-5.920411	13.284517	2.547511
01233		-5.517594	11.076760	3.602061
01234		-5.683935	8.660644	4.323378
01235		-5.846629	6.552690	4.419598
01236		-6.030417	4.688124	4.118189
01237		-5.954041	3.024119	4.029093
01238		-5.597480	1.908285	4.200409
01239		-5.198141	1.087259	4.138645
01240		-4.805943	0.616603	4.025993
01241		-4.523636	0.322781	4.035287
01242		-4.240609	0.177326	4.001161
01243		-3.945523	0.139620	3.945758
01244		-3.644144	0.112336	3.890122
01245		-3.278598	0.116299	3.806341
01246		-2.865946	0.127586	3.714703
01247		-2.435562	0.175898	3.618102
01248		-1.989202	0.220518	3.514342
01249		-1.539803	0.299089	3.423066
01250		-1.133003	0.364155	3.328672
01251		-0.772144	0.435741	3.251818
01252		-0.465376	0.497046	3.191788
01253		-0.227045	0.550961	3.139877
01254		-0.054482	0.571298	3.096939
01255		0.060406	0.566170	3.061650
01256		0.129186	0.511004	3.032738
01257		0.168472	0.447972	3.011492
01258		0.192671	0.372410	2.991872
01259		0.207408	0.299513	2.971859
01260		0.225330	0.193082	2.946558
01261		0.234440	0.080370	2.913354
01262		0.242097	-0.064695	2.874834
01263		0.262344	-0.207435	2.828439
01264		0.299464	-0.372643	2.773512
01265		0.352768	-0.536773	2.703673
01266		0.409615	-0.726666	2.621828
01267		0.478466	-0.913586	2.530533
01268		0.543709	-1.109310	2.443220
01269		0.598762	-1.305523	2.348381
01270		0.640305	-1.549054	2.239128
01271		0.653789	-1.817839	2.104174
01272		0.703510	-2.160293	1.968721
01273		0.751832	-2.520104	1.818957
01274		0.789094	-2.920401	1.664273
01275		0.810699	-3.344512	1.506901
01276		0.810141	-3.804463	1.341092
01277		0.818451	-4.292577	1.204172
01278		0.824902	-4.836479	1.090182
01279		0.819448	-5.455286	0.979919
01280		0.783456	-6.203068	0.885205
01281		0.711792	-7.085826	0.818903
01282		0.600919	-8.130114	0.794356
01283		0.412142	-9.332901	0.822114
01284		0.150337	-10.748553	0.916572
01285		-0.186262	-12.363684	1.059332
01286		-0.641458	-14.266599	1.236294
01287		-1.231039	-16.409419	1.460290
01288		-1.897120	-18.809080	1.708492
01289		-2.680133	-21.560626	1.958933
01290		-3.590164	-24.806036	2.236764
01291		-4.665711	-28.657033	2.627894
01292		-6.006210	-33.205465	3.286785
01293		-7.643689	-38.318583	4.325027
01294		-9.168663	-43.888234	5.560759
01295		-10.122553	-49.622717	6.811280
01296		-10.977531	-54.764604	7.667517
01297		-11.634603	-59.852468	8.308974
01298		-12.023171	-64.440590	8.880825
01299		-12.662250	-68.855260	9.792486
01300		-14.040202	-72.932785	11.147458
01301		-16.410464	-76.795467	12.992313
01302		-18.840897	-79.799794	13.956508
01303		-18.139460	-81.133970	11.640983
01304		-15.396331	-80.675274	8.382710
01305		-13.990452	-79.772937	7.464890
01306		-13.601738	-78.720615	8.187371
01307		-13.584586	-77.525768	9.280219
01308		-13.523011	-76.019512	9.895242
01309		-13.339486	-74.211007	9.846569
01310		-13.052389	-72.067787	9.342538
01311		-12.588286	-69.635994	8.669278
01312		-11.857590	-66.872338	8.019110
01313		-10.898826	-63.869285	7.454260
01314		-9.862279	-60.623719	6.927487
01315		-8.918258	-57.222104	6.374039
01316		-8.123379	-53.625659	5.765020
01317		-7.447861	-49.862445	5.130767
01318		-6.845214	-45.865861	4.521137
01319		-6.327691	-41.727438	3.975969
01320		-5.945410	-37.420398	3.496479
01321		-5.749674	-33.016826	3.055461
01322		-5.746423	-28.478148	2.638982
01323		-5.879492	-23.862809	2.227615
01324		-6.090404	-19.119237	1.846884
01325		-6.346154	-14.349167	1.558436
01326		-6.668358	-9.489084	1.406516
01327		-7.091978	-4.640711	1.411217
01328		-7.595299	0.182338	1.616326
01329		-8.036401	4.799169	2.072674
01330		-8.249384	9.103127	2.779040
01331		-8.142984	12.928478	3.603563
01332		-7.750610	16.177166	4.351502
01333		-7.364699	18.700527	4.829456
01334		-7.331688	20.498156	4.840409
01335		-7.940457	21.564517	4.202149
01336		-9.024586	22.025114	3.053150
01337		-9.785085	21.850734	1.827695
01338		-9.347444	20.597623	1.036092
01339		-8.511531	18.442126	0.312021
01340		-7.638963	16.793097	0.037477
01341		-6.760671	15.380668	0.555972
01342		-6.111597	13.249601	1.567229
01343		-6.016108	10.578821	2.787884
01344		-6.172309	8.261048	3.543075
01345		-6.389540	6.242058	3.580660
01346		-6.774071	4.352094	3.349443
01347		-6.555623	3.018133	3.542532
01348		-6.344137	2.022930	3.835678
01349		-6.101682	1.371485	3.891092
01350		-5.973111	0.957282	3.930415
01351		-5.956746	0.664084	4.068868
01352		-5.993242	0.512743	4.178249
01353		-6.013378	0.431783	4.305657
01354		-6.070041	0.379146	4.407831
01355		-6.105885	0.371477	4.486068
01356		-6.137018	0.347018	4.557839
01357		-6.118680	0.330508	4.631647
01358		-6.093477	0.294484	4.681596
01359		-6.029542	0.262206	4.715988
01360		-5.940122	0.217751	4.738691
01361		-5.843603	0.193091	4.754271
01362		-5.732076	0.161240	4.762805
01363		-5.612951	0.148801	4.767044
01364		-5.516430	0.111058	4.764712
01365		-5.453023	0.069479	4.760473
01366		-5.395653	-0.003168	4.758121
01367		-5.314901	-0.059647	4.742316
01368		-5.198594	-0.133388	4.719540
01369		-5.042997	-0.223122	4.682820
01370		-4.860021	-0.330056	4.627513
01371		-4.657366	-0.408397	4.551893
01372		-4.428853	-0.477189	4.456258
01373		-4.174545	-0.526099	4.345083
01374		-3.899225	-0.592145	4.216506
01375		-3.634516	-0.655624	4.088501
01376		-3.393881	-0.731956	3.956939
01377		-3.176857	-0.790436	3.832220
01378		-3.004160	-0.861213	3.716204
01379		-2.866595	-0.954805	3.613170
01380		-2.757705	-1.088740	3.524069
01381		-2.653517	-1.231454	3.432814
01382		-2.535814	-1.406022	3.341853
01383		-2.394448	-1.595367	3.248700
01384		-2.255422	-1.847336	3.144760
01385		-2.113273	-2.107253	3.043785
01386		-1.978645	-2.384478	2.934454
01387		-1.847536	-2.647443	2.810369
01388		-1.705238	-2.968502	2.670255
01389		-1.599724	-3.342486	2.512112
01390		-1.544741	-3.790964	2.340051
01391		-1.529373	-4.306100	2.170604
01392		-1.583066	-4.922793	2.029237
01393		-1.757226	-5.698587	2.006499
01394		-2.116543	-6.665797	2.049129
01395		-2.622204	-7.807844	2.164148
01396		-3.281068	-9.251999	2.396229
01397		-4.121009	-10.878111	2.730106
01398		-5.077493	-12.754443	3.123862
01399		-6.187135	-14.939737	3.612405
01400		-7.456211	-17.447563	4.187574
01401		-8.939075	-20.361703	4.923866
01402		-10.623511	-23.690774	5.838826
01403		-12.450937	-27.446744	6.992960
01404		-14.479295	-31.796436	8.459897
01405		-16.714813	-36.641803	10.208172
01406		-18.961161	-41.890925	12.171385
01407		-21.111167	-47.134949	14.115969
01408		-23.332818	-52.311140	16.148328
01409		-25.527025	-57.267383	18.195598
01410		-27.793973	-61.897334	20.544336
01411		-30.943662	-66.176828	23.724872
01412		-35.524962	-70.006280	27.838957
01413		-42.227810	-73.346362	33.399649
01414		-49.414142	-76.058074	38.611465
01415		-52.663236	-77.531163	39.782178
01416		-48.775817	-77.356020	35.253796
01417		-43.832893	-76.535591	30.945350
01418		-39.342663	-75.496597	27.929989
01419		-35.469616	-74.452497	25.654394
01420		-31.871884	-73.283247	23.205974
01421		-28.559478	-71.885799	20.344121
01422		-25.438970	-70.091418	17.188855
01423		-22.539383	-67.887429	14.195959
01424		-19.811199	-65.276181	11.693128
01425		-17.273584	-62.387636	9.787756
01426		-14.914979	-59.244669	8.286608
01427		-12.846825	-55.910057	7.004482
01428		-11.128609	-52.300623	5.810303
01429		-9.762818	-48.474348	4.693506
01430		-8.649998	-44.417497	3.691572
01431		-7.719249	-40.251432	2.859730
01432		-6.944765	-35.950026	2.216210
01433		-6.356162	-31.534970	1.715329
01434		-5.987593	-26.919828	1.314581
01435		-5.802322	-22.154956	1.015610
01436		-5.751559	-17.238363	0.830004
01437		-5.820687	-12.302840	0.751724
01438		-6.052544	-7.336338	0.767069
01439		-6.494872	-2.431161	0.843123
01440		-7.090285	2.370874	0.996820
01441		-7.677550	6.897761	1.263344
01442		-8.048163	11.101659	1.641736
01443		-8.102261	14.830766	2.069424
01444		-7.976869	17.947277	2.480522
01445		-7.922241	20.257419	2.826070
01446		-8.202803	21.708644	2.948866
01447		-9.103289	22.329421	2.618992
01448		-10.168323	22.285430	2.051178
01449		-10.672164	21.633459	1.524945
01450		-9.815608	20.210772	1.521454
01451		-8.568835	18.206054	1.789855
01452		-7.625821	16.797981	2.526801
01453		-6.644611	15.437460	3.979838
01454		-5.891364	13.167652	5.520494
01455		-5.832271	10.625787	6.948274
01456		-5.830555	8.314990	7.688937
01457		-5.931773	6.275410	7.507032
01458		-6.157733	4.355324	6.934190
01459		-5.956708	2.746699	6.734020
01460		-5.521146	1.768940	6.969150
01461		-5.096077	1.067109	6.914234
01462		-4.706258	0.754215	6.719573
01463		-4.516719	0.506057	6.790102
01464		-4.382813	0.388423	6.884213
