// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
00633		-2.094294	4.588440	4.254086
00634		-0.455586	3.558661	4.156698
00635		1.307121	2.424028	3.962542
00636		3.079503	1.151573	3.642312
00637		4.683905	-0.184028	3.195808
00638		6.051488	-1.452497	2.670138
00639		7.308897	-2.610430	2.101880
00640		8.585713	-3.637350	1.429156
00641		9.910138	-4.483008	0.601013
00642		11.257557	-5.130493	-0.365393
00643		12.625973	-5.563589	-1.416280
00644		14.016847	-5.787042	-2.508962
00645		15.428393	-5.852294	-3.616290
00646		16.861066	-5.844015	-4.738017
00647		18.314814	-5.803683	-5.858668
00648		19.780765	-5.741884	-6.908258
00649		21.226349	-5.676390	-7.797665
00650		22.607576	-5.616045	-8.489730
00651		23.887325	-5.579132	-8.978973
00652		25.042683	-5.615630	-9.253478
00653		26.058468	-5.754371	-9.293720
00654		26.919689	-5.997673	-9.115913
00655		27.630291	-6.344195	-8.708393
00656		28.192344	-6.785965	-8.065862
00657		28.615255	-7.340583	-7.184583
00658		28.904170	-8.013194	-6.066169
00659		29.055571	-8.785794	-4.739285
00660		29.057364	-9.625504	-3.271585
00661		28.891319	-10.493386	-1.761028
00662		28.548185	-11.343777	-0.276620
00663		28.013079	-12.123254	1.108461
00664		27.272592	-12.785723	2.301455
00665		26.330253	-13.287886	3.267881
00666		25.185616	-13.628598	4.060594
00667		23.870571	-13.949538	4.704612
00668		22.343675	-14.372253	5.041531
00669		20.611941	-14.904920	4.947350
00670		18.848421	-15.488723	4.572566
00671		17.574548	-15.523638	4.191316
00672		17.472638	-14.699305	3.914810
00673		18.312816	-13.891122	3.701145
00674		19.573716	-13.058492	3.446302
00675		20.793510	-12.033918	3.021512
00676		21.690007	-10.711924	2.390778
00677		22.190909	-9.391622	1.530628
00678		22.328485	-8.411476	0.653000
00679		22.130577	-7.842071	-0.057842
00680		21.553495	-7.415076	-0.405937
00681		20.612745	-7.215891	-0.522800
00682		19.492088	-7.526628	-0.605690
00683		18.433308	-8.189943	-0.795161
00684		17.686699	-8.616392	-0.847952
00685		17.359976	-8.457787	-0.325318
00686		17.280337	-7.864591	0.867197
00687		17.309024	-7.267267	2.428405
00688		17.370862	-6.917702	3.971972
00689		17.348196	-6.705365	5.295239
00690		17.083252	-6.443408	6.299989
00691		16.511578	-6.082008	6.986517
00692		15.721733	-5.766480	7.396112
00693		14.792449	-5.570146	7.503530
00694		13.727841	-5.394002	7.299240
00695		12.554848	-5.158812	6.823008
00696		11.318179	-4.821702	6.187869
00697		10.111678	-4.517456	5.537142
00698		9.052780	-4.376456	5.034061
00699		8.236142	-4.293041	4.756285
00700		7.678569	-4.084338	4.686179
00701		7.296952	-3.674919	4.759803
00702		6.958352	-3.138728	4.862152
00703		6.579249	-2.555248	4.876696
00704		6.112067	-1.975023	4.782735
00705		5.548219	-1.384313	4.656139
00706		4.892063	-0.772661	4.568009
00707		4.172001	-0.128403	4.505139
00708		3.418762	0.577102	4.426869
00709		2.661699	1.288071	4.297038
00710		1.937712	1.922950	4.114462
00711		1.285810	2.442030	3.935185
00712		0.715756	2.892780	3.833577
00713		0.204187	3.297182	3.849361
00714		-0.279105	3.635768	3.959638
00715		-0.743094	3.904029	4.130634
00716		-1.199564	4.165628	4.358682
00717		-1.647472	4.503896	4.656529
00718		-2.122402	4.943339	4.994994
00719		-2.636383	5.488798	5.317500
00720		-3.193014	6.165150	5.560745
00721		-3.783849	6.910936	5.660306
00722		-4.415658	7.598257	5.524530
00723		-5.064955	8.143854	5.109080
00724		-5.700852	8.552189	4.476799
00725		-6.285940	8.855154	3.747999
00726		-6.810108	9.053843	3.040543
00727		-7.277721	9.144729	2.424311
00728		-7.685269	9.145592	1.914490
00729		-8.041044	9.075031	1.507529
00730		-8.349736	8.994224	1.199601
00731		-8.623751	8.936475	0.995409
00732		-8.879403	8.880038	0.857701
00733		-9.087035	8.846988	0.773047
00734		-9.182125	8.829847	0.764459
00735		-9.150867	8.783461	0.777966
00736		-9.005211	8.683548	0.773070
00737		-8.729091	8.487555	0.761752
00738		-8.306219	8.143682	0.762665
00739		-7.763326	7.623458	0.763747
00740		-7.089696	6.951545	0.759570
00741		-6.267955	6.227476	0.795228
00742		-5.285265	5.516513	0.849014
00743		-4.098757	4.814750	0.965377
00744		-2.727875	4.004014	1.012368
00745		-1.186085	3.079302	0.949708
00746		0.512539	2.048730	0.841747
00747		2.257761	0.875202	0.667132
00748		3.902005	-0.380723	0.401373
00749		5.322405	-1.562351	0.080351
00750		6.613783	-2.605075	-0.253733
00751		7.880248	-3.514841	-0.658604
00752		9.180809	-4.254339	-1.178752
00753		10.506425	-4.803152	-1.803279
00754		11.849629	-5.158457	-2.512520
00755		13.212322	-5.329882	-3.281479
00756		14.599772	-5.352099	-4.074873
00757		16.010907	-5.315531	-4.874633
00758		17.444191	-5.267113	-5.691911
00759		18.888829	-5.206484	-6.479171
00760		20.320277	-5.137481	-7.152413
00761		21.720560	-5.107462	-7.648670
00762		23.051855	-5.149775	-7.946878
00763		24.277712	-5.283111	-8.048763
00764		25.367293	-5.507688	-7.960662
00765		26.305201	-5.811925	-7.680065
00766		27.084923	-6.200483	-7.211564
00767		27.702282	-6.681001	-6.544517
00768		28.163779	-7.248418	-5.670488
00769		28.463298	-7.905283	-4.586218
00770		28.607669	-8.669437	-3.325057
00771		28.595334	-9.533773	-1.949181
00772		28.420469	-10.441359	-0.531980
00773		28.076827	-11.305931	0.859901
00774		27.568675	-12.055518	2.161079
00775		26.894512	-12.686998	3.295543
00776		26.048536	-13.159637	4.198793
00777		25.038415	-13.450046	4.872606
00778		23.877696	-13.635427	5.354841
00779		22.577053	-13.896056	5.675195
00780		21.075727	-14.411726	5.739681
00781		19.354644	-15.158920	5.465562
00782		17.643266	-15.685492	5.021772
00783		16.751027	-15.332408	4.495370
00784		17.053330	-14.578818	3.921428
00785		18.137832	-13.883490	3.625506
00786		19.503493	-13.006067	3.369702
00787		20.724994	-11.900251	2.907763
00788		21.591506	-10.647292	2.148714
00789		22.095391	-9.590049	1.143321
00790		22.264284	-8.848634	0.149357
00791		22.115997	-8.232155	-0.542369
00792		21.616255	-7.656260	-0.776618
00793		20.785869	-7.531011	-0.882539
00794		19.845085	-7.912964	-1.043977
00795		19.005559	-8.385957	-1.185853
00796		18.447302	-8.458462	-0.960995
00797		18.184095	-8.139252	-0.131186
00798		18.060470	-7.777814	1.219833
00799		17.980340	-7.542260	2.759248
00800		17.890136	-7.385120	4.198443
00801		17.653587	-7.210209	5.356384
00802		17.139986	-6.931819	6.131256
00803		16.389625	-6.525974	6.573125
00804		15.500209	-6.146235	6.745798
00805		14.506976	-5.897398	6.640396
00806		13.405146	-5.743744	6.265600
00807		12.223851	-5.493086	5.671318
00808		11.030911	-5.130885	4.937096
00809		9.926989	-4.882477	4.241419
00810		9.015421	-4.764649	3.748770
00811		8.375985	-4.651505	3.478219
00812		7.976102	-4.399564	3.373616
00813		7.702564	-4.010397	3.353141
00814		7.427352	-3.535100	3.329990
00815		7.085993	-3.015001	3.249187
00816		6.660807	-2.464463	3.140614
00817		6.160635	-1.887073	3.079791
00818		5.587730	-1.282202	3.096268
00819		4.956615	-0.602596	3.152665
00820		4.273997	0.168815	3.199849
00821		3.576202	0.962170	3.236440
00822		2.878057	1.689164	3.279150
00823		2.180076	2.314453	3.362374
00824		1.486623	2.859703	3.515311
00825		0.803997	3.342193	3.758113
00826		0.124794	3.772944	4.077362
00827		-0.551646	4.159496	4.428015
00828		-1.231732	4.524703	4.784252
00829		-1.912199	4.921392	5.126664
00830		-2.588467	5.409002	5.462514
00831		-3.273777	6.005011	5.744836
00832		-3.996103	6.692580	5.869069
00833		-4.743114	7.393747	5.736473
00834		-5.497747	7.991248	5.292087
00835		-6.221869	8.472270	4.594759
00836		-6.894538	8.851171	3.784785
00837		-7.511402	9.139646	2.995787
00838		-8.069570	9.319319	2.294797
00839		-8.549736	9.374167	1.712104
00840		-8.962389	9.308468	1.239622
00841		-9.335577	9.164404	0.871086
00842		-9.682887	9.026952	0.618452
00843		-10.000306	8.953159	0.505087
00844		-10.285419	8.892765	0.457006
00845		-10.501149	8.856309	0.439095
00846		-10.583973	8.845172	0.477786
00847		-10.519171	8.810557	0.541614
00848		-10.300536	8.738661	0.633440
00849		-9.929864	8.578417	0.750946
00850		-9.420796	8.274587	0.861592
00851		-8.759801	7.794203	0.970987
00852		-7.942253	7.135677	1.092835
00853		-6.972532	6.402263	1.247716
00854		-5.851710	5.695769	1.409039
00855		-4.557997	4.985781	1.625084
00856		-3.082840	4.160088	1.791385
00857		-1.424068	3.216279	1.899259
00858		0.393063	2.151333	1.981469
00859		2.240236	0.894796	1.981608
00860		3.938196	-0.480556	1.849859
00861		5.372584	-1.807658	1.621976
00862		6.690647	-3.003303	1.361000
00863		8.038878	-4.013160	1.029902
00864		9.437905	-4.868792	0.522603
00865		10.858823	-5.514344	-0.149941
00866		12.307467	-5.903321	-0.921847
00867		13.778036	-6.073811	-1.744069
00868		15.265760	-6.108152	-2.599506
00869		16.771078	-6.099725	-3.486083
00870		18.288567	-6.070617	-4.417832
00871		19.811847	-6.014103	-5.318056
00872		21.313886	-5.943414	-6.099019
00873		22.753577	-5.874096	-6.717535
00874		24.096913	-5.847911	-7.152081
00875		25.316540	-5.894925	-7.387354
00876		26.393646	-6.027994	-7.407952
00877		27.320909	-6.252201	-7.208486
00878		28.093855	-6.570932	-6.790117
00879		28.716680	-6.995920	-6.143279
00880		29.184336	-7.545503	-5.267308
00881		29.493786	-8.221455	-4.166485
00882		29.648055	-9.003771	-2.879344
00883		29.638878	-9.860770	-1.474769
00884		29.455491	-10.733358	-0.038133
00885		29.080788	-11.564977	1.373125
00886		28.497700	-12.338751	2.687915
00887		27.698697	-13.017301	3.827589
00888		26.693015	-13.530231	4.802083
00889		25.517873	-13.918274	5.637433
00890		24.221873	-14.371282	6.356435
00891		22.766043	-14.945625	6.849381
00892		21.121806	-15.703992	6.971836
00893		19.468044	-16.429374	6.859761
00894		18.370610	-16.433877	6.616743
00895		18.575506	-15.648117	6.285355
00896		19.738445	-14.810047	5.903255
00897		21.268829	-13.822025	5.432684
00898		22.704925	-12.732706	4.829674
00899		23.780485	-11.336119	3.988658
00900		24.454627	-9.856390	2.862610
00901		24.838401	-8.664297	1.697150
00902		25.005582	-7.798924	0.679769
00903		24.816905	-7.123333	-0.025146
00904		24.084824	-6.862169	-0.555708
00905		22.923617	-6.981191	-0.947283
00906		21.581517	-7.393914	-1.130265
00907		20.346501	-7.686017	-0.986148
00908		19.526752	-7.776816	-0.275082
00909		19.034589	-7.793895	0.987877
00910		18.741489	-7.675149	2.540622
00911		18.600082	-7.499436	4.052615
00912		18.437591	-7.397361	5.209201
00913		18.095982	-7.325386	6.020847
00914		17.518124	-7.166101	6.598644
00915		16.726433	-6.945265	6.986762
00916		15.762078	-6.789145	7.132554
00917		14.677859	-6.727308	6.978497
00918		13.508603	-6.610331	6.584367
00919		12.310110	-6.315627	6.048885
00920		11.129801	-5.938559	5.417302
00921		10.048216	-5.592651	4.818569
00922		9.143055	-5.242613	4.389398
00923		8.448858	-4.876534	4.111396
00924		7.939062	-4.431873	3.955044
00925		7.551169	-3.883513	3.907477
00926		7.205957	-3.290467	3.918190
00927		6.853612	-2.714415	3.929065
00928		6.445034	-2.178096	3.876807
00929		5.958033	-1.654342	3.760709
00930		5.392525	-1.047615	3.627405
00931		4.775322	-0.333185	3.513025
00932		4.118709	0.432445	3.403446
00933		3.456350	1.181543	3.274418
00934		2.804843	1.868140	3.138807
00935		2.168876	2.489005	3.050283
00936		1.527053	3.044971	3.069035
00937		0.870325	3.514010	3.202582
00938		0.201453	3.918451	3.434932
00939		-0.447688	4.307400	3.771997
00940		-1.079154	4.720044	4.206035
00941		-1.716754	5.160293	4.683490
00942		-2.389914	5.678338	5.141496
00943		-3.090784	6.293188	5.515129
00944		-3.823187	6.994794	5.727299
00945		-4.581250	7.694676	5.710519
00946		-5.363509	8.300302	5.424135
00947		-6.125861	8.816058	4.925143
00948		-6.820490	9.265126	4.351003
00949		-7.447218	9.603311	3.802842
00950		-8.008869	9.808476	3.352920
00951		-8.497548	9.868150	3.012074
00952		-8.927212	9.813228	2.766738
00953		-9.314169	9.715849	2.621697
00954		-9.672556	9.644665	2.594964
00955		-10.007757	9.588004	2.641276
00956		-10.306214	9.531232	2.669454
00957		-10.484137	9.526051	2.719471
00958		-10.531995	9.499237	2.751178
00959		-10.467360	9.434585	2.714393
00960		-10.249754	9.315649	2.657624
00961		-9.868488	9.066311	2.597628
00962		-9.321317	8.637835	2.499961
00963		-8.619205	7.986860	2.367650
00964		-7.747936	7.167648	2.247823
00965		-6.707840	6.325741	2.175073
00966		-5.483190	5.515022	2.165768
00967		-4.063331	4.666243	2.206429
00968		-2.431994	3.714124	2.205011
00969		-0.612347	2.648792	2.156744
00970		1.305588	1.448230	2.053467
00971		3.161888	0.109394	1.881078
00972		4.757194	-1.228982	1.656852
00973		6.106208	-2.465932	1.423811
00974		7.418757	-3.586283	1.137966
00975		8.801911	-4.515544	0.683335
00976		10.224935	-5.219234	0.016034
00977		11.678086	-5.685629	-0.787333
00978		13.159406	-5.925396	-1.670070
00979		14.649554	-5.979561	-2.604485
00980		16.152981	-5.936095	-3.561514
00981		17.664570	-5.858047	-4.547817
00982		19.179300	-5.771169	-5.535750
00983		20.663273	-5.672425	-6.464406
00984		22.099687	-5.581115	-7.219663
00985		23.449472	-5.481735	-7.773359
00986		24.679546	-5.399855	-8.132830
00987		25.776908	-5.397177	-8.263740
00988		26.734069	-5.501799	-8.156793
00989		27.545656	-5.731501	-7.815870
00990		28.214450	-6.095706	-7.243221
00991		28.744322	-6.578063	-6.433789
00992		29.140184	-7.190191	-5.382152
00993		29.398566	-7.938062	-4.120070
00994		29.507949	-8.810561	-2.701176
00995		29.448691	-9.735762	-1.199321
00996		29.204539	-10.627765	0.326917
00997		28.757857	-11.458603	1.808940
00998		28.094958	-12.251549	3.152753
00999		27.199205	-12.959465	4.313456
01000		26.089090	-13.511892	5.323398
01001		24.800792	-14.045706	6.200766
01002		23.304764	-14.685196	6.756401
01003		21.559479	-15.425916	6.784959
01004		19.718805	-16.135356	6.376965
01005		18.205161	-16.454718	5.829147
01006		17.793492	-15.849260	5.358337
01007		18.499461	-14.863282	4.889168
01008		19.724313	-13.785592	4.438725
01009		20.967130	-12.572492	3.881548
01010		21.888361	-11.121312	3.171510
01011		22.403781	-9.583482	2.245044
01012		22.566626	-8.414482	1.173082
01013		22.470264	-7.751899	0.141813
01014		22.099172	-7.151882	-0.503254
01015		21.390088	-6.831552	-0.813780
01016		20.445538	-7.123965	-0.996966
01017		19.512363	-7.718809	-1.078829
01018		18.788196	-8.063956	-0.921472
01019		18.356602	-8.026433	-0.249135
01020		18.104936	-7.719211	1.016934
01021		17.905673	-7.378028	2.581401
01022		17.715500	-7.088543	4.088597
01023		17.453233	-6.806117	5.334728
01024		17.005777	-6.517392	6.215497
01025		16.334474	-6.221368	6.744539
01026		15.504218	-5.952610	6.990950
01027		14.567277	-5.731356	6.982613
01028		13.532058	-5.532632	6.708106
01029		12.422533	-5.318356	6.198785
01030		11.286611	-5.013089	5.547249
01031		10.202616	-4.714018	4.904324
01032		9.247295	-4.511370	4.424498
01033		8.488494	-4.356422	4.158063
01034		7.929480	-4.105622	4.068359
01035		7.536133	-3.711037	4.112548
01036		7.219137	-3.238101	4.199984
01037		6.904883	-2.767762	4.211764
01038		6.544996	-2.321230	4.144276
01039		6.131257	-1.853227	4.065680
01040		5.655291	-1.344106	4.038067
01041		5.122066	-0.772074	4.046483
01042		4.544689	-0.117575	4.041680
01043		3.943815	0.593663	3.990652
01044		3.334756	1.290346	3.899931
01045		2.714892	1.929745	3.799219
01046		2.060517	2.501055	3.734370
01047		1.378776	3.012339	3.732880
01048		0.664541	3.462601	3.798482
01049		-0.057050	3.872990	3.920900
01050		-0.786222	4.264132	4.074774
01051		-1.511924	4.669590	4.231092
01052		-2.237069	5.142672	4.381771
01053		-2.963267	5.716324	4.505680
01054		-3.727441	6.374025	4.524993
01055		-4.543754	7.032280	4.339499
01056		-5.392671	7.596946	3.909399
01057		-6.216715	8.060932	3.295592
01058		-7.006848	8.447637	2.581942
01059		-7.747971	8.751790	1.885417
01060		-8.409824	8.973837	1.326055
01061		-8.962961	9.099124	0.948860
01062		-9.428437	9.122714	0.732187
01063		-9.832874	9.072761	0.657920
01064		-10.185965	9.033867	0.732470
01065		-10.500812	9.018250	0.895601
01066		-10.760560	8.994490	1.059540
01067		-10.926917	8.957842	1.190170
01068		-10.961930	8.901982	1.267340
01069		-10.867844	8.794961	1.269502
01070		-10.631419	8.639603	1.218585
01071		-10.243268	8.403187	1.137567
01072		-9.672114	8.047659	1.061174
01073		-8.945243	7.492350	0.933683
01074		-8.048921	6.744209	0.794815
01075		-6.982465	5.942283	0.696674
01076		-5.759776	5.199696	0.639501
01077		-4.380259	4.445794	0.665459
01078		-2.841580	3.580999	0.683079
01079		-1.143469	2.597625	0.676786
01080		0.684793	1.512988	0.689599
01081		2.508282	0.266657	0.641856
01082		4.146129	-1.040756	0.473763
01083		5.554620	-2.245827	0.243008
01084		6.896668	-3.314421	-0.008534
01085		8.277745	-4.227107	-0.341072
01086		9.694995	-4.951800	-0.827536
01087		11.132114	-5.467069	-1.446249
01088		12.593576	-5.795322	-2.170398
01089		14.072466	-5.951590	-2.963602
01090		15.566867	-5.969177	-3.810735
01091		17.071884	-5.933748	-4.701890
01092		18.575891	-5.883657	-5.613419
01093		20.060033	-5.827492	-6.462563
01094		21.496761	-5.758817	-7.182201
01095		22.849344	-5.689163	-7.738499
01096		24.098459	-5.653020	-8.087189
01097		25.223555	-5.695500	-8.232255
01098		26.209683	-5.850600	-8.171668
01099		27.054572	-6.110678	-7.893656
01100		27.761458	-6.472507	-7.367523
01101		28.332880	-6.950730	-6.587348
01102		28.767641	-7.572546	-5.562551
01103		29.061636	-8.334313	-4.314362
01104		29.200724	-9.204959	-2.893646
01105		29.169648	-10.119721	-1.375417
01106		28.966339	-11.006180	0.168714
01107		28.580928	-11.829820	1.660602
01108		27.992566	-12.582352	2.982501
01109		27.180218	-13.226059	4.053514
01110		26.133912	-13.613887	4.899222
01111		24.890659	-13.814813	5.550331
01112		23.466142	-14.039206	5.929268
01113		21.807602	-14.395850	5.903241
01114		19.992493	-14.907649	5.508938
01115		18.286839	-15.406158	5.015215
01116		17.400825	-15.084741	4.681016
01117		17.738432	-14.303476	4.392893
01118		18.798407	-13.586384	4.123398
01119		20.085632	-12.702309	3.709838
01120		21.236221	-11.479086	3.086670
01121		22.020270	-10.028038	2.142025
01122		22.394313	-8.807213	1.059382
01123		22.398019	-8.000168	0.128744
01124		22.056153	-7.342827	-0.407691
01125		21.317115	-6.899511	-0.610233
01126		20.249204	-7.044520	-0.687205
01127		19.087040	-7.746132	-0.764056
01128		18.146224	-8.349534	-0.728555
01129		17.685807	-8.374502	-0.176277
01130		17.584771	-7.924959	1.047952
01131		17.615974	-7.468767	2.649368
01132		17.681196	-7.282045	4.270435
01133		17.683781	-7.283519	5.717278
01134		17.464094	-7.272323	6.878008
01135		16.924257	-7.129879	7.694131
01136		16.146434	-6.967043	8.238992
01137		15.250596	-6.930267	8.572061
01138		14.285252	-6.897439	8.669241
01139		13.244592	-6.761605	8.536566
01140		12.157225	-6.449270	8.220119
01141		11.096686	-6.040173	7.753327
01142		10.168538	-5.701922	7.277637
01143		9.458107	-5.364753	6.950105
01144		8.932160	-4.930318	6.789965
01145		8.543876	-4.380652	6.782285
01146		8.223963	-3.784780	6.858493
01147		7.930415	-3.241586	6.908192
01148		7.632704	-2.778926	6.845942
01149		7.304928	-2.347145	6.675548
01150		6.917066	-1.899771	6.456618
01151		6.476031	-1.428984	6.220366
01152		6.015500	-0.895784	5.990026
01153		5.567704	-0.292833	5.788893
01154		5.131755	0.317362	5.586243
01155		4.676463	0.876086	5.358241
01156		4.171395	1.402748	5.142766
01157		3.622159	1.914658	5.014220
01158		3.029412	2.395281	5.010651
01159		2.397643	2.831283	5.114694
01160		1.731316	3.233034	5.283446
01161		1.051586	3.649314	5.485145
01162		0.365228	4.117339	5.717960
01163		-0.330850	4.663749	5.977881
01164		-1.079045	5.308695	6.198892
01165		-1.919269	6.020641	6.278348
01166		-2.856187	6.749007	6.140231
01167		-3.834239	7.386456	5.769982
01168		-4.795925	7.872681	5.192844
01169		-5.705116	8.264138	4.504230
01170		-6.531493	8.613905	3.865200
01171		-7.252890	8.895403	3.398388
01172		-7.851731	9.082814	3.160788
01173		-8.331942	9.189455	3.102009
01174		-8.726482	9.236040	3.157831
01175		-9.055464	9.238109	3.289139
01176		-9.328488	9.229648	3.464252
01177		-9.569598	9.159689	3.578506
01178		-9.752475	9.058335	3.615518
01179		-9.851686	8.927511	3.570456
01180		-9.885452	8.758331	3.403073
01181		-9.855527	8.546944	3.118653
01182		-9.726694	8.283208	2.771980
01183		-9.459034	7.926444	2.437302
01184		-9.019983	7.444542	2.129031
01185		-8.389349	6.808527	1.859196
01186		-7.520139	6.081898	1.723259
01187		-6.471012	5.298167	1.656385
01188		-5.248399	4.475769	1.641184
01189		-3.838992	3.634149	1.716544
01190		-2.229676	2.713304	1.869592
01191		-0.478849	1.658980	2.018251
01192		1.325252	0.472278	2.126011
01193		3.041355	-0.867926	2.118564
01194		4.557204	-2.177077	1.988904
01195		5.915301	-3.335096	1.812826
01196		7.247120	-4.361156	1.580895
01197		8.601783	-5.206863	1.227485
01198		9.997343	-5.852699	0.743215
01199		11.410054	-6.328126	0.134977
01200		12.843308	-6.624351	-0.582073
01201		14.293062	-6.754271	-1.389123
01202		15.755111	-6.782178	-2.259989
01203		17.217918	-6.747709	-3.168961
01204		18.666703	-6.672374	-4.073839
01205		20.079535	-6.578853	-4.901297
01206		21.430921	-6.500230	-5.558706
01207		22.697076	-6.443859	-6.012037
01208		23.850633	-6.415930	-6.265074
01209		24.885779	-6.462770	-6.302761
01210		25.803146	-6.632537	-6.110163
01211		26.601932	-6.934235	-5.691370
01212		27.278493	-7.358435	-5.045513
01213		27.826373	-7.895373	-4.176032
01214		28.240724	-8.543148	-3.090957
01215		28.512155	-9.309973	-1.822677
01216		28.619482	-10.169226	-0.431363
01217		28.545956	-11.064288	1.012452
01218		28.283279	-11.895012	2.424974
01219		27.834907	-12.598885	3.728291
01220		27.198806	-13.171499	4.832468
01221		26.363928	-13.610685	5.663933
01222		25.307838	-13.872755	6.260063
01223		24.062012	-13.995388	6.753464
01224		22.628239	-14.202969	7.229173
01225		20.941204	-14.700239	7.444732
01226		18.970665	-15.542653	7.070458
01227		17.066762	-16.119845	6.233023
01228		16.214669	-15.584530	5.337850
01229		16.790268	-14.586664	4.771904
01230		18.152077	-13.682097	4.458395
01231		19.640392	-12.615890	4.045778
01232		20.902734	-11.204954	3.474174
01233		21.724239	-9.666935	2.626268
01234		22.087453	-8.464997	1.514026
01235		22.069821	-7.728347	0.385973
01236		21.705818	-7.191786	-0.262102
01237		20.941631	-7.007886	-0.425625
01238		19.898486	-7.479244	-0.450553
01239		18.901210	-8.203953	-0.436247
01240		18.234151	-8.684181	-0.249166
01241		18.011230	-8.629775	0.421482
01242		18.046577	-8.188935	1.613376
01243		18.126949	-7.764313	3.093970
01244		18.171102	-7.409724	4.541338
01245		18.058710	-7.123569	5.677743
01246		17.651978	-6.844898	6.414862
01247		16.983392	-6.485522	6.799280
01248		16.149802	-6.128612	6.941486
01249		15.188520	-5.850548	6.877315
01250		14.080640	-5.586682	6.610087
01251		12.832454	-5.233450	6.193358
01252		11.540339	-4.767433	5.698968
01253		10.352377	-4.426172	5.253112
01254		9.402961	-4.237680	5.042406
01255		8.722580	-4.026401	5.126695
01256		8.270691	-3.645463	5.493781
01257		7.938539	-3.146276	6.022484
01258		7.621066	-2.643123	6.528030
01259		7.235013	-2.237384	6.871326
01260		6.743885	-1.855846	7.068315
01261		6.159615	-1.405967	7.233667
01262		5.520061	-0.858705	7.418327
01263		4.850140	-0.248741	7.609083
01264		4.134691	0.437210	7.735502
01265		3.380456	1.211766	7.765866
01266		2.571266	2.000563	7.695061
01267		1.727510	2.726875	7.577835
01268		0.870759	3.367748	7.502342
01269		0.021743	3.926048	7.513925
01270		-0.819393	4.421545	7.587292
01271		-1.639625	4.873129	7.674605
01272		-2.436406	5.282347	7.753928
01273		-3.198601	5.657765	7.835697
01274		-3.924352	6.107227	7.940429
01275		-4.637781	6.672456	8.027805
01276		-5.372958	7.321888	7.984146
01277		-6.115085	7.954482	7.751717
01278		-6.841224	8.515189	7.334076
01279		-7.491952	9.034605	6.852417
01280		-8.084779	9.448524	6.365064
01281		-8.620338	9.717400	5.922527
01282		-9.098608	9.844571	5.557940
01283		-9.517457	9.864024	5.301060
01284		-9.884291	9.840381	5.172454
01285		-10.205145	9.835851	5.173855
01286		-10.474717	9.868550	5.275369
01287		-10.686788	9.899245	5.411142
01288		-10.813922	9.899341	5.500464
01289		-10.820460	9.886082	5.511272
01290		-10.661741	9.831328	5.453186
01291		-10.364964	9.671944	5.310992
01292		-9.921008	9.423305	5.114314
01293		-9.327295	9.050844	4.915881
01294		-8.591051	8.479352	4.729029
01295		-7.705845	7.722607	4.584595
01296		-6.659600	6.924171	4.511304
01297		-5.460447	6.124620	4.460745
01298		-4.029994	5.347930	4.469027
01299		-2.355243	4.463603	4.418958
01300		-0.424480	3.465704	4.271948
01301		1.658379	2.319564	4.024258
01302		3.727770	0.946844	3.613421
01303		5.565035	-0.565355	3.044552
01304		7.117704	-1.970399	2.391618
01305		8.570837	-3.152812	1.745581
01306		10.056174	-4.123205	1.020319
01307		11.563115	-4.846276	0.139887
01308		13.067082	-5.259128	-0.841707
01309		14.573886	-5.378781	-1.877868
01310		16.075233	-5.289183	-2.927569
01311		17.572637	-5.066303	-3.977856
01312		19.080042	-4.785883	-5.033131
01313		20.582742	-4.505714	-6.046492
01314		22.052872	-4.233554	-6.940162
01315		23.472545	-3.988984	-7.629425
01316		24.835606	-3.855216	-8.041850
01317		26.090437	-3.799095	-8.242729
01318		27.214219	-3.854505	-8.250246
01319		28.204319	-4.070721	-8.050886
01320		29.051738	-4.425409	-7.622330
01321		29.752164	-4.915085	-6.961049
01322		30.308656	-5.552465	-6.066966
01323		30.713908	-6.344554	-4.947639
01324		30.952430	-7.291584	-3.632373
01325		31.007247	-8.372991	-2.184700
01326		30.859804	-9.519381	-0.677842
01327		30.497074	-10.645919	0.850203
01328		29.900068	-11.724604	2.353526
01329		29.047013	-12.776247	3.762201
01330		27.933340	-13.786146	5.011862
01331		26.572825	-14.666981	6.153432
01332		24.982002	-15.426324	7.245678
01333		23.142140	-16.204592	7.978479
01334		21.071488	-17.125145	8.002134
01335		19.014144	-17.775031	7.332438
01336		17.627934	-17.603966	6.191617
01337		17.872588	-16.243342	5.196958
01338		19.280825	-14.733181	4.643422
01339		20.962545	-13.380159	4.170950
01340		22.429654	-12.194430	3.642355
01341		23.500205	-10.916420	3.034666
01342		24.148979	-9.709641	2.215937
01343		24.355412	-8.929585	1.173621
01344		24.204869	-8.439946	0.183568
01345		23.656742	-7.918475	-0.354232
01346		22.623038	-7.504226	-0.531407
01347		21.290704	-7.583402	-0.671279
