// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
57413		-3.514324	1.188258	-0.591466
57414		-3.147045	-0.153260	-0.367957
57415		-2.900319	-1.145155	-0.389547
57416		-2.751077	-1.832013	-0.583284
57417		-2.661117	-2.346971	-0.720231
57418		-2.552385	-2.711714	-0.823921
57419		-2.506496	-2.962599	-0.978027
57420		-2.559777	-3.160706	-1.142090
57421		-2.647489	-3.306198	-1.304014
57422		-2.721283	-3.425157	-1.462948
57423		-2.790459	-3.509249	-1.614325
57424		-2.874140	-3.583724	-1.760621
57425		-2.969586	-3.634980	-1.900012
57426		-3.050829	-3.670387	-2.044538
57427		-3.133547	-3.659746	-2.170654
57428		-3.170069	-3.589358	-2.264033
57429		-3.175349	-3.439935	-2.313203
57430		-3.136377	-3.219855	-2.328182
57431		-3.074066	-2.929524	-2.311746
57432		-2.988881	-2.608861	-2.277781
57433		-2.900945	-2.250604	-2.231841
57434		-2.802277	-1.899900	-2.182307
57435		-2.711976	-1.558092	-2.128539
57436		-2.602294	-1.252598	-2.066745
57437		-2.493301	-0.969485	-2.014457
57438		-2.404335	-0.738066	-1.982744
57439		-2.341813	-0.571760	-1.960756
57440		-2.291992	-0.462544	-1.948319
57441		-2.256320	-0.397886	-1.945543
57442		-2.225877	-0.375596	-1.946722
57443		-2.201721	-0.380816	-1.953817
57444		-2.192316	-0.414261	-1.955800
57445		-2.202311	-0.475924	-1.957855
57446		-2.219604	-0.562436	-1.960500
57447		-2.240747	-0.672953	-1.962534
57448		-2.242618	-0.802466	-1.968991
57449		-2.229467	-0.933991	-1.976678
57450		-2.183953	-1.082867	-1.996759
57451		-2.100569	-1.236595	-2.020520
57452		-1.959894	-1.397393	-2.069344
57453		-1.785563	-1.561958	-2.127774
57454		-1.580546	-1.749630	-2.208747
57455		-1.350748	-1.945811	-2.302507
57456		-1.106864	-2.177946	-2.421670
57457		-0.886336	-2.437629	-2.540634
57458		-0.687587	-2.742146	-2.700423
57459		-0.409284	-3.135248	-2.839528
57460		-0.029568	-3.661651	-2.966615
57461		0.236854	-4.313978	-3.136258
57462		0.483377	-5.118528	-3.308783
57463		0.651871	-6.048033	-3.486228
57464		0.764270	-7.135491	-3.680793
57465		0.822368	-8.358063	-3.878123
57466		0.838981	-9.752811	-4.090746
57467		0.722356	-11.292398	-4.291001
57468		0.573246	-13.029194	-4.387648
57469		0.427198	-14.985093	-4.467611
57470		0.263136	-17.203807	-4.539248
57471		0.073786	-19.717616	-4.633255
57472		-0.003125	-22.604522	-4.715881
57473		0.086158	-25.830881	-4.839475
57474		0.519405	-29.304061	-5.120737
57475		1.424837	-33.157823	-5.674998
57476		2.774136	-37.263581	-6.461073
57477		4.330648	-41.532670	-7.516881
57478		6.209222	-45.675871	-8.775917
57479		8.519055	-49.477999	-10.064684
57480		11.199492	-53.080728	-11.602013
57481		14.215524	-56.771140	-13.705187
57482		17.956355	-60.504586	-16.720303
57483		22.725643	-63.723201	-20.796831
57484		26.850268	-65.470052	-24.301124
57485		28.094374	-65.186554	-25.496386
57486		27.130970	-63.647043	-24.512431
57487		25.580902	-61.695080	-22.663060
57488		23.947110	-59.774147	-20.628299
57489		22.451921	-57.960308	-18.782979
57490		21.023496	-56.167274	-17.136104
57491		19.573765	-54.328816	-15.632016
57492		17.995520	-52.305041	-14.118796
57493		16.354954	-50.011187	-12.546942
57494		14.734062	-47.340151	-10.921739
57495		13.190385	-44.380994	-9.344631
57496		11.691783	-41.217021	-7.926306
57497		10.259994	-37.940649	-6.781164
57498		8.858844	-34.597630	-5.897169
57499		7.541610	-31.271852	-5.263332
57500		6.331428	-27.992191	-4.855109
57501		5.219492	-24.842340	-4.641953
57502		4.126669	-21.770420	-4.582626
57503		3.034806	-18.731153	-4.664279
57504		1.902258	-15.655356	-4.775751
57505		0.802696	-12.619186	-4.829719
57506		-0.233743	-9.680268	-4.772978
57507		-1.200610	-6.873017	-4.599836
57508		-2.136457	-4.166291	-4.308649
57509		-3.043172	-1.605964	-3.920515
57510		-3.914937	0.811764	-3.456747
57511		-4.750704	3.034296	-2.972765
57512		-5.578329	5.049123	-2.507602
57513		-6.404481	6.865847	-2.061677
57514		-7.174538	8.556661	-1.646683
57515		-7.796288	10.116149	-1.273065
57516		-8.279652	11.507320	-0.967088
57517		-8.622031	12.653220	-0.744379
57518		-8.823716	13.519431	-0.589574
57519		-8.895591	14.091259	-0.479411
57520		-8.893331	14.357355	-0.396553
57521		-8.845955	14.324767	-0.330210
57522		-8.731216	14.014152	-0.282696
57523		-8.161252	13.441624	-0.066323
57524		-6.812980	12.577991	0.457584
57525		-6.014374	11.404547	0.841845
57526		-5.240127	10.417023	1.196397
57527		-4.637940	9.122751	1.320360
57528		-4.193599	7.063532	1.392589
57529		-3.802916	5.076525	1.424262
57530		-3.378633	3.598913	1.296228
57531		-2.980707	2.355583	1.083070
57532		-2.630451	1.125525	0.923855
57533		-2.213401	-0.101865	0.736975
57534		-1.744557	-1.035949	0.549106
57535		-1.269059	-1.451996	0.358115
57536		-0.898811	-1.714311	0.228061
57537		-0.581167	-1.843411	0.131479
57538		-0.322743	-1.896721	0.092683
57539		-0.123318	-1.904686	0.084285
57540		-0.015647	-1.909642	0.096495
57541		0.052144	-1.906660	0.130552
57542		0.116510	-1.898119	0.176582
57543		0.179197	-1.872513	0.230312
57544		0.208308	-1.860855	0.284713
57545		0.208744	-1.846052	0.336910
57546		0.186210	-1.828108	0.410959
57547		0.160095	-1.791724	0.516186
57548		0.142454	-1.731133	0.686777
57549		0.119962	-1.642235	0.915208
57550		0.106104	-1.545415	1.189498
57551		0.098252	-1.441463	1.486817
57552		0.090535	-1.348087	1.775795
57553		0.079549	-1.256696	2.023800
57554		0.065779	-1.185696	2.212313
57555		0.040668	-1.123222	2.347688
57556		0.014724	-1.085159	2.434983
57557		0.005836	-1.048452	2.477466
57558		0.010718	-1.038381	2.477558
57559		0.018324	-1.055045	2.438274
57560		0.043408	-1.089877	2.346980
57561		0.113255	-1.094088	2.212102
57562		0.249818	-1.092880	2.039250
57563		0.416370	-1.073239	1.844525
57564		0.576730	-1.088202	1.654751
57565		0.694896	-1.127592	1.481272
57566		0.797734	-1.208601	1.320039
57567		0.896288	-1.324727	1.174585
57568		1.024978	-1.493698	1.037443
57569		1.172732	-1.700914	0.904198
57570		1.343853	-1.969652	0.762250
57571		1.502809	-2.275791	0.615080
57572		1.742506	-2.675573	0.464610
57573		2.076718	-3.158102	0.326967
57574		2.385787	-3.730801	0.159294
57575		2.636584	-4.489405	-0.059122
57576		2.851362	-5.385852	-0.284913
57577		3.036625	-6.395562	-0.495314
57578		3.158001	-7.527301	-0.667804
57579		3.211872	-8.782357	-0.822645
57580		3.254151	-10.164831	-0.987679
57581		3.339792	-11.682298	-1.158872
57582		3.456516	-13.355269	-1.363613
57583		3.638091	-15.128697	-1.479682
57584		3.957872	-17.107716	-1.632970
57585		4.402747	-19.256690	-1.867577
57586		4.978457	-21.629534	-2.218941
57587		5.707819	-24.230047	-2.741493
57588		6.562389	-27.091567	-3.416793
57589		7.635772	-30.305024	-4.242677
57590		9.253442	-33.759264	-5.286004
57591		11.345823	-37.320813	-6.715270
57592		13.796910	-40.962535	-8.669219
57593		16.361527	-44.639004	-10.824648
57594		19.019958	-48.124117	-13.071750
57595		21.894438	-51.430213	-15.550506
57596		25.156119	-54.542117	-18.476904
57597		29.015143	-57.300608	-21.983161
57598		33.099111	-59.541443	-25.581970
57599		35.882462	-61.217150	-27.837325
57600		35.801800	-61.927985	-27.592497
57601		33.797849	-61.839709	-25.245130
57602		30.873972	-61.212940	-22.047114
57603		27.841087	-60.305134	-18.971586
57604		25.173984	-59.247710	-16.498229
57605		23.103928	-58.115318	-14.703406
57606		21.463486	-56.799572	-13.345776
57607		20.061182	-55.186424	-12.230008
57608		18.705763	-53.170335	-11.202790
57609		17.355554	-50.834457	-10.255685
57610		15.961929	-48.311860	-9.348322
57611		14.562646	-45.684561	-8.488893
57612		13.138160	-42.892197	-7.673394
57613		11.671752	-39.971268	-6.908044
57614		10.150503	-36.925345	-6.229558
57615		8.603184	-33.849567	-5.624691
57616		7.081900	-30.728962	-5.109696
57617		5.630489	-27.663409	-4.672001
57618		4.260722	-24.609189	-4.389435
57619		2.922111	-21.618167	-4.325809
57620		1.511338	-18.625481	-4.414314
57621		0.130452	-15.706739	-4.629458
57622		-1.132649	-12.934608	-4.873237
57623		-2.202589	-10.388266	-5.059197
57624		-3.154026	-7.990753	-5.151067
57625		-4.046868	-5.757406	-5.129909
57626		-4.907390	-3.661526	-5.010038
57627		-5.769323	-1.730215	-4.795735
57628		-6.667079	0.113194	-4.462524
57629		-7.464406	1.863809	-3.952899
57630		-7.993440	3.529683	-3.232796
57631		-8.244675	5.048211	-2.348902
57632		-8.324987	6.413822	-1.398540
57633		-8.226044	7.584510	-0.438342
57634		-7.959853	8.515719	0.470689
57635		-7.660359	9.166916	1.223124
57636		-7.360323	9.493116	1.741618
57637		-6.885905	9.401860	2.038259
57638		-5.877340	8.937340	2.313578
57639		-4.833716	7.432408	2.421383
57640		-4.228781	5.346167	2.267181
57641		-3.458098	3.696832	1.983364
57642		-2.819454	2.062737	1.745493
57643		-2.550441	0.403461	2.017545
57644		-2.326801	-0.710865	2.107174
57645		-2.197609	-1.289387	1.789366
57646		-2.278030	-1.816658	1.534657
57647		-2.297977	-2.211751	1.237110
57648		-2.349119	-2.516023	1.000469
57649		-2.433600	-2.745516	0.808118
57650		-2.544675	-2.933906	0.629616
57651		-2.619630	-3.068878	0.492468
57652		-2.699125	-3.189155	0.392034
57653		-2.788050	-3.275844	0.301799
57654		-2.862185	-3.352505	0.233621
57655		-2.927071	-3.404882	0.175752
57656		-2.974050	-3.456678	0.121698
57657		-3.007798	-3.485488	0.071194
57658		-3.018976	-3.506750	0.029679
57659		-2.986663	-3.461799	0.010420
57660		-2.902798	-3.349555	0.024029
57661		-2.779402	-3.159762	0.075016
57662		-2.638970	-2.928462	0.163752
57663		-2.486376	-2.645226	0.278612
57664		-2.305758	-2.331139	0.413304
57665		-2.141046	-1.998397	0.559250
57666		-2.012619	-1.697329	0.716394
57667		-1.924448	-1.410417	0.870522
57668		-1.855149	-1.151100	1.005677
57669		-1.801916	-0.918974	1.114315
57670		-1.762362	-0.737619	1.197167
57671		-1.735906	-0.588761	1.262878
57672		-1.720064	-0.499443	1.297622
57673		-1.705633	-0.455823	1.309636
57674		-1.662554	-0.455795	1.311242
57675		-1.617940	-0.474985	1.304259
57676		-1.558727	-0.531784	1.295201
57677		-1.496132	-0.603683	1.279060
57678		-1.406733	-0.702365	1.266909
57679		-1.303072	-0.801762	1.251844
57680		-1.183692	-0.922294	1.234923
57681		-1.075215	-1.055944	1.209294
57682		-0.963079	-1.217932	1.176949
57683		-0.844696	-1.379545	1.131354
57684		-0.708393	-1.555074	1.079820
57685		-0.575162	-1.735737	1.017736
57686		-0.422285	-1.950828	0.939473
57687		-0.283531	-2.194225	0.843918
57688		-0.149724	-2.475777	0.726040
57689		0.081396	-2.805646	0.626409
57690		0.398531	-3.218165	0.527709
57691		0.620745	-3.703183	0.372199
57692		0.849440	-4.347147	0.224506
57693		1.013674	-5.101943	0.064257
57694		1.120047	-5.965400	-0.082676
57695		1.175061	-6.948852	-0.223662
57696		1.192961	-8.057290	-0.344080
57697		1.178403	-9.278152	-0.445902
57698		1.142624	-10.664250	-0.587482
57699		1.073213	-12.180290	-0.714939
57700		1.029882	-13.864536	-0.769564
57701		1.028071	-15.712324	-0.817241
57702		1.043056	-17.787422	-0.878410
57703		1.115361	-20.095898	-0.977945
57704		1.258923	-22.684360	-1.138429
57705		1.457017	-25.632442	-1.380995
57706		1.913794	-28.806282	-1.722251
57707		2.808490	-32.203250	-2.198831
57708		4.245559	-35.904884	-3.066070
57709		6.010401	-39.734755	-4.197018
57710		7.950409	-43.676242	-5.662771
57711		10.138753	-47.442113	-7.210476
57712		12.797132	-50.827887	-8.983928
57713		15.810894	-54.079076	-11.124759
57714		18.991801	-57.137329	-13.785970
57715		22.585036	-59.900704	-17.064352
57716		26.605226	-62.111386	-20.882130
57717		29.962551	-63.324082	-24.197572
57718		31.442675	-63.408011	-25.913454
57719		31.285921	-62.683013	-25.989189
57720		30.080145	-61.509047	-25.029931
57721		28.339595	-60.186747	-23.591974
57722		26.493632	-58.924232	-22.044752
57723		24.786621	-57.734220	-20.547465
57724		23.154562	-56.497127	-18.989874
57725		21.594929	-55.182659	-17.370681
57726		20.049914	-53.719417	-15.689474
57727		18.509112	-52.049525	-14.006719
57728		16.971112	-50.096482	-12.345635
57729		15.518420	-47.906729	-10.771886
57730		14.134774	-45.499592	-9.279680
57731		12.837227	-42.978791	-7.877396
57732		11.642712	-40.335519	-6.571424
57733		10.575188	-37.614914	-5.384178
57734		9.581222	-34.822629	-4.288001
57735		8.651655	-31.988773	-3.370275
57736		7.719457	-29.134484	-2.629142
57737		6.750339	-26.313421	-2.082885
57738		5.695698	-23.481003	-1.729032
57739		4.563549	-20.670386	-1.513692
57740		3.392927	-17.835899	-1.396901
57741		2.200334	-15.019432	-1.380249
57742		0.928471	-12.274690	-1.469070
57743		-0.393476	-9.730619	-1.683996
57744		-1.669657	-7.380591	-1.996584
57745		-2.835832	-5.221291	-2.311649
57746		-3.922252	-3.204399	-2.587731
57747		-4.998774	-1.370846	-2.850854
57748		-6.137020	0.313890	-3.089307
57749		-7.303327	1.922421	-3.262845
57750		-8.393883	3.524822	-3.291246
57751		-9.329782	5.085138	-3.108048
57752		-10.108757	6.574011	-2.692595
57753		-10.713624	7.934096	-2.078325
57754		-11.155557	9.118313	-1.347233
57755		-11.443081	10.047165	-0.596757
57756		-11.265922	10.624002	0.155191
57757		-10.406981	10.736775	0.888001
57758		-8.337038	10.028214	1.760790
57759		-6.593985	8.111691	2.024217
57760		-5.784274	6.299942	1.914046
57761		-5.052692	5.121787	1.579643
57762		-4.412283	3.819432	1.120023
57763		-4.026180	2.269744	0.976462
57764		-3.714593	0.798612	1.064106
57765		-3.371231	-0.454069	1.098952
57766		-3.051232	-1.454888	0.998012
57767		-2.645312	-2.008666	0.852282
57768		-2.265302	-2.335736	0.757523
57769		-1.976590	-2.514057	0.658722
57770		-1.786698	-2.645058	0.549712
57771		-1.700100	-2.741041	0.458894
57772		-1.695392	-2.846460	0.382442
57773		-1.759766	-2.943764	0.327238
57774		-1.872305	-3.054412	0.276047
57775		-1.985141	-3.147399	0.223260
57776		-2.092702	-3.226522	0.168391
57777		-2.214072	-3.271647	0.112703
57778		-2.340261	-3.296414	0.071506
57779		-2.464510	-3.267547	0.055297
57780		-2.526743	-3.168659	0.059347
57781		-2.545436	-3.004707	0.088515
57782		-2.545479	-2.802666	0.147059
57783		-2.552827	-2.564473	0.233157
57784		-2.558172	-2.299508	0.332121
57785		-2.563261	-2.018520	0.439003
57786		-2.565918	-1.740387	0.547673
57787		-2.568781	-1.470751	0.649119
57788		-2.575772	-1.229599	0.737851
57789		-2.589706	-1.017782	0.818744
57790		-2.585444	-0.855387	0.879405
57791		-2.592259	-0.731573	0.927319
57792		-2.599136	-0.659417	0.950625
57793		-2.613722	-0.608738	0.964010
57794		-2.607443	-0.598470	0.966954
57795		-2.560519	-0.594587	0.970890
57796		-2.478139	-0.612247	0.957564
57797		-2.405406	-0.647865	0.949524
57798		-2.365486	-0.717056	0.948299
57799		-2.364654	-0.804345	0.948755
57800		-2.364905	-0.922628	0.944017
57801		-2.366785	-1.040437	0.937476
57802		-2.338612	-1.175476	0.911683
57803		-2.298319	-1.319032	0.886028
57804		-2.224521	-1.488045	0.848465
57805		-2.117897	-1.661468	0.799943
57806		-1.973977	-1.850924	0.744123
57807		-1.826570	-2.054016	0.672015
57808		-1.710161	-2.281677	0.576394
57809		-1.624766	-2.534562	0.456816
57810		-1.568612	-2.843770	0.311927
57811		-1.705982	-3.283153	0.024272
57812		-1.615692	-3.902543	-0.202108
57813		-1.534078	-4.671797	-0.386932
57814		-1.516502	-5.557339	-0.507006
57815		-1.575076	-6.546431	-0.651809
57816		-1.711039	-7.664362	-0.788650
57817		-1.923783	-8.928872	-0.912984
57818		-2.164506	-10.356810	-1.019754
57819		-2.424753	-11.960632	-1.105369
57820		-2.792315	-13.703374	-1.091263
57821		-3.184113	-15.639191	-1.021876
57822		-3.606682	-17.818919	-0.933383
57823		-4.002945	-20.223697	-0.782792
57824		-4.402083	-22.916511	-0.580317
57825		-4.768416	-25.928812	-0.392901
57826		-4.963737	-29.199291	-0.211537
57827		-4.792072	-32.822843	-0.078726
57828		-4.182820	-36.788986	-0.170255
57829		-3.153784	-40.851413	-0.479170
57830		-1.600629	-45.037405	-0.973694
57831		-0.167642	-49.071963	-1.605170
57832		1.701037	-52.865482	-2.454355
57833		3.913697	-56.401308	-3.463342
57834		6.162694	-59.881405	-4.804056
57835		8.489592	-63.430545	-6.695736
57836		11.679920	-66.881710	-9.818971
57837		15.875902	-69.396699	-13.854398
57838		19.913069	-70.268358	-17.356841
57839		22.057591	-69.538647	-19.031745
57840		22.618319	-67.855836	-19.295444
57841		22.306701	-65.678810	-18.859587
57842		21.478576	-63.296452	-18.050710
57843		20.374317	-60.875913	-16.934142
57844		19.124236	-58.480557	-15.488215
57845		17.885301	-56.169694	-13.850546
57846		16.667830	-53.946580	-12.088334
57847		15.420771	-51.732050	-10.208444
57848		14.122256	-49.375031	-8.324844
57849		12.838967	-46.740944	-6.606530
57850		11.573807	-43.785164	-5.106326
57851		10.342098	-40.666338	-3.809035
57852		9.154327	-37.462888	-2.697774
57853		8.075346	-34.279180	-1.757205
57854		7.103004	-31.101388	-0.950702
57855		6.209506	-27.997856	-0.300084
57856		5.294085	-24.927036	0.162881
57857		4.310683	-21.968097	0.437006
57858		3.282752	-19.092357	0.531227
57859		2.266817	-16.302451	0.501691
57860		1.235747	-13.526339	0.429990
57861		0.181070	-10.812737	0.368215
57862		-0.943698	-8.186450	0.339654
57863		-2.096362	-5.704840	0.352266
57864		-3.220158	-3.333107	0.414093
57865		-4.304868	-1.083334	0.520259
57866		-5.383359	1.086534	0.652628
57867		-6.441379	3.137840	0.815595
57868		-7.452953	5.090250	1.017154
57869		-8.357933	6.904935	1.277920
57870		-9.142246	8.583183	1.580248
57871		-9.796498	10.091526	1.878109
57872		-10.321565	11.358330	2.130050
57873		-10.662595	12.289452	2.308229
57874		-10.633582	12.797454	2.462916
57875		-9.825673	12.750718	2.695154
57876		-7.832340	12.069959	3.207354
57877		-6.198247	10.133828	3.274403
57878		-5.535766	7.955187	2.909637
57879		-4.852013	6.220235	2.383401
57880		-4.077665	4.586842	1.767318
57881		-3.714612	2.828805	1.713683
57882		-3.501083	1.420095	2.024546
57883		-3.296845	0.369844	2.236432
57884		-3.238488	-0.587485	2.231327
57885		-3.165486	-1.278537	2.039015
57886		-3.079595	-1.804541	1.909226
57887		-2.968600	-2.158464	1.814461
57888		-2.880626	-2.443515	1.660361
57889		-2.857256	-2.647179	1.520887
57890		-2.875526	-2.821117	1.401806
57891		-2.923808	-2.949586	1.305106
57892		-2.956805	-3.050485	1.225095
57893		-2.981427	-3.123874	1.145696
57894		-2.969772	-3.190091	1.056833
57895		-2.951590	-3.223707	0.963612
57896		-2.931701	-3.247938	0.858497
57897		-2.910768	-3.230612	0.759823
57898		-2.859956	-3.179094	0.687334
57899		-2.784939	-3.060232	0.645797
57900		-2.695042	-2.889702	0.634849
57901		-2.583678	-2.653099	0.650483
57902		-2.431276	-2.366018	0.687314
57903		-2.272123	-2.032374	0.741106
57904		-2.120167	-1.697287	0.816737
57905		-1.982076	-1.346995	0.897815
57906		-1.854245	-1.026745	0.979990
57907		-1.745250	-0.736769	1.058231
57908		-1.647820	-0.503828	1.134133
57909		-1.575252	-0.313275	1.191243
57910		-1.512579	-0.195549	1.226344
57911		-1.460935	-0.121666	1.247272
57912		-1.399894	-0.086255	1.256317
57913		-1.341771	-0.070790	1.261439
57914		-1.288172	-0.101546	1.256833
57915		-1.236865	-0.153394	1.248608
57916		-1.171563	-0.224481	1.236969
57917		-1.094306	-0.292936	1.230041
57918		-0.998284	-0.379401	1.216086
57919		-0.907909	-0.479886	1.204571
57920		-0.814109	-0.603871	1.183598
57921		-0.726757	-0.730116	1.156865
57922		-0.638219	-0.877308	1.123507
57923		-0.550010	-1.035696	1.086311
57924		-0.466143	-1.224634	1.040457
57925		-0.377858	-1.429896	0.983575
57926		-0.277235	-1.647565	0.921817
57927		-0.149496	-1.866089	0.843726
57928		-0.020078	-2.111584	0.754869
57929		0.079839	-2.392753	0.639302
57930		0.231208	-2.753883	0.530709
57931		0.493888	-3.223902	0.446888
57932		0.683044	-3.805545	0.334534
57933		0.826700	-4.548455	0.219078
57934		0.889531	-5.439593	0.087607
57935		0.900502	-6.465536	-0.058300
57936		0.860636	-7.628571	-0.196775
57937		0.808878	-8.930095	-0.338090
57938		0.669069	-10.385936	-0.465181
57939		0.444373	-11.991542	-0.531628
57940		0.245960	-13.775573	-0.564040
57941		0.106344	-15.750060	-0.603189
57942		-0.040320	-17.965032	-0.653684
57943		-0.161016	-20.491534	-0.725560
57944		-0.162177	-23.304448	-0.841700
57945		0.030508	-26.422444	-1.040419
57946		0.529794	-29.740999	-1.375822
57947		1.513137	-33.340624	-1.982806
57948		2.992306	-37.110941	-2.810352
57949		4.723176	-41.033196	-3.942342
57950		6.706938	-44.887770	-5.372968
57951		9.106202	-48.417846	-6.897696
57952		11.831548	-51.679640	-8.612835
57953		14.635084	-54.815016	-10.635838
57954		17.510220	-57.971381	-12.998815
57955		20.953309	-60.999690	-16.029753
57956		25.122705	-63.619100	-19.728103
57957		28.968434	-65.390868	-23.044500
57958		30.965658	-65.962178	-24.762935
57959		30.988834	-65.603191	-24.691048
57960		29.622025	-64.605457	-23.371349
57961		27.510607	-63.234647	-21.374564
57962		25.166529	-61.731643	-19.170028
57963		22.965644	-60.248043	-17.072205
57964		21.022848	-58.773760	-15.137535
57965		19.358234	-57.348816	-13.371090
57966		17.854854	-55.741030	-11.710877
57967		16.437348	-53.787269	-10.183617
57968		15.014190	-51.429938	-8.794856
57969		13.618542	-48.793868	-7.607572
57970		12.268829	-45.967912	-6.620922
57971		11.021035	-43.107163	-5.804037
57972		9.860837	-40.232518	-5.069241
57973		8.823724	-37.337246	-4.452472
57974		7.835666	-34.367089	-3.953459
57975		6.828255	-31.390103	-3.572686
57976		5.738970	-28.393867	-3.304050
57977		4.586831	-25.439382	-3.174570
57978		3.391778	-22.523491	-3.146383
57979		2.196962	-19.687130	-3.275139
57980		0.950294	-16.896654	-3.534258
57981		-0.324211	-14.166996	-3.923001
57982		-1.557988	-11.545411	-4.361737
57983		-2.620611	-9.128735	-4.777146
57984		-3.517062	-6.902527	-5.088750
57985		-4.317866	-4.846445	-5.271303
57986		-5.083698	-2.917177	-5.347394
57987		-5.817688	-1.127122	-5.346502
57988		-6.527914	0.576630	-5.240805
57989		-7.163961	2.220256	-4.950608
57990		-7.607261	3.830638	-4.419706
57991		-7.771719	5.346882	-3.647996
57992		-7.742876	6.710090	-2.705930
57993		-7.605038	7.851964	-1.698600
57994		-7.395391	8.715416	-0.743059
57995		-7.039889	9.227411	0.080414
57996		-6.383950	9.250942	0.678751
57997		-5.177883	8.663711	1.231288
57998		-4.428490	6.588720	1.273277
57999		-3.950375	4.438974	1.044648
58000		-3.334761	3.127970	0.577956
58001		-2.884303	1.642609	0.327034
58002		-2.792572	0.000807	0.678130
58003		-2.649299	-1.029312	0.792551
58004		-2.534673	-1.633273	0.504848
58005		-2.558054	-2.135634	0.293313
58006		-2.502533	-2.516238	0.074870
58007		-2.452744	-2.794153	-0.101197
58008		-2.498570	-3.014591	-0.239014
58009		-2.595179	-3.177105	-0.347796
58010		-2.672772	-3.295489	-0.428099
58011		-2.748524	-3.377649	-0.487739
58012		-2.843975	-3.454656	-0.543616
58013		-2.950186	-3.505628	-0.590197
58014		-3.022357	-3.553663	-0.647496
58015		-3.056004	-3.565192	-0.710463
58016		-3.058643	-3.546208	-0.751292
58017		-3.066198	-3.477622	-0.757011
58018		-3.047199	-3.353224	-0.727759
58019		-2.981876	-3.147308	-0.672784
58020		-2.900978	-2.894309	-0.577371
58021		-2.826625	-2.596429	-0.456022
58022		-2.751841	-2.276349	-0.315235
58023		-2.676957	-1.919617	-0.160558
58024		-2.606768	-1.577222	-0.013164
58025		-2.569010	-1.242444	0.130290
58026		-2.553628	-0.940715	0.260939
58027		-2.558445	-0.692316	0.364621
58028		-2.567997	-0.494426	0.439104
58029		-2.583570	-0.335630	0.493847
58030		-2.593415	-0.221061	0.535523
58031		-2.609752	-0.140343	0.551916
58032		-2.615120	-0.101170	0.559410
58033		-2.602770	-0.086793	0.556148
58034		-2.560742	-0.083440	0.546877
58035		-2.512333	-0.093662	0.531799
58036		-2.438301	-0.134273	0.515730
58037		-2.334726	-0.183595	0.485620
58038		-2.196659	-0.261516	0.454041
58039		-2.038380	-0.342976	0.426044
58040		-1.874030	-0.446033	0.402314
58041		-1.717522	-0.576152	0.373998
58042		-1.563541	-0.731403	0.334237
58043		-1.409325	-0.904872	0.287475
58044		-1.269677	-1.096210	0.232350
58045		-1.133416	-1.304705	0.166912
58046		-0.973086	-1.549822	0.080743
58047		-0.801593	-1.809392	-0.022719
58048		-0.614743	-2.103784	-0.146772
58049		-0.414065	-2.441627	-0.291597
58050		-0.058773	-2.901745	-0.404211
58051		0.244995	-3.464771	-0.550538
58052		0.482922	-4.197463	-0.711773
58053		0.645293	-5.069161	-0.871271
58054		0.745536	-6.074503	-1.024462
58055		0.778756	-7.216118	-1.180547
58056		0.761437	-8.498596	-1.322207
58057		0.716090	-9.935181	-1.467451
58058		0.598839	-11.536246	-1.618995
58059		0.491385	-13.305303	-1.689827
58060		0.423719	-15.272386	-1.739468
58061		0.354252	-17.487687	-1.777642
58062		0.285787	-19.951202	-1.841182
58063		0.362142	-22.714115	-1.930744
58064		0.617152	-25.769282	-2.097432
58065		1.206514	-29.038125	-2.371963
58066		2.248815	-32.632809	-2.881871
58067		3.821042	-36.435116	-3.671932
58068		5.674905	-40.386459	-4.776030
58069		7.703030	-44.394103	-6.080003
58070		10.054456	-48.099033	-7.409060
58071		12.767584	-51.542422	-9.012019
58072		15.711786	-54.906897	-11.001704
58073		18.971469	-58.043601	-13.520787
58074		22.763970	-60.927976	-16.584202
58075		26.814873	-63.313643	-19.972781
58076		29.873340	-64.703707	-22.635143
58077		30.842759	-64.900963	-23.509688
58078		30.143224	-64.188091	-22.804132
58079		28.440139	-62.927892	-21.142261
58080		26.277508	-61.415435	-19.121682
58081		24.151738	-59.901137	-17.126651
58082		22.277900	-58.425290	-15.295926
58083		20.701122	-56.945533	-13.642869
58084		19.304640	-55.369317	-12.102986
58085		17.999987	-53.584879	-10.670852
58086		16.684273	-51.495764	-9.325336
58087		15.412226	-49.103723	-8.140137
58088		14.207288	-46.465222	-7.096915
58089		13.115486	-43.723964	-6.195048
58090		12.088410	-40.907553	-5.386240
58091		11.103534	-38.081952	-4.595198
58092		10.139622	-35.187002	-3.804258
58093		9.190668	-32.213832	-3.122745
58094		8.186438	-29.181806	-2.552638
58095		7.137965	-26.222697	-2.098620
58096		6.041276	-23.386929	-1.724306
58097		4.935331	-20.617949	-1.462298
58098		3.778829	-17.853960	-1.337640
