// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
59877		-0.937725	-0.416325	-7.265278
59878		-0.942699	-0.414239	-7.266319
59879		-0.948667	-0.411709	-7.266438
59880		-0.954668	-0.407181	-7.266692
59881		-0.960842	-0.402517	-7.267007
59882		-0.965601	-0.398237	-7.266501
59883		-0.969936	-0.394501	-7.266005
59884		-0.972807	-0.392977	-7.267213
59885		-0.973463	-0.391099	-7.265086
59886		-0.974645	-0.389782	-7.263733
59887		-0.974460	-0.388223	-7.262576
59888		-0.972758	-0.390289	-7.261191
59889		-0.971005	-0.394350	-7.259627
59890		-0.969737	-0.400352	-7.256853
59891		-0.967514	-0.406189	-7.256072
59892		-0.965460	-0.410645	-7.251686
59893		-0.961652	-0.413886	-7.252247
59894		-0.958218	-0.417965	-7.250799
59895		-0.956458	-0.417693	-7.247849
59896		-0.958539	-0.418540	-7.244322
59897		-0.958943	-0.420188	-7.240039
59898		-0.960152	-0.422753	-7.235584
59899		-0.960397	-0.425143	-7.233069
59900		-0.959155	-0.429740	-7.232188
59901		-0.957091	-0.434835	-7.229640
59902		-0.956367	-0.441547	-7.224951
59903		-0.957681	-0.449702	-7.219914
59904		-0.958880	-0.460456	-7.213581
59905		-0.960264	-0.475435	-7.208760
59906		-0.962919	-0.489540	-7.202976
59907		-0.966676	-0.504305	-7.197017
59908		-0.972801	-0.518682	-7.192643
59909		-0.976873	-0.532411	-7.187669
59910		-0.981270	-0.548808	-7.183266
59911		-0.989238	-0.567212	-7.182890
59912		-0.999925	-0.588085	-7.182047
59913		-1.014265	-0.612050	-7.185919
59914		-1.034706	-0.636262	-7.191864
59915		-1.056999	-0.664053	-7.197254
59916		-1.087407	-0.699090	-7.206555
59917		-1.132648	-0.750135	-7.216329
59918		-1.203248	-0.836609	-7.231852
59919		-1.337034	-1.007100	-7.262369
59920		-1.535836	-1.289005	-7.296192
59921		-1.778212	-1.649429	-7.320352
59922		-2.046579	-2.072125	-7.345468
59923		-2.330291	-2.579149	-7.393865
59924		-2.600353	-3.236297	-7.436260
59925		-2.907586	-4.024082	-7.526146
59926		-3.264836	-4.939599	-7.677598
59927		-3.716790	-5.960879	-7.928902
59928		-4.367000	-7.028388	-8.380794
59929		-5.190692	-8.140963	-9.117939
59930		-5.920992	-9.359221	-10.131123
59931		-6.233545	-10.478501	-11.281187
59932		-6.192237	-11.333595	-12.454618
59933		-6.028323	-12.038614	-13.606975
59934		-5.888592	-12.745696	-14.678340
59935		-5.800067	-13.529285	-15.611857
59936		-5.732308	-14.350377	-16.349851
59937		-5.672509	-15.146582	-16.861268
59938		-5.675251	-15.900656	-17.184004
59939		-5.810182	-16.618327	-17.360373
59940		-6.065603	-17.280513	-17.390704
59941		-6.426386	-17.936160	-17.334600
59942		-6.885224	-18.602530	-17.227421
59943		-7.407148	-19.231109	-17.082633
59944		-7.939253	-19.821257	-16.924242
59945		-8.449679	-20.381639	-16.763722
59946		-8.951879	-20.915613	-16.639625
59947		-9.433398	-21.394730	-16.563292
59948		-9.883437	-21.844697	-16.529782
59949		-10.275421	-22.227077	-16.501762
59950		-10.595267	-22.566207	-16.474581
59951		-10.835258	-22.858089	-16.445344
59952		-10.985293	-23.095427	-16.424762
59953		-11.045691	-23.265713	-16.446787
59954		-10.983441	-23.396107	-16.533956
59955		-10.775304	-23.490725	-16.694664
59956		-10.404256	-23.530581	-16.926457
59957		-9.884391	-23.481632	-17.239232
59958		-9.228527	-23.351537	-17.626181
59959		-8.467941	-23.144989	-18.065288
59960		-7.629021	-22.867345	-18.514003
59961		-6.738170	-22.557046	-18.925398
59962		-5.800173	-22.242621	-19.287837
59963		-4.847311	-21.931336	-19.618007
59964		-3.882515	-21.604594	-19.931764
59965		-2.925530	-21.226212	-20.242747
59966		-2.015033	-20.745849	-20.548556
59967		-1.161417	-20.174478	-20.810347
59968		-0.322281	-19.572425	-21.008635
59969		0.515518	-18.987567	-21.135074
59970		1.332384	-18.432938	-21.209346
59971		2.112880	-17.918676	-21.253962
59972		2.881202	-17.464996	-21.295002
59973		3.606623	-17.048503	-21.330613
59974		4.290285	-16.583947	-21.337540
59975		4.896531	-16.057464	-21.344040
59976		5.407866	-15.497110	-21.371611
59977		5.884373	-14.954402	-21.426851
59978		6.369500	-14.496308	-21.507535
59979		6.768811	-14.105640	-21.652764
59980		7.041831	-13.731589	-21.855553
59981		7.241457	-13.355957	-22.081857
59982		7.451272	-12.941986	-22.311536
59983		7.622173	-12.484944	-22.578113
59984		7.745488	-12.029852	-22.907404
59985		7.833618	-11.629555	-23.263269
59986		7.899074	-11.286821	-23.602417
59987		7.937132	-10.995442	-23.904877
59988		7.952115	-10.756017	-24.161467
59989		7.945622	-10.588071	-24.371230
59990		7.932589	-10.519388	-24.536713
59991		7.915770	-10.574679	-24.672067
59992		7.856541	-10.706154	-24.756543
59993		7.740012	-10.820285	-24.727194
59994		7.550054	-10.831577	-24.510264
59995		7.309873	-10.779109	-24.072846
59996		7.014109	-10.776110	-23.414115
59997		6.664766	-10.880108	-22.597479
59998		6.283153	-11.086591	-21.700851
59999		5.874418	-11.367838	-20.798802
60000		5.487094	-11.700195	-19.962159
60001		5.129185	-12.049655	-19.268580
60002		4.745265	-12.309037	-18.757770
60003		3.724926	-11.917300	-18.510405
60004		2.964911	-11.261861	-18.179794
60005		2.482137	-10.676697	-17.683977
60006		1.901339	-10.004400	-17.316554
60007		1.367317	-9.366657	-17.010497
60008		0.988035	-8.756624	-16.707706
60009		0.742238	-8.206254	-16.466023
60010		0.548629	-7.723412	-16.362919
60011		0.438766	-7.298457	-16.418703
60012		0.404010	-6.960336	-16.578876
60013		0.428263	-6.686227	-16.796300
60014		0.461438	-6.470782	-17.023926
60015		0.483025	-6.280402	-17.237361
60016		0.478273	-6.103524	-17.430481
60017		0.459643	-5.906598	-17.592847
60018		0.432624	-5.677190	-17.752456
60019		0.420580	-5.395839	-17.920633
60020		0.440495	-5.068030	-18.100148
60021		0.511710	-4.705781	-18.309857
60022		0.653996	-4.345731	-18.506386
60023		0.826594	-4.051734	-18.673282
60024		0.965755	-3.866538	-18.843258
60025		1.041234	-3.789171	-19.016579
60026		1.067238	-3.778607	-19.190115
60027		1.095077	-3.776209	-19.369876
60028		1.147251	-3.763014	-19.544737
60029		1.221388	-3.721543	-19.733885
60030		1.314419	-3.638825	-19.934353
60031		1.416762	-3.529693	-20.113220
60032		1.513629	-3.417101	-20.260659
60033		1.600434	-3.311584	-20.393023
60034		1.670263	-3.223357	-20.501273
60035		1.728648	-3.140815	-20.590871
60036		1.778955	-3.053448	-20.660879
60037		1.830254	-2.950294	-20.706553
60038		1.876998	-2.826837	-20.722713
60039		1.911809	-2.701072	-20.713483
60040		1.916771	-2.581254	-20.679747
60041		1.883238	-2.461673	-20.636595
60042		1.821285	-2.334639	-20.585716
60043		1.757409	-2.195515	-20.515064
60044		1.721932	-2.059885	-20.436130
60045		1.731120	-1.916457	-20.327078
60046		1.763113	-1.755430	-20.179422
60047		1.802855	-1.588502	-19.991138
60048		1.828449	-1.447043	-19.775055
60049		1.843396	-1.331758	-19.571154
60050		1.802791	-1.272794	-19.479873
60051		1.746193	-1.247312	-19.445386
60052		1.688236	-1.225070	-19.414612
60053		1.630731	-1.197209	-19.371073
60054		1.581061	-1.163456	-19.305481
60055		1.537391	-1.126741	-19.217320
60056		1.496779	-1.088350	-19.090633
60057		1.466540	-1.045916	-18.924726
60058		1.449791	-1.000226	-18.733514
60059		1.430410	-0.942520	-18.527217
60060		1.402741	-0.902948	-18.340981
60061		1.337173	-0.906115	-18.272555
60062		1.251495	-0.941589	-18.267779
60063		1.150598	-1.000175	-18.284223
60064		1.031201	-1.079860	-18.311471
60065		0.898721	-1.163562	-18.325426
60066		0.772017	-1.229319	-18.312400
60067		0.654541	-1.275118	-18.269980
60068		0.550363	-1.298251	-18.199001
60069		0.459206	-1.300291	-18.104436
60070		0.395382	-1.281127	-17.959543
60071		0.357844	-1.249429	-17.775685
60072		0.339119	-1.212318	-17.562573
60073		0.331873	-1.174490	-17.339273
60074		0.326283	-1.146340	-17.122754
60075		0.315360	-1.132078	-16.938903
60076		0.302426	-1.126351	-16.780444
60077		0.294364	-1.127454	-16.653280
60078		0.286618	-1.130916	-16.546173
60079		0.289190	-1.134889	-16.456427
60080		0.289821	-1.148808	-16.383518
60081		0.299270	-1.172583	-16.331709
60082		0.314108	-1.196448	-16.292610
60083		0.331751	-1.216940	-16.264257
60084		0.351855	-1.227808	-16.243269
60085		0.364612	-1.234628	-16.221831
60086		0.374777	-1.240867	-16.197152
60087		0.385924	-1.251213	-16.178163
60088		0.399812	-1.267799	-16.164865
60089		0.412062	-1.283091	-16.153508
60090		0.415379	-1.293705	-16.140569
60091		0.412812	-1.294943	-16.121897
60092		0.400369	-1.297046	-16.095938
60093		0.382587	-1.300556	-16.069181
60094		0.365159	-1.305200	-16.041361
60095		0.348330	-1.311833	-16.019401
60096		0.339768	-1.318086	-16.004489
60097		0.330690	-1.329374	-15.990974
60098		0.319948	-1.344991	-15.975806
60099		0.295984	-1.353061	-15.955839
60100		0.263387	-1.354541	-15.929551
60101		0.232354	-1.347671	-15.900360
60102		0.197460	-1.330659	-15.873816
60103		0.156833	-1.306718	-15.840379
60104		0.118414	-1.270639	-15.809573
60105		0.074911	-1.220251	-15.768825
60106		0.030859	-1.165370	-15.729610
60107		-0.018474	-1.108267	-15.696116
60108		-0.059184	-1.047156	-15.668168
60109		-0.096284	-0.987577	-15.646537
60110		-0.127354	-0.936797	-15.640619
60111		-0.166207	-0.888875	-15.638545
60112		-0.208739	-0.839141	-15.639348
60113		-0.242172	-0.795496	-15.639522
60114		-0.263288	-0.753441	-15.641921
60115		-0.277345	-0.717315	-15.634456
60116		-0.277883	-0.689361	-15.619550
60117		-0.266802	-0.678023	-15.606922
60118		-0.241071	-0.684321	-15.574883
60119		-0.202326	-0.700366	-15.528197
60120		-0.155481	-0.711922	-15.464094
60121		-0.108266	-0.722792	-15.416092
60122		-0.063549	-0.730475	-15.358320
60123		-0.028724	-0.735117	-15.293899
60124		0.001462	-0.745519	-15.214481
60125		0.028890	-0.754882	-15.106222
60126		0.042674	-0.756729	-15.010299
60127		0.049373	-0.747064	-14.941688
60128		0.050869	-0.728328	-14.891372
60129		0.055398	-0.704221	-14.869700
60130		0.061095	-0.686353	-14.862279
60131		0.082975	-0.671196	-14.864259
60132		0.111281	-0.666130	-14.871742
60133		0.145858	-0.661485	-14.877904
60134		0.184521	-0.659993	-14.886164
60135		0.223722	-0.664089	-14.893856
60136		0.262521	-0.670178	-14.906248
60137		0.297430	-0.678918	-14.923840
60138		0.327967	-0.693802	-14.943235
60139		0.357592	-0.700029	-14.961535
60140		0.386138	-0.703607	-14.980033
60141		0.400417	-0.714545	-14.997052
60142		0.398587	-0.724990	-15.012283
60143		0.376257	-0.736480	-15.026015
60144		0.342070	-0.742535	-15.037026
60145		0.306871	-0.748630	-15.045942
60146		0.277015	-0.753339	-15.055641
60147		0.253229	-0.757777	-15.062107
60148		0.239920	-0.760813	-15.069935
60149		0.238821	-0.766996	-15.070869
60150		0.245246	-0.776900	-15.073235
60151		0.256293	-0.784951	-15.075343
60152		0.266502	-0.790669	-15.074660
60153		0.273004	-0.793578	-15.074855
60154		0.274895	-0.790763	-15.077159
60155		0.271867	-0.783466	-15.075441
60156		0.270360	-0.773875	-15.072184
60157		0.266964	-0.763769	-15.074710
60158		0.258079	-0.749487	-15.075115
60159		0.246502	-0.734039	-15.075348
60160		0.233434	-0.716039	-15.077701
60161		0.221301	-0.697073	-15.080276
60162		0.208226	-0.679074	-15.082650
60163		0.197440	-0.664280	-15.088879
60164		0.191657	-0.652472	-15.093355
60165		0.191188	-0.644819	-15.093977
60166		0.191241	-0.639009	-15.095441
60167		0.193486	-0.633502	-15.097110
60168		0.194349	-0.629726	-15.096449
60169		0.192155	-0.622675	-15.095821
60170		0.189425	-0.617604	-15.093920
60171		0.185320	-0.609751	-15.094167
60172		0.182778	-0.606080	-15.090143
60173		0.178309	-0.603693	-15.088722
60174		0.176758	-0.602767	-15.084488
60175		0.178607	-0.604512	-15.081304
60176		0.182965	-0.606700	-15.076372
60177		0.193786	-0.611412	-15.063930
60178		0.209986	-0.630179	-15.039560
60179		0.239284	-0.653329	-14.996355
60180		0.268497	-0.676606	-14.953180
60181		0.300722	-0.692190	-14.917209
60182		0.330417	-0.702878	-14.888477
60183		0.352542	-0.709556	-14.867272
60184		0.367338	-0.714544	-14.853352
60185		0.379893	-0.716905	-14.845405
60186		0.386847	-0.716965	-14.845987
60187		0.388917	-0.717640	-14.847912
60188		0.391099	-0.719127	-14.851742
60189		0.388882	-0.718663	-14.862206
60190		0.385206	-0.714533	-14.873921
60191		0.377971	-0.709399	-14.889298
60192		0.370517	-0.702564	-14.901890
60193		0.365658	-0.697764	-14.909595
60194		0.367111	-0.695713	-14.909794
60195		0.369433	-0.696297	-14.903847
60196		0.374002	-0.697415	-14.904035
60197		0.381021	-0.698063	-14.900593
60198		0.385185	-0.698160	-14.901843
60199		0.389418	-0.698155	-14.903106
60200		0.389952	-0.697350	-14.908006
60201		0.388428	-0.696028	-14.912726
60202		0.385113	-0.694709	-14.920217
60203		0.379478	-0.694356	-14.927330
60204		0.373413	-0.691291	-14.938673
60205		0.370018	-0.687372	-14.947444
60206		0.365491	-0.682997	-14.958129
60207		0.361836	-0.680562	-14.966704
60208		0.360240	-0.678643	-14.975459
60209		0.359372	-0.676163	-14.983367
60210		0.359681	-0.675742	-14.987215
60211		0.359875	-0.673818	-14.993199
60212		0.360882	-0.671838	-14.995327
60213		0.361882	-0.671953	-14.999185
60214		0.368320	-0.674261	-15.003408
60215		0.378603	-0.679174	-15.006766
60216		0.397548	-0.685456	-15.011944
60217		0.422724	-0.693276	-15.016659
60218		0.449734	-0.701291	-15.024550
60219		0.476264	-0.706386	-15.030747
60220		0.501213	-0.711789	-15.036745
60221		0.524915	-0.718722	-15.040445
60222		0.544912	-0.725550	-15.043748
60223		0.560948	-0.731066	-15.047737
60224		0.573097	-0.735772	-15.049399
60225		0.580106	-0.735713	-15.050019
60226		0.579905	-0.738251	-15.053482
60227		0.579069	-0.743658	-15.050592
60228		0.573661	-0.749812	-15.047095
60229		0.568575	-0.753687	-15.047853
60230		0.561515	-0.757556	-15.045419
60231		0.553561	-0.757488	-15.042335
60232		0.543604	-0.757807	-15.040966
60233		0.530806	-0.755182	-15.036631
60234		0.512484	-0.748760	-15.035083
60235		0.492900	-0.743869	-15.031233
60236		0.470948	-0.737250	-15.029306
60237		0.448791	-0.732715	-15.023155
60238		0.428014	-0.730247	-15.018913
60239		0.408793	-0.727465	-15.014884
60240		0.386542	-0.724114	-15.009600
60241		0.356088	-0.717524	-15.003776
60242		0.320301	-0.708544	-14.998645
60243		0.284039	-0.703123	-14.989095
60244		0.249352	-0.700477	-14.983375
60245		0.221968	-0.698824	-14.974393
60246		0.198133	-0.698554	-14.966641
60247		0.175406	-0.698743	-14.956976
60248		0.153691	-0.699570	-14.945375
60249		0.129851	-0.709251	-14.928523
60250		0.101034	-0.733790	-14.908368
60251		0.071369	-0.759089	-14.888031
60252		0.043220	-0.782043	-14.866167
60253		0.007947	-0.807414	-14.847199
60254		-0.031009	-0.831965	-14.831896
60255		-0.070903	-0.853260	-14.811934
60256		-0.114697	-0.867222	-14.792441
60257		-0.160666	-0.875974	-14.772360
60258		-0.206641	-0.876796	-14.749299
60259		-0.251658	-0.881791	-14.731790
60260		-0.295734	-0.889606	-14.714060
60261		-0.336291	-0.909077	-14.693323
60262		-0.378210	-0.936013	-14.671546
60263		-0.427135	-0.974323	-14.648641
60264		-0.488175	-1.020173	-14.625533
60265		-0.570951	-1.086755	-14.604550
60266		-0.690694	-1.190545	-14.592984
60267		-0.853276	-1.326579	-14.594824
60268		-1.094569	-1.566659	-14.615526
60269		-1.487595	-1.956376	-14.701756
60270		-1.950073	-2.480629	-14.770545
60271		-2.427680	-3.147663	-14.794498
60272		-2.933163	-3.947762	-14.816239
60273		-3.483305	-4.862938	-14.825610
60274		-4.100923	-5.862671	-14.828101
60275		-4.805328	-6.902703	-14.854073
60276		-5.635453	-7.940448	-14.922167
60277		-6.642323	-9.004559	-15.097564
60278		-7.775858	-10.124598	-15.339584
60279		-8.803221	-11.317548	-15.502306
60280		-9.177824	-12.432824	-15.414622
60281		-9.039218	-13.389858	-15.095623
60282		-8.954572	-14.315144	-14.789261
60283		-9.165984	-15.306937	-14.663256
60284		-9.486009	-16.387484	-14.709304
60285		-9.742053	-17.554473	-14.845782
60286		-9.959919	-18.835991	-15.040335
60287		-10.213959	-20.272498	-15.287801
60288		-10.519353	-21.876578	-15.552462
60289		-10.858633	-23.610293	-15.813277
60290		-11.228927	-25.373080	-16.054847
60291		-11.614858	-27.029290	-16.243109
60292		-12.030148	-28.517760	-16.325358
60293		-12.496020	-29.838272	-16.283639
60294		-13.022330	-31.018070	-16.094722
60295		-13.633488	-32.091114	-15.748845
60296		-14.341758	-33.086299	-15.265954
60297		-15.130268	-33.992485	-14.665848
60298		-15.954079	-34.777871	-13.994025
60299		-16.765643	-35.389868	-13.296473
60300		-17.514254	-35.786125	-12.632293
60301		-18.174848	-36.012328	-12.094244
60302		-18.704746	-36.133663	-11.733163
60303		-19.055969	-36.197019	-11.557847
60304		-19.191608	-36.247146	-11.564372
60305		-19.094322	-36.281985	-11.747484
60306		-18.768923	-36.260358	-12.113220
60307		-18.236148	-36.132517	-12.663657
60308		-17.501218	-35.894168	-13.384154
60309		-16.578147	-35.592240	-14.231439
60310		-15.488353	-35.247008	-15.182441
60311		-14.282580	-34.830138	-16.208608
60312		-12.994272	-34.334020	-17.291011
60313		-11.652375	-33.752329	-18.403954
60314		-10.289321	-33.072590	-19.517009
60315		-8.937616	-32.292389	-20.598993
60316		-7.580537	-31.434302	-21.616252
60317		-6.240159	-30.533020	-22.540617
60318		-4.951586	-29.604036	-23.390507
60319		-3.737576	-28.636955	-24.163898
60320		-2.575645	-27.602900	-24.841388
60321		-1.474201	-26.520502	-25.422893
60322		-0.417352	-25.411791	-25.914947
60323		0.563734	-24.296822	-26.318729
60324		1.472524	-23.162231	-26.651462
60325		2.323854	-22.013404	-26.925770
60326		3.116235	-20.874447	-27.152124
60327		3.874510	-19.779184	-27.295740
60328		4.594803	-18.771088	-27.308527
60329		5.205160	-17.873285	-27.201488
60330		5.675144	-17.094835	-26.999345
60331		6.017270	-16.432771	-26.730453
60332		6.307539	-15.888810	-26.387150
60333		6.548302	-15.502357	-25.991178
60334		6.688124	-15.250928	-25.597695
60335		6.692887	-15.059138	-25.213663
60336		6.565724	-14.866737	-24.850397
60337		6.354213	-14.678160	-24.516740
60338		6.100973	-14.556081	-24.219499
60339		5.761404	-14.532610	-23.911394
60340		5.285139	-14.596439	-23.544552
60341		4.535919	-14.663863	-23.156021
60342		3.536157	-14.307439	-22.854118
60343		3.034591	-13.920321	-22.485991
60344		2.658502	-13.487393	-22.058081
60345		2.263824	-13.061965	-21.754308
60346		1.903814	-12.665994	-21.602301
60347		1.644676	-12.282160	-21.545605
60348		1.455877	-11.939932	-21.586531
60349		1.282407	-11.619368	-21.746338
60350		1.113263	-11.326160	-21.999570
60351		0.911551	-11.044220	-22.277483
60352		0.662601	-10.759954	-22.549442
60353		0.400617	-10.464316	-22.785809
60354		0.174746	-10.155548	-22.946021
60355		-0.002259	-9.837379	-23.037863
60356		-0.134458	-9.492290	-23.087850
60357		-0.235557	-9.108785	-23.155086
60358		-0.286087	-8.677317	-23.257823
60359		-0.267180	-8.209398	-23.393886
60360		-0.171052	-7.711877	-23.571109
60361		-0.026316	-7.196360	-23.790274
60362		0.136200	-6.682580	-24.044160
60363		0.298908	-6.211229	-24.292088
60364		0.451542	-5.787729	-24.514704
60365		0.574800	-5.434977	-24.713865
60366		0.676800	-5.159455	-24.874700
60367		0.784631	-4.949965	-25.011516
60368		0.912133	-4.807781	-25.140044
60369		1.060211	-4.717578	-25.261200
60370		1.199713	-4.683676	-25.367803
60371		1.324370	-4.680208	-25.460868
60372		1.426111	-4.695938	-25.541591
60373		1.522164	-4.698012	-25.606734
60374		1.624554	-4.673898	-25.681056
60375		1.740067	-4.604657	-25.769170
60376		1.873672	-4.486432	-25.866170
60377		2.018604	-4.340031	-25.949664
60378		2.170624	-4.178392	-26.010407
60379		2.300063	-4.016820	-26.053696
60380		2.390734	-3.850516	-26.059769
60381		2.445052	-3.685304	-26.028291
60382		2.484975	-3.513727	-25.974921
60383		2.517419	-3.357082	-25.916540
60384		2.544682	-3.227593	-25.873274
60385		2.568800	-3.101247	-25.839573
60386		2.591272	-2.966182	-25.805304
60387		2.609684	-2.808828	-25.771914
60388		2.633024	-2.623061	-25.725923
60389		2.653509	-2.423172	-25.660398
60390		2.663358	-2.208512	-25.569746
60391		2.655337	-2.000046	-25.463603
60392		2.629229	-1.824558	-25.369123
60393		2.581188	-1.677667	-25.282101
60394		2.510483	-1.547496	-25.192723
60395		2.436317	-1.436406	-25.101171
60396		2.366417	-1.350792	-25.011931
60397		2.307827	-1.273013	-24.920469
60398		2.263498	-1.206710	-24.825506
60399		2.235569	-1.156104	-24.714520
60400		2.217283	-1.096233	-24.609526
60401		2.209492	-1.041040	-24.503086
60402		2.216118	-0.988549	-24.396391
60403		2.230279	-0.935667	-24.284063
60404		2.244782	-0.888221	-24.169572
60405		2.261159	-0.845210	-24.049996
60406		2.285529	-0.801391	-23.930432
60407		2.308556	-0.763916	-23.813628
60408		2.328647	-0.733828	-23.695945
60409		2.341974	-0.712484	-23.585016
60410		2.343361	-0.703223	-23.478401
60411		2.331881	-0.706804	-23.371374
60412		2.318832	-0.720835	-23.259557
60413		2.301974	-0.740871	-23.157594
60414		2.276243	-0.771264	-23.057543
60415		2.248198	-0.806358	-22.965575
60416		2.211562	-0.849435	-22.878878
60417		2.166469	-0.901776	-22.797399
60418		2.118161	-0.957265	-22.722684
60419		2.070782	-1.017674	-22.656977
60420		2.027445	-1.070016	-22.602306
60421		1.990590	-1.117212	-22.551613
60422		1.956676	-1.161996	-22.502874
60423		1.918537	-1.203123	-22.456091
60424		1.880092	-1.243558	-22.407002
60425		1.840020	-1.277212	-22.368365
60426		1.817910	-1.309793	-22.329544
60427		1.790683	-1.333924	-22.295740
60428		1.764920	-1.360172	-22.269042
60429		1.743847	-1.376732	-22.246969
60430		1.724582	-1.389631	-22.226575
60431		1.711819	-1.397527	-22.210265
60432		1.700367	-1.404910	-22.195501
60433		1.688760	-1.411078	-22.181739
60434		1.679994	-1.416105	-22.171089
60435		1.676582	-1.417860	-22.161979
60436		1.676501	-1.415339	-22.156123
60437		1.674922	-1.406859	-22.149753
60438		1.663641	-1.397000	-22.136108
60439		1.650567	-1.390773	-22.120772
60440		1.636293	-1.385970	-22.104026
60441		1.629525	-1.381754	-22.090575
60442		1.632038	-1.376099	-22.079949
60443		1.635179	-1.366447	-22.073872
60444		1.637970	-1.361142	-22.066649
60445		1.641860	-1.358628	-22.059701
60446		1.634811	-1.362590	-22.051773
60447		1.618920	-1.372879	-22.040054
60448		1.587623	-1.387255	-22.017143
60449		1.537558	-1.399597	-21.987434
60450		1.482623	-1.408176	-21.956280
60451		1.420503	-1.411238	-21.919563
60452		1.355629	-1.410558	-21.883137
60453		1.288661	-1.404313	-21.847112
60454		1.229135	-1.384304	-21.814468
60455		1.175486	-1.348920	-21.769136
60456		1.143184	-1.316578	-21.752457
60457		1.104253	-1.264780	-21.725977
60458		1.078029	-1.198764	-21.696723
60459		1.078326	-1.127352	-21.678695
60460		1.040124	-1.047389	-21.646908
60461		0.997812	-0.974590	-21.600492
60462		0.953134	-0.912860	-21.548970
60463		0.898625	-0.868615	-21.501101
60464		0.858076	-0.837496	-21.448566
60465		0.839549	-0.827731	-21.420368
60466		0.831708	-0.824903	-21.397656
60467		0.820597	-0.823246	-21.373903
60468		0.816154	-0.831008	-21.351095
60469		0.813235	-0.856950	-21.333146
60470		0.802143	-0.879964	-21.313910
60471		0.788997	-0.897469	-21.295101
60472		0.773891	-0.914189	-21.276872
60473		0.754509	-0.931500	-21.259512
60474		0.733953	-0.957839	-21.240732
60475		0.719825	-0.988192	-21.227151
60476		0.708680	-1.020894	-21.217861
60477		0.698844	-1.051037	-21.208893
60478		0.691782	-1.076268	-21.203056
60479		0.680904	-1.098161	-21.195996
60480		0.669072	-1.119846	-21.187594
60481		0.657129	-1.144181	-21.180193
60482		0.649228	-1.162621	-21.174092
60483		0.639863	-1.178105	-21.165257
60484		0.631491	-1.190845	-21.157906
60485		0.623836	-1.209180	-21.151801
60486		0.622866	-1.230068	-21.148897
60487		0.626186	-1.250272	-21.147230
60488		0.632292	-1.269402	-21.148709
60489		0.638501	-1.278148	-21.151293
60490		0.644701	-1.279628	-21.150627
60491		0.643144	-1.284952	-21.153085
60492		0.637205	-1.290169	-21.152055
60493		0.624257	-1.299400	-21.148810
60494		0.608891	-1.305983	-21.144901
60495		0.590620	-1.310984	-21.138933
60496		0.567789	-1.314408	-21.131640
60497		0.539702	-1.313881	-21.120469
60498		0.506585	-1.312781	-21.097810
60499		0.459123	-1.316963	-21.065115
60500		0.427155	-1.312317	-21.048363
60501		0.401472	-1.308126	-21.029011
60502		0.381565	-1.304751	-21.013706
60503		0.367258	-1.298670	-21.003399
60504		0.357087	-1.291353	-20.996655
60505		0.349132	-1.285234	-20.992741
60506		0.345240	-1.275089	-20.986816
60507		0.339347	-1.269085	-20.984645
60508		0.336816	-1.262571	-20.979118
60509		0.338853	-1.257645	-20.974909
60510		0.339896	-1.250677	-20.972702
60511		0.340128	-1.246054	-20.970166
60512		0.339853	-1.246925	-20.967521
60513		0.340112	-1.249957	-20.964957
60514		0.341287	-1.253276	-20.961630
60515		0.344606	-1.257001	-20.958884
60516		0.344448	-1.264335	-20.955132
60517		0.346316	-1.265609	-20.953068
60518		0.349271	-1.266788	-20.951407
60519		0.352367	-1.261404	-20.950861
60520		0.354572	-1.256616	-20.951224
60521		0.357565	-1.248590	-20.951768
60522		0.361200	-1.238595	-20.951473
60523		0.362308	-1.230066	-20.951443
60524		0.365670	-1.217809	-20.951070
60525		0.367598	-1.212227	-20.951275
60526		0.368454	-1.203792	-20.951235
60527		0.372166	-1.196065	-20.953102
60528		0.377866	-1.186175	-20.954538
60529		0.385171	-1.175996	-20.956388
60530		0.388260	-1.167289	-20.959249
60531		0.396561	-1.153848	-20.959181
60532		0.402070	-1.142495	-20.962779
60533		0.407230	-1.133378	-20.963965
60534		0.410521	-1.126118	-20.964649
60535		0.413358	-1.118455	-20.964011
60536		0.415581	-1.113646	-20.964362
60537		0.415907	-1.109815	-20.964065
60538		0.419044	-1.110601	-20.963564
60539		0.422534	-1.110107	-20.961989
60540		0.423238	-1.105869	-20.960764
60541		0.421412	-1.103110	-20.959813
60542		0.420310	-1.099178	-20.960266
60543		0.419558	-1.093964	-20.959645
60544		0.420883	-1.091219	-20.960829
60545		0.424172	-1.085428	-20.961429
60546		0.432317	-1.076697	-20.963573
60547		0.437745	-1.071822	-20.968153
60548		0.441464	-1.064585	-20.973406
60549		0.450394	-1.058438	-20.979042
60550		0.459335	-1.054645	-20.984748
60551		0.469620	-1.052137	-20.990782
60552		0.479640	-1.049719	-20.996809
60553		0.488503	-1.046596	-21.000186
