// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
32284		1.450015	0.653442	-1.420082
32285		1.412086	0.657204	-1.406407
32286		1.378079	0.660657	-1.395584
32287		1.356453	0.662651	-1.390092
32288		1.345042	0.662709	-1.385249
32289		1.342070	0.662105	-1.381474
32290		1.345423	0.662737	-1.378696
32291		1.345463	0.655780	-1.372880
32292		1.347022	0.648516	-1.369238
32293		1.344504	0.641094	-1.361018
32294		1.337656	0.633165	-1.350581
32295		1.323823	0.624533	-1.336846
32296		1.301340	0.617839	-1.320488
32297		1.268808	0.612702	-1.298032
32298		1.223105	0.608229	-1.273139
32299		1.172625	0.605868	-1.241499
32300		1.117867	0.603839	-1.214782
32301		1.068843	0.596777	-1.184570
32302		1.023287	0.588696	-1.156440
32303		0.982804	0.578669	-1.129893
32304		0.948229	0.567446	-1.103397
32305		0.920181	0.554547	-1.077863
32306		0.894497	0.541267	-1.058540
32307		0.874482	0.528117	-1.036351
32308		0.858378	0.512952	-1.016823
32309		0.844988	0.495823	-0.998236
32310		0.833718	0.478764	-0.977138
32311		0.819497	0.459999	-0.954284
32312		0.801840	0.442207	-0.930678
32313		0.778756	0.424613	-0.907542
32314		0.748365	0.406175	-0.886118
32315		0.717838	0.386761	-0.864368
32316		0.682603	0.370232	-0.844433
32317		0.648679	0.352998	-0.823538
32318		0.616336	0.337022	-0.802288
32319		0.587564	0.323977	-0.783910
32320		0.561273	0.313643	-0.766725
32321		0.535245	0.308238	-0.750602
32322		0.510797	0.310812	-0.732244
32323		0.488406	0.316225	-0.720135
32324		0.468233	0.319805	-0.702605
32325		0.450041	0.322144	-0.686434
32326		0.432952	0.320011	-0.671281
32327		0.415716	0.311901	-0.657923
32328		0.393994	0.303671	-0.647736
32329		0.368026	0.290632	-0.640454
32330		0.336183	0.278745	-0.634437
32331		0.294208	0.265309	-0.627235
32332		0.246303	0.247220	-0.616163
32333		0.184522	0.217895	-0.612465
32334		0.102992	0.175552	-0.615463
32335		0.009046	0.117147	-0.627144
32336		-0.097965	0.041625	-0.648938
32337		-0.218542	-0.046674	-0.679236
32338		-0.356495	-0.152158	-0.714153
32339		-0.527921	-0.300571	-0.745300
32340		-0.806457	-0.608041	-0.813875
32341		-1.175515	-1.056277	-0.902147
32342		-1.627651	-1.618124	-0.986125
32343		-2.175555	-2.266734	-1.073630
32344		-2.747170	-2.907659	-1.114516
32345		-3.318143	-3.552261	-1.101152
32346		-3.893686	-4.213659	-1.059179
32347		-4.461362	-4.920235	-0.994924
32348		-5.004948	-5.684630	-0.893861
32349		-5.564154	-6.458952	-0.790309
32350		-6.154810	-7.274587	-0.792639
32351		-6.799667	-8.236541	-1.067360
32352		-7.180294	-9.372011	-1.658390
32353		-6.812230	-10.545330	-2.414145
32354		-5.896177	-11.615292	-3.328063
32355		-4.893056	-12.734573	-4.532458
32356		-3.880858	-14.042324	-6.006956
32357		-2.710329	-15.557056	-7.608160
32358		-1.347714	-17.210145	-9.279865
32359		0.108955	-18.879398	-11.040014
32360		1.545534	-20.442579	-12.898185
32361		2.930829	-21.841238	-14.793952
32362		4.281942	-23.082764	-16.630015
32363		5.613582	-24.215066	-18.319201
32364		6.897159	-25.274806	-19.806719
32365		8.067896	-26.291665	-21.046815
32366		9.070140	-27.263719	-21.998559
32367		9.850426	-28.169640	-22.620887
32368		10.347748	-29.009953	-22.917044
32369		10.546557	-29.785595	-22.945964
32370		10.497627	-30.463635	-22.749653
32371		10.274015	-31.030661	-22.364044
32372		9.920396	-31.522412	-21.827875
32373		9.455602	-31.937651	-21.179576
32374		8.866264	-32.251705	-20.452945
32375		8.195343	-32.408629	-19.700935
32376		7.504693	-32.402586	-18.949338
32377		6.840530	-32.241389	-18.209611
32378		6.217897	-31.970123	-17.541790
32379		5.675258	-31.568997	-16.966862
32380		5.209093	-31.028643	-16.477657
32381		4.817048	-30.360674	-16.059722
32382		4.450736	-29.576018	-15.685512
32383		4.092332	-28.669963	-15.318599
32384		3.703197	-27.635826	-14.925062
32385		3.262142	-26.486533	-14.522290
32386		2.773960	-25.235165	-14.131491
32387		2.273952	-23.899302	-13.776404
32388		1.796508	-22.490403	-13.488187
32389		1.361535	-21.029900	-13.267129
32390		0.976390	-19.539941	-13.089523
32391		0.624653	-18.028766	-12.930985
32392		0.275884	-16.494936	-12.791553
32393		-0.084108	-14.967307	-12.679047
32394		-0.430843	-13.473981	-12.570265
32395		-0.755117	-12.034648	-12.455384
32396		-1.064201	-10.658085	-12.323061
32397		-1.360598	-9.387845	-12.141626
32398		-1.671392	-8.253047	-11.834617
32399		-2.052183	-7.259457	-11.392544
32400		-2.457899	-6.419964	-10.821707
32401		-2.814347	-5.794608	-10.141393
32402		-3.143475	-5.420134	-9.407563
32403		-3.446988	-5.302490	-8.659256
32404		-3.779364	-5.368685	-7.894770
32405		-4.172154	-5.441430	-7.079329
32406		-4.496794	-5.375152	-6.231173
32407		-4.711247	-5.198854	-5.441405
32408		-4.863941	-5.017412	-4.805804
32409		-4.978467	-4.946885	-4.364712
32410		-5.059656	-5.036708	-4.121155
32411		-5.086167	-5.254254	-4.044614
32412		-5.037348	-5.529230	-4.082763
32413		-4.918103	-5.846784	-4.190300
32414		-4.745347	-6.152035	-4.341449
32415		-4.528890	-6.388016	-4.493992
32416		-4.108983	-6.409978	-4.606696
32417		-3.331291	-5.749760	-4.320610
32418		-2.700369	-5.203052	-4.171284
32419		-2.282859	-4.603675	-4.148011
32420		-2.011229	-4.057226	-4.254774
32421		-1.805704	-3.638945	-4.366478
32422		-1.621021	-3.322904	-4.401911
32423		-1.443385	-3.092687	-4.407275
32424		-1.360979	-2.931006	-4.463659
32425		-1.376792	-2.812589	-4.525132
32426		-1.415254	-2.672406	-4.523743
32427		-1.430021	-2.496493	-4.464273
32428		-1.430216	-2.290225	-4.389837
32429		-1.439012	-2.032241	-4.328668
32430		-1.460658	-1.764013	-4.316320
32431		-1.424588	-1.559970	-4.344739
32432		-1.313205	-1.448647	-4.374712
32433		-1.170700	-1.416304	-4.407957
32434		-1.043240	-1.437968	-4.441886
32435		-0.923151	-1.474327	-4.469911
32436		-0.829145	-1.513900	-4.497565
32437		-0.788608	-1.542232	-4.533576
32438		-0.771940	-1.559260	-4.567480
32439		-0.746622	-1.572472	-4.612688
32440		-0.701658	-1.575947	-4.661331
32441		-0.642441	-1.572889	-4.703459
32442		-0.576204	-1.576350	-4.746365
32443		-0.505968	-1.583205	-4.804261
32444		-0.437266	-1.597158	-4.861305
32445		-0.381219	-1.605771	-4.927607
32446		-0.341083	-1.610782	-4.993553
32447		-0.297487	-1.603617	-5.065170
32448		-0.244536	-1.591505	-5.148252
32449		-0.182667	-1.581214	-5.226053
32450		-0.110130	-1.573829	-5.294726
32451		-0.027269	-1.571845	-5.352805
32452		0.052988	-1.565998	-5.397849
32453		0.141067	-1.555171	-5.415475
32454		0.245035	-1.537314	-5.420180
32455		0.351897	-1.519582	-5.425836
32456		0.450489	-1.499078	-5.433768
32457		0.525260	-1.488772	-5.458508
32458		0.576952	-1.476480	-5.491122
32459		0.619165	-1.448180	-5.529230
32460		0.653051	-1.408067	-5.561137
32461		0.678816	-1.368814	-5.589286
32462		0.692587	-1.329519	-5.603933
32463		0.694468	-1.287847	-5.611650
32464		0.689515	-1.243409	-5.610832
32465		0.689509	-1.197928	-5.602457
32466		0.722068	-1.133806	-5.587865
32467		0.805769	-1.022655	-5.542736
32468		0.917877	-0.865366	-5.474682
32469		1.001693	-0.731444	-5.417140
32470		1.071437	-0.595140	-5.360035
32471		1.109823	-0.507433	-5.337924
32472		1.134610	-0.460939	-5.343406
32473		1.140897	-0.443536	-5.363779
32474		1.134444	-0.419713	-5.376071
32475		1.120239	-0.383668	-5.377148
32476		1.092819	-0.340338	-5.367026
32477		1.044523	-0.305044	-5.351513
32478		0.978048	-0.289518	-5.344451
32479		0.892439	-0.291187	-5.351011
32480		0.786954	-0.305062	-5.351847
32481		0.678487	-0.315820	-5.343547
32482		0.561129	-0.327464	-5.322968
32483		0.445562	-0.327904	-5.303921
32484		0.336266	-0.324363	-5.262828
32485		0.231066	-0.317112	-5.222450
32486		0.127968	-0.307490	-5.184192
32487		0.023629	-0.298530	-5.152931
32488		-0.063457	-0.276953	-5.111195
32489		-0.153732	-0.272646	-5.062742
32490		-0.257611	-0.279121	-5.023756
32491		-0.357445	-0.280260	-4.983124
32492		-0.464935	-0.290531	-4.945999
32493		-0.563740	-0.292015	-4.903807
32494		-0.661142	-0.278315	-4.845497
32495		-0.747063	-0.256333	-4.796494
32496		-0.818432	-0.231212	-4.740827
32497		-0.884893	-0.200943	-4.650278
32498		-0.954826	-0.182222	-4.607075
32499		-1.018237	-0.180077	-4.558880
32500		-1.091641	-0.191989	-4.523298
32501		-1.158652	-0.207772	-4.485005
32502		-1.209006	-0.211269	-4.446194
32503		-1.252367	-0.199412	-4.406610
32504		-1.294888	-0.174213	-4.371023
32505		-1.343661	-0.146999	-4.334641
32506		-1.406868	-0.125279	-4.290326
32507		-1.461803	-0.106333	-4.243505
32508		-1.490475	-0.090692	-4.206823
32509		-1.486747	-0.076288	-4.178162
32510		-1.451363	-0.057771	-4.138085
32511		-1.363598	-0.037143	-4.062785
32512		-1.209784	-0.021054	-3.944056
32513		-1.124346	-0.005524	-3.888103
32514		-1.068448	0.011188	-3.842891
32515		-0.996028	0.021453	-3.798075
32516		-0.913197	0.022892	-3.745219
32517		-0.815837	0.024862	-3.680428
32518		-0.699018	0.026785	-3.584376
32519		-0.580960	0.032445	-3.483437
32520		-0.476520	0.043410	-3.385722
32521		-0.383328	0.059161	-3.287084
32522		-0.295970	0.077569	-3.188813
32523		-0.215060	0.092051	-3.090929
32524		-0.142983	0.094496	-3.000245
32525		-0.075748	0.096901	-2.903549
32526		-0.021004	0.096287	-2.815848
32527		0.028082	0.095927	-2.742735
32528		0.070488	0.097797	-2.678343
32529		0.113703	0.102173	-2.623242
32530		0.149358	0.099446	-2.587731
32531		0.193503	0.096676	-2.563928
32532		0.237100	0.094128	-2.539692
32533		0.296900	0.096213	-2.532071
32534		0.346983	0.092515	-2.507379
32535		0.370120	0.101707	-2.493482
32536		0.369777	0.101246	-2.493934
32537		0.358769	0.105653	-2.501326
32538		0.341009	0.114670	-2.500184
32539		0.313311	0.131500	-2.483083
32540		0.280357	0.154804	-2.454392
32541		0.258214	0.180387	-2.420700
32542		0.249974	0.206016	-2.382637
32543		0.252266	0.239554	-2.350884
32544		0.256745	0.274435	-2.328199
32545		0.260492	0.313468	-2.318324
32546		0.263004	0.347907	-2.328125
32547		0.273572	0.378326	-2.351146
32548		0.287723	0.408707	-2.382373
32549		0.304417	0.439626	-2.408720
32550		0.325239	0.466847	-2.431220
32551		0.353298	0.487534	-2.450360
32552		0.388785	0.511578	-2.470067
32553		0.425267	0.532120	-2.486119
32554		0.450500	0.549446	-2.501063
32555		0.464966	0.563648	-2.513450
32556		0.473042	0.567171	-2.518274
32557		0.481577	0.556164	-2.523907
32558		0.487696	0.535393	-2.526381
32559		0.492691	0.504905	-2.530865
32560		0.501218	0.464749	-2.533820
32561		0.514782	0.418528	-2.537181
32562		0.521779	0.374194	-2.538661
32563		0.520633	0.335882	-2.537290
32564		0.515061	0.299198	-2.535666
32565		0.510000	0.265536	-2.532147
32566		0.502792	0.228104	-2.529419
32567		0.495608	0.191525	-2.529197
32568		0.485074	0.154323	-2.524474
32569		0.472184	0.117935	-2.521591
32570		0.460724	0.086703	-2.520503
32571		0.451665	0.057945	-2.520120
32572		0.453952	0.029631	-2.522671
32573		0.466969	0.005509	-2.525803
32574		0.488325	-0.012193	-2.528580
32575		0.518013	-0.025602	-2.533945
32576		0.546703	-0.041192	-2.537956
32577		0.569698	-0.053995	-2.542060
32578		0.585769	-0.063353	-2.548116
32579		0.600085	-0.073141	-2.551239
32580		0.612185	-0.076114	-2.555378
32581		0.623180	-0.078363	-2.559031
32582		0.630659	-0.077679	-2.561268
32583		0.636531	-0.075275	-2.562469
32584		0.639549	-0.068789	-2.564709
32585		0.646065	-0.063654	-2.565885
32586		0.651708	-0.056844	-2.567828
32587		0.662349	-0.054370	-2.570351
32588		0.677800	-0.056133	-2.571295
32589		0.696108	-0.056129	-2.578825
32590		0.710623	-0.059197	-2.580941
32591		0.722848	-0.061568	-2.582244
32592		0.731760	-0.060572	-2.583837
32593		0.742744	-0.061244	-2.585000
32594		0.753346	-0.061226	-2.587471
32595		0.764939	-0.059030	-2.591272
32596		0.775041	-0.058016	-2.593190
32597		0.782591	-0.055018	-2.592781
32598		0.788327	-0.051638	-2.594315
32599		0.796828	-0.048915	-2.595194
32600		0.803996	-0.045227	-2.596093
32601		0.812706	-0.042074	-2.598672
32602		0.818439	-0.038696	-2.600202
32603		0.825748	-0.035992	-2.600746
32604		0.835282	-0.030691	-2.599822
32605		0.839398	-0.024025	-2.597834
32606		0.839990	-0.014423	-2.594443
32607		0.839429	-0.002388	-2.590747
32608		0.836835	0.011173	-2.584827
32609		0.829137	0.021522	-2.581634
32610		0.823406	0.028457	-2.573002
32611		0.813925	0.034343	-2.569322
32612		0.800937	0.041590	-2.566716
32613		0.789023	0.049156	-2.562568
32614		0.779406	0.056025	-2.559243
32615		0.769734	0.059902	-2.556332
32616		0.761405	0.063360	-2.552951
32617		0.753862	0.068558	-2.549182
32618		0.741957	0.071965	-2.544815
32619		0.731560	0.074966	-2.544789
32620		0.723076	0.076283	-2.539513
32621		0.714441	0.078033	-2.535032
32622		0.707546	0.081804	-2.531013
32623		0.702231	0.084894	-2.526004
32624		0.698911	0.088720	-2.522969
32625		0.700314	0.089617	-2.521664
32626		0.703386	0.086967	-2.518542
32627		0.707880	0.087332	-2.520147
32628		0.712786	0.087425	-2.517322
32629		0.713191	0.090310	-2.514915
32630		0.712506	0.092886	-2.514048
32631		0.711767	0.094038	-2.511123
32632		0.707457	0.098275	-2.509464
32633		0.704202	0.102957	-2.508929
32634		0.703164	0.110246	-2.506929
32635		0.701330	0.116816	-2.503281
32636		0.702128	0.126847	-2.501573
32637		0.700282	0.134994	-2.495446
32638		0.697747	0.145261	-2.491793
32639		0.695369	0.154536	-2.487779
32640		0.691937	0.163363	-2.482646
32641		0.689561	0.172636	-2.478629
32642		0.687529	0.181907	-2.475524
32643		0.688037	0.190220	-2.472709
32644		0.689324	0.200829	-2.469065
32645		0.691428	0.211590	-2.467500
32646		0.693568	0.225349	-2.465517
32647		0.698205	0.239859	-2.464009
32648		0.701237	0.256627	-2.461017
32649		0.708006	0.272453	-2.458635
32650		0.712542	0.284661	-2.459769
32651		0.719797	0.292213	-2.455483
32652		0.726945	0.297476	-2.453848
32653		0.730597	0.303534	-2.453731
32654		0.730109	0.308109	-2.452076
32655		0.730779	0.309698	-2.451166
32656		0.730388	0.310851	-2.449140
32657		0.733236	0.312047	-2.447177
32658		0.734288	0.311933	-2.446991
32659		0.737380	0.313420	-2.444062
32660		0.738786	0.317446	-2.444984
32661		0.739605	0.322748	-2.443477
32662		0.742240	0.326654	-2.442056
32663		0.744703	0.332691	-2.441607
32664		0.747240	0.340019	-2.440553
32665		0.752331	0.346380	-2.439783
32666		0.752729	0.353963	-2.437116
32667		0.757529	0.361742	-2.437492
32668		0.760713	0.371787	-2.436387
32669		0.765467	0.381276	-2.436941
32670		0.770735	0.394343	-2.435144
32671		0.776380	0.406839	-2.434678
32672		0.781445	0.419477	-2.431173
32673		0.788773	0.432568	-2.429090
32674		0.795283	0.443937	-2.427417
32675		0.802914	0.454032	-2.426663
32676		0.807587	0.462663	-2.424714
32677		0.812480	0.468585	-2.422217
32678		0.818937	0.472823	-2.420776
32679		0.821296	0.475000	-2.418241
32680		0.822789	0.477173	-2.416302
32681		0.820593	0.478137	-2.416669
32682		0.818268	0.479969	-2.414736
32683		0.814769	0.477070	-2.412724
32684		0.811017	0.477023	-2.413922
32685		0.808821	0.477987	-2.414289
32686		0.807941	0.478556	-2.414196
32687		0.810307	0.479160	-2.414144
32688		0.812794	0.479351	-2.413311
32689		0.814222	0.478656	-2.414457
32690		0.819091	0.478884	-2.414263
32691		0.821290	0.478923	-2.409846
32692		0.821261	0.482637	-2.411398
32693		0.822144	0.484641	-2.412170
32694		0.823843	0.487242	-2.411931
32695		0.826163	0.489554	-2.412056
32696		0.828022	0.494290	-2.413694
32697		0.828905	0.496294	-2.414465
32698		0.831393	0.496486	-2.413632
32699		0.833469	0.498506	-2.414721
32700		0.835505	0.497980	-2.413157
32701		0.834841	0.495832	-2.412517
32702		0.832568	0.494386	-2.412894
32703		0.832598	0.493245	-2.412021
32704		0.830617	0.490383	-2.411252
32705		0.829061	0.485227	-2.411634
32706		0.828309	0.482247	-2.408520
32707		0.828189	0.477399	-2.408255
32708		0.826817	0.477390	-2.410096
32709		0.826396	0.475532	-2.408490
32710		0.826300	0.473695	-2.407808
32711		0.827279	0.472281	-2.408219
32712		0.827426	0.470735	-2.406571
32713		0.826019	0.469286	-2.406344
32714		0.826167	0.467741	-2.404697
32715		0.825514	0.464020	-2.406542
32716		0.825257	0.460050	-2.403984
32717		0.823933	0.456757	-2.400914
32718		0.822644	0.454905	-2.399915
32719		0.823866	0.453782	-2.399359
32720		0.822238	0.455052	-2.399685
32721		0.823899	0.456218	-2.397376
32722		0.821612	0.456345	-2.395273
32723		0.823249	0.456075	-2.398112
32724		0.823844	0.455249	-2.397196
32725		0.826062	0.452143	-2.397746
32726		0.824817	0.448585	-2.396568
32727		0.822360	0.441995	-2.395487
32728		0.818584	0.434698	-2.394281
32729		0.814483	0.427373	-2.392148
32730		0.808983	0.421185	-2.392735
32731		0.803142	0.416543	-2.389908
32732		0.797098	0.413052	-2.390120
32733		0.792322	0.411978	-2.390632
32734		0.787712	0.408794	-2.390199
32735		0.785206	0.403913	-2.389292
32736		0.781337	0.400031	-2.388443
32737		0.779235	0.397574	-2.388447
32738		0.780425	0.392345	-2.387728
32739		0.780742	0.389789	-2.385707
32740		0.782706	0.389543	-2.389476
32741		0.787842	0.385348	-2.388551
32742		0.790915	0.381145	-2.387918
32743		0.793471	0.374916	-2.387141
32744		0.794658	0.369687	-2.386424
32745		0.794344	0.362840	-2.386941
32746		0.795969	0.359902	-2.384474
32747		0.796801	0.354780	-2.385489
32748		0.796492	0.352522	-2.383118
32749		0.799646	0.350717	-2.382467
32750		0.800241	0.349893	-2.381565
32751		0.800026	0.348461	-2.381655
32752		0.800170	0.346921	-2.380017
32753		0.798020	0.346171	-2.380201
32754		0.798068	0.348045	-2.378927
32755		0.798228	0.349173	-2.382589
32756		0.799835	0.347806	-2.377645
32757		0.800025	0.348799	-2.378645
32758		0.800379	0.347684	-2.378705
32759		0.801906	0.343571	-2.379486
32760		0.801614	0.339742	-2.379603
32761		0.800061	0.334586	-2.379982
32762		0.802157	0.330793	-2.380732
32763		0.801461	0.328778	-2.382753
32764		0.802151	0.324541	-2.381488
32765		0.804659	0.320020	-2.380890
32766		0.806015	0.316927	-2.382055
32767		0.809688	0.312557	-2.384437
32768		0.816105	0.308118	-2.385732
32769		0.822619	0.304499	-2.389480
32770		0.829487	0.300776	-2.391496
32771		0.834574	0.298289	-2.390747
32772		0.837979	0.298352	-2.393884
32773		0.841345	0.296972	-2.394927
32774		0.844540	0.296609	-2.396359
32775		0.848098	0.297228	-2.396615
32776		0.850503	0.299272	-2.398641
32777		0.856448	0.299925	-2.399529
32778		0.859736	0.304974	-2.400516
32779		0.866161	0.306210	-2.399472
32780		0.869422	0.311392	-2.403156
32781		0.873673	0.313018	-2.403172
32782		0.876056	0.316631	-2.402702
32783		0.876437	0.319619	-2.402910
32784		0.877100	0.324337	-2.404248
32785		0.878866	0.329341	-2.403983
32786		0.878866	0.332917	-2.402884
32787		0.879412	0.338036	-2.404961
32788		0.879389	0.343183	-2.401380
32789		0.879221	0.348867	-2.401209
32790		0.879581	0.356570	-2.401226
32791		0.879605	0.364250	-2.400264
32792		0.879963	0.371951	-2.400226
32793		0.881683	0.378658	-2.400129
32794		0.879675	0.384752	-2.401987
32795		0.877457	0.387276	-2.399864
32796		0.875622	0.388119	-2.398502
32797		0.870798	0.388743	-2.399199
32798		0.868535	0.387298	-2.399621
32799		0.867368	0.386136	-2.398427
32800		0.866987	0.385717	-2.398893
32801		0.866033	0.384979	-2.399393
32802		0.869430	0.386610	-2.400011
32803		0.870602	0.387189	-2.399621
32804		0.870202	0.388342	-2.397603
32805		0.872808	0.389230	-2.396562
32806		0.871879	0.391505	-2.396699
32807		0.869874	0.394452	-2.396268
32808		0.866304	0.397971	-2.394252
32809		0.866021	0.399812	-2.392028
32810		0.863210	0.401061	-2.392120
32811		0.860895	0.406994	-2.390344
32812		0.858970	0.411245	-2.389311
32813		0.859332	0.415799	-2.387022
32814		0.857194	0.419626	-2.384327
32815		0.856864	0.423172	-2.382275
32816		0.857855	0.426336	-2.379792
32817		0.857621	0.426471	-2.377391
32818		0.858637	0.428064	-2.377336
32819		0.860338	0.427519	-2.374836
32820		0.857030	0.429756	-2.374332
32821		0.855337	0.429714	-2.375242
32822		0.852775	0.431253	-2.374394
32823		0.851060	0.432784	-2.372819
32824		0.849875	0.436335	-2.371407
32825		0.848565	0.440285	-2.370731
32826		0.849483	0.445283	-2.371062
32827		0.850561	0.449268	-2.371012
32828		0.853504	0.450175	-2.370774
32829		0.855729	0.455881	-2.371210
32830		0.857586	0.462176	-2.370408
32831		0.859310	0.468870	-2.370289
32832		0.861620	0.475876	-2.370074
