// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
19882		-3.427707	-4.075548	-0.498193
19883		-0.708880	-4.951913	-0.255754
19884		1.915431	-5.803297	-0.082934
19885		4.410118	-6.688756	-0.036063
19886		6.704376	-7.592830	-0.119190
19887		8.790514	-8.392231	-0.324875
19888		10.667485	-9.045395	-0.556247
19889		12.325552	-9.602079	-0.687661
19890		13.745943	-10.083582	-0.571170
19891		14.825293	-10.518980	-0.263392
19892		15.540449	-10.717271	-0.011156
19893		15.931405	-10.758092	0.368512
19894		15.996305	-10.731936	0.920376
19895		15.686628	-10.628878	1.487989
19896		15.001616	-10.409846	2.053519
19897		13.976678	-10.000013	2.607994
19898		12.521877	-9.452366	3.024646
19899		10.923513	-8.979788	3.098200
19900		9.696627	-8.873092	2.601347
19901		8.317975	-9.239550	2.769050
19902		6.796700	-9.567917	4.817831
19903		5.594459	-9.077887	7.445462
19904		4.570674	-8.558847	10.123587
19905		3.508177	-8.014383	12.696982
19906		2.503771	-7.123016	14.613311
19907		1.528298	-6.377964	15.850558
19908		0.577463	-5.990717	16.652247
19909		-0.311158	-5.487795	16.935875
19910		-1.085077	-4.794997	16.660809
19911		-1.862574	-4.228091	16.060408
19912		-2.666545	-3.793016	15.469172
19913		-3.312874	-3.364264	15.372699
19914		-3.865250	-2.867269	15.200215
19915		-4.319775	-2.266461	15.203071
19916		-4.648325	-1.705140	15.621586
19917		-4.923266	-1.162341	16.174689
19918		-5.133976	-0.645875	16.837525
19919		-5.310721	-0.175282	17.414205
19920		-5.494947	0.244812	17.694008
19921		-5.683675	0.651782	17.755853
19922		-5.858650	1.014062	17.589842
19923		-6.095032	1.336222	17.122334
19924		-6.365571	1.594917	16.577341
19925		-6.656922	1.748430	15.995589
19926		-6.835090	1.921935	15.605888
19927		-6.932266	2.147808	15.550853
19928		-6.997578	2.427910	15.732943
19929		-7.070137	2.731736	16.080502
19930		-7.137655	2.988005	16.487114
19931		-7.215216	3.236051	16.736719
19932		-7.294270	3.438908	16.808589
19933		-7.435983	3.598946	16.631611
19934		-7.586736	3.747066	16.332180
19935		-7.790699	3.844157	15.908355
19936		-7.964435	3.932866	15.509141
19937		-8.111586	4.077523	15.226631
19938		-8.256920	4.239935	15.087477
19939		-8.409393	4.445197	15.036630
19940		-8.572408	4.627140	15.011364
19941		-8.769448	4.786985	14.892288
19942		-8.982408	4.923913	14.696104
19943		-9.240060	5.062131	14.427901
19944		-9.510481	5.228108	14.214254
19945		-9.777173	5.434132	14.137310
19946		-10.011150	5.682327	14.221929
19947		-10.260995	5.945876	14.311232
19948		-10.525202	6.214794	14.372364
19949		-10.843551	6.465356	14.349432
19950		-11.178227	6.695091	14.257441
19951		-11.532526	6.915298	14.117618
19952		-11.902649	7.160254	13.964986
19953		-12.331705	7.416789	13.755451
19954		-12.819711	7.652237	13.523397
19955		-13.342719	7.865976	13.292017
19956		-13.876102	8.099675	13.074940
19957		-14.471678	8.370823	12.838946
19958		-15.169560	8.662246	12.597998
19959		-15.981908	8.954388	12.329189
19960		-16.854907	9.273313	12.080786
19961		-17.783342	9.636279	11.841553
19962		-18.776485	10.055173	11.557633
19963		-19.908089	10.428346	11.104897
19964		-21.210110	10.640806	10.398432
19965		-22.544354	10.777734	9.642952
19966		-23.923698	10.931501	8.854473
19967		-25.405781	11.068302	7.969632
19968		-26.920249	11.104069	7.126394
19969		-28.383875	11.151686	6.341876
19970		-29.787903	11.299827	5.622225
19971		-31.212456	11.459477	4.927476
19972		-32.671691	11.653157	4.215079
19973		-34.137811	11.897300	3.496828
19974		-35.620211	12.169367	2.761145
19975		-37.117465	12.485110	1.993114
19976		-38.625568	12.818253	1.231342
19977		-40.093287	13.135723	0.477871
19978		-41.478528	13.479646	-0.322250
19979		-42.898126	13.674860	-1.383899
19980		-44.417055	13.618383	-2.722334
19981		-45.890604	13.461292	-4.086964
19982		-47.252489	13.306838	-5.404553
19983		-48.340144	13.245870	-6.535392
19984		-49.071661	13.324939	-7.290083
19985		-49.589420	13.305839	-7.774674
19986		-49.973142	13.042872	-8.271764
19987		-50.013138	12.846241	-8.674661
19988		-49.645314	12.767156	-8.903319
19989		-48.988621	12.486925	-9.201338
19990		-48.176200	12.113376	-9.190384
19991		-47.268453	11.823798	-8.723906
19992		-46.146639	11.838501	-8.032544
19993		-44.702253	12.109381	-7.278262
19994		-42.981014	12.324143	-6.316089
19995		-41.138902	12.177890	-5.414435
19996		-39.203279	11.810649	-4.769591
19997		-37.209829	11.304838	-4.298758
19998		-35.241859	10.536519	-4.006664
19999		-33.212397	9.518027	-3.739194
20000		-31.119500	8.326630	-3.550691
20001		-28.909786	7.128322	-3.473435
20002		-26.602990	6.045363	-3.417256
20003		-24.317647	4.961023	-3.439210
20004		-22.072312	3.866042	-3.517461
20005		-19.777404	2.814090	-3.585560
20006		-17.365792	1.809617	-3.515345
20007		-14.823788	0.833868	-3.273339
20008		-12.187249	-0.092985	-2.952658
20009		-9.491232	-0.992619	-2.587261
20010		-6.793183	-1.908267	-2.200634
20011		-4.147588	-2.882685	-1.848651
20012		-1.586739	-3.869484	-1.610163
20013		0.895383	-4.836969	-1.517709
20014		3.311411	-5.722621	-1.566037
20015		5.665936	-6.542099	-1.587212
20016		7.865780	-7.335176	-1.578535
20017		9.897657	-8.044546	-1.546648
20018		11.739341	-8.692869	-1.339897
20019		13.339305	-9.340444	-0.955652
20020		14.660442	-9.965131	-0.403649
20021		15.715012	-10.466820	0.219273
20022		16.480862	-10.862221	0.887770
20023		16.942744	-11.168208	1.582660
20024		17.112566	-11.340512	2.292414
20025		16.979019	-11.397390	3.013821
20026		16.536341	-11.330296	3.723844
20027		15.786060	-11.085802	4.360697
20028		14.724745	-10.646539	5.025198
20029		13.177253	-10.096414	5.572912
20030		11.581584	-9.591395	5.992073
20031		10.292203	-9.364533	5.676686
20032		8.886933	-9.553938	5.749613
20033		7.361330	-9.790420	7.526688
20034		6.103688	-9.328924	9.652047
20035		5.049028	-8.776315	11.900998
20036		4.033879	-8.250498	14.135593
20037		3.111302	-7.367791	16.038355
20038		2.281336	-6.520610	17.998552
20039		1.448110	-5.979304	19.520680
20040		0.618520	-5.466415	20.253169
20041		-0.211851	-4.909130	20.663493
20042		-1.048103	-4.397187	20.719712
20043		-1.867915	-3.898651	20.537873
20044		-2.526696	-3.340155	20.521573
20045		-3.036852	-2.752690	20.677165
20046		-3.482997	-2.148967	20.920354
20047		-3.838421	-1.523201	21.573497
20048		-4.149880	-0.882378	22.365075
20049		-4.483083	-0.307868	23.024457
20050		-4.836349	0.105194	23.446641
20051		-5.141179	0.477777	23.683131
20052		-5.393155	0.846231	23.718538
20053		-5.589811	1.256374	23.618474
20054		-5.788639	1.607059	23.329122
20055		-6.007665	1.895191	22.938942
20056		-6.228439	2.096127	22.597886
20057		-6.426073	2.293823	22.374341
20058		-6.567608	2.520593	22.308427
20059		-6.670627	2.787346	22.376468
20060		-6.742461	3.051762	22.517580
20061		-6.804561	3.331449	22.619694
20062		-6.879036	3.589717	22.572017
20063		-7.005574	3.832769	22.363399
20064		-7.195766	4.006230	21.981440
20065		-7.406698	4.143649	21.554310
20066		-7.590751	4.277437	21.159788
20067		-7.770345	4.446013	20.816510
20068		-7.920491	4.653587	20.616399
20069		-8.068536	4.886828	20.531243
20070		-8.216208	5.118240	20.481212
20071		-8.395348	5.347769	20.410672
20072		-8.602907	5.560007	20.260339
20073		-8.857669	5.765417	20.022660
20074		-9.132684	5.964031	19.712368
20075		-9.415038	6.178342	19.394333
20076		-9.689691	6.392334	19.137085
20077		-9.947722	6.642870	18.988212
20078		-10.217728	6.939754	18.855436
20079		-10.554514	7.202858	18.670034
20080		-10.894761	7.442019	18.489774
20081		-11.243368	7.694790	18.275839
20082		-11.622845	7.950504	18.014852
20083		-12.081146	8.219207	17.730275
20084		-12.596567	8.485248	17.468952
20085		-13.156774	8.759652	17.228608
20086		-13.718603	9.071994	17.014375
20087		-14.335184	9.430942	16.789818
20088		-15.054573	9.788372	16.519675
20089		-15.906271	10.126832	16.168731
20090		-16.826214	10.459294	15.774248
20091		-17.795115	10.835739	15.351831
20092		-18.857843	11.211360	14.797914
20093		-20.047699	11.477679	14.082262
20094		-21.278312	11.727268	13.420829
20095		-22.592940	12.031231	12.678505
20096		-24.021104	12.206786	11.735329
20097		-25.467012	12.232629	10.772389
20098		-26.831569	12.359403	9.867143
20099		-28.183916	12.577645	8.981284
20100		-29.596790	12.721125	8.054260
20101		-31.051714	12.784718	7.069580
20102		-32.530891	12.813748	6.005516
20103		-34.002327	12.880994	4.941763
20104		-35.504664	12.947466	3.856814
20105		-37.038301	12.983609	2.761043
20106		-38.565033	13.007775	1.738486
20107		-40.032036	13.077932	0.772767
20108		-41.426581	13.262460	-0.141320
20109		-42.881313	13.356191	-1.190306
20110		-44.401354	13.292257	-2.357961
20111		-45.743313	13.307567	-3.460716
20112		-46.836636	13.450947	-4.390596
20113		-47.643111	13.678491	-5.010398
20114		-48.176258	13.981934	-5.336978
20115		-48.471218	14.329535	-5.461259
20116		-48.585944	14.511376	-5.688868
20117		-48.406358	14.599956	-5.853160
20118		-47.904918	14.538744	-6.095318
20119		-47.142780	14.266067	-6.386144
20120		-46.211998	13.919143	-6.298142
20121		-45.186404	13.527135	-5.879458
20122		-43.973162	13.273612	-5.337987
20123		-42.560161	13.025953	-4.788824
20124		-41.102406	12.422061	-4.398502
20125		-39.693667	11.371402	-4.624131
20126		-38.248988	10.227309	-5.222934
20127		-36.698180	9.108672	-5.777191
20128		-34.983239	7.985212	-6.123407
20129		-33.048880	6.877738	-6.275124
20130		-30.946064	5.860252	-6.488363
20131		-28.680712	5.068803	-6.665899
20132		-26.381215	4.396839	-6.736449
20133		-24.084139	3.707022	-6.684229
20134		-21.749338	3.013063	-6.537130
20135		-19.320627	2.347038	-6.316690
20136		-16.800049	1.730716	-5.948763
20137		-14.213609	1.098500	-5.440262
20138		-11.626253	0.416065	-4.921002
20139		-9.078145	-0.334194	-4.454236
20140		-6.594080	-1.136951	-4.069517
20141		-4.134627	-1.963830	-3.754071
20142		-1.701948	-2.804863	-3.492830
20143		0.728297	-3.636760	-3.303840
20144		3.134449	-4.439853	-3.218450
20145		5.503458	-5.230927	-3.193989
20146		7.785897	-5.970104	-3.255958
20147		9.959104	-6.618202	-3.339345
20148		11.984276	-7.206472	-3.358604
20149		13.816186	-7.763826	-3.312600
20150		15.393381	-8.294593	-3.115067
20151		16.693253	-8.787984	-2.752495
20152		17.699800	-9.298760	-2.186399
20153		18.404624	-9.837559	-1.388620
20154		18.781646	-10.356527	-0.428519
20155		18.826833	-10.866543	0.714333
20156		18.532931	-11.273045	1.829953
20157		17.887382	-11.514328	2.876323
20158		16.924511	-11.582557	4.017806
20159		15.706572	-11.344603	5.363128
20160		14.212952	-10.744934	6.547036
20161		13.050943	-10.255309	6.773104
20162		12.248405	-10.034520	5.809540
20163		10.998770	-10.161514	6.124235
20164		9.486480	-10.101416	7.338968
20165		8.202164	-9.500689	7.970941
20166		6.924160	-8.911649	9.105891
20167		5.578554	-8.312002	10.451304
20168		4.335813	-7.595187	11.578573
20169		3.265767	-7.024259	12.850552
20170		2.450454	-6.610006	14.290794
20171		1.882418	-6.017512	15.518859
20172		1.431892	-5.289917	16.482988
20173		0.863187	-4.659866	16.904595
20174		0.164980	-4.122837	16.940764
20175		-0.489906	-3.644815	17.017674
20176		-0.998380	-3.190237	17.031671
20177		-1.360068	-2.682656	17.087315
20178		-1.714890	-2.228623	17.166636
20179		-2.095303	-1.850819	17.225961
20180		-2.387610	-1.513492	17.498677
20181		-2.614443	-1.169051	17.931858
20182		-2.747208	-0.787509	18.526999
20183		-2.871623	-0.360620	19.036020
20184		-2.964537	0.045955	19.421447
20185		-3.111052	0.354867	19.468294
20186		-3.294159	0.603773	19.267446
20187		-3.503312	0.816496	18.948426
20188		-3.697638	1.041241	18.645554
20189		-3.887997	1.240554	18.451207
20190		-4.022763	1.440890	18.398222
20191		-4.105028	1.698149	18.540274
20192		-4.164226	1.985963	18.749732
20193		-4.234875	2.245730	18.987398
20194		-4.335252	2.460723	19.102566
20195		-4.455946	2.636475	19.084325
20196		-4.607203	2.790334	18.846389
20197		-4.778708	2.966032	18.479214
20198		-4.931571	3.141291	18.177282
20199		-5.066067	3.350849	17.980353
20200		-5.181107	3.611704	17.951585
20201		-5.330576	3.859067	17.955361
20202		-5.488558	4.090208	17.992354
20203		-5.709043	4.309580	17.914243
20204		-5.936572	4.544598	17.776900
20205		-6.222783	4.776066	17.523302
20206		-6.535997	5.004175	17.212062
20207		-6.859391	5.234792	16.901503
20208		-7.169852	5.484207	16.628180
20209		-7.499757	5.747558	16.407320
20210		-7.834820	6.034662	16.282712
20211		-8.172043	6.339926	16.232343
20212		-8.524975	6.630425	16.192419
20213		-8.908445	6.913090	16.127708
20214		-9.316558	7.201729	16.007871
20215		-9.762696	7.485400	15.834679
20216		-10.221342	7.756674	15.615479
20217		-10.702375	8.028797	15.362248
20218		-11.218550	8.272849	15.051399
20219		-11.772454	8.531481	14.719619
20220		-12.363386	8.815935	14.410069
20221		-12.998060	9.095390	14.120030
20222		-13.659426	9.382125	13.863284
20223		-14.367734	9.711436	13.599760
20224		-15.180593	10.011195	13.230070
20225		-16.117116	10.278054	12.751445
20226		-17.147713	10.483251	12.140360
20227		-18.240716	10.639178	11.530575
20228		-19.342309	10.913561	11.100473
20229		-20.525821	11.293378	10.657410
20230		-21.794809	11.558033	10.126288
20231		-23.092721	11.762142	9.524063
20232		-24.392971	12.038167	8.808765
20233		-25.798064	12.236985	7.939442
20234		-27.325043	12.255797	6.867835
20235		-28.879622	12.222666	5.767183
20236		-30.421476	12.215726	4.671452
20237		-31.957277	12.238945	3.549607
20238		-33.542085	12.225351	2.363999
20239		-35.204155	12.126395	1.152907
20240		-36.877711	12.050841	0.102590
20241		-38.400092	12.156881	-0.678260
20242		-39.775707	12.461604	-1.344710
20243		-41.142986	12.723569	-2.189594
20244		-42.555970	12.801168	-3.224165
20245		-43.998718	12.686014	-4.401166
20246		-45.458737	12.423830	-5.718733
20247		-46.779895	12.130232	-7.021157
20248		-47.783518	11.958418	-8.014741
20249		-48.250170	12.175095	-8.440726
20250		-48.276003	12.776881	-8.318416
20251		-47.967209	13.611159	-7.715601
20252		-47.373938	14.398606	-7.081181
20253		-46.462125	15.120034	-6.442983
20254		-45.371129	15.601904	-6.012012
20255		-44.335636	15.673368	-5.993437
20256		-43.444557	15.474687	-5.943259
20257		-42.611886	15.065360	-5.733585
20258		-41.691939	14.483080	-5.435628
20259		-40.531287	13.641772	-5.091505
20260		-39.256131	12.286750	-4.989783
20261		-37.858967	10.559899	-5.363322
20262		-36.194810	8.831751	-5.890400
20263		-34.356201	7.132105	-6.517899
20264		-32.409154	5.482794	-7.038562
20265		-30.298221	3.918774	-7.367799
20266		-27.971960	2.566359	-7.535038
20267		-25.366114	1.589075	-7.309373
20268		-22.607518	0.855267	-6.702080
20269		-19.766179	0.147152	-5.909900
20270		-16.830216	-0.545844	-4.979619
20271		-13.781015	-1.292154	-3.951754
20272		-10.696060	-2.212408	-2.918456
20273		-7.607603	-3.288907	-2.010083
20274		-4.594585	-4.461664	-1.275848
20275		-1.713603	-5.724769	-0.846151
20276		1.074398	-6.965404	-0.678830
20277		3.764465	-8.199953	-0.609284
20278		6.160120	-9.412361	-0.846479
20279		8.234357	-10.481316	-1.431634
20280		10.106172	-11.361286	-1.821204
20281		11.776853	-12.055900	-1.649485
20282		13.075832	-12.572413	-1.016101
20283		13.892229	-12.978807	-0.121962
20284		14.214176	-13.258197	0.843489
20285		14.076261	-13.330499	1.863741
20286		13.456833	-13.206678	2.798658
20287		12.241374	-12.995138	3.654595
20288		10.361722	-12.494898	4.503888
20289		8.402828	-11.793156	5.012411
20290		7.045978	-11.559535	4.360988
20291		5.822876	-11.658383	4.462429
20292		4.518111	-11.649617	6.915324
20293		3.444118	-11.009705	9.494515
20294		2.521852	-10.284230	11.760140
20295		1.542210	-9.470547	13.683056
20296		0.393683	-8.599103	14.755575
20297		-0.843725	-7.926082	15.269768
20298		-1.995510	-7.413310	15.612271
20299		-2.812526	-6.900418	15.694799
20300		-3.103433	-6.149052	16.182576
20301		-3.364212	-5.462510	16.745636
20302		-3.799545	-4.919813	17.118940
20303		-4.291184	-4.365093	17.495943
20304		-4.847624	-3.850583	17.721906
20305		-5.332829	-3.357909	18.093110
20306		-5.617140	-2.850515	18.810171
20307		-5.746840	-2.374602	19.723408
20308		-5.789033	-1.888174	20.615207
20309		-5.877344	-1.410069	21.303198
20310		-6.079544	-1.027340	21.607032
20311		-6.348197	-0.703088	21.582803
20312		-6.605434	-0.468780	21.403290
20313		-6.838485	-0.239927	21.172343
20314		-6.984982	0.012279	21.113612
20315		-7.081845	0.296374	21.176300
20316		-7.145370	0.621481	21.341192
20317		-7.242796	0.964148	21.553794
20318		-7.361746	1.240449	21.794571
20319		-7.464153	1.500813	22.010920
20320		-7.537710	1.739081	22.135246
20321		-7.653016	1.948373	22.073585
20322		-7.770407	2.138921	21.926141
20323		-7.900923	2.334223	21.709428
20324		-8.044495	2.517183	21.429798
20325		-8.181797	2.693394	21.207351
20326		-8.287197	2.897985	21.086504
20327		-8.382193	3.154114	21.077028
20328		-8.474232	3.405258	21.132931
20329		-8.607265	3.608725	21.113301
20330		-8.755516	3.813066	20.996255
20331		-8.938832	4.026573	20.795666
20332		-9.158311	4.238445	20.528798
20333		-9.396857	4.461790	20.279633
20334		-9.630419	4.682189	20.030350
20335		-9.880985	4.912389	19.764559
20336		-10.148453	5.142798	19.476032
20337		-10.427396	5.390770	19.204422
20338		-10.694082	5.623901	18.975384
20339		-10.951007	5.894764	18.813700
20340		-11.214057	6.176311	18.700919
20341		-11.528860	6.461049	18.547420
20342		-11.901629	6.713758	18.305487
20343		-12.304549	6.941929	18.023279
20344		-12.727398	7.166523	17.716714
20345		-13.204262	7.383446	17.397695
20346		-13.731095	7.583483	17.076219
20347		-14.295781	7.835394	16.802748
20348		-14.930061	8.080298	16.539295
20349		-15.628190	8.320965	16.294269
20350		-16.382513	8.606938	16.037409
20351		-17.248529	8.915266	15.699735
20352		-18.231789	9.173372	15.258414
20353		-19.336877	9.379134	14.679085
20354		-20.463861	9.566349	14.131616
20355		-21.618661	9.825165	13.680906
20356		-22.881065	10.143907	13.143014
20357		-24.271484	10.293968	12.389185
20358		-25.658216	10.340257	11.676451
20359		-26.956991	10.577194	11.036246
20360		-28.314179	10.862652	10.308023
20361		-29.854343	10.877926	9.369004
20362		-31.434018	10.790869	8.388867
20363		-32.967970	10.771333	7.446143
20364		-34.444103	10.880988	6.584832
20365		-35.913962	11.053935	5.743536
20366		-37.461305	11.192077	4.883046
20367		-39.027754	11.329430	4.117133
20368		-40.502901	11.621347	3.510834
20369		-41.832416	12.120015	2.988056
20370		-43.202242	12.564815	2.233534
20371		-44.595074	12.905143	1.342956
20372		-45.955910	13.201927	0.368016
20373		-47.199838	13.467973	-0.641659
20374		-48.289125	13.645448	-1.518305
20375		-49.117634	13.859750	-2.111832
20376		-49.651587	14.165800	-2.446999
20377		-49.912332	14.282426	-2.774582
20378		-49.797205	14.257341	-2.964341
20379		-49.320950	13.987015	-3.235921
20380		-48.599544	13.575010	-3.492758
20381		-47.714331	13.154545	-3.453247
20382		-46.716848	12.793805	-3.162176
20383		-45.515743	12.622999	-2.697985
20384		-44.189852	12.389277	-2.249620
20385		-42.864325	11.711164	-2.148589
20386		-41.526847	10.766739	-2.563063
20387		-39.998480	9.906071	-2.896661
20388		-38.325573	9.011246	-2.983669
20389		-36.498890	7.980868	-2.927390
20390		-34.468985	6.997056	-2.777478
20391		-32.207365	6.210608	-2.534928
20392		-29.794150	5.614880	-2.187966
20393		-27.341035	5.041105	-1.776124
20394		-24.957663	4.339991	-1.412916
20395		-22.599338	3.551466	-1.142584
20396		-20.217441	2.707804	-0.904076
20397		-17.807851	1.747848	-0.779565
20398		-15.386004	0.741929	-0.817475
20399		-12.963543	-0.298722	-0.962531
20400		-10.546253	-1.344859	-1.148633
20401		-8.100043	-2.333503	-1.291915
20402		-5.614572	-3.222119	-1.305207
20403		-3.096273	-4.034764	-1.208812
20404		-0.604788	-4.787816	-1.087712
20405		1.837012	-5.505519	-0.942136
20406		4.169959	-6.217757	-0.791899
20407		6.369773	-6.940362	-0.612010
20408		8.412119	-7.665946	-0.336385
20409		10.195153	-8.444626	0.035548
20410		11.583354	-9.227620	0.274990
20411		12.663756	-9.930538	0.561515
20412		13.493009	-10.597219	1.352377
20413		13.978449	-11.270624	2.452890
20414		14.128485	-11.808179	3.808344
20415		13.951853	-12.224700	5.334402
20416		13.452707	-12.476470	6.647347
20417		12.705959	-12.472653	7.757308
20418		11.690116	-12.293235	8.566720
20419		10.495284	-11.835617	9.280348
20420		9.154145	-10.969818	9.976949
20421		7.709423	-10.157762	9.814520
20422		6.521485	-9.810299	8.716401
20423		5.410562	-9.682729	8.507021
20424		4.380713	-9.448409	9.874282
20425		3.523023	-8.676027	11.352687
20426		2.644025	-7.853524	12.790316
20427		1.528159	-7.093500	13.819575
20428		0.296562	-6.179640	14.301142
20429		-0.881550	-5.428397	14.668619
20430		-1.836758	-4.889095	15.172145
20431		-2.526956	-4.345311	15.719637
20432		-3.012322	-3.686994	16.359209
20433		-3.421804	-3.007565	17.189275
20434		-3.946782	-2.414483	17.773490
20435		-4.581366	-1.852593	18.134804
20436		-5.219130	-1.366664	18.404565
20437		-5.745279	-0.927651	18.524036
20438		-6.109655	-0.477675	18.536022
20439		-6.426911	-0.082914	18.573432
20440		-6.736497	0.271004	18.635768
20441		-7.032241	0.697227	18.732127
20442		-7.331667	1.120008	18.878150
20443		-7.554210	1.552950	19.173975
20444		-7.697736	1.923916	19.535776
20445		-7.779336	2.296723	19.805358
20446		-7.846811	2.629500	19.993600
20447		-7.974271	2.894251	19.989646
20448		-8.109350	3.116583	19.894960
20449		-8.215114	3.312947	19.814847
20450		-8.319079	3.509166	19.706814
20451		-8.405667	3.732887	19.615610
20452		-8.496942	3.946287	19.488320
20453		-8.599772	4.173014	19.378954
20454		-8.742142	4.365027	19.256409
20455		-8.886036	4.558277	19.142111
20456		-9.026855	4.775518	18.979322
20457		-9.201308	4.953203	18.729923
20458		-9.376296	5.100743	18.440891
20459		-9.547937	5.260886	18.129177
20460		-9.727528	5.427996	17.829900
20461		-9.936185	5.596759	17.582500
20462		-10.163080	5.794181	17.405823
20463		-10.405795	6.003482	17.291209
20464		-10.647846	6.239185	17.217959
20465		-10.915029	6.492788	17.111350
20466		-11.215473	6.734948	16.947266
20467		-11.563672	6.968690	16.732782
20468		-11.920900	7.208844	16.535622
20469		-12.276062	7.461786	16.372017
20470		-12.617666	7.756628	16.251983
20471		-13.001462	8.074703	16.110885
20472		-13.436695	8.342640	15.907528
20473		-13.885903	8.607614	15.673647
20474		-14.333693	8.857833	15.384247
20475		-14.787720	9.151743	15.124091
20476		-15.307486	9.463696	14.835679
20477		-15.920489	9.748553	14.480804
20478		-16.576255	10.035861	14.149705
20479		-17.248190	10.379792	13.874273
20480		-17.992982	10.742365	13.562809
20481		-18.827988	11.097367	13.221296
20482		-19.768413	11.437701	12.797003
20483		-20.769859	11.774214	12.360632
20484		-21.795773	12.145966	11.930470
20485		-22.938575	12.470687	11.306360
20486		-24.167961	12.664741	10.573420
20487		-25.468505	12.817497	9.831802
20488		-26.866115	12.948143	8.934055
20489		-28.370531	12.871321	7.820777
20490		-29.915816	12.609102	6.650150
20491		-31.408671	12.435269	5.586587
20492		-32.922404	12.359455	4.562269
20493		-34.507473	12.269542	3.540834
20494		-36.139265	12.194331	2.655559
20495		-37.764867	12.201905	1.905070
20496		-39.342698	12.321353	1.259367
20497		-40.840488	12.539209	0.658656
20498		-42.226314	12.905823	0.121016
20499		-43.553059	13.259486	-0.471137
20500		-44.883442	13.446781	-1.262498
20501		-46.105515	13.565278	-2.071811
20502		-47.158450	13.713983	-2.780929
20503		-47.918341	13.940932	-3.270722
20504		-48.306351	14.312917	-3.454195
20505		-48.281628	14.988862	-3.154035
20506		-47.925856	15.848816	-2.543719
20507		-47.243167	16.743387	-1.864108
20508		-46.518489	17.351166	-1.422616
20509		-45.908111	17.396524	-1.511404
20510		-45.316339	17.168278	-1.782449
20511		-44.619005	16.843684	-1.792758
20512		-43.772702	16.358939	-1.468357
20513		-42.661594	15.670118	-0.861013
20514		-41.362824	14.687504	-0.315142
20515		-39.950035	13.294171	-0.162294
20516		-38.447793	11.741361	-0.486159
20517		-36.767803	10.442692	-0.779119
20518		-35.048544	9.331360	-0.808926
20519		-33.303888	8.185475	-0.738775
20520		-31.429127	7.075134	-0.711826
20521		-29.345350	6.118937	-0.655255
20522		-27.088711	5.364258	-0.471151
20523		-24.705554	4.689863	-0.125788
20524		-22.278227	3.933925	0.342198
20525		-19.840374	3.054213	0.752390
20526		-17.461085	2.121090	0.974146
20527		-15.168842	1.123540	0.950856
20528		-12.965133	0.060876	0.702148
20529		-10.768013	-1.024130	0.319636
20530		-8.540455	-2.063090	-0.108183
20531		-6.239196	-2.987330	-0.477025
20532		-3.904213	-3.786629	-0.699912
20533		-1.575446	-4.504817	-0.757433
20534		0.721399	-5.143054	-0.659144
20535		2.987489	-5.733879	-0.432347
20536		5.184191	-6.314761	-0.127920
20537		7.290446	-6.892693	0.144069
20538		9.265695	-7.483936	0.336703
20539		11.071412	-8.063235	0.441769
20540		12.636412	-8.601048	0.440559
20541		13.941244	-9.118276	0.391563
20542		14.999689	-9.513247	0.425505
20543		15.807968	-9.844455	0.624849
20544		16.334703	-10.209415	1.060158
20545		16.593440	-10.567444	1.826279
20546		16.578070	-10.877904	2.941168
20547		16.243657	-11.128554	4.162918
20548		15.599615	-11.252236	5.304211
20549		14.679516	-11.184095	6.294974
20550		13.505609	-10.906092	7.149110
20551		12.175304	-10.283524	7.934880
20552		11.003571	-9.627591	7.964387
20553		10.238353	-9.323431	7.074023
20554		9.365017	-9.332189	7.000259
20555		8.272759	-9.322857	7.944172
20556		7.292931	-8.878158	8.946828
20557		6.328737	-8.371643	10.479678
20558		5.147171	-7.713638	12.096145
20559		3.786454	-6.987846	13.167327
20560		2.551774	-6.432379	13.983674
20561		1.633944	-6.037955	15.068394
20562		1.082751	-5.547785	16.431225
20563		0.777560	-4.781893	17.575192
20564		0.300602	-3.952204	17.756756
20565		-0.519501	-3.365831	17.275054
20566		-1.420918	-2.944640	16.637503
20567		-2.134153	-2.463439	15.942207
20568		-2.588859	-2.040497	15.464647
20569		-2.892152	-1.708326	15.137445
20570		-3.102150	-1.373185	15.058447
20571		-3.279268	-0.985994	15.336580
20572		-3.474319	-0.561419	15.777690
20573		-3.678236	-0.139313	16.398740
20574		-3.802664	0.249179	17.142645
20575		-3.838312	0.592350	17.844310
20576		-3.835071	0.893027	18.323619
20577		-3.914005	1.130369	18.395634
20578		-4.094224	1.325215	18.045273
20579		-4.343048	1.509508	17.511225
20580		-4.583570	1.640338	16.971773
20581		-4.743175	1.744459	16.620943
20582		-4.791649	1.907181	16.565763
20583		-4.767681	2.178902	16.807645
20584		-4.767297	2.460582	17.167468
20585		-4.810459	2.698864	17.495443
20586		-4.842875	2.858277	17.715888
20587		-4.902922	3.005655	17.679345
