// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
38711		-14.659929	24.337425	-131.221350
38712		-14.263339	24.319122	-131.004136
38713		-13.888730	24.269757	-130.832382
38714		-13.511589	24.213652	-130.689233
38715		-13.095036	24.164248	-130.569867
38716		-12.676556	24.104510	-130.442920
38717		-12.235924	24.063205	-130.274864
38718		-11.837853	24.003661	-130.172727
38719		-11.429884	23.952616	-129.995272
38720		-11.036403	23.846329	-129.846447
38721		-10.691269	23.715101	-129.696858
38722		-10.367730	23.554735	-129.527082
38723		-10.051523	23.344985	-129.376129
38724		-9.742073	23.129642	-129.185689
38725		-9.492316	22.896481	-129.049556
38726		-9.252310	22.698670	-129.045270
38727		-9.079251	22.469943	-129.152698
38728		-8.903026	22.180117	-129.139728
38729		-8.612773	21.948679	-129.045088
38730		-8.362670	21.756173	-128.906264
38731		-8.120239	21.572972	-128.640939
38732		-7.861826	21.334349	-128.346392
38733		-7.619950	21.018916	-128.080333
38734		-7.409143	20.577769	-127.890539
38735		-7.205303	20.048506	-127.821783
38736		-7.016314	19.547815	-127.890974
38737		-6.895156	19.040852	-128.105370
38738		-6.769841	18.520962	-128.346373
38739		-6.571026	17.994872	-128.441005
38740		-6.326122	17.511333	-128.409460
38741		-6.064748	17.110855	-128.363957
38742		-5.861455	16.713669	-128.359534
38743		-5.662655	16.354107	-128.333885
38744		-5.464766	15.998592	-128.260993
38745		-5.253869	15.608715	-128.138303
38746		-5.031644	15.215442	-128.008131
38747		-4.822846	14.808423	-127.914968
38748		-4.605421	14.403293	-127.853629
38749		-4.376736	13.981359	-127.767343
38750		-4.135793	13.541366	-127.650903
38751		-3.874495	13.108255	-127.510995
38752		-3.597938	12.684014	-127.320140
38753		-3.296327	12.299421	-127.152442
38754		-3.029487	11.954898	-127.110911
38755		-2.797484	11.633691	-127.132264
38756		-2.569891	11.348336	-127.221221
38757		-2.365694	11.083746	-127.364269
38758		-2.213374	10.828887	-127.603732
38759		-2.035503	10.638568	-127.814943
38760		-1.854714	10.437945	-127.851047
38761		-1.661545	10.297397	-127.795144
38762		-1.502498	10.180060	-127.780087
38763		-1.397685	10.076946	-127.849924
38764		-1.358738	9.975899	-127.972024
38765		-1.352884	9.864434	-128.083941
38766		-1.334738	9.776618	-128.111379
38767		-1.339044	9.689505	-128.096525
38768		-1.379967	9.613639	-128.050555
38769		-1.435951	9.541795	-128.021938
38770		-1.513993	9.477327	-128.056255
38771		-1.570534	9.432012	-128.047897
38772		-1.620766	9.379661	-127.996472
38773		-1.668304	9.332403	-127.919294
38774		-1.742679	9.281662	-127.904149
38775		-1.819504	9.231406	-127.888297
38776		-1.867207	9.174822	-127.781537
38777		-1.898505	9.123146	-127.615195
38778		-1.939297	9.085416	-127.498700
38779		-1.995730	9.055225	-127.448794
38780		-2.060250	9.034925	-127.474001
38781		-2.127933	9.024468	-127.559992
38782		-2.183252	9.016792	-127.592957
38783		-2.232745	9.016738	-127.573633
38784		-2.287911	9.016489	-127.540288
38785		-2.342343	9.024679	-127.547068
38786		-2.394196	9.040039	-127.577166
38787		-2.442261	9.051800	-127.548016
38788		-2.492573	9.061297	-127.481828
38789		-2.545133	9.077421	-127.418384
38790		-2.589507	9.102814	-127.362164
38791		-2.633999	9.128803	-127.283828
38792		-2.673218	9.154938	-127.154681
38793		-2.703502	9.183564	-126.960558
38794		-2.723009	9.221661	-126.697799
38795		-2.740947	9.272309	-126.407498
38796		-2.758585	9.338272	-126.125339
38797		-2.794219	9.406965	-125.884175
38798		-2.861028	9.489629	-125.756753
38799		-2.941748	9.586440	-125.760750
38800		-3.033218	9.675201	-125.840855
38801		-3.133935	9.746721	-125.953842
38802		-3.227657	9.785141	-126.040437
38803		-3.292569	9.816994	-126.077377
38804		-3.337095	9.847840	-126.059191
38805		-3.373395	9.876096	-126.014266
38806		-3.411017	9.896935	-125.970657
38807		-3.453391	9.906151	-125.957160
38808		-3.486923	9.907052	-125.974223
38809		-3.507455	9.904107	-126.001353
38810		-3.522781	9.898648	-126.036615
38811		-3.542152	9.890801	-126.070138
38812		-3.561474	9.885670	-126.105027
38813		-3.579080	9.877978	-126.126945
38814		-3.586574	9.873911	-126.133511
38815		-3.592745	9.872671	-126.121784
38816		-3.601534	9.875558	-126.092589
38817		-3.610113	9.877132	-126.048464
38818		-3.613395	9.887040	-125.992743
38819		-3.619697	9.889836	-125.935192
38820		-3.625871	9.879162	-125.875683
38821		-3.619010	9.866359	-125.800891
38822		-3.607681	9.852416	-125.716687
38823		-3.601836	9.839362	-125.627692
38824		-3.597268	9.825150	-125.531589
38825		-3.587276	9.806454	-125.433913
38826		-3.566402	9.785112	-125.334265
38827		-3.535375	9.768449	-125.224619
38828		-3.500290	9.754053	-125.116614
38829		-3.472206	9.737877	-125.034881
38830		-3.449845	9.725061	-124.985017
38831		-3.433986	9.705313	-124.983659
38832		-3.416357	9.680080	-125.017837
38833		-3.394092	9.652710	-125.055684
38834		-3.365234	9.630153	-125.074679
38835		-3.335448	9.609285	-125.075768
38836		-3.306773	9.586616	-125.071476
38837		-3.277512	9.557575	-125.067686
38838		-3.241369	9.526176	-125.068202
38839		-3.206116	9.496792	-125.073906
38840		-3.171751	9.469934	-125.082365
38841		-3.141833	9.446771	-125.096293
38842		-3.116856	9.427003	-125.124020
38843		-3.096733	9.412279	-125.168158
38844		-3.081363	9.397686	-125.209618
38845		-3.074528	9.384825	-125.247029
38846		-3.063491	9.375729	-125.273774
38847		-3.051083	9.367277	-125.288420
38848		-3.040818	9.361642	-125.290032
38849		-3.029558	9.355416	-125.286654
38850		-3.018108	9.348910	-125.278407
38851		-3.004672	9.341906	-125.270340
38852		-2.988628	9.338417	-125.269793
38853		-2.972527	9.337115	-125.279606
38854		-2.956731	9.330236	-125.300211
38855		-2.943432	9.322205	-125.322429
38856		-2.928988	9.309265	-125.340914
38857		-2.912769	9.293916	-125.354075
38858		-2.893879	9.279136	-125.360755
38859		-2.874447	9.265035	-125.365641
38860		-2.859340	9.248172	-125.383582
38861		-2.847478	9.227604	-125.409580
38862		-2.835423	9.206988	-125.439647
38863		-2.828254	9.190895	-125.467008
38864		-2.824271	9.180296	-125.488970
38865		-2.823603	9.172973	-125.516704
38866		-2.827515	9.170321	-125.552314
38867		-2.831238	9.169453	-125.594612
38868		-2.838533	9.166154	-125.643278
38869		-2.848190	9.165647	-125.683808
38870		-2.857378	9.164259	-125.722334
38871		-2.866338	9.164148	-125.756213
38872		-2.878135	9.164278	-125.791243
38873		-2.890104	9.166667	-125.822401
38874		-2.902842	9.168591	-125.843565
38875		-2.910139	9.166074	-125.855517
38876		-2.917737	9.159893	-125.862991
38877		-2.928359	9.147103	-125.878728
38878		-2.946621	9.128119	-125.908959
38879		-2.958642	9.110151	-125.943967
38880		-2.965820	9.092057	-125.969070
38881		-2.972327	9.073892	-125.978667
38882		-2.975115	9.060311	-125.970793
38883		-2.976095	9.046544	-125.957829
38884		-2.978785	9.037023	-125.941463
38885		-2.978697	9.032155	-125.929183
38886		-2.977859	9.028166	-125.919181
38887		-2.980416	9.022905	-125.912120
38888		-2.983255	9.018566	-125.903404
38889		-2.986438	9.019398	-125.897090
38890		-2.989159	9.024075	-125.892827
38891		-2.994120	9.024694	-125.890397
38892		-2.995987	9.025189	-125.890863
38893		-2.996013	9.030088	-125.889074
38894		-2.998828	9.035061	-125.887229
38895		-2.999858	9.037570	-125.878880
38896		-3.001636	9.039837	-125.869442
38897		-3.004399	9.041983	-125.863768
38898		-3.004191	9.044087	-125.854507
38899		-3.005592	9.045137	-125.844301
38900		-3.005868	9.043789	-125.834184
38901		-3.007190	9.040176	-125.827624
38902		-3.008498	9.041527	-125.825103
38903		-3.016927	9.041421	-125.828025
38904		-3.027065	9.041178	-125.833616
38905		-3.036407	9.041038	-125.839086
38906		-3.048546	9.040738	-125.835589
38907		-3.058941	9.040444	-125.828213
38908		-3.071842	9.041742	-125.816142
38909		-3.084375	9.044148	-125.804727
38910		-3.092717	9.048271	-125.791450
38911		-3.102818	9.054109	-125.782282
38912		-3.113329	9.061284	-125.775090
38913		-3.121599	9.065111	-125.768310
38914		-3.131487	9.066194	-125.760353
38915		-3.142169	9.068885	-125.752744
38916		-3.156689	9.072027	-125.751257
38917		-3.170213	9.074902	-125.753722
38918		-3.180750	9.077703	-125.752597
38919		-3.191783	9.081231	-125.744551
38920		-3.209266	9.084456	-125.737725
38921		-3.227432	9.089192	-125.737743
38922		-3.250578	9.097136	-125.745000
38923		-3.275360	9.111089	-125.756806
38924		-3.303534	9.128846	-125.767890
38925		-3.329776	9.155368	-125.777181
38926		-3.364737	9.175561	-125.789279
38927		-3.405517	9.193297	-125.802270
38928		-3.444764	9.216606	-125.804868
38929		-3.486465	9.236240	-125.804001
38930		-3.533084	9.261107	-125.802875
38931		-3.595200	9.300003	-125.823525
38932		-3.675894	9.352069	-125.884240
38933		-3.771234	9.399904	-125.983501
38934		-3.871149	9.447413	-126.103087
38935		-3.977777	9.498593	-126.233144
38936		-4.094190	9.558906	-126.346465
38937		-4.210841	9.627780	-126.431145
38938		-4.327628	9.694644	-126.478376
38939		-4.456470	9.766532	-126.507187
38940		-4.591979	9.856393	-126.552268
38941		-4.745942	9.970070	-126.630670
38942		-4.935243	10.099654	-126.780721
38943		-5.139497	10.258798	-126.965055
38944		-5.361052	10.449649	-127.139006
38945		-5.596428	10.685041	-127.294504
38946		-5.856710	10.958261	-127.430095
38947		-6.157290	11.264942	-127.553995
38948		-6.493821	11.606243	-127.685581
38949		-6.880714	11.952113	-127.841737
38950		-7.275614	12.295090	-127.997267
38951		-7.669953	12.650316	-128.161484
38952		-8.075284	13.023248	-128.330343
38953		-8.489792	13.424935	-128.464590
38954		-8.922403	13.843166	-128.598794
38955		-9.376176	14.269751	-128.765305
38956		-9.859473	14.680842	-128.978509
38957		-10.360294	15.089276	-129.237955
38958		-10.862803	15.503609	-129.515374
38959		-11.397537	15.920269	-129.827050
38960		-11.959794	16.347230	-130.155530
38961		-12.522322	16.817389	-130.405259
38962		-13.108674	17.313362	-130.553009
38963		-13.744221	17.812371	-130.656700
38964		-14.383960	18.297896	-130.791151
38965		-14.958196	18.748604	-130.830504
38966		-15.337426	19.236964	-130.648708
38967		-15.579811	19.747114	-130.375048
38968		-15.884958	20.193909	-130.107321
38969		-16.124981	20.696991	-129.553268
38970		-16.346549	21.232858	-128.864369
38971		-16.588216	21.842183	-128.220285
38972		-16.797809	22.543042	-127.681696
38973		-17.139536	23.192437	-127.358153
38974		-17.532327	23.821527	-127.062760
38975		-17.805737	24.465734	-126.770842
38976		-17.991955	25.062836	-126.580723
38977		-18.063188	25.711729	-126.368559
38978		-18.124421	26.400853	-126.208389
38979		-18.234915	27.108776	-126.148641
38980		-18.421672	27.822783	-126.217188
38981		-18.681701	28.560979	-126.374055
38982		-18.963832	29.323346	-126.565169
38983		-19.290726	30.090735	-126.789804
38984		-19.579708	30.886492	-126.960741
38985		-19.806684	31.718240	-127.083969
38986		-19.993498	32.565135	-127.187294
38987		-20.150979	33.437187	-127.279169
38988		-20.304487	34.324944	-127.394107
38989		-20.486079	35.214466	-127.559148
38990		-20.708433	36.101031	-127.796338
38991		-20.952928	36.966489	-128.117972
38992		-21.256171	37.766155	-128.555348
38993		-21.649217	38.474717	-129.101322
38994		-22.114899	39.104590	-129.748737
38995		-22.666131	39.638277	-130.500953
38996		-23.288129	40.072293	-131.337226
38997		-23.959503	40.385317	-132.235706
38998		-24.640509	40.574668	-133.117824
38999		-25.314178	40.648043	-133.959253
39000		-26.002427	40.604786	-134.737596
39001		-26.642249	40.502364	-135.440493
39002		-27.266445	40.280444	-136.104963
39003		-27.851218	39.920743	-136.726505
39004		-28.414497	39.409219	-137.306728
39005		-28.964853	38.782886	-137.853996
39006		-29.487729	38.080467	-138.370659
39007		-29.953972	37.310161	-138.857819
39008		-30.357800	36.448678	-139.323611
39009		-30.656380	35.504259	-139.705807
39010		-30.858245	34.507006	-139.998432
39011		-30.987284	33.474024	-140.200321
39012		-31.065993	32.427928	-140.347132
39013		-31.101593	31.386566	-140.474700
39014		-31.091835	30.344008	-140.562711
39015		-31.032311	29.292817	-140.605632
39016		-30.925128	28.265428	-140.583483
39017		-30.762787	27.270898	-140.515937
39018		-30.575598	26.291467	-140.422505
39019		-30.377915	25.339742	-140.297955
39020		-30.150909	24.457692	-140.103460
39021		-29.894438	23.673113	-139.827068
39022		-29.615661	22.976584	-139.473266
39023		-29.316081	22.363332	-139.036195
39024		-28.997386	21.815856	-138.593910
39025		-28.685876	21.282797	-138.201377
39026		-28.363941	20.765613	-137.881798
39027		-28.049983	20.274249	-137.653267
39028		-27.773423	19.785433	-137.487447
39029		-27.501788	19.347989	-137.336889
39030		-27.284946	18.949608	-137.264151
39031		-27.120939	18.595753	-137.242352
39032		-26.973594	18.322381	-137.247945
39033		-26.808554	18.123328	-137.281258
39034		-26.628190	17.954784	-137.335177
39035		-26.409505	17.829578	-137.383451
39036		-26.167937	17.736416	-137.458626
39037		-25.912390	17.659729	-137.538715
39038		-25.601417	17.627572	-137.591428
39039		-25.353927	17.554714	-137.675948
39040		-25.117764	17.526572	-137.717721
39041		-24.871964	17.556733	-137.744787
39042		-24.641938	17.590954	-137.756973
39043		-24.403592	17.644594	-137.704022
39044		-24.139607	17.744780	-137.549481
39045		-23.856925	17.900010	-137.325271
39046		-23.550409	18.108003	-137.074706
39047		-23.242560	18.313128	-136.845299
39048		-22.949052	18.479134	-136.677283
39049		-22.675717	18.584242	-136.593474
39050		-22.456015	18.665654	-136.663271
39051		-22.121159	18.795663	-136.777268
39052		-21.867654	18.795679	-137.084591
39053		-21.647135	18.813943	-137.524827
39054		-21.398043	18.996399	-138.037935
39055		-21.451950	19.071507	-138.921083
39056		-21.772270	18.870863	-140.007473
39057		-22.086161	18.433998	-140.795068
39058		-22.181043	18.140135	-141.051387
39059		-21.984190	18.204621	-140.828644
39060		-21.611711	18.485614	-140.223013
39061		-21.189256	18.806359	-139.387183
39062		-20.796475	19.174763	-138.443287
39063		-20.520252	19.594780	-137.577356
39064		-20.357148	19.992539	-136.873862
39065		-20.270455	20.305075	-136.410001
39066		-20.294139	20.493603	-136.224694
39067		-20.356960	20.595075	-136.217608
39068		-20.384299	20.634952	-136.285731
39069		-20.288008	20.662195	-136.310576
39070		-20.118709	20.694997	-136.266239
39071		-19.933899	20.754264	-136.106256
39072		-19.800837	20.862216	-135.862804
39073		-19.739304	21.051057	-135.550571
39074		-19.710384	21.302454	-135.195416
39075		-19.651802	21.574214	-134.833620
39076		-19.542317	21.814575	-134.526040
39077		-19.397052	22.010575	-134.294173
39078		-19.251247	22.178808	-134.144985
39079		-19.137459	22.345605	-134.069213
39080		-19.049910	22.541076	-134.000793
39081		-18.945830	22.764220	-133.884406
39082		-18.819625	22.995333	-133.726613
39083		-18.659138	23.246541	-133.527202
39084		-18.480905	23.504878	-133.318572
39085		-18.311280	23.750716	-133.136022
39086		-18.152476	23.985952	-132.982997
39087		-18.016952	24.200577	-132.863657
39088		-17.884726	24.419752	-132.759727
39089		-17.766226	24.624757	-132.683989
39090		-17.630872	24.831015	-132.587145
39091		-17.496323	25.026613	-132.504968
39092		-17.358656	25.214571	-132.422814
39093		-17.206031	25.401925	-132.326094
39094		-17.047125	25.591054	-132.184797
39095		-16.846144	25.790042	-131.979686
39096		-16.614998	25.966576	-131.741541
39097		-16.360863	26.111802	-131.489176
39098		-16.131924	26.212255	-131.285530
39099		-15.915000	26.289944	-131.100193
39100		-15.733528	26.365232	-130.944729
39101		-15.587442	26.422215	-130.806356
39102		-15.404762	26.467969	-130.654942
39103		-15.197123	26.483627	-130.462065
39104		-14.935060	26.490926	-130.174657
39105		-14.630811	26.479172	-129.848275
39106		-14.292061	26.474344	-129.568115
39107		-13.954722	26.473320	-129.362968
39108		-13.625658	26.401202	-129.159206
39109		-13.278664	26.231826	-128.954278
39110		-12.964066	25.999089	-128.772135
39111		-12.663540	25.752742	-128.570108
39112		-12.377996	25.595132	-128.446765
39113		-12.146838	25.398414	-128.386722
39114		-11.841238	25.188950	-128.269956
39115		-11.525445	24.949090	-128.183080
39116		-11.259563	24.652071	-128.092583
39117		-11.051513	24.312058	-127.974425
39118		-10.807759	23.997945	-127.800822
39119		-10.578997	23.700128	-127.531569
39120		-10.337866	23.427723	-127.216373
39121		-10.111966	23.128030	-126.941711
39122		-9.862575	22.823428	-126.642309
39123		-9.599104	22.515633	-126.325467
39124		-9.334395	22.173666	-125.976536
39125		-9.096212	21.799619	-125.671191
39126		-8.884977	21.398219	-125.473724
39127		-8.644469	20.974024	-125.369106
39128		-8.258055	20.617966	-125.285043
39129		-7.842162	20.269358	-125.196116
39130		-7.412241	19.930338	-125.093487
39131		-7.002795	19.558378	-125.011494
39132		-6.628362	19.162751	-124.941497
39133		-6.281940	18.749869	-124.916521
39134		-5.985482	18.280134	-124.940195
39135		-5.725695	17.788120	-125.049148
39136		-5.486237	17.316318	-125.219439
39137		-5.288003	16.810987	-125.453529
39138		-5.079844	16.299263	-125.674667
39139		-4.908039	15.796988	-125.910709
39140		-4.744004	15.332320	-126.146670
39141		-4.585771	14.911092	-126.404339
39142		-4.448012	14.548650	-126.602203
39143		-4.277912	14.253546	-126.729706
39144		-4.125288	13.994233	-126.789893
39145		-4.000375	13.751991	-126.836418
39146		-3.864670	13.510977	-126.935469
39147		-3.727859	13.285114	-127.071048
39148		-3.637431	13.061042	-127.220311
39149		-3.559649	12.811407	-127.353309
39150		-3.475060	12.565925	-127.499675
39151		-3.391713	12.348590	-127.629736
39152		-3.305597	12.129646	-127.795164
39153		-3.207406	11.913067	-127.977978
39154		-3.090410	11.770430	-128.205864
39155		-2.981235	11.637654	-128.420208
39156		-2.870780	11.492259	-128.463828
39157		-2.763714	11.366668	-128.446550
39158		-2.697596	11.244463	-128.458191
39159		-2.651213	11.141999	-128.534981
39160		-2.634233	11.041265	-128.650514
39161		-2.633039	10.940803	-128.783786
39162		-2.650214	10.819418	-128.908893
39163		-2.686851	10.714075	-128.963165
39164		-2.744653	10.661873	-128.966853
39165		-2.814512	10.640905	-128.905550
39166		-2.871069	10.615046	-128.757779
39167		-2.906141	10.607132	-128.580465
39168		-2.951791	10.626540	-128.438570
39169		-3.007257	10.659700	-128.339955
39170		-3.037088	10.728579	-128.218660
39171		-3.071696	10.776306	-128.013588
39172		-3.111717	10.816841	-127.782286
39173		-3.159921	10.865900	-127.574080
39174		-3.222136	10.915084	-127.371322
39175		-3.267186	10.949682	-127.150595
39176		-3.286468	10.979583	-126.925116
39177		-3.297390	11.012119	-126.698224
39178		-3.314918	11.032559	-126.456162
39179		-3.336869	11.041312	-126.194856
39180		-3.357527	11.040260	-125.945717
39181		-3.387284	11.035851	-125.728399
39182		-3.411004	11.022010	-125.557051
39183		-3.433825	10.995535	-125.442219
39184		-3.461019	10.965248	-125.387332
39185		-3.502037	10.937339	-125.386263
39186		-3.548843	10.914055	-125.435749
39187		-3.584491	10.907509	-125.530072
39188		-3.602614	10.905768	-125.611064
39189		-3.612487	10.889001	-125.641602
39190		-3.618690	10.878789	-125.645903
39191		-3.642473	10.877561	-125.665614
39192		-3.683970	10.880788	-125.710888
39193		-3.726845	10.884374	-125.764817
39194		-3.769788	10.887892	-125.825240
39195		-3.817022	10.894870	-125.879807
39196		-3.870932	10.910614	-125.942659
39197		-3.948545	10.932372	-126.041326
39198		-4.040832	10.957108	-126.177631
39199		-4.132126	10.974174	-126.317429
39200		-4.210626	10.981033	-126.425432
39201		-4.269837	10.988544	-126.477478
39202		-4.323710	10.995501	-126.483986
39203		-4.380262	11.005446	-126.467139
39204		-4.431782	11.013894	-126.469175
39205		-4.467703	11.022486	-126.493524
39206		-4.494786	11.036711	-126.530942
39207		-4.515623	11.048015	-126.558483
39208		-4.541301	11.058006	-126.574995
39209		-4.567291	11.062033	-126.587909
39210		-4.579995	11.069217	-126.596148
39211		-4.584946	11.085690	-126.595107
39212		-4.593359	11.106677	-126.582872
39213		-4.594064	11.123518	-126.562689
39214		-4.587703	11.140345	-126.533955
39215		-4.584362	11.150196	-126.510914
39216		-4.583579	11.158606	-126.500023
39217		-4.584278	11.164164	-126.513368
39218		-4.585419	11.161722	-126.561298
39219		-4.580470	11.152668	-126.627890
39220		-4.579886	11.140609	-126.691968
39221		-4.575809	11.127677	-126.747550
39222		-4.568047	11.110965	-126.800095
39223		-4.562087	11.095183	-126.867265
39224		-4.558427	11.075402	-126.941405
39225		-4.550156	11.055085	-126.998033
39226		-4.535828	11.040406	-127.028163
39227		-4.511783	11.022927	-127.030701
39228		-4.484809	11.007301	-127.004587
39229		-4.457027	10.994085	-126.979800
39230		-4.438485	10.983061	-126.976542
39231		-4.421148	10.971443	-126.989962
39232		-4.402207	10.955957	-127.006674
39233		-4.378731	10.936757	-127.021446
39234		-4.350117	10.916044	-127.014367
39235		-4.325862	10.893375	-126.984999
39236		-4.305067	10.866838	-126.967594
39237		-4.279409	10.835399	-126.953925
39238		-4.245866	10.799126	-126.939212
39239		-4.214533	10.767927	-126.924411
39240		-4.185859	10.741095	-126.902404
39241		-4.158406	10.715354	-126.870786
39242		-4.132135	10.692080	-126.844387
39243		-4.114149	10.667291	-126.827150
39244		-4.098846	10.650701	-126.816150
39245		-4.084653	10.632510	-126.798125
39246		-4.069984	10.609315	-126.771106
39247		-4.051796	10.591670	-126.736412
39248		-4.037998	10.580714	-126.686885
39249		-4.026920	10.572104	-126.625802
39250		-4.016465	10.565507	-126.557364
39251		-4.004804	10.564474	-126.496441
39252		-3.997617	10.566906	-126.443896
39253		-3.995100	10.570551	-126.400714
39254		-3.990212	10.578041	-126.354541
39255		-3.985898	10.587178	-126.299804
39256		-3.984432	10.596389	-126.246198
39257		-3.985350	10.603691	-126.202304
39258		-3.989503	10.609096	-126.169464
39259		-3.991551	10.611163	-126.144680
39260		-3.990831	10.611377	-126.119677
39261		-3.986696	10.613242	-126.081147
39262		-3.981579	10.616330	-126.024140
39263		-3.977303	10.618630	-125.972534
39264		-3.976337	10.618824	-125.938522
39265		-3.977047	10.619808	-125.916839
39266		-3.973577	10.617723	-125.896875
39267		-3.968879	10.615221	-125.870680
39268		-3.964852	10.612953	-125.831540
39269		-3.962435	10.612374	-125.787585
39270		-3.960955	10.609236	-125.750007
39271		-3.966058	10.602636	-125.724041
39272		-3.970668	10.598897	-125.709628
39273		-3.976385	10.597337	-125.700491
39274		-3.985083	10.597029	-125.677799
39275		-3.995554	10.596768	-125.645944
39276		-4.009249	10.600041	-125.610987
39277		-4.027282	10.604070	-125.580576
39278		-4.045983	10.605147	-125.552878
39279		-4.061105	10.608519	-125.531918
39280		-4.073309	10.614275	-125.511255
39281		-4.088046	10.621208	-125.492454
39282		-4.102409	10.629295	-125.480875
39283		-4.119783	10.637032	-125.477030
39284		-4.131488	10.642900	-125.471798
39285		-4.141374	10.644588	-125.460896
39286		-4.143478	10.646963	-125.437160
39287		-4.144813	10.652549	-125.404129
39288		-4.144847	10.652735	-125.372507
39289		-4.144792	10.650089	-125.343494
39290		-4.144247	10.649078	-125.308588
39291		-4.140657	10.647752	-125.270042
39292		-4.137710	10.645957	-125.229141
39293		-4.137500	10.643081	-125.197627
39294		-4.140184	10.644424	-125.175602
39295		-4.144062	10.648441	-125.154772
39296		-4.147260	10.653484	-125.130927
39297		-4.151462	10.656465	-125.102822
39298		-4.158549	10.664750	-125.068170
39299		-4.166006	10.674178	-125.027739
39300		-4.174651	10.682811	-124.976010
39301		-4.178867	10.690296	-124.917219
39302		-4.184685	10.699820	-124.854764
39303		-4.187658	10.710443	-124.775008
39304		-4.190385	10.717145	-124.678962
39305		-4.189531	10.722413	-124.575894
39306		-4.190026	10.728258	-124.481503
39307		-4.188598	10.730096	-124.407256
39308		-4.185163	10.732922	-124.350804
39309		-4.185321	10.730583	-124.323980
39310		-4.184647	10.728272	-124.302413
39311		-4.184813	10.723690	-124.274070
39312		-4.181999	10.722098	-124.234014
39313		-4.176941	10.725126	-124.182622
39314		-4.173267	10.729104	-124.134619
39315		-4.174484	10.734700	-124.099911
39316		-4.181379	10.743604	-124.085529
39317		-4.190450	10.751713	-124.089665
39318		-4.200671	10.762286	-124.100407
39319		-4.210000	10.768494	-124.106766
39320		-4.214912	10.777198	-124.092574
39321		-4.223139	10.787588	-124.069751
39322		-4.234418	10.796440	-124.043928
39323		-4.242728	10.806161	-124.033031
39324		-4.250164	10.817241	-124.038920
