// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
16583		-4.814459	4.519834	10.324364
16584		-5.214735	4.663232	10.247727
16585		-5.716600	4.868912	10.167918
16586		-6.293769	5.098267	10.149285
16587		-6.960084	5.340556	10.100060
16588		-7.653038	5.632901	10.049746
16589		-8.379466	5.961478	9.968691
16590		-9.154658	6.283149	9.830074
16591		-9.972161	6.605294	9.669613
16592		-10.817321	6.945526	9.532802
16593		-11.696996	7.317082	9.439135
16594		-12.619076	7.701327	9.395134
16595		-13.553510	8.117270	9.406272
16596		-14.514570	8.560667	9.458460
16597		-15.495503	9.049598	9.548237
16598		-16.526435	9.563279	9.581160
16599		-17.580465	10.073728	9.657725
16600		-18.633748	10.670547	9.823938
16601		-19.769812	11.340928	9.988753
16602		-20.960567	12.099546	10.069885
16603		-22.183339	12.854259	9.942552
16604		-23.452232	13.562073	9.473999
16605		-24.778202	14.152620	8.657714
16606		-26.195614	14.628438	7.608599
16607		-27.690085	15.106470	6.404260
16608		-29.219717	15.669989	5.107689
16609		-30.708607	16.284449	3.811419
16610		-32.211954	16.840223	2.552375
16611		-33.744335	17.284648	1.254800
16612		-35.295081	17.649064	-0.030731
16613		-36.788346	17.906801	-1.265616
16614		-38.259685	17.947522	-2.345722
16615		-39.699265	17.848448	-3.227242
16616		-41.065036	17.832820	-3.875581
16617		-42.178513	18.085482	-4.282446
16618		-43.027167	18.417764	-4.629175
16619		-43.636577	18.544012	-4.970318
16620		-44.038810	18.392183	-5.289162
16621		-44.170739	18.071018	-5.544485
16622		-44.004516	17.736994	-5.668886
16623		-43.563164	17.443450	-5.617683
16624		-42.869180	17.242354	-5.401533
16625		-41.942935	17.122781	-5.015859
16626		-40.838575	17.076395	-4.458200
16627		-39.567395	17.046933	-3.782648
16628		-38.176381	16.936894	-3.171449
16629		-36.707891	16.625199	-2.673845
16630		-35.144918	16.159817	-2.229198
16631		-33.450802	15.555710	-1.778846
16632		-31.599694	14.889578	-1.321860
16633		-29.558766	14.217931	-0.821565
16634		-27.387359	13.528901	-0.248491
16635		-25.131194	12.772576	0.358528
16636		-22.891330	11.940364	0.965317
16637		-20.686864	11.066842	1.507939
16638		-18.529919	10.163115	1.842075
16639		-16.376906	9.186579	1.965953
16640		-14.272051	8.106666	2.036937
16641		-12.199161	6.988705	1.991042
16642		-10.109538	5.894543	1.781786
16643		-7.925415	4.841872	1.489362
16644		-5.672258	3.847813	1.351833
16645		-3.424058	2.958020	1.516275
16646		-1.271011	2.159824	1.895142
16647		0.793839	1.319427	2.370387
16648		2.807704	0.409678	2.961564
16649		4.740736	-0.531882	3.733245
16650		6.508428	-1.469023	4.633471
16651		8.101655	-2.378910	5.499363
16652		9.474475	-3.270724	6.210490
16653		10.604146	-4.068109	6.745974
16654		11.499153	-4.670201	7.076825
16655		12.186073	-5.005523	7.360017
16656		12.657375	-5.071829	7.572177
16657		12.891994	-4.895498	7.621488
16658		12.858508	-4.526793	7.441511
16659		12.511249	-3.991536	7.205387
16660		11.872478	-3.243203	6.875762
16661		11.068217	-2.199995	7.095431
16662		10.310346	-0.969869	7.399374
16663		9.426954	-0.115681	6.573214
16664		8.056570	-0.286019	6.344353
16665		6.558879	-0.974494	7.324544
16666		5.433662	-0.666671	9.430562
16667		4.512627	0.183302	11.946862
16668		3.757895	0.805167	14.507604
16669		3.420882	1.535642	16.607567
16670		3.347681	2.433079	17.211690
16671		3.017357	2.744297	16.405827
16672		2.363736	2.635220	15.040334
16673		1.736491	2.669945	13.684276
16674		1.167653	2.732915	12.792967
16675		0.637081	2.856393	12.527444
16676		0.183008	2.992224	12.785375
16677		-0.200815	3.210955	13.402826
16678		-0.434553	3.553186	14.142563
16679		-0.586894	3.953616	14.869908
16680		-0.678385	4.330330	15.567510
16681		-0.782098	4.602969	16.062675
16682		-0.908485	4.803668	16.266924
16683		-1.147740	4.908547	16.147647
16684		-1.469748	4.936226	15.734407
16685		-1.805239	4.947557	15.053295
16686		-2.114189	4.954542	14.090948
16687		-2.418190	4.963553	13.000856
16688		-2.695727	4.958927	11.947252
16689		-2.910640	4.982426	10.988600
16690		-3.064267	4.993000	10.070944
16691		-3.226390	4.985143	9.199126
16692		-3.347021	5.014622	8.388997
16693		-3.455228	5.099716	7.606214
16694		-3.585877	5.103510	6.840883
16695		-3.742961	5.048260	6.105255
16696		-3.898221	4.951683	5.425592
16697		-4.046809	4.851612	4.804278
16698		-4.167191	4.761701	4.324110
16699		-4.270981	4.695946	3.993099
16700		-4.387989	4.593491	3.879923
16701		-4.582719	4.365654	4.069675
16702		-4.698674	4.224452	4.309877
16703		-4.759140	4.176058	4.739868
16704		-4.813545	4.166520	5.275049
16705		-4.914898	4.133066	5.600088
16706		-5.052917	4.137176	6.013531
16707		-5.225208	4.183664	6.281927
16708		-5.470981	4.279189	6.548230
16709		-5.791622	4.422852	6.762087
16710		-6.176150	4.605351	7.008440
16711		-6.646848	4.859759	7.291913
16712		-7.186595	5.172384	7.582664
16713		-7.794779	5.546592	7.878339
16714		-8.461177	5.951096	8.117264
16715		-9.193398	6.355876	8.284847
16716		-9.985733	6.755940	8.362099
16717		-10.855898	7.152787	8.347395
16718		-11.802589	7.534029	8.271447
16719		-12.808934	7.928499	8.193952
16720		-13.847826	8.341206	8.168867
16721		-14.927297	8.798431	8.205717
16722		-16.078557	9.292306	8.242286
16723		-17.241003	9.829651	8.345472
16724		-18.423056	10.442780	8.533945
16725		-19.691322	11.116578	8.747671
16726		-21.038511	11.833709	8.883866
16727		-22.430299	12.547435	8.876805
16728		-23.885257	13.232237	8.568732
16729		-25.405386	13.808604	7.908201
16730		-27.020593	14.231779	7.013059
16731		-28.680992	14.641760	6.027424
16732		-30.384194	15.194166	4.987870
16733		-31.946287	15.979947	4.017554
16734		-33.407657	16.887998	3.289632
16735		-34.848953	17.761114	2.754340
16736		-36.274218	18.673909	2.331288
16737		-37.667725	19.484312	1.916051
16738		-39.063328	20.108016	1.438744
16739		-40.382616	20.625345	1.055091
16740		-41.627606	21.029832	0.838514
16741		-42.600216	21.528738	0.739475
16742		-43.276991	22.004061	0.509284
16743		-43.756015	22.108967	0.017076
16744		-44.131603	21.694854	-0.630177
16745		-44.355054	20.887197	-1.280152
16746		-44.317502	19.958918	-1.869696
16747		-43.975430	19.065165	-2.319630
16748		-43.364881	18.235804	-2.556166
16749		-42.447810	17.558454	-2.586169
16750		-41.304730	17.002013	-2.446615
16751		-39.973590	16.487745	-2.254394
16752		-38.494349	16.010266	-2.092385
16753		-36.870949	15.501892	-1.927942
16754		-35.115503	14.944247	-1.703436
16755		-33.202300	14.370882	-1.366866
16756		-31.129980	13.836396	-0.949066
16757		-28.908314	13.315805	-0.454489
16758		-26.582057	12.740022	0.134339
16759		-24.188091	12.029907	0.783386
16760		-21.781952	11.182917	1.419757
16761		-19.377857	10.250829	1.938068
16762		-17.030256	9.279736	2.258554
16763		-14.736228	8.275068	2.360121
16764		-12.484025	7.279302	2.280394
16765		-10.257133	6.256174	2.181628
16766		-8.022683	5.150873	2.102635
16767		-5.657284	4.046255	2.098500
16768		-3.220894	2.963112	2.357067
16769		-0.852189	1.948774	2.957568
16770		1.378289	1.068572	3.736743
16771		3.428648	0.166089	4.460178
16772		5.304043	-0.828146	5.054197
16773		7.068866	-1.809303	5.541294
16774		8.639403	-2.682275	5.967706
16775		9.901922	-3.385372	6.362980
16776		10.883820	-3.824372	6.728054
16777		11.589208	-4.126320	6.929447
16778		12.037284	-4.333519	6.966917
16779		12.274099	-4.378018	6.939673
16780		12.331675	-4.212511	6.872157
16781		12.169655	-3.885002	6.778129
16782		11.761284	-3.517221	6.720236
16783		11.129858	-3.084611	6.883401
16784		10.419041	-2.282389	7.368860
16785		9.791066	-1.236805	8.239050
16786		9.075682	-0.738818	8.059121
16787		7.946471	-1.112882	8.008515
16788		6.792021	-1.350842	9.134250
16789		5.898297	-0.663672	11.207964
16790		5.005875	0.262867	13.021209
16791		4.099478	0.969497	13.985344
16792		3.362074	1.501608	14.157276
16793		2.844014	2.049694	13.866377
16794		2.476565	2.561638	12.968444
16795		2.155850	2.765317	11.568305
16796		1.839832	2.855744	10.301573
16797		1.481864	3.089933	9.295867
16798		1.122496	3.431533	8.506546
16799		0.760605	3.780561	8.007693
16800		0.445462	4.039965	7.681765
16801		0.233727	4.239888	7.478923
16802		0.104215	4.425808	7.369577
16803		-0.005468	4.618601	7.149329
16804		-0.120326	4.773998	6.790710
16805		-0.281828	4.838098	6.324669
16806		-0.447347	4.865938	5.816703
16807		-0.646271	4.822355	5.354434
16808		-0.860691	4.647483	5.211684
16809		-0.965417	4.556333	5.045823
16810		-1.034861	4.359878	4.964607
16811		-1.077337	4.163777	5.207532
16812		-1.089948	3.986128	5.465581
16813		-1.084165	3.829075	5.839233
16814		-1.046891	3.662200	6.379510
16815		-0.983049	3.515436	6.905847
16816		-0.898415	3.353287	7.371076
16817		-0.806094	3.176608	7.893506
16818		-0.692455	3.053769	8.347797
16819		-0.593647	2.964358	8.716110
16820		-0.513621	2.872260	8.945817
16821		-0.461261	2.802795	9.083956
16822		-0.431103	2.734817	9.154621
16823		-0.445233	2.713853	9.183577
16824		-0.508554	2.770019	9.229301
16825		-0.677315	2.829049	9.234371
16826		-0.923900	2.912793	9.191893
16827		-1.238395	3.044357	9.090457
16828		-1.623111	3.185176	8.948520
16829		-2.079390	3.363884	8.844817
16830		-2.579548	3.529872	8.864321
16831		-3.092435	3.752711	9.065267
16832		-3.589702	4.026769	9.245391
16833		-4.115789	4.345978	9.454797
16834		-4.697598	4.656046	9.606060
16835		-5.301772	4.966602	9.725247
16836		-5.923679	5.267352	9.781886
16837		-6.574814	5.592527	9.766492
16838		-7.272242	5.919538	9.668935
16839		-8.015203	6.230006	9.488363
16840		-8.793609	6.532011	9.245276
16841		-9.606319	6.799730	8.872453
16842		-10.447442	7.019270	8.437272
16843		-11.288951	7.245870	8.154477
16844		-12.156650	7.503290	8.097652
16845		-13.031801	7.819235	8.070936
16846		-13.909994	8.176209	8.157862
16847		-14.825689	8.521396	8.335372
16848		-15.770666	8.937354	8.496333
16849		-16.773721	9.383489	8.628214
16850		-17.804612	9.860007	8.690481
16851		-18.874036	10.309147	8.744129
16852		-19.948995	10.834637	8.848732
16853		-21.111892	11.430106	8.939672
16854		-22.348978	12.075357	8.912900
16855		-23.613204	12.718941	8.711605
16856		-24.910639	13.309580	8.250041
16857		-26.229514	13.815262	7.586320
16858		-27.586343	14.365064	6.789702
16859		-28.987588	15.002609	5.874767
16860		-30.396679	15.741936	4.959951
16861		-31.811309	16.519970	4.075498
16862		-33.310343	17.218261	3.173936
16863		-34.843469	17.800802	2.178337
16864		-36.331029	18.158945	1.158390
16865		-37.736124	18.205129	0.051284
16866		-39.045640	18.110356	-1.043255
16867		-40.248776	17.977043	-1.804564
16868		-41.388462	18.007599	-2.111404
16869		-42.391006	18.379544	-2.260777
16870		-43.122678	19.018148	-2.400489
16871		-43.551459	19.507779	-2.481627
16872		-43.782802	19.618364	-2.514243
16873		-43.808739	19.444551	-2.521596
16874		-43.606074	19.187481	-2.455273
16875		-43.077073	18.994545	-2.225664
16876		-42.263211	18.893265	-1.798025
16877		-41.157666	18.852513	-1.148423
16878		-39.797773	18.894095	-0.361661
16879		-38.213209	18.927642	0.477262
16880		-36.497432	18.801986	1.224386
16881		-34.708696	18.423101	1.857468
16882		-32.879816	17.835081	2.371432
16883		-31.001299	17.078653	2.753139
16884		-29.081570	16.177253	2.983479
16885		-27.092886	15.144773	3.092372
16886		-25.013891	14.023155	3.120848
16887		-22.870325	12.797371	3.107197
16888		-20.671585	11.551150	3.030139
16889		-18.430099	10.318372	2.922873
16890		-16.179845	9.122457	2.806019
16891		-13.931692	7.946029	2.658859
16892		-11.709990	6.780874	2.476726
16893		-9.457740	5.652419	2.288213
16894		-7.139908	4.602261	2.161679
16895		-4.719447	3.650754	2.168841
16896		-2.275288	2.710895	2.416807
16897		0.139017	1.758839	2.956833
16898		2.462578	0.844206	3.701120
16899		4.632833	-0.088484	4.463393
16900		6.644650	-1.051545	5.123516
16901		8.526213	-1.985543	5.672675
16902		10.181521	-2.882873	6.138031
16903		11.519553	-3.679447	6.563268
16904		12.558987	-4.314590	6.957167
16905		13.326997	-4.796868	7.305248
16906		13.844340	-5.139199	7.514633
16907		14.133092	-5.333071	7.655984
16908		14.210452	-5.349986	7.898100
16909		14.095647	-5.165477	8.118326
16910		13.775425	-4.831626	8.246005
16911		13.267715	-4.358374	8.308610
16912		12.620090	-3.714031	8.406693
16913		11.961411	-2.817670	8.752821
16914		11.674300	-1.657924	9.492274
16915		11.850081	-0.587758	9.290385
16916		11.111906	-0.767612	8.459738
16917		9.565632	-1.772909	9.049114
16918		8.131700	-1.875708	11.213125
16919		6.988848	-1.024752	13.991703
16920		6.126113	-0.189349	16.018575
16921		5.484592	0.383788	17.240280
16922		4.873542	0.917697	17.643162
16923		4.251083	1.152669	17.344973
16924		3.822745	1.407839	16.536637
16925		3.482490	1.701955	15.500520
16926		3.099455	1.891037	14.438613
16927		2.595502	2.054668	13.402969
16928		2.088792	2.315760	12.501042
16929		1.654045	2.726440	11.778958
16930		1.311753	3.123027	11.242969
16931		1.090764	3.522647	10.891894
16932		0.937099	3.941126	10.684055
16933		0.780507	4.308881	10.425572
16934		0.600435	4.543495	10.042747
16935		0.392558	4.673682	9.583384
16936		0.181951	4.739317	9.079302
16937		-0.093246	4.685403	8.804728
16938		-0.299115	4.698995	8.749657
16939		-0.492794	4.572839	8.532310
16940		-0.638934	4.453947	8.640944
16941		-0.749945	4.378595	8.909242
16942		-0.835473	4.318591	9.298314
16943		-0.926629	4.278288	9.815801
16944		-1.002889	4.265247	10.347713
16945		-1.104656	4.228046	10.882848
16946		-1.209334	4.222706	11.358946
16947		-1.331459	4.234156	11.674055
16948		-1.474162	4.287311	11.734377
16949		-1.693930	4.315752	11.502093
16950		-1.947514	4.362584	11.070155
16951		-2.211907	4.397023	10.486307
16952		-2.481070	4.474824	9.842467
16953		-2.751652	4.610324	9.236053
16954		-3.029481	4.743959	8.764429
16955		-3.330228	4.768927	8.639810
16956		-3.586880	4.808036	8.795372
16957		-3.819597	4.827315	8.947377
16958		-3.992150	4.946098	9.341239
16959		-4.176155	5.066823	9.656702
16960		-4.400815	5.146170	9.878258
16961		-4.626112	5.219146	9.990479
16962		-4.890380	5.268342	10.057416
16963		-5.203270	5.384945	10.053912
16964		-5.578664	5.546751	10.074774
16965		-6.003095	5.770034	10.127295
16966		-6.469831	6.034317	10.250435
16967		-6.993577	6.347686	10.411390
16968		-7.581895	6.684469	10.569751
16969		-8.219491	7.055876	10.678205
16970		-8.890486	7.409829	10.724101
16971		-9.626141	7.710832	10.670860
16972		-10.400988	8.001697	10.549993
16973		-11.225193	8.296589	10.383629
16974		-12.097929	8.598659	10.185623
16975		-13.028731	8.915796	9.978535
16976		-13.989746	9.268582	9.813088
16977		-15.018399	9.660749	9.694948
16978		-16.092135	10.090353	9.609548
16979		-17.191061	10.577680	9.624019
16980		-18.313638	11.162934	9.752100
16981		-19.506028	11.799788	9.887562
16982		-20.730263	12.439044	10.008963
16983		-21.993376	13.073942	10.042470
16984		-23.331909	13.702447	9.806583
16985		-24.743101	14.274002	9.215280
16986		-26.230546	14.707593	8.316027
16987		-27.785295	14.991178	7.262153
16988		-29.443714	15.298875	6.121816
16989		-31.066482	15.894007	4.893463
16990		-32.565463	16.752250	3.860245
16991		-33.995166	17.621674	3.195819
16992		-35.436437	18.529914	2.649410
16993		-36.859545	19.468496	2.124359
16994		-38.309368	20.180831	1.548153
16995		-39.751314	20.741142	0.946419
16996		-41.187103	21.154778	0.448187
16997		-42.457364	21.517495	0.156263
16998		-43.435812	21.932525	-0.108272
16999		-44.134892	22.127794	-0.591914
17000		-44.632406	21.878282	-1.285438
17001		-44.899756	21.242231	-1.980649
17002		-44.867291	20.494927	-2.515555
17003		-44.511427	19.781787	-2.797087
17004		-43.869790	19.186638	-2.872773
17005		-42.969335	18.722543	-2.703767
17006		-41.882139	18.365709	-2.322415
17007		-40.621136	18.079286	-1.843723
17008		-39.264842	17.738357	-1.380295
17009		-37.834975	17.254970	-1.019000
17010		-36.336601	16.620242	-0.738058
17011		-34.694697	15.893756	-0.468666
17012		-32.882774	15.141991	-0.139825
17013		-30.870027	14.415898	0.269184
17014		-28.692562	13.707917	0.745148
17015		-26.358640	13.001107	1.324926
17016		-23.936912	12.272824	1.986171
17017		-21.463735	11.504669	2.674962
17018		-19.009155	10.705070	3.286323
17019		-16.627583	9.830096	3.642093
17020		-14.351616	8.828766	3.638266
17021		-12.116072	7.723757	3.399519
17022		-9.893620	6.558127	3.016686
17023		-7.635296	5.409080	2.484876
17024		-5.347483	4.292193	1.853936
17025		-3.028016	3.255064	1.276304
17026		-0.683358	2.349615	0.901971
17027		1.639482	1.475560	0.826827
17028		3.902648	0.571667	1.114478
17029		6.118893	-0.342942	1.707189
17030		8.223252	-1.315028	2.501406
17031		10.162733	-2.353369	3.343359
17032		11.929573	-3.350734	4.060719
17033		13.443895	-4.293740	4.540526
17034		14.666402	-5.120144	4.767309
17035		15.672645	-5.686641	4.696583
17036		16.416058	-6.009383	4.494193
17037		16.846619	-6.118409	4.339946
17038		16.955930	-6.142442	4.309560
17039		16.759585	-6.162495	4.517728
17040		16.246157	-6.141841	5.064329
17041		15.411659	-5.968962	6.002091
17042		14.273899	-5.605350	7.181703
17043		13.119933	-4.790537	8.885401
17044		12.515637	-3.418914	10.573464
17045		12.223270	-2.357464	10.539464
17046		11.117624	-2.483060	9.707311
17047		9.557471	-3.077656	9.562044
17048		8.199724	-2.761812	10.388419
17049		6.977324	-1.785114	11.585068
17050		5.862432	-0.983518	12.235976
17051		4.995152	-0.491472	12.345624
17052		4.413951	-0.138768	12.421226
17053		4.133087	0.220430	12.786603
17054		4.047724	0.737491	12.833556
17055		3.700729	0.979706	12.364550
17056		3.076918	1.081114	12.094223
17057		2.511954	1.466469	12.037305
17058		1.990114	1.697452	11.991743
17059		1.606205	1.865470	12.087752
17060		1.366042	2.024915	12.325216
17061		1.219728	2.233363	12.715833
17062		1.096605	2.542461	13.127300
17063		0.922230	2.853823	13.342809
17064		0.683490	3.067449	13.292482
17065		0.416465	3.235284	13.109132
17066		0.146938	3.346785	12.764019
17067		-0.104804	3.428466	12.205100
17068		-0.336417	3.478091	11.469402
17069		-0.585593	3.500802	10.654247
17070		-0.824309	3.512589	9.856390
17071		-1.037493	3.537260	9.122077
17072		-1.195255	3.596333	8.478138
17073		-1.321196	3.667636	7.902072
17074		-1.421489	3.745923	7.417953
17075		-1.514272	3.840475	6.912271
17076		-1.614329	3.917871	6.323715
17077		-1.774878	3.960357	5.641103
17078		-1.959533	3.978225	4.963824
17079		-2.166086	4.020725	4.346650
17080		-2.383300	4.046605	3.818363
17081		-2.615169	4.053563	3.416779
17082		-2.848732	4.069583	3.203236
17083		-3.087322	4.093632	3.165877
17084		-3.329311	4.100684	3.275220
17085		-3.600980	4.053395	3.587705
17086		-3.859579	3.979703	3.931712
17087		-4.110396	3.888403	4.294850
17088		-4.342170	3.827065	4.720129
17089		-4.567768	3.788896	5.081822
17090		-4.813267	3.774391	5.390427
17091		-5.063341	3.816694	5.658887
17092		-5.355465	3.915431	5.903166
17093		-5.733756	4.028525	6.074987
17094		-6.185689	4.202681	6.252750
17095		-6.730483	4.396893	6.418196
17096		-7.312847	4.689012	6.643357
17097		-7.964978	4.997832	6.873751
17098		-8.635389	5.374669	7.138305
17099		-9.319371	5.824519	7.416231
17100		-10.056719	6.214915	7.630639
17101		-10.852511	6.590270	7.793863
17102		-11.702557	6.966600	7.891603
17103		-12.618584	7.378057	7.924779
17104		-13.583167	7.803611	7.935841
17105		-14.586703	8.265381	7.987219
17106		-15.667970	8.744512	8.112561
17107		-16.774135	9.285606	8.306743
17108		-17.896669	9.904773	8.607073
17109		-19.042287	10.615429	8.953820
17110		-20.247671	11.354541	9.270519
17111		-21.469032	12.102561	9.542979
17112		-22.729405	12.867573	9.676946
17113		-24.068536	13.604791	9.478114
17114		-25.518018	14.203867	8.843957
17115		-27.086749	14.529198	7.829138
17116		-28.742914	14.715992	6.629360
17117		-30.410647	15.009681	5.305372
17118		-32.023978	15.524715	4.051599
17119		-33.572301	16.195013	2.961239
17120		-35.120708	16.885452	1.956659
17121		-36.665639	17.521490	1.047092
17122		-38.224065	18.001941	0.106351
17123		-39.752019	18.320412	-0.904456
17124		-41.181221	18.525694	-1.468969
17125		-42.482840	18.679099	-1.687492
17126		-43.638826	19.011377	-1.842243
17127		-44.517486	19.533371	-1.988389
17128		-45.122552	19.925135	-2.229205
17129		-45.527330	19.886230	-2.563914
17130		-45.772444	19.480026	-2.969109
17131		-45.802763	18.880091	-3.297110
17132		-45.491634	18.341180	-3.434240
17133		-44.840190	17.918625	-3.354846
17134		-43.865493	17.616084	-3.117957
17135		-42.576048	17.422815	-2.727913
17136		-41.055073	17.281542	-2.225471
17137		-39.319536	17.126220	-1.707216
17138		-37.438334	16.903252	-1.224753
17139		-35.460314	16.536530	-0.740225
17140		-33.400410	16.038620	-0.276037
17141		-31.243105	15.395330	0.106858
17142		-29.008545	14.610146	0.408360
17143		-26.669764	13.745183	0.651792
17144		-24.271337	12.813633	0.855453
17145		-21.847345	11.811185	1.064037
17146		-19.442574	10.734353	1.186466
17147		-17.024334	9.588041	1.156570
17148		-14.565178	8.412245	0.990460
17149		-12.089914	7.194377	0.802160
17150		-9.639549	6.033549	0.721629
17151		-7.179921	5.041848	0.629127
17152		-4.712077	4.108749	0.481515
17153		-2.188185	3.166727	0.340356
17154		0.338553	2.171151	0.344951
17155		2.851061	1.209738	0.584525
17156		5.350171	0.305880	1.003606
17157		7.776580	-0.726858	1.566842
17158		10.016283	-1.974210	2.265676
17159		12.104167	-3.222184	3.003908
17160		14.031083	-4.355665	3.575211
17161		15.708088	-5.425699	3.867027
17162		17.105241	-6.351569	3.978844
17163		18.237633	-7.012728	3.996257
17164		19.095917	-7.425852	3.943580
17165		19.680883	-7.596644	3.881291
17166		20.005409	-7.555273	3.795826
17167		20.076664	-7.347642	3.707266
17168		19.889370	-6.957045	3.692851
17169		19.504471	-6.394264	3.692020
17170		18.924333	-5.780477	3.660057
17171		18.172279	-5.056653	3.619003
17172		17.232434	-4.334922	3.573912
17173		16.200444	-3.663550	4.008822
17174		15.444641	-3.038058	4.983755
17175		15.238796	-2.630108	6.133177
17176		15.311273	-2.610862	7.148973
17177		14.551477	-3.124368	7.851649
17178		13.110688	-3.435282	9.129986
17179		11.584575	-3.211119	11.156647
17180		10.296248	-2.489259	13.282783
17181		9.379759	-1.508994	14.831060
17182		8.643635	-0.691615	15.338173
17183		7.885463	-0.153982	14.947789
17184		7.115662	0.215446	14.257590
17185		6.498818	0.687686	13.600322
17186		6.071496	1.116610	12.797500
17187		5.768391	1.353705	11.618869
17188		5.384941	1.451039	10.369316
17189		4.871786	1.567492	9.491081
17190		4.320200	1.769317	9.070107
17191		3.837897	2.068221	9.057554
17192		3.481308	2.388481	9.369487
17193		3.198757	2.680813	9.832942
17194		2.953736	2.943151	10.184372
17195		2.651859	3.070567	10.429513
17196		2.381052	3.234801	10.587184
17197		2.104912	3.348098	10.431241
17198		1.845504	3.406770	10.236648
17199		1.594981	3.422553	10.148656
17200		1.386522	3.431080	10.119622
17201		1.186106	3.415638	10.135377
17202		1.024228	3.412292	10.249400
17203		0.875986	3.441842	10.430218
17204		0.734353	3.483673	10.683184
17205		0.602012	3.539794	10.974959
17206		0.463848	3.587615	11.197004
17207		0.310378	3.658811	11.303198
17208		0.123393	3.674977	11.262265
17209		-0.103074	3.677700	11.140991
17210		-0.326009	3.678576	11.024651
17211		-0.527210	3.734119	10.973003
17212		-0.709441	3.812379	11.036881
17213		-0.890615	3.916193	11.231345
17214		-1.069239	4.032889	11.497011
17215		-1.277971	4.154098	11.793260
17216		-1.497566	4.276215	12.094914
17217		-1.738997	4.424020	12.366403
17218		-1.999583	4.578967	12.574645
17219		-2.280169	4.748414	12.753230
17220		-2.577251	4.896741	12.871624
17221		-2.900728	5.048028	12.928824
17222		-3.238123	5.210821	12.958855
17223		-3.622627	5.378359	12.925202
17224		-4.042751	5.534803	12.821470
17225		-4.502535	5.719629	12.725695
17226		-4.980452	5.939119	12.605912
17227		-5.498820	6.182382	12.477414
17228		-6.058857	6.435695	12.371589
17229		-6.669220	6.711364	12.248558
17230		-7.308542	7.001477	12.104022
17231		-7.974519	7.297860	11.949553
17232		-8.690044	7.586100	11.787302
17233		-9.445172	7.896721	11.610576
17234		-10.210865	8.217709	11.426540
17235		-11.003517	8.544851	11.240308
17236		-11.829566	8.876476	11.053540
17237		-12.682911	9.245180	10.916600
17238		-13.592472	9.655353	10.759905
17239		-14.533676	10.065246	10.645273
17240		-15.464994	10.526461	10.609683
17241		-16.437968	11.039292	10.641135
17242		-17.434707	11.607338	10.729362
17243		-18.438677	12.214184	10.849590
17244		-19.459918	12.876698	10.950465
17245		-20.519833	13.582381	10.948676
17246		-21.659890	14.324931	10.712983
17247		-22.899214	15.007317	10.174805
17248		-24.234151	15.562774	9.359942
17249		-25.653085	16.015281	8.356394
17250		-27.134737	16.466338	7.231033
17251		-28.646979	16.985967	6.003044
17252		-30.173948	17.547791	4.677939
17253		-31.704617	18.061187	3.337829
17254		-33.307828	18.465907	1.941589
17255		-34.963050	18.784971	0.527657
17256		-36.599541	19.045455	-0.851583
17257		-38.234795	19.012277	-2.059849
17258		-39.857806	18.852996	-3.069355
17259		-41.341285	18.840849	-3.767256
17260		-42.576750	19.039120	-4.251278
17261		-43.528589	19.213513	-4.781052
17262		-44.246959	19.115795	-5.452355
17263		-44.705149	18.732122	-6.167072
17264		-44.845346	18.199576	-6.785152
17265		-44.651295	17.622066	-7.186941
17266		-44.140962	17.125117	-7.324627
17267		-43.305579	16.808599	-7.183655
17268		-42.233140	16.662057	-6.818943
17269		-40.980648	16.592574	-6.360428
17270		-39.633979	16.477313	-5.975868
17271		-38.219981	16.230315	-5.702958
17272		-36.769003	15.791168	-5.494257
17273		-35.217689	15.216048	-5.315950
17274		-33.545251	14.552261	-5.120999
17275		-31.746906	13.857557	-4.894230
17276		-29.853784	13.126572	-4.630802
17277		-27.868795	12.305791	-4.324348
17278		-25.809820	11.404452	-3.963703
17279		-23.711058	10.483288	-3.503597
17280		-21.602822	9.619944	-3.015522
17281		-19.485177	8.792973	-2.662414
17282		-17.407959	7.866358	-2.407345
17283		-15.367437	6.899306	-2.175663
17284		-13.320510	5.994988	-2.029758
17285		-11.231227	5.081336	-1.919432
17286		-9.094528	4.139972	-1.736553
17287		-6.928019	3.227739	-1.357423
17288		-4.767605	2.394149	-0.790564
17289		-2.639964	1.588203	-0.054371
17290		-0.560108	0.798575	0.772560
17291		1.432476	-0.053160	1.590680
17292		3.294990	-0.962878	2.352398
17293		5.122043	-1.786788	2.937087
17294		6.906449	-2.588781	3.307563
17295		8.613176	-3.390865	3.518313
17296		10.216287	-4.114669	3.623791
17297		11.708381	-4.731345	3.567092
17298		13.079229	-5.270784	3.316603
17299		14.325344	-5.718652	2.952995
17300		15.422573	-6.043236	2.562684
17301		16.344370	-6.246151	2.198401
17302		17.054359	-6.388333	1.921399
17303		17.556495	-6.482053	1.816140
