// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
25309		6.194208	-29.617740	3.571837
25310		5.803944	-29.417736	4.041000
25311		5.373220	-29.099378	4.495724
25312		4.925328	-28.683931	4.920683
25313		4.475977	-28.171393	5.292936
25314		4.028347	-27.561953	5.606764
25315		3.586512	-26.857068	5.846476
25316		3.162890	-26.061130	6.001545
25317		2.762455	-25.186148	6.088657
25318		2.376246	-24.247012	6.101994
25319		1.993171	-23.277646	6.062256
25320		1.601965	-22.263256	6.016782
25321		1.196903	-21.223563	6.000781
25322		0.763064	-20.174701	6.035704
25323		0.300298	-19.133901	6.104904
25324		-0.184529	-18.078378	6.190359
25325		-0.670843	-17.002853	6.273437
25326		-1.125912	-15.901104	6.322988
25327		-1.525212	-14.785407	6.311134
25328		-1.875447	-13.676479	6.226469
25329		-2.192888	-12.617319	6.091288
25330		-2.513329	-11.619812	5.956437
25331		-2.841035	-10.686692	5.870215
25332		-3.177456	-9.824580	5.868160
25333		-3.530530	-9.056889	5.953666
25334		-3.898139	-8.393260	6.129008
25335		-4.280628	-7.827108	6.364017
25336		-4.675761	-7.313274	6.628218
25337		-5.071505	-6.828869	6.912593
25338		-5.415889	-6.349193	7.210540
25339		-5.686035	-5.885743	7.489322
25340		-5.898092	-5.472411	7.715541
25341		-6.061410	-5.124148	7.870658
25342		-6.164236	-4.840467	7.956142
25343		-6.198520	-4.627374	7.998528
25344		-6.164753	-4.497841	8.032850
25345		-6.062096	-4.447590	8.067924
25346		-5.880434	-4.476444	8.114564
25347		-5.642485	-4.586429	8.174622
25348		-5.392075	-4.759127	8.225067
25349		-5.187359	-4.932290	8.274671
25350		-5.077656	-5.089634	8.341593
25351		-5.054571	-5.259410	8.463300
25352		-5.060495	-5.486999	8.685092
25353		-5.065744	-5.801984	9.032658
25354		-5.052394	-6.181297	9.476280
25355		-5.011284	-6.615312	9.955352
25356		-4.959986	-7.083667	10.405633
25357		-4.730992	-7.384919	10.794298
25358		-4.055126	-6.651769	11.253440
25359		-4.054655	-6.060488	11.431682
25360		-3.758262	-5.535199	11.594818
25361		-3.505567	-5.126536	11.665133
25362		-3.268832	-4.862160	11.600578
25363		-2.974712	-4.809067	11.522115
25364		-2.696788	-4.857927	11.388729
25365		-2.490828	-4.982686	11.247572
25366		-2.343180	-5.166672	11.103727
25367		-2.280757	-5.351334	10.951814
25368		-2.290824	-5.493926	10.846895
25369		-2.320171	-5.565330	10.795352
25370		-2.386903	-5.585546	10.725955
25371		-2.426213	-5.531117	10.666530
25372		-2.412241	-5.398708	10.610138
25373		-2.333241	-5.212842	10.531825
25374		-2.190607	-4.965054	10.452886
25375		-1.865521	-4.723640	10.496001
25376		-1.436018	-4.581730	10.563707
25377		-1.094086	-4.564401	10.576613
25378		-0.926414	-4.643737	10.504753
25379		-0.888663	-4.764804	10.376733
25380		-0.886879	-4.872215	10.248057
25381		-0.867850	-4.939015	10.151775
25382		-0.805356	-4.969456	10.069050
25383		-0.698777	-4.990291	9.991043
25384		-0.576372	-5.008537	9.907915
25385		-0.504743	-5.047942	9.843873
25386		-0.480942	-5.085013	9.804306
25387		-0.491826	-5.109615	9.769905
25388		-0.534314	-5.136488	9.730634
25389		-0.575625	-5.183948	9.702102
25390		-0.592000	-5.247799	9.661840
25391		-0.580353	-5.297186	9.628851
25392		-0.563194	-5.332529	9.618545
25393		-0.574976	-5.365266	9.597324
25394		-0.588909	-5.409601	9.576970
25395		-0.664872	-5.428721	9.573913
25396		-0.758235	-5.421354	9.597305
25397		-0.843030	-5.422224	9.623833
25398		-0.922736	-5.424747	9.650317
25399		-1.013925	-5.414065	9.683276
25400		-1.099485	-5.401681	9.716427
25401		-1.148127	-5.381004	9.748874
25402		-1.144000	-5.349683	9.764545
25403		-1.073369	-5.291801	9.776035
25404		-0.964112	-5.201777	9.798179
25405		-0.850596	-5.094618	9.822178
25406		-0.750239	-4.983398	9.838164
25407		-0.675974	-4.864766	9.841237
25408		-0.623944	-4.734228	9.837721
25409		-0.590472	-4.597897	9.828412
25410		-0.578966	-4.459262	9.819278
25411		-0.594173	-4.322828	9.805774
25412		-0.627661	-4.195322	9.775465
25413		-0.668481	-4.074457	9.734593
25414		-0.721189	-3.969090	9.692048
25415		-0.780358	-3.879901	9.663976
25416		-0.836148	-3.803708	9.651719
25417		-0.876093	-3.736056	9.656459
25418		-0.893898	-3.661252	9.679664
25419		-0.863426	-3.571340	9.727320
25420		-0.825530	-3.484761	9.780901
25421		-0.844756	-3.415147	9.807019
25422		-0.886618	-3.339300	9.829386
25423		-0.932518	-3.249619	9.847871
25424		-0.981859	-3.147214	9.857502
25425		-1.030656	-3.033976	9.865211
25426		-1.069627	-2.912636	9.868331
25427		-1.105721	-2.782073	9.875394
25428		-1.137349	-2.643381	9.876405
25429		-1.154389	-2.493801	9.867707
25430		-1.151893	-2.322594	9.861926
25431		-1.125956	-2.140534	9.867152
25432		-1.070593	-1.950207	9.889466
25433		-1.000280	-1.752183	9.930933
25434		-0.928429	-1.538492	9.994242
25435		-0.869934	-1.350225	10.060736
25436		-0.813636	-1.178893	10.125974
25437		-0.768951	-1.017164	10.182227
25438		-0.733261	-0.863142	10.236079
25439		-0.703153	-0.720950	10.287105
25440		-0.674706	-0.588703	10.330698
25441		-0.653025	-0.468768	10.371367
25442		-0.636665	-0.362772	10.403754
25443		-0.624658	-0.265520	10.433894
25444		-0.617527	-0.187697	10.453821
25445		-0.610599	-0.124845	10.470043
25446		-0.613894	-0.074784	10.483205
25447		-0.616269	-0.025924	10.497527
25448		-0.620631	-0.000390	10.504772
25449		-0.626046	0.016840	10.506228
25450		-0.626611	0.024387	10.500946
25451		-0.633128	0.019192	10.505765
25452		-0.643660	0.000504	10.511890
25453		-0.644181	-0.028681	10.513626
25454		-0.641801	-0.064452	10.520985
25455		-0.632331	-0.105039	10.532372
25456		-0.603897	-0.150690	10.539530
25457		-0.568845	-0.197729	10.543264
25458		-0.529543	-0.243245	10.548240
25459		-0.496985	-0.287458	10.549532
25460		-0.469329	-0.330892	10.551928
25461		-0.447152	-0.362081	10.550928
25462		-0.427248	-0.401348	10.549633
25463		-0.398685	-0.433333	10.549893
25464		-0.366858	-0.469485	10.553391
25465		-0.316414	-0.504285	10.560602
25466		-0.256357	-0.557290	10.567399
25467		-0.256826	-0.594330	10.593655
25468		-0.226434	-0.646325	10.589084
25469		-0.255306	-0.706128	10.610924
25470		-0.295501	-0.772347	10.636287
25471		-0.302165	-0.844954	10.663723
25472		-0.255358	-0.907605	10.678527
25473		-0.171411	-0.955150	10.693142
25474		-0.093421	-1.003194	10.724026
25475		0.024462	-1.034688	10.743093
25476		0.141342	-1.061810	10.760181
25477		0.222817	-1.087538	10.767451
25478		0.264089	-1.102774	10.773775
25479		0.283442	-1.125262	10.777118
25480		0.299754	-1.133550	10.776456
25481		0.302190	-1.135675	10.777870
25482		0.295280	-1.132736	10.789285
25483		0.283552	-1.124924	10.807173
25484		0.283898	-1.124691	10.829592
25485		0.304186	-1.123435	10.846765
25486		0.325242	-1.127148	10.857412
25487		0.347657	-1.126466	10.866061
25488		0.369926	-1.124837	10.873963
25489		0.381187	-1.116688	10.889815
25490		0.385438	-1.104428	10.906371
25491		0.386921	-1.089451	10.922833
25492		0.383275	-1.072926	10.938873
25493		0.367763	-1.048774	10.957774
25494		0.344591	-1.028578	10.979755
25495		0.331619	-1.011725	10.998348
25496		0.329628	-0.997007	11.011699
25497		0.334122	-0.987690	11.019685
25498		0.345959	-0.980529	11.026665
25499		0.359551	-0.972938	11.030900
25500		0.372892	-0.965606	11.034011
25501		0.383009	-0.957631	11.037032
25502		0.387949	-0.950887	11.038082
25503		0.387909	-0.942915	11.041347
25504		0.384083	-0.936808	11.046557
25505		0.373789	-0.930448	11.052017
25506		0.361260	-0.926165	11.057890
25507		0.346236	-0.924361	11.062528
25508		0.333468	-0.919302	11.066836
25509		0.328574	-0.917102	11.068896
25510		0.331385	-0.916595	11.071902
25511		0.339731	-0.914828	11.070656
25512		0.354385	-0.914118	11.066439
25513		0.371990	-0.910058	11.063372
25514		0.387350	-0.904870	11.059922
25515		0.401978	-0.895567	11.057177
25516		0.415272	-0.884231	11.054838
25517		0.426674	-0.872113	11.051647
25518		0.436410	-0.858802	11.049251
25519		0.441704	-0.847009	11.048697
25520		0.446081	-0.837127	11.047794
25521		0.447428	-0.830195	11.046813
25522		0.447356	-0.822834	11.048187
25523		0.445217	-0.818711	11.046773
25524		0.442737	-0.809240	11.050436
25525		0.438345	-0.802192	11.054034
25526		0.433785	-0.792972	11.060390
25527		0.429467	-0.783524	11.067872
25528		0.426701	-0.772097	11.073471
25529		0.422439	-0.756655	11.081708
25530		0.418640	-0.740166	11.090385
25531		0.415421	-0.722608	11.099800
25532		0.409976	-0.703920	11.108831
25533		0.404616	-0.685818	11.116262
25534		0.398275	-0.664840	11.123711
25535		0.389327	-0.644367	11.128733
25536		0.379724	-0.623375	11.134177
25537		0.366020	-0.599876	11.140269
25538		0.350175	-0.576831	11.144811
25539		0.333311	-0.558496	11.150861
25540		0.315968	-0.539616	11.154219
25541		0.298946	-0.522100	11.157538
25542		0.284574	-0.508454	11.160578
25543		0.271644	-0.495644	11.163599
25544		0.259041	-0.486179	11.167466
25545		0.249659	-0.478536	11.171352
25546		0.241939	-0.470885	11.174537
25547		0.234837	-0.462577	11.180799
25548		0.226076	-0.457041	11.182804
25549		0.214497	-0.451651	11.183152
25550		0.204202	-0.445895	11.186685
25551		0.188446	-0.437412	11.189276
25552		0.168802	-0.428774	11.192621
25553		0.145056	-0.417649	11.196605
25554		0.119542	-0.406522	11.200994
25555		0.093724	-0.395645	11.207665
25556		0.073882	-0.386640	11.211779
25557		0.059910	-0.379149	11.214405
25558		0.046892	-0.372926	11.214767
25559		0.036027	-0.366266	11.216676
25560		0.027683	-0.361478	11.217133
25561		0.017553	-0.357921	11.217904
25562		0.006092	-0.355494	11.219872
25563		-0.008727	-0.353689	11.221343
25564		-0.023793	-0.352089	11.221690
25565		-0.037375	-0.351731	11.224362
25566		-0.054156	-0.353920	11.224311
25567		-0.070687	-0.355908	11.225386
25568		-0.085653	-0.359469	11.227718
25569		-0.099506	-0.364724	11.230425
25570		-0.110918	-0.370252	11.232839
25571		-0.119552	-0.376483	11.234484
25572		-0.130180	-0.382315	11.237308
25573		-0.139563	-0.388631	11.240891
25574		-0.145310	-0.396273	11.243039
25575		-0.153701	-0.403269	11.246258
25576		-0.161354	-0.411139	11.247987
25577		-0.168754	-0.418815	11.250842
25578		-0.175495	-0.425776	11.253363
25579		-0.182161	-0.436556	11.255086
25580		-0.187740	-0.444182	11.254128
25581		-0.190515	-0.456094	11.255542
25582		-0.193163	-0.464558	11.256981
25583		-0.195139	-0.473586	11.258000
25584		-0.197323	-0.480004	11.259434
25585		-0.200612	-0.486000	11.260410
25586		-0.202410	-0.488782	11.262994
25587		-0.207235	-0.494559	11.265501
25588		-0.209817	-0.497039	11.267681
25589		-0.212737	-0.502588	11.270610
25590		-0.216489	-0.508397	11.271236
25591		-0.220643	-0.512502	11.272965
25592		-0.222491	-0.518081	11.274012
25593		-0.223796	-0.525438	11.274256
25594		-0.221963	-0.531770	11.275761
25595		-0.223061	-0.539503	11.275232
25596		-0.222349	-0.546368	11.276723
25597		-0.224838	-0.549480	11.277306
25598		-0.224687	-0.553227	11.276816
25599		-0.225736	-0.558160	11.277827
25600		-0.225471	-0.563883	11.278523
25601		-0.227641	-0.569348	11.279518
25602		-0.228914	-0.574853	11.281746
25603		-0.230860	-0.584272	11.285112
25604		-0.232406	-0.595388	11.287377
25605		-0.233600	-0.604722	11.288808
25606		-0.234139	-0.613326	11.289903
25607		-0.235525	-0.619096	11.291305
25608		-0.235789	-0.622086	11.292364
25609		-0.238151	-0.623987	11.293333
25610		-0.240960	-0.622501	11.293149
25611		-0.243514	-0.620836	11.294089
25612		-0.244737	-0.616770	11.293912
25613		-0.247850	-0.611987	11.292872
25614		-0.249699	-0.606795	11.295015
25615		-0.253565	-0.602098	11.295911
25616		-0.257894	-0.597206	11.296457
25617		-0.261760	-0.592510	11.297353
25618		-0.265961	-0.586406	11.298282
25619		-0.270483	-0.580194	11.299156
25620		-0.274586	-0.572490	11.298127
25621		-0.278771	-0.565443	11.298611
25622		-0.281930	-0.557221	11.300712
25623		-0.286562	-0.549035	11.300401
25624		-0.292330	-0.542326	11.300519
25625		-0.297875	-0.535050	11.299420
25626		-0.302025	-0.530146	11.296852
25627		-0.308787	-0.525004	11.297695
25628		-0.313836	-0.524584	11.297480
25629		-0.321174	-0.519515	11.297145
25630		-0.325008	-0.516961	11.294988
25631		-0.328712	-0.515445	11.293572
25632		-0.333876	-0.513047	11.292173
25633		-0.338684	-0.508878	11.289939
25634		-0.343413	-0.504046	11.286193
25635		-0.348014	-0.500253	11.283187
25636		-0.351465	-0.494063	11.282180
25637		-0.355057	-0.487763	11.278005
25638		-0.357419	-0.480655	11.274673
25639		-0.361204	-0.470795	11.270469
25640		-0.364544	-0.459823	11.266704
25641		-0.367417	-0.449056	11.263290
25642		-0.370200	-0.441198	11.261505
25643		-0.371633	-0.432249	11.258519
25644		-0.374239	-0.424378	11.253620
25645		-0.377178	-0.419598	11.249468
25646		-0.382904	-0.414091	11.246088
25647		-0.389861	-0.409400	11.241863
25648		-0.396513	-0.407986	11.238495
25649		-0.404270	-0.406181	11.234666
25650		-0.407371	-0.406725	11.231376
25651		-0.409347	-0.408996	11.228458
25652		-0.409507	-0.407185	11.226763
25653		-0.408009	-0.409829	11.225079
25654		-0.411463	-0.414391	11.222979
25655		-0.416431	-0.417816	11.221963
25656		-0.421546	-0.423369	11.221010
25657		-0.428755	-0.427863	11.219963
25658		-0.437647	-0.434266	11.220508
25659		-0.444774	-0.440349	11.218307
25660		-0.452592	-0.449015	11.217332
25661		-0.457844	-0.461236	11.217158
25662		-0.464682	-0.473764	11.216621
25663		-0.469037	-0.488261	11.218042
25664		-0.471973	-0.505482	11.220337
25665		-0.474388	-0.524135	11.219489
25666		-0.475803	-0.544758	11.221060
25667		-0.473698	-0.565663	11.217581
25668		-0.472364	-0.591557	11.211449
25669		-0.470861	-0.618915	11.208401
25670		-0.471538	-0.649828	11.204618
25671		-0.472859	-0.681524	11.201175
25672		-0.472511	-0.713505	11.199370
25673		-0.477438	-0.749241	11.195134
25674		-0.482175	-0.786247	11.190578
25675		-0.492521	-0.827854	11.183992
25676		-0.502711	-0.873535	11.175559
25677		-0.516821	-0.919640	11.163150
25678		-0.531316	-0.970284	11.150068
25679		-0.550304	-1.024631	11.132656
25680		-0.573932	-1.085722	11.100928
25681		-0.609563	-1.159485	11.063745
25682		-0.672707	-1.254474	11.014187
25683		-0.786982	-1.370735	10.921362
25684		-0.917293	-1.538210	10.833078
25685		-0.986433	-1.792670	10.822462
25686		-1.086335	-2.099159	10.807901
25687		-1.182366	-2.458720	10.821348
25688		-1.291797	-2.876739	10.842442
25689		-1.412059	-3.354998	10.870146
25690		-1.537297	-3.903769	10.904278
25691		-1.665528	-4.531872	10.937151
25692		-1.792692	-5.238693	10.966892
25693		-1.887004	-6.089737	11.034359
25694		-1.990123	-7.103916	11.071655
25695		-2.153998	-8.142150	11.027074
25696		-2.396773	-9.142772	10.878576
25697		-2.739718	-10.057404	10.543356
25698		-3.144761	-10.996213	9.958303
25699		-3.572113	-12.126130	9.130179
25700		-3.852944	-13.339738	8.136220
25701		-3.776703	-14.329068	7.158057
25702		-3.424238	-15.087471	6.250373
25703		-2.894726	-15.878770	5.343491
25704		-2.258894	-16.868779	4.383558
25705		-1.573239	-18.078469	3.384712
25706		-0.850191	-19.459136	2.378929
25707		-0.095941	-20.950359	1.397884
25708		0.693840	-22.506744	0.472965
25709		1.543801	-24.082444	-0.380429
25710		2.460002	-25.651152	-1.175225
25711		3.405497	-27.143707	-1.911253
25712		4.294270	-28.439239	-2.585391
25713		5.090914	-29.487889	-3.162287
25714		5.833377	-30.335016	-3.619815
25715		6.560218	-31.062771	-3.943098
25716		7.259372	-31.727511	-4.118896
25717		7.880721	-32.352435	-4.122258
25718		8.370993	-32.953734	-3.957553
25719		8.688332	-33.523142	-3.623442
25720		8.805898	-34.032798	-3.157313
25721		8.754196	-34.438969	-2.593152
25722		8.552364	-34.720400	-1.971276
25723		8.266603	-34.887292	-1.323538
25724		7.925490	-34.960223	-0.668173
25725		7.559544	-34.937253	-0.077986
25726		7.178865	-34.789264	0.404193
25727		6.804792	-34.501729	0.775004
25728		6.451223	-34.078504	1.068254
25729		6.106705	-33.544991	1.327336
25730		5.727644	-32.906072	1.577228
25731		5.279467	-32.151472	1.846443
25732		4.751439	-31.292019	2.146085
25733		4.163976	-30.350178	2.472320
25734		3.523835	-29.331397	2.837324
25735		2.836623	-28.244891	3.249259
25736		2.098485	-27.083058	3.705382
25737		1.321949	-25.836259	4.178932
25738		0.548736	-24.502931	4.616549
25739		-0.172372	-23.118171	4.997541
25740		-0.813951	-21.687535	5.300452
25741		-1.371261	-20.239031	5.500054
25742		-1.852437	-18.783581	5.586551
25743		-2.268087	-17.354390	5.564134
25744		-2.616698	-15.984631	5.461209
25745		-2.919931	-14.725554	5.310595
25746		-3.207115	-13.579285	5.151646
25747		-3.489169	-12.520507	5.022354
25748		-3.765517	-11.531776	4.972123
25749		-4.010651	-10.598292	5.006709
25750		-4.217416	-9.695670	5.118522
25751		-4.407813	-8.816003	5.290102
25752		-4.600715	-7.977636	5.479574
25753		-4.764972	-7.176314	5.673824
25754		-4.888971	-6.402727	5.889691
25755		-4.979180	-5.672167	6.143394
25756		-5.068290	-5.015575	6.398840
25757		-5.169033	-4.467657	6.644572
25758		-5.260114	-4.029034	6.872891
25759		-5.331230	-3.718189	7.088850
25760		-5.399767	-3.531076	7.310555
25761		-5.441524	-3.419007	7.562087
25762		-5.406250	-3.311001	7.875860
25763		-5.306022	-3.181038	8.235084
25764		-5.186747	-3.058447	8.610956
25765		-5.071084	-2.989707	8.953404
25766		-4.946747	-3.002560	9.246072
25767		-4.801309	-3.091249	9.476650
25768		-4.647696	-3.263555	9.625805
25769		-4.501867	-3.513909	9.689667
25770		-4.356509	-3.844983	9.687979
25771		-4.210786	-4.269308	9.652605
25772		-4.062896	-4.788202	9.608171
25773		-3.939439	-5.413360	9.574524
25774		-3.888598	-6.098568	9.550121
25775		-3.927099	-6.728064	9.567889
25776		-3.424683	-5.969198	9.822023
25777		-3.530718	-5.241680	9.980021
25778		-3.285608	-4.716343	10.128621
25779		-3.132978	-4.118058	10.162917
25780		-2.875823	-3.635670	10.172068
25781		-2.596758	-3.252841	10.169646
25782		-2.287800	-2.982704	10.127183
25783		-2.003796	-2.809417	10.020834
25784		-1.784667	-2.721227	9.916252
25785		-1.655153	-2.711782	9.824490
25786		-1.574359	-2.705837	9.751780
25787		-1.522433	-2.709421	9.710811
25788		-1.510786	-2.722536	9.694695
25789		-1.503594	-2.730941	9.688527
25790		-1.496908	-2.736281	9.673817
25791		-1.508710	-2.754904	9.655561
25792		-1.516521	-2.778905	9.655271
25793		-1.532888	-2.815590	9.651781
25794		-1.544696	-2.863198	9.647406
25795		-1.566221	-2.930830	9.626856
25796		-1.608276	-3.006735	9.597831
25797		-1.665400	-3.083733	9.572865
25798		-1.724498	-3.160687	9.541879
25799		-1.775844	-3.243399	9.502894
25800		-1.807592	-3.319663	9.459039
25801		-1.823458	-3.393664	9.405673
25802		-1.822508	-3.459200	9.345390
25803		-1.815345	-3.519893	9.288362
25804		-1.817521	-3.583292	9.222688
25805		-1.812865	-3.633189	9.162732
25806		-1.797863	-3.685813	9.103926
25807		-1.760618	-3.735972	9.048951
25808		-1.704449	-3.788507	8.988772
25809		-1.633062	-3.825525	8.929065
25810		-1.567972	-3.854520	8.879712
25811		-1.477787	-3.888693	8.802250
25812		-1.355625	-3.914337	8.716829
25813		-1.186383	-3.934288	8.624430
25814		-0.967981	-3.949520	8.504757
25815		-0.746432	-3.951182	8.409228
25816		-0.525128	-3.943664	8.333850
25817		-0.294614	-3.918114	8.289160
25818		-0.077842	-3.862960	8.292421
25819		0.093552	-3.797769	8.311331
25820		0.192198	-3.737435	8.323045
25821		0.250569	-3.666609	8.345063
25822		0.277978	-3.602386	8.360893
25823		0.298367	-3.538249	8.368656
25824		0.312572	-3.472454	8.378836
25825		0.309867	-3.414516	8.394131
25826		0.284824	-3.365464	8.402673
25827		0.246224	-3.310165	8.404982
25828		0.213667	-3.246121	8.412262
25829		0.198587	-3.155058	8.417718
25830		0.195404	-3.031873	8.424951
25831		0.184769	-2.891825	8.433244
25832		0.171061	-2.748500	8.447012
25833		0.149145	-2.612123	8.471968
25834		0.111945	-2.483952	8.500060
25835		0.065883	-2.359002	8.518024
25836		0.017010	-2.230106	8.526329
25837		-0.025306	-2.096174	8.522215
25838		-0.082250	-1.974977	8.539682
25839		-0.137665	-1.871446	8.550956
25840		-0.170799	-1.770020	8.574022
25841		-0.214327	-1.687481	8.602787
25842		-0.255318	-1.603559	8.639706
25843		-0.295117	-1.524193	8.695483
25844		-0.323144	-1.447385	8.751835
25845		-0.349426	-1.372452	8.812013
25846		-0.368237	-1.285927	8.870753
25847		-0.384446	-1.185778	8.916285
25848		-0.395247	-1.078603	8.940316
25849		-0.436210	-1.001032	8.940794
25850		-0.491265	-0.919483	8.934509
25851		-0.541141	-0.832899	8.934361
25852		-0.590385	-0.755247	8.939306
25853		-0.634419	-0.674984	8.946550
25854		-0.679969	-0.625856	8.960509
25855		-0.727834	-0.599150	8.975224
25856		-0.765816	-0.568748	8.995944
25857		-0.791182	-0.537795	9.024536
25858		-0.815824	-0.513547	9.064445
25859		-0.849974	-0.490449	9.106436
25860		-0.880649	-0.477526	9.140503
25861		-0.968379	-0.507276	9.148247
25862		-1.094370	-0.540104	9.151266
25863		-1.241880	-0.572564	9.162501
25864		-1.378028	-0.594699	9.184866
25865		-1.497391	-0.611484	9.222153
25866		-1.589173	-0.622419	9.262249
25867		-1.631248	-0.618880	9.291243
25868		-1.648669	-0.608984	9.310140
25869		-1.650540	-0.597055	9.345409
25870		-1.625721	-0.591675	9.389340
25871		-1.587815	-0.584370	9.445765
25872		-1.541119	-0.571338	9.499246
25873		-1.477344	-0.541694	9.534583
25874		-1.426249	-0.516860	9.549762
25875		-1.389393	-0.476882	9.557175
25876		-1.358748	-0.446912	9.555778
25877		-1.339135	-0.415051	9.559550
25878		-1.333066	-0.386957	9.561264
25879		-1.338212	-0.359917	9.559247
25880		-1.356927	-0.341738	9.560229
25881		-1.382333	-0.329082	9.561460
25882		-1.413591	-0.317875	9.562663
25883		-1.439293	-0.303780	9.557679
25884		-1.457974	-0.300027	9.553370
25885		-1.460633	-0.297930	9.539239
25886		-1.443635	-0.297979	9.525932
25887		-1.411141	-0.302777	9.512887
25888		-1.371189	-0.318992	9.501299
25889		-1.322838	-0.342208	9.489085
25890		-1.287646	-0.369262	9.491805
25891		-1.247754	-0.391917	9.491407
25892		-1.217613	-0.412857	9.497448
25893		-1.197345	-0.439810	9.504067
25894		-1.188197	-0.464510	9.513237
25895		-1.182958	-0.490376	9.523060
25896		-1.181078	-0.517999	9.539092
25897		-1.171341	-0.542731	9.555949
25898		-1.150606	-0.560922	9.572228
25899		-1.114428	-0.577570	9.587143
25900		-1.061133	-0.584815	9.602726
25901		-0.992125	-0.588848	9.622374
25902		-0.919482	-0.585416	9.642889
25903		-0.855646	-0.581100	9.662435
25904		-0.810760	-0.574882	9.681322
25905		-0.786778	-0.567483	9.694355
25906		-0.775556	-0.564444	9.708014
25907		-0.768492	-0.558998	9.722299
25908		-0.758290	-0.554929	9.734002
25909		-0.742195	-0.549833	9.748074
25910		-0.724721	-0.543112	9.765715
25911		-0.707838	-0.538314	9.780196
25912		-0.685386	-0.531365	9.792904
25913		-0.659185	-0.525344	9.802144
25914		-0.631889	-0.516206	9.808754
25915		-0.609501	-0.504752	9.817919
25916		-0.584680	-0.490006	9.823710
25917		-0.563376	-0.470798	9.827046
25918		-0.544550	-0.458068	9.834287
25919		-0.528066	-0.452647	9.839883
25920		-0.512539	-0.453507	9.845530
25921		-0.507158	-0.453972	9.853232
25922		-0.510462	-0.451029	9.860429
25923		-0.521263	-0.447338	9.868183
25924		-0.529376	-0.441083	9.874118
25925		-0.532041	-0.438675	9.880878
25926		-0.534815	-0.434891	9.884600
25927		-0.532265	-0.430192	9.889529
25928		-0.519232	-0.427851	9.890481
25929		-0.500111	-0.427302	9.889173
25930		-0.480812	-0.432856	9.890259
25931		-0.459519	-0.444743	9.889389
25932		-0.437287	-0.459840	9.890535
25933		-0.419657	-0.471423	9.891520
25934		-0.397151	-0.476152	9.889955
25935		-0.379393	-0.492499	9.890549
25936		-0.362831	-0.508761	9.892727
25937		-0.345619	-0.522783	9.896016
25938		-0.328510	-0.535789	9.898588
25939		-0.313452	-0.546141	9.899119
25940		-0.298822	-0.553518	9.900866
25941		-0.281866	-0.563614	9.901820
25942		-0.265687	-0.571190	9.902046
25943		-0.246414	-0.575800	9.902664
25944		-0.226459	-0.579685	9.902972
25945		-0.209977	-0.582684	9.903922
25946		-0.193598	-0.584665	9.904158
25947		-0.182133	-0.584357	9.906947
25948		-0.164709	-0.573075	9.904137
25949		-0.160944	-0.577803	9.903267
25950		-0.154594	-0.581541	9.902516
25951		-0.151705	-0.587576	9.903174
25952		-0.150026	-0.593135	9.903096
25953		-0.150933	-0.596894	9.904454
25954		-0.154051	-0.599517	9.905445
25955		-0.157987	-0.598111	9.907140
25956		-0.164790	-0.597249	9.909225
25957		-0.171298	-0.594601	9.910482
25958		-0.177570	-0.590091	9.910650
25959		-0.182527	-0.584845	9.911945
25960		-0.189019	-0.579964	9.912884
25961		-0.193538	-0.572669	9.914194
25962		-0.198478	-0.565192	9.915171
25963		-0.202904	-0.553509	9.916105
25964		-0.209502	-0.547050	9.918207
25965		-0.215151	-0.537127	9.918724
25966		-0.222334	-0.530361	9.917326
25967		-0.227745	-0.523989	9.917839
25968		-0.230351	-0.519785	9.916145
25969		-0.232752	-0.515397	9.915555
25970		-0.234338	-0.512240	9.915819
25971		-0.236063	-0.506562	9.916796
25972		-0.238432	-0.500325	9.918213
25973		-0.242510	-0.490986	9.919537
25974		-0.248908	-0.484509	9.918542
25975		-0.256216	-0.478399	9.918624
25976		-0.263270	-0.473595	9.918386
25977		-0.270232	-0.469825	9.918857
25978		-0.274806	-0.467855	9.920990
25979		-0.280965	-0.467552	9.922633
25980		-0.288660	-0.467600	9.923918
25981		-0.297391	-0.466057	9.925121
25982		-0.305300	-0.462942	9.928735
25983		-0.314467	-0.460657	9.931479
25984		-0.322157	-0.457913	9.934323
25985		-0.328661	-0.455273	9.935577
25986		-0.334692	-0.451513	9.937296
25987		-0.340409	-0.446371	9.940511
25988		-0.344782	-0.444384	9.939550
25989		-0.349716	-0.442323	9.941613
25990		-0.354182	-0.441930	9.942584
25991		-0.360121	-0.442000	9.943458
25992		-0.365022	-0.440862	9.945971
25993		-0.371290	-0.441770	9.947224
25994		-0.378983	-0.441811	9.948512
25995		-0.383134	-0.442831	9.949424
25996		-0.389023	-0.444205	9.953074
25997		-0.395288	-0.442323	9.955884
25998		-0.400958	-0.444068	9.958763
25999		-0.404543	-0.445006	9.960852
26000		-0.407987	-0.445651	9.963783
26001		-0.413469	-0.446849	9.965442
