// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
34442		13.067022	8.457617	-3.051857
34443		13.940502	8.919456	-2.771892
34444		14.824384	9.342981	-2.477198
34445		15.731920	9.716347	-2.136079
34446		16.664259	10.052695	-1.716250
34447		17.649627	10.336388	-1.221198
34448		18.682379	10.611791	-0.646866
34449		19.801705	10.823114	0.038954
34450		21.015215	10.918233	0.820112
34451		22.278729	10.922683	1.674612
34452		23.566879	10.843077	2.565659
34453		24.841831	10.718940	3.449507
34454		26.086187	10.593235	4.251723
34455		27.337334	10.481774	4.987262
34456		28.582306	10.322094	5.600177
34457		29.780102	10.136100	6.112394
34458		30.912365	9.940535	6.553163
34459		31.974527	9.767372	6.915510
34460		33.008506	9.611462	7.207114
34461		34.006593	9.479944	7.426728
34462		34.947038	9.366494	7.558337
34463		35.828772	9.259820	7.628136
34464		36.658236	9.138518	7.677794
34465		37.462433	9.016850	7.720024
34466		38.281471	8.862957	7.718419
34467		39.088185	8.689174	7.681530
34468		39.891343	8.478545	7.610819
34469		40.658318	8.227502	7.515105
34470		41.380990	7.970634	7.407826
34471		42.055568	7.733293	7.280549
34472		42.672766	7.506184	7.112487
34473		43.228287	7.299156	6.917189
34474		43.732063	7.108198	6.695888
34475		44.198298	6.936847	6.453293
34476		44.631569	6.801404	6.226275
34477		45.032581	6.694773	6.009482
34478		45.401436	6.605183	5.796916
34479		45.750078	6.475015	5.588554
34480		46.082041	6.312500	5.414467
34481		46.386320	6.117380	5.288819
34482		46.660913	5.905221	5.208391
34483		46.911578	5.668538	5.155757
34484		47.131972	5.416430	5.122310
34485		47.318406	5.134981	5.095652
34486		47.457710	4.871554	5.082506
34487		47.538844	4.656785	5.075601
34488		47.564938	4.498977	5.057574
34489		47.545462	4.371867	5.028071
34490		47.491004	4.239949	5.000216
34491		47.432516	4.082551	5.002724
34492		47.403970	3.878446	5.048418
34493		47.381954	3.674271	5.115088
34494		47.328783	3.492625	5.155194
34495		47.240013	3.315565	5.143120
34496		47.126811	3.139108	5.080880
34497		46.970251	3.004227	4.986075
34498		46.777098	2.924344	4.848586
34499		46.556974	2.881370	4.685959
34500		46.331566	2.830533	4.509514
34501		46.099622	2.764860	4.347198
34502		45.872647	2.700474	4.234614
34503		45.667959	2.594588	4.170336
34504		45.451375	2.491829	4.135798
34505		45.203911	2.392562	4.094805
34506		44.931416	2.278580	4.038847
34507		44.634627	2.132180	3.978498
34508		44.302434	1.958471	3.923351
34509		43.913294	1.826033	3.874463
34510		43.477260	1.760412	3.819396
34511		42.996191	1.750823	3.738813
34512		42.481803	1.763366	3.636532
34513		41.936679	1.817732	3.527041
34514		41.371887	1.970296	3.406081
34515		40.811315	2.162628	3.190935
34516		40.264435	2.394233	2.867180
34517		39.716781	2.675656	2.486644
34518		39.154018	3.001295	2.144693
34519		38.611152	3.300665	1.854678
34520		38.118830	3.590480	1.595080
34521		37.695969	3.914825	1.326026
34522		37.319829	4.306057	0.999891
34523		36.976745	4.759131	0.619914
34524		36.667197	5.260118	0.237133
34525		36.399602	5.763811	-0.128460
34526		36.165382	6.205492	-0.445617
34527		35.948597	6.624018	-0.667721
34528		35.745682	7.029184	-0.846814
34529		35.537836	7.437806	-1.019993
34530		35.342906	7.850254	-1.177687
34531		35.192395	8.192251	-1.278564
34532		35.108287	8.427256	-1.278307
34533		35.083486	8.577649	-1.205363
34534		35.086575	8.701217	-1.068174
34535		35.113259	8.782915	-0.830520
34536		35.153888	8.820903	-0.540666
34537		35.173988	8.894781	-0.253165
34538		35.182685	8.994476	-0.025696
34539		35.174458	9.132140	0.138931
34540		35.162534	9.302007	0.264502
34541		35.143652	9.448228	0.359546
34542		35.079089	9.614982	0.364512
34543		34.948287	9.850797	0.262996
34544		34.718574	10.126194	0.098157
34545		34.395377	10.418273	-0.141374
34546		34.012911	10.737763	-0.466349
34547		33.572931	11.148333	-0.904055
34548		33.106720	11.658238	-1.455523
34549		32.563714	12.201857	-2.093746
34550		31.944308	12.815721	-2.811080
34551		31.312494	13.424833	-3.608329
34552		30.706946	13.985267	-4.435614
34553		30.132314	14.469395	-5.222031
34554		29.558188	14.832324	-5.908257
34555		28.928065	15.127900	-6.536754
34556		28.244756	15.362801	-7.134483
34557		27.549935	15.492684	-7.625156
34558		26.852401	15.523348	-8.008946
34559		26.144542	15.469853	-8.316745
34560		25.437989	15.339005	-8.533664
34561		24.740034	15.143793	-8.646831
34562		24.037302	14.901324	-8.721348
34563		23.339335	14.640499	-8.773096
34564		22.682372	14.373743	-8.774445
34565		22.079285	14.114188	-8.789315
34566		21.509368	13.889732	-8.840153
34567		20.934203	13.729549	-8.941112
34568		20.373118	13.608014	-9.063113
34569		19.840664	13.486944	-9.207821
34570		19.332558	13.353341	-9.372385
34571		18.826541	13.191697	-9.527383
34572		18.331260	13.014720	-9.686422
34573		17.845046	12.817078	-9.856821
34574		17.358666	12.602615	-10.037798
34575		16.893012	12.355634	-10.217929
34576		16.436999	12.102009	-10.411429
34577		15.972015	11.832601	-10.609259
34578		15.498931	11.543199	-10.793599
34579		15.009009	11.250611	-10.994910
34580		14.503796	10.954758	-11.243060
34581		13.974893	10.693779	-11.524616
34582		13.427608	10.464281	-11.838766
34583		12.891121	10.269581	-12.160604
34584		12.357717	10.104454	-12.457819
34585		11.842665	9.919079	-12.733552
34586		11.354229	9.734483	-12.960205
34587		10.865502	9.546723	-13.146205
34588		10.408969	9.341960	-13.295949
34589		9.985115	9.140887	-13.348099
34590		9.556422	8.951650	-13.288589
34591		9.127146	8.765472	-13.130529
34592		8.709888	8.607521	-12.878203
34593		8.318349	8.469788	-12.558297
34594		7.943641	8.365090	-12.182193
34595		7.613555	8.270201	-11.737178
34596		7.304936	8.158371	-11.283269
34597		7.013987	7.998121	-10.829580
34598		6.736620	7.784623	-10.395811
34599		6.444141	7.560411	-10.019085
34600		6.159657	7.314811	-9.723728
34601		5.872328	7.044610	-9.484715
34602		5.565518	6.772284	-9.261120
34603		5.245495	6.513705	-9.031854
34604		4.918274	6.277966	-8.769732
34605		4.585564	6.069923	-8.449015
34606		4.266785	5.874922	-8.049936
34607		3.940136	5.686938	-7.590356
34608		3.619724	5.498133	-7.107819
34609		3.316421	5.319582	-6.626261
34610		3.037716	5.165686	-6.117982
34611		2.758136	5.017960	-5.651224
34612		2.502564	4.872229	-5.247831
34613		2.259705	4.731864	-4.861321
34614		2.024588	4.590137	-4.435308
34615		1.798192	4.461670	-3.931586
34616		1.545106	4.391297	-3.422431
34617		1.300579	4.306674	-2.990650
34618		1.073458	4.200345	-2.620046
34619		0.856640	4.064376	-2.274998
34620		0.655532	3.930902	-1.999424
34621		0.481560	3.833458	-1.768446
34622		0.321071	3.759711	-1.539921
34623		0.163401	3.683321	-1.301216
34624		-0.004946	3.654049	-0.981328
34625		-0.191447	3.699896	-0.534461
34626		-0.396958	3.786296	-0.034186
34627		-0.600927	3.845634	0.436618
34628		-0.784093	3.827059	0.851704
34629		-0.945481	3.771733	1.282338
34630		-1.073222	3.698144	1.731948
34631		-1.179268	3.619168	2.138016
34632		-1.269064	3.524650	2.407989
34633		-1.341743	3.444957	2.556294
34634		-1.407581	3.392445	2.621566
34635		-1.492210	3.354554	2.593348
34636		-1.609015	3.323416	2.513889
34637		-1.749079	3.277202	2.471600
34638		-1.896953	3.253211	2.529259
34639		-2.020791	3.259316	2.665491
34640		-2.117388	3.273718	2.864174
34641		-2.205913	3.279111	3.056816
34642		-2.289046	3.265286	3.190163
34643		-2.368275	3.229700	3.249736
34644		-2.428481	3.186317	3.265888
34645		-2.459639	3.128415	3.240155
34646		-2.478207	3.061301	3.163811
34647		-2.498326	3.006247	3.027127
34648		-2.536033	2.955975	2.809162
34649		-2.609641	2.912472	2.519832
34650		-2.698790	2.854337	2.211116
34651		-2.802469	2.820149	1.935852
34652		-2.928305	2.802508	1.685665
34653		-3.058766	2.788690	1.446451
34654		-3.194283	2.771291	1.183721
34655		-3.344668	2.720189	0.848190
34656		-3.486484	2.623386	0.428481
34657		-3.614058	2.493776	-0.047158
34658		-3.732359	2.352534	-0.562974
34659		-3.858242	2.221947	-1.087305
34660		-3.980882	2.109087	-1.587158
34661		-4.109913	2.008312	-2.047816
34662		-4.244395	1.919974	-2.434796
34663		-4.383906	1.844712	-2.726487
34664		-4.511712	1.791699	-2.910246
34665		-4.606172	1.746610	-3.008515
34666		-4.682203	1.713957	-3.066483
34667		-4.746350	1.702338	-3.108183
34668		-4.797661	1.699028	-3.142650
34669		-4.834431	1.694015	-3.178309
34670		-4.858769	1.689766	-3.199833
34671		-4.865004	1.690700	-3.207682
34672		-4.845838	1.687271	-3.211900
34673		-4.831830	1.681986	-3.230308
34674		-4.840090	1.682080	-3.268962
34675		-4.862253	1.685866	-3.316149
34676		-4.879458	1.691625	-3.334919
34677		-4.899430	1.711226	-3.324298
34678		-4.916691	1.722373	-3.309706
34679		-4.929762	1.709638	-3.278607
34680		-4.946488	1.700421	-3.221281
34681		-4.966479	1.697273	-3.139020
34682		-4.983768	1.706540	-3.028706
34683		-4.996467	1.720409	-2.891399
34684		-5.007480	1.750511	-2.736439
34685		-5.021726	1.784500	-2.575176
34686		-5.039045	1.814864	-2.437795
34687		-5.063433	1.837823	-2.328373
34688		-5.086952	1.857945	-2.232569
34689		-5.102913	1.875314	-2.146031
34690		-5.106789	1.888252	-2.063632
34691		-5.103361	1.902977	-1.980843
34692		-5.096304	1.917546	-1.911550
34693		-5.090618	1.930487	-1.858535
34694		-5.077725	1.935721	-1.808281
34695		-5.071186	1.947795	-1.761608
34696		-5.071039	1.965508	-1.719273
34697		-5.077189	1.981580	-1.683806
34698		-5.083647	1.987855	-1.649550
34699		-5.088418	1.989170	-1.615953
34700		-5.096037	1.987696	-1.569086
34701		-5.106744	1.997749	-1.501946
34702		-5.114143	2.005165	-1.420162
34703		-5.126867	2.018070	-1.329977
34704		-5.134330	2.031096	-1.231895
34705		-5.142256	2.053967	-1.126043
34706		-5.150165	2.085374	-1.016874
34707		-5.157980	2.111562	-0.923043
34708		-5.164565	2.129406	-0.848546
34709		-5.171605	2.132446	-0.789746
34710		-5.174504	2.132844	-0.736253
34711		-5.177436	2.131183	-0.690077
34712		-5.172570	2.135154	-0.646029
34713		-5.165813	2.150597	-0.611287
34714		-5.151686	2.166230	-0.584528
34715		-5.139529	2.187909	-0.553519
34716		-5.127684	2.213582	-0.511753
34717		-5.108628	2.229443	-0.459890
34718		-5.088850	2.253152	-0.403482
34719		-5.065723	2.272125	-0.346431
34720		-5.048691	2.295155	-0.289531
34721		-5.039478	2.314893	-0.235719
34722		-5.031370	2.329590	-0.189903
34723		-5.022598	2.341560	-0.156915
34724		-5.015363	2.340745	-0.139310
34725		-5.014879	2.341401	-0.131182
34726		-5.008729	2.344307	-0.117364
34727		-5.000746	2.347222	-0.096408
34728		-4.995268	2.355159	-0.074972
34729		-4.988432	2.360890	-0.057654
34730		-4.982601	2.370114	-0.038286
34731		-4.980572	2.385599	-0.020884
34732		-4.977052	2.400467	-0.008801
34733		-4.982579	2.416011	-0.002727
34734		-4.988283	2.433895	-0.008639
34735		-4.996016	2.446935	-0.021862
34736		-5.000109	2.453978	-0.045697
34737		-4.999347	2.448869	-0.077846
34738		-4.998778	2.440849	-0.117204
34739		-4.996761	2.430327	-0.161576
34740		-4.993777	2.418466	-0.207396
34741		-4.993625	2.403817	-0.260099
34742		-5.001724	2.396391	-0.322629
34743		-5.011423	2.383084	-0.396019
34744		-5.022375	2.371777	-0.472891
34745		-5.038175	2.357258	-0.555082
34746		-5.056857	2.347684	-0.640677
34747		-5.074220	2.337000	-0.729621
34748		-5.093797	2.330881	-0.806386
34749		-5.109904	2.324953	-0.874741
34750		-5.122791	2.311419	-0.929495
34751		-5.138965	2.302765	-0.977213
34752		-5.153865	2.294331	-1.014115
34753		-5.167714	2.293141	-1.034803
34754		-5.178357	2.296967	-1.050847
34755		-5.186302	2.306028	-1.071055
34756		-5.194904	2.318760	-1.085331
34757		-5.202014	2.332203	-1.103262
34758		-5.204708	2.340015	-1.137405
34759		-5.203047	2.335214	-1.181785
34760		-5.201653	2.328705	-1.239331
34761		-5.200488	2.315314	-1.311072
34762		-5.199949	2.300131	-1.399840
34763		-5.203203	2.292045	-1.497397
34764		-5.205811	2.284583	-1.586256
34765		-5.212828	2.271006	-1.663544
34766		-5.219085	2.255702	-1.726929
34767		-5.220095	2.241780	-1.774077
34768		-5.216377	2.231313	-1.801627
34769		-5.217788	2.229121	-1.813593
34770		-5.215373	2.229212	-1.813613
34771		-5.220476	2.233815	-1.801749
34772		-5.229256	2.235433	-1.784430
34773		-5.240863	2.238847	-1.757538
34774		-5.248794	2.235408	-1.720960
34775		-5.253361	2.232713	-1.667498
34776		-5.252915	2.236823	-1.602602
34777		-5.247015	2.239851	-1.537252
34778		-5.231972	2.247049	-1.472506
34779		-5.207830	2.265580	-1.409611
34780		-5.168014	2.293732	-1.346832
34781		-5.119387	2.325485	-1.293237
34782		-5.064813	2.357320	-1.245003
34783		-5.002570	2.383869	-1.207511
34784		-4.933439	2.404962	-1.171350
34785		-4.866270	2.432531	-1.129051
34786		-4.794647	2.458435	-1.081589
34787		-4.723412	2.490990	-1.054439
34788		-4.648086	2.514992	-1.050752
34789		-4.572526	2.523737	-1.075077
34790		-4.488555	2.527521	-1.112871
34791		-4.397863	2.531630	-1.152000
34792		-4.303938	2.546712	-1.192207
34793		-4.209547	2.566473	-1.239706
34794		-4.118278	2.590188	-1.298036
34795		-4.028151	2.606435	-1.370627
34796		-3.944215	2.613991	-1.442159
34797		-3.868745	2.614748	-1.512545
34798		-3.797711	2.610140	-1.572540
34799		-3.736556	2.611595	-1.629113
34800		-3.675916	2.616215	-1.681431
34801		-3.617023	2.625382	-1.731065
34802		-3.562439	2.632989	-1.784217
34803		-3.507407	2.640787	-1.840134
34804		-3.446819	2.644791	-1.892237
34805		-3.382459	2.647473	-1.930804
34806		-3.310851	2.655915	-1.961001
34807		-3.229758	2.669420	-1.977430
34808		-3.140794	2.684018	-1.977842
34809		-3.050563	2.711653	-1.967452
34810		-2.954381	2.739681	-1.954800
34811		-2.853197	2.763665	-1.946003
34812		-2.746414	2.775107	-1.937801
34813		-2.628730	2.775866	-1.925471
34814		-2.495982	2.772052	-1.899391
34815		-2.359225	2.785336	-1.852997
34816		-2.210536	2.818381	-1.785626
34817		-2.044875	2.864368	-1.700682
34818		-1.873112	2.919857	-1.609854
34819		-1.701009	2.978549	-1.524034
34820		-1.534910	3.032442	-1.481418
34821		-1.356499	3.063303	-1.473395
34822		-1.149885	3.068792	-1.473134
34823		-0.911048	3.058118	-1.480901
34824		-0.668752	3.108036	-1.482362
34825		-0.412684	3.192344	-1.455073
34826		-0.142421	3.291259	-1.418971
34827		0.124855	3.395014	-1.394762
34828		0.382993	3.485234	-1.402846
34829		0.639829	3.552920	-1.445820
34830		0.905755	3.598835	-1.519565
34831		1.183497	3.626095	-1.636954
34832		1.475316	3.643071	-1.799400
34833		1.786557	3.665858	-2.026058
34834		2.117087	3.701110	-2.346477
34835		2.467808	3.759878	-2.782515
34836		2.847084	3.857249	-3.335446
34837		3.256415	4.007389	-3.992613
34838		3.700915	4.213529	-4.707766
34839		4.181308	4.496043	-5.404548
34840		4.707712	4.830750	-5.972416
34841		5.278382	5.186568	-6.315297
34842		5.892517	5.544143	-6.437412
34843		6.559002	5.888853	-6.424571
34844		7.278124	6.224665	-6.384131
34845		8.037326	6.569258	-6.387849
34846		8.815700	6.950307	-6.424036
34847		9.636841	7.342200	-6.439758
34848		10.512045	7.724273	-6.393644
34849		11.437605	8.124054	-6.301190
34850		12.397206	8.552301	-6.100957
34851		13.390668	9.004013	-5.836937
34852		14.424600	9.456667	-5.520119
34853		15.519996	9.873497	-5.182596
34854		16.684466	10.228261	-4.822860
34855		17.929169	10.514344	-4.438061
34856		19.241606	10.734727	-4.044192
34857		20.630942	10.887276	-3.593130
34858		22.071194	10.948116	-3.087107
34859		23.581994	10.908964	-2.531203
34860		25.131402	10.772595	-1.948368
34861		26.673823	10.527954	-1.397686
34862		28.162842	10.248820	-0.915394
34863		29.601766	9.952821	-0.525568
34864		31.011258	9.620402	-0.262356
34865		32.345788	9.324257	-0.122483
34866		33.589136	9.079151	-0.086036
34867		34.744934	8.853874	-0.144457
34868		35.827427	8.691095	-0.280544
34869		36.858463	8.561759	-0.457435
34870		37.849239	8.440499	-0.645812
34871		38.831775	8.262670	-0.814128
34872		39.804267	8.052966	-0.949678
34873		40.762392	7.835272	-1.062862
34874		41.720910	7.549071	-1.204551
34875		42.646467	7.238942	-1.343181
34876		43.528687	6.886148	-1.461047
34877		44.351903	6.521679	-1.544287
34878		45.131206	6.138058	-1.660752
34879		45.868199	5.761512	-1.792377
34880		46.561179	5.419269	-1.909260
34881		47.200900	5.086351	-2.037132
34882		47.792202	4.776176	-2.182234
34883		48.337303	4.490314	-2.340935
34884		48.837913	4.212431	-2.508324
34885		49.278341	3.920894	-2.660862
34886		49.657238	3.633187	-2.777527
34887		49.980083	3.326526	-2.883592
34888		50.246941	3.005222	-2.985159
34889		50.451151	2.684610	-3.085265
34890		50.594864	2.368635	-3.187200
34891		50.667013	2.123604	-3.258051
34892		50.676452	1.964758	-3.310607
34893		50.636539	1.835579	-3.393611
34894		50.576461	1.662701	-3.510430
34895		50.507462	1.428468	-3.628200
34896		50.422306	1.221587	-3.743001
34897		50.292121	1.091423	-3.872711
34898		50.117270	0.974939	-4.015859
34899		49.896195	0.868966	-4.159169
34900		49.620852	0.819458	-4.272805
34901		49.321964	0.785205	-4.363354
34902		48.993160	0.769232	-4.410462
34903		48.640384	0.774339	-4.441939
34904		48.267709	0.807291	-4.484565
34905		47.862686	0.869455	-4.544649
34906		47.411414	0.964235	-4.623836
34907		46.909230	1.099558	-4.715163
34908		46.364021	1.312113	-4.817892
34909		45.772389	1.581591	-4.940332
34910		45.142985	1.898840	-5.084302
34911		44.458054	2.273136	-5.247664
34912		43.720355	2.699610	-5.408192
34913		42.953303	3.127642	-5.557385
34914		42.179698	3.496013	-5.694266
34915		41.366141	3.821985	-5.791481
34916		40.536759	4.111276	-5.887819
34917		39.723865	4.406021	-5.966851
34918		38.920882	4.688797	-5.967298
34919		38.127257	4.835562	-5.873480
34920		37.396386	4.788558	-5.786831
34921		36.764450	4.724260	-5.762691
34922		36.196146	4.808397	-5.806665
34923		35.689388	5.032858	-5.864437
34924		35.258167	5.336867	-5.884849
34925		34.880734	5.632531	-5.880566
34926		34.583242	5.855847	-5.817431
34927		34.361632	6.100621	-5.697737
34928		34.213657	6.403171	-5.476009
34929		34.210354	6.636136	-5.078132
34930		34.419673	6.630738	-4.588682
34931		34.785000	6.426007	-4.020583
34932		35.181513	6.174729	-3.404412
34933		35.531852	5.939122	-2.819400
34934		35.814465	5.752940	-2.314749
34935		36.009757	5.666152	-1.913362
34936		36.097031	5.688366	-1.683541
34937		36.057225	5.829138	-1.626810
34938		35.920466	6.061174	-1.724034
34939		35.739158	6.366194	-1.898591
34940		35.566887	6.695955	-2.109708
34941		35.429830	7.041983	-2.345440
34942		35.345240	7.423458	-2.580527
34943		35.325543	7.823511	-2.781125
34944		35.392595	8.176077	-2.907926
34945		35.520726	8.449358	-2.942543
34946		35.651207	8.670932	-2.926039
34947		35.737756	8.877479	-2.907742
34948		35.769971	9.078304	-2.902395
34949		35.765201	9.225874	-2.917886
34950		35.718242	9.346514	-2.966211
34951		35.628779	9.445087	-3.028481
34952		35.482764	9.556732	-3.134093
34953		35.243070	9.715499	-3.305846
34954		34.901255	9.937838	-3.589926
34955		34.461405	10.262828	-4.029893
34956		33.913539	10.739425	-4.596382
34957		33.274326	11.273363	-5.256973
34958		32.556939	11.871350	-5.995157
34959		31.822495	12.473781	-6.745162
34960		31.114446	12.991774	-7.447935
34961		30.396581	13.452921	-8.092500
34962		29.659888	13.838696	-8.664724
34963		28.936117	14.089719	-9.136715
34964		28.225952	14.238150	-9.472042
34965		27.520935	14.295016	-9.694713
34966		26.812923	14.279100	-9.803336
34967		26.114418	14.191888	-9.809915
34968		25.421277	14.061035	-9.735932
34969		24.740763	13.893486	-9.592323
34970		24.073010	13.740916	-9.443087
34971		23.437318	13.610810	-9.309456
34972		22.840644	13.526060	-9.191522
34973		22.279985	13.470466	-9.096561
34974		21.726730	13.456029	-9.055345
34975		21.184758	13.465189	-9.076857
34976		20.648981	13.498174	-9.180509
34977		20.121793	13.556392	-9.340996
34978		19.600038	13.622124	-9.528614
34979		19.102267	13.668766	-9.681821
34980		18.631562	13.675625	-9.771128
34981		18.160264	13.657362	-9.800530
34982		17.718223	13.602833	-9.763470
34983		17.282354	13.532453	-9.675566
34984		16.868542	13.450792	-9.553331
34985		16.493933	13.352420	-9.412745
34986		16.144326	13.239653	-9.274056
34987		15.788627	13.130936	-9.160772
34988		15.434512	13.008699	-9.083820
34989		15.056419	12.888592	-9.081206
34990		14.672133	12.761583	-9.137111
34991		14.276388	12.614285	-9.240194
34992		13.877985	12.449497	-9.352555
34993		13.471749	12.257914	-9.465189
34994		13.058021	12.063785	-9.584146
34995		12.654040	11.825167	-9.666590
34996		12.249846	11.580867	-9.699942
34997		11.853878	11.313656	-9.696219
34998		11.456764	11.026868	-9.703572
34999		11.050049	10.745204	-9.737913
35000		10.636443	10.448509	-9.760251
35001		10.177182	10.117362	-9.787115
35002		9.671948	9.764909	-9.825799
35003		9.131311	9.419664	-9.822387
35004		8.588854	9.074686	-9.822708
35005		8.058700	8.773197	-9.781440
35006		7.548029	8.510443	-9.606576
35007		7.029482	8.313183	-9.381412
35008		6.534194	8.127900	-9.163534
35009		6.052156	7.948287	-8.939512
35010		5.589389	7.774877	-8.712350
35011		5.153149	7.602652	-8.528700
35012		4.740085	7.416230	-8.371535
35013		4.344647	7.190273	-8.227291
35014		3.957534	6.926520	-8.052228
35015		3.564628	6.637742	-7.833927
35016		3.152386	6.377879	-7.584694
35017		2.749862	6.124287	-7.298022
35018		2.360339	5.894892	-6.988332
35019		1.985344	5.727235	-6.678166
35020		1.648969	5.619879	-6.391764
35021		1.375336	5.542703	-6.153799
35022		1.139902	5.424309	-5.962804
35023		0.914147	5.321049	-5.794076
35024		0.713538	5.232611	-5.616876
35025		0.528248	5.125676	-5.437094
35026		0.324412	4.993590	-5.297886
35027		0.103499	4.842371	-5.186253
35028		-0.116085	4.690021	-5.043317
35029		-0.344273	4.550872	-4.824284
35030		-0.574157	4.430737	-4.566374
35031		-0.805249	4.338229	-4.324882
35032		-1.040105	4.273840	-4.140194
35033		-1.284925	4.230344	-4.009483
35034		-1.540640	4.194555	-3.907161
35035		-1.792811	4.146900	-3.802033
35036		-2.036576	4.070126	-3.690732
35037		-2.261347	3.979293	-3.596092
35038		-2.476373	3.885252	-3.523631
35039		-2.692575	3.797438	-3.481853
35040		-2.899758	3.702586	-3.480920
35041		-3.098121	3.601844	-3.522937
35042		-3.275218	3.508120	-3.587160
35043		-3.421838	3.439362	-3.633533
35044		-3.534598	3.399307	-3.623332
35045		-3.623458	3.379670	-3.547246
35046		-3.701114	3.385827	-3.399511
35047		-3.767554	3.416612	-3.213893
35048		-3.823593	3.457613	-3.034980
35049		-3.863784	3.485907	-2.880858
35050		-3.874613	3.493343	-2.748445
35051		-3.858685	3.497183	-2.605655
35052		-3.825389	3.502861	-2.473530
35053		-3.788301	3.528174	-2.365145
35054		-3.750590	3.558216	-2.269681
35055		-3.718973	3.584161	-2.200500
35056		-3.689870	3.582609	-2.164937
35057		-3.677341	3.561500	-2.125399
35058		-3.687226	3.530996	-2.084764
35059		-3.712856	3.503813	-2.046122
35060		-3.743503	3.477959	-1.994556
35061		-3.796621	3.468579	-1.935070
35062		-3.860087	3.463673	-1.877581
35063		-3.921810	3.459715	-1.802636
35064		-3.969628	3.449220	-1.709402
35065		-4.011287	3.446975	-1.635909
35066		-4.041439	3.430492	-1.592997
35067		-4.057897	3.415562	-1.575795
35068		-4.068989	3.395577	-1.561468
35069		-4.086555	3.377857	-1.551687
35070		-4.099986	3.349142	-1.553671
35071		-4.097799	3.322319	-1.531537
35072		-4.080255	3.309522	-1.453957
35073		-4.062195	3.325486	-1.330995
35074		-4.050599	3.363369	-1.203229
35075		-4.045917	3.400368	-1.092924
35076		-4.029909	3.425810	-1.020391
35077		-4.003817	3.430547	-0.951038
35078		-3.972631	3.425154	-0.878153
35079		-3.943273	3.416216	-0.813638
35080		-3.913645	3.403187	-0.756141
35081		-3.892516	3.401426	-0.694481
35082		-3.878478	3.417447	-0.633263
35083		-3.867737	3.432346	-0.582070
35084		-3.864844	3.433129	-0.561062
35085		-3.867264	3.420351	-0.573487
35086		-3.871069	3.405653	-0.592658
35087		-3.876602	3.400562	-0.605002
35088		-3.881450	3.397189	-0.624184
35089		-3.879788	3.385320	-0.657809
35090		-3.873092	3.375697	-0.687863
35091		-3.864203	3.367065	-0.710860
35092		-3.847645	3.357259	-0.732071
35093		-3.831519	3.355881	-0.750767
35094		-3.813763	3.356296	-0.768472
35095		-3.795318	3.360712	-0.797066
35096		-3.774395	3.361501	-0.827485
35097		-3.766280	3.373826	-0.864248
35098		-3.763416	3.378669	-0.908704
35099		-3.771055	3.365610	-0.956551
35100		-3.782696	3.357044	-1.016449
35101		-3.799676	3.349086	-1.083257
35102		-3.819547	3.347469	-1.154517
35103		-3.838507	3.339894	-1.227503
35104		-3.856343	3.319234	-1.303090
35105		-3.875781	3.285788	-1.385642
35106		-3.898110	3.250370	-1.468533
35107		-3.925945	3.225081	-1.542627
35108		-3.955760	3.199850	-1.616216
35109		-3.991284	3.180595	-1.689958
35110		-4.031436	3.157082	-1.765969
35111		-4.070262	3.130077	-1.837308
35112		-4.110410	3.110187	-1.902389
35113		-4.152051	3.092438	-1.967102
35114		-4.189234	3.078443	-2.022884
35115		-4.222405	3.063050	-2.072796
35116		-4.254394	3.046391	-2.119434
35117		-4.278383	3.025225	-2.156989
35118		-4.302095	3.005388	-2.173796
35119		-4.328602	2.996360	-2.182325
35120		-4.346119	2.977752	-2.189432
35121		-4.356284	2.962574	-2.185954
35122		-4.370638	2.956428	-2.191418
35123		-4.383595	2.951462	-2.214790
35124		-4.393488	2.941329	-2.246273
35125		-4.395267	2.927358	-2.277321
35126		-4.395792	2.908762	-2.299834
35127		-4.395885	2.894197	-2.321875
35128		-4.399372	2.882849	-2.338504
35129		-4.415103	2.880661	-2.351451
35130		-4.435076	2.880537	-2.359941
35131		-4.453606	2.875947	-2.356947
35132		-4.467823	2.865861	-2.340845
35133		-4.480619	2.861990	-2.308229
35134		-4.482958	2.855831	-2.259802
35135		-4.487548	2.858342	-2.200749
35136		-4.493015	2.863099	-2.143209
35137		-4.499911	2.872136	-2.092269
35138		-4.505235	2.887058	-2.039089
35139		-4.506482	2.898691	-1.980687
35140		-4.504519	2.902321	-1.933753
35141		-4.498208	2.905964	-1.890615
35142		-4.482463	2.902871	-1.841661
35143		-4.467195	2.902057	-1.792149
35144		-4.457745	2.903420	-1.748987
35145		-4.455271	2.900195	-1.715097
35146		-4.459604	2.887611	-1.692667
35147		-4.474607	2.875200	-1.676246
35148		-4.490207	2.868424	-1.662756
35149		-4.501533	2.869610	-1.640029
35150		-4.506388	2.868204	-1.607018
35151		-4.505588	2.863904	-1.566625
35152		-4.510929	2.862780	-1.528981
