// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
25305		39.202009	-2.976986	8.491777
25306		40.277230	-3.233446	9.004094
25307		41.356003	-3.488426	9.454231
25308		42.444690	-3.731081	9.806813
25309		43.527012	-3.918724	10.112202
25310		44.574605	-4.059223	10.342184
25311		45.554397	-4.101725	10.530174
25312		46.494524	-4.080478	10.646845
25313		47.404506	-3.982715	10.713987
25314		48.296200	-3.836391	10.718243
25315		49.173712	-3.637476	10.655713
25316		50.018733	-3.383899	10.542453
25317		50.824430	-3.122497	10.395901
25318		51.572850	-2.858119	10.236667
25319		52.298865	-2.618592	10.081436
25320		52.976701	-2.405348	9.943641
25321		53.597828	-2.198533	9.809158
25322		54.154484	-1.993032	9.683999
25323		54.666146	-1.812803	9.578445
25324		55.130258	-1.658651	9.489673
25325		55.543457	-1.539731	9.442078
25326		55.913543	-1.460980	9.430171
25327		56.226035	-1.426194	9.436447
25328		56.483671	-1.415990	9.460198
25329		56.697776	-1.429648	9.500591
25330		56.872410	-1.471158	9.544924
25331		57.012556	-1.503360	9.598811
25332		57.117616	-1.520737	9.639677
25333		57.182965	-1.539649	9.650186
25334		57.205993	-1.527834	9.639041
25335		57.203491	-1.455074	9.615716
25336		57.172085	-1.322286	9.560872
25337		57.089949	-1.128797	9.461253
25338		56.946361	-0.905572	9.300817
25339		56.731598	-0.651941	9.111504
25340		56.474144	-0.370141	8.922143
25341		56.187047	-0.079002	8.764327
25342		55.891588	0.162077	8.650742
25343		55.594393	0.324744	8.599247
25344		55.305144	0.404617	8.622861
25345		55.024961	0.413139	8.728444
25346		54.740989	0.333518	8.884520
25347		54.444366	0.168869	9.052244
25348		54.133493	-0.031213	9.243174
25349		53.807383	-0.232503	9.446101
25350		53.461331	-0.418826	9.641482
25351		53.095742	-0.553837	9.804810
25352		52.701667	-0.640081	9.927093
25353		52.298743	-0.696408	10.032977
25354		51.896489	-0.734782	10.153222
25355		51.487940	-0.767724	10.292077
25356		51.057355	-0.768209	10.423041
25357		50.596432	-0.705354	10.541777
25358		50.111291	-0.608860	10.628035
25359		49.628899	-0.519182	10.598580
25360		49.172362	-0.390257	10.570772
25361		48.766484	-0.231679	10.660155
25362		48.455027	-0.146731	10.855728
25363		48.217438	-0.093965	11.099451
25364		48.002840	-0.014976	11.287305
25365		47.810335	0.175679	11.371282
25366		47.630308	0.518599	11.384196
25367		47.456389	0.892932	11.372486
25368		47.265792	1.229521	11.349346
25369		47.032377	1.574105	11.303412
25370		46.764436	1.930019	11.229543
25371		46.473166	2.278534	11.104697
25372		46.138733	2.629433	10.979936
25373		45.731510	3.023369	10.880986
25374		45.250048	3.450877	10.786659
25375		44.718151	3.856662	10.639952
25376		44.138778	4.307437	10.407201
25377		43.520399	4.868585	10.126211
25378		42.927604	5.473363	9.909387
25379		42.410659	6.049250	9.800947
25380		42.018239	6.456033	9.781941
25381		41.713113	6.642371	9.875710
25382		41.409805	6.740631	9.995889
25383		41.048315	6.851481	10.062291
25384		40.588451	7.049654	10.029930
25385		40.049191	7.402340	9.907028
25386		39.425575	7.840004	9.641682
25387		38.745539	8.366758	9.260444
25388		38.035716	8.873934	8.816624
25389		37.286711	9.318637	8.331164
25390		36.529834	9.769713	7.830622
25391		35.794661	10.155587	7.332860
25392		35.114260	10.393272	6.902427
25393		34.478216	10.534618	6.516306
25394		33.876896	10.604258	6.173731
25395		33.304952	10.579765	5.893254
25396		32.704311	10.509314	5.605345
25397		32.063737	10.424994	5.344080
25398		31.415253	10.307962	5.123151
25399		30.772215	10.158684	4.903578
25400		30.128471	10.020775	4.686183
25401		29.475154	9.871740	4.469506
25402		28.811450	9.719986	4.265803
25403		28.113892	9.612988	4.052014
25404		27.409352	9.534263	3.829442
25405		26.699636	9.465108	3.612703
25406		26.016107	9.405327	3.403379
25407		25.383562	9.339698	3.199905
25408		24.781953	9.312588	3.023471
25409		24.184966	9.388911	2.836152
25410		23.616818	9.489254	2.642459
25411		23.079531	9.526238	2.462559
25412		22.563481	9.497376	2.344975
25413		22.051607	9.419264	2.242348
25414		21.537980	9.314676	2.141843
25415		21.023837	9.164900	2.062946
25416		20.518804	8.991475	2.024426
25417		20.023120	8.800455	1.998950
25418		19.547919	8.591927	1.998754
25419		19.077537	8.344518	2.008376
25420		18.595974	8.130644	2.032924
25421		18.103739	7.888138	2.097704
25422		17.615466	7.656898	2.213371
25423		17.131447	7.487326	2.340835
25424		16.662339	7.350446	2.484971
25425		16.207501	7.246006	2.630306
25426		15.770724	7.157311	2.736403
25427		15.337958	7.061656	2.852215
25428		14.917115	6.951848	2.957816
25429		14.494264	6.812594	3.078131
25430		14.057420	6.630010	3.254194
25431		13.597447	6.455715	3.467975
25432		13.128858	6.292796	3.703302
25433		12.643666	6.125603	3.929039
25434		12.172219	5.933528	4.178894
25435		11.701139	5.751329	4.459580
25436		11.221453	5.573484	4.746826
25437		10.725255	5.394830	5.020812
25438		10.207370	5.227196	5.281482
25439		9.696028	5.066282	5.548958
25440		9.217132	4.866490	5.833852
25441		8.735557	4.670458	6.109226
25442		8.282332	4.459515	6.349967
25443		7.858125	4.215548	6.601797
25444		7.432655	3.991246	6.902488
25445		7.013564	3.772491	7.213422
25446		6.615642	3.577665	7.548610
25447		6.245390	3.400684	7.909635
25448		5.898389	3.236238	8.252633
25449		5.573561	3.075815	8.562803
25450		5.257153	2.955300	8.845001
25451		4.938849	2.868532	9.090436
25452		4.635474	2.778937	9.274823
25453		4.345213	2.706617	9.384484
25454		4.073614	2.618781	9.427281
25455		3.816699	2.515206	9.391042
25456		3.577956	2.412821	9.314837
25457		3.336060	2.308963	9.221628
25458		3.078880	2.211334	9.093883
25459		2.809346	2.133996	8.945922
25460		2.551055	2.060346	8.828756
25461		2.301513	1.997656	8.789978
25462		2.062078	1.947829	8.849584
25463		1.829910	1.892830	8.991604
25464		1.615793	1.873643	9.186234
25465		1.430918	1.902983	9.373127
25466		1.268617	1.895373	9.442884
25467		1.125428	1.852829	9.364322
25468		1.032299	1.808850	9.225937
25469		0.954993	1.746293	9.048598
25470		0.889840	1.688694	8.832443
25471		0.854786	1.604725	8.651940
25472		0.822551	1.570497	8.524964
25473		0.776162	1.594290	8.477058
25474		0.724833	1.624947	8.496207
25475		0.642386	1.664289	8.601441
25476		0.536644	1.716613	8.750415
25477		0.412280	1.758115	8.905221
25478		0.266284	1.754575	9.033294
25479		0.110241	1.683501	9.100016
25480		-0.039550	1.581670	9.067274
25481		-0.171927	1.460513	8.956598
25482		-0.266083	1.326535	8.821072
25483		-0.318071	1.197967	8.670081
25484		-0.328053	1.088708	8.509551
25485		-0.301175	0.994326	8.355662
25486		-0.267137	0.910274	8.232030
25487		-0.265837	0.823413	8.130042
25488		-0.311741	0.743041	8.035635
25489		-0.393615	0.659244	7.950415
25490		-0.489025	0.569356	7.870496
25491		-0.579524	0.479680	7.792003
25492		-0.661632	0.375658	7.695378
25493		-0.740787	0.262267	7.585698
25494		-0.802766	0.153864	7.442486
25495		-0.846739	0.057564	7.272706
25496		-0.872343	-0.035083	7.088394
25497		-0.898856	-0.142187	6.893718
25498		-0.926741	-0.251650	6.719875
25499		-0.946285	-0.365110	6.581306
25500		-0.965211	-0.468762	6.491391
25501		-0.988565	-0.559419	6.456071
25502		-1.016455	-0.633375	6.456536
25503		-1.049946	-0.686607	6.485431
25504		-1.083302	-0.732135	6.547544
25505		-1.112913	-0.764740	6.639953
25506		-1.131752	-0.790955	6.753213
25507		-1.138271	-0.814193	6.875161
25508		-1.133044	-0.832362	6.993430
25509		-1.110023	-0.857392	7.095908
25510		-1.082289	-0.868658	7.179587
25511		-1.058167	-0.876831	7.231205
25512		-1.042887	-0.883532	7.247956
25513		-1.031804	-0.905707	7.223444
25514		-1.015741	-0.944167	7.165833
25515		-0.996337	-0.992783	7.093900
25516		-0.968814	-1.040719	7.021618
25517		-0.938113	-1.084921	6.951960
25518		-0.893849	-1.127338	6.892886
25519		-0.849895	-1.164729	6.838768
25520		-0.802870	-1.202939	6.793549
25521		-0.753028	-1.242899	6.764685
25522		-0.702843	-1.284118	6.746348
25523		-0.661112	-1.318540	6.735133
25524		-0.632099	-1.335118	6.730856
25525		-0.618835	-1.338635	6.731176
25526		-0.614954	-1.331947	6.718796
25527		-0.609099	-1.333998	6.697857
25528		-0.595721	-1.351736	6.668486
25529		-0.583249	-1.371981	6.623675
25530		-0.573978	-1.397088	6.558846
25531		-0.566159	-1.431361	6.482060
25532		-0.559169	-1.467401	6.396061
25533		-0.546867	-1.498506	6.303568
25534		-0.524624	-1.524564	6.212494
25535		-0.500906	-1.543545	6.125501
25536		-0.471449	-1.564173	6.061368
25537		-0.442416	-1.576723	6.015230
25538		-0.411812	-1.577390	5.982806
25539		-0.367758	-1.581083	5.961439
25540		-0.323446	-1.579716	5.946638
25541		-0.278861	-1.590723	5.931148
25542		-0.240999	-1.605361	5.906588
25543		-0.217389	-1.607284	5.873939
25544		-0.200860	-1.613638	5.834713
25545		-0.188807	-1.637832	5.781356
25546		-0.178784	-1.659944	5.722240
25547		-0.173270	-1.668276	5.661659
25548		-0.171407	-1.669593	5.604023
25549		-0.161413	-1.674884	5.560711
25550		-0.159307	-1.675244	5.546291
25551		-0.168345	-1.680547	5.534620
25552		-0.180904	-1.687076	5.520012
25553		-0.198010	-1.686046	5.507932
25554		-0.215336	-1.682381	5.499168
25555		-0.226595	-1.686073	5.495413
25556		-0.241899	-1.688325	5.494077
25557		-0.263225	-1.679849	5.491117
25558		-0.284258	-1.669829	5.493339
25559		-0.308859	-1.658924	5.502953
25560		-0.330111	-1.646876	5.523642
25561		-0.349377	-1.633168	5.565671
25562		-0.363823	-1.624693	5.625680
25563		-0.382615	-1.608602	5.695320
25564		-0.396238	-1.567080	5.764496
25565		-0.405649	-1.520425	5.831345
25566		-0.411079	-1.485318	5.885191
25567		-0.416418	-1.456817	5.925228
25568		-0.427165	-1.422870	5.945275
25569		-0.442538	-1.383772	5.955960
25570		-0.459831	-1.351483	5.960997
25571		-0.478534	-1.316212	5.965386
25572		-0.503986	-1.280323	5.976807
25573		-0.529343	-1.242977	5.997466
25574		-0.554668	-1.194228	6.034928
25575		-0.585113	-1.140366	6.082245
25576		-0.610518	-1.089320	6.135109
25577		-0.626560	-1.060096	6.194016
25578		-0.638809	-1.040576	6.259898
25579		-0.653350	-1.015744	6.328435
25580		-0.668017	-0.982816	6.386564
25581		-0.685145	-0.955368	6.446877
25582		-0.700962	-0.925964	6.509294
25583		-0.717194	-0.888869	6.571920
25584		-0.730045	-0.862631	6.631325
25585		-0.745969	-0.840978	6.678311
25586		-0.763812	-0.815423	6.713039
25587		-0.781026	-0.784655	6.746153
25588		-0.798088	-0.752679	6.778884
25589		-0.816447	-0.716090	6.809552
25590		-0.833768	-0.681776	6.841987
25591		-0.850748	-0.651221	6.876582
25592		-0.864035	-0.623853	6.918293
25593		-0.875910	-0.597753	6.961843
25594		-0.881541	-0.572631	7.008012
25595		-0.889613	-0.538388	7.056642
25596		-0.894945	-0.511863	7.110031
25597		-0.903734	-0.495435	7.157535
25598		-0.909086	-0.483892	7.199373
25599		-0.917774	-0.476644	7.227249
25600		-0.929216	-0.460597	7.240872
25601		-0.940842	-0.451147	7.242247
25602		-0.953818	-0.444258	7.227672
25603		-0.963887	-0.437691	7.205308
25604		-0.969643	-0.426589	7.173996
25605		-0.966504	-0.414236	7.144859
25606		-0.960307	-0.410315	7.119376
25607		-0.954702	-0.416359	7.096554
25608		-0.949227	-0.422034	7.075799
25609		-0.945188	-0.425823	7.059844
25610		-0.938955	-0.424426	7.053929
25611		-0.933187	-0.423459	7.049496
25612		-0.929299	-0.416510	7.049807
25613		-0.923557	-0.404894	7.065226
25614		-0.918227	-0.391570	7.100595
25615		-0.912248	-0.379096	7.145398
25616		-0.905564	-0.368244	7.193167
25617		-0.902648	-0.360341	7.237789
25618		-0.903428	-0.356013	7.272629
25619		-0.910741	-0.344091	7.290791
25620		-0.918217	-0.334062	7.295526
25621		-0.923623	-0.334246	7.285967
25622		-0.930766	-0.342263	7.271205
25623		-0.938356	-0.349609	7.246787
25624		-0.941372	-0.357645	7.220643
25625		-0.941944	-0.366354	7.193288
25626		-0.938247	-0.378325	7.162367
25627		-0.934648	-0.393229	7.134782
25628		-0.933441	-0.416970	7.116589
25629		-0.936925	-0.431714	7.097412
25630		-0.945830	-0.437371	7.080947
25631		-0.956026	-0.438225	7.069562
25632		-0.959478	-0.449515	7.056854
25633		-0.959904	-0.469127	7.044636
25634		-0.957656	-0.494363	7.045549
25635		-0.958684	-0.516168	7.067836
25636		-0.962153	-0.527020	7.105455
25637		-0.967281	-0.528454	7.156194
25638		-0.975190	-0.513900	7.208136
25639		-0.980767	-0.521962	7.269477
25640		-0.985408	-0.537371	7.329582
25641		-0.990898	-0.553714	7.392110
25642		-0.997834	-0.570201	7.458333
25643		-1.006198	-0.586196	7.530893
25644		-1.016110	-0.596894	7.611035
25645		-1.029695	-0.609923	7.699132
25646		-1.042268	-0.627161	7.790485
25647		-1.054309	-0.653772	7.875859
25648		-1.063546	-0.680883	7.954932
25649		-1.068353	-0.708315	8.021940
25650		-1.068697	-0.723626	8.081847
25651		-1.062315	-0.730591	8.142977
25652		-1.046697	-0.751128	8.205588
25653		-1.031441	-0.776083	8.253122
25654		-1.014960	-0.806235	8.296977
25655		-0.999205	-0.840884	8.343593
25656		-0.981979	-0.879765	8.382490
25657		-0.963383	-0.921428	8.418892
25658		-0.942918	-0.965311	8.441353
25659		-0.919344	-1.008157	8.446265
25660		-0.895954	-1.057028	8.432475
25661		-0.871373	-1.116387	8.414124
25662		-0.845062	-1.183772	8.395783
25663		-0.815709	-1.249253	8.379481
25664		-0.774339	-1.312853	8.365643
25665		-0.716655	-1.375155	8.359882
25666		-0.638678	-1.436274	8.361270
25667		-0.535498	-1.516028	8.375174
25668		-0.420065	-1.572992	8.405002
25669		-0.298294	-1.617906	8.459274
25670		-0.168359	-1.657779	8.518253
25671		-0.034539	-1.700411	8.577825
25672		0.105319	-1.748334	8.637225
25673		0.251660	-1.798434	8.694218
25674		0.412109	-1.849229	8.743169
25675		0.592977	-1.897465	8.778862
25676		0.799632	-1.951843	8.804884
25677		1.040326	-2.021550	8.802989
25678		1.316714	-2.114752	8.764581
25679		1.626291	-2.213090	8.677155
25680		1.968310	-2.309015	8.546000
25681		2.342729	-2.394646	8.369709
25682		2.753492	-2.482553	8.154137
25683		3.188015	-2.577211	7.895141
25684		3.647694	-2.691444	7.580166
25685		4.130033	-2.809950	7.196229
25686		4.632252	-2.923945	6.730804
25687		5.156819	-3.024778	6.171591
25688		5.712197	-3.115413	5.517798
25689		6.305188	-3.194265	4.772410
25690		6.935580	-3.247402	3.966992
25691		7.594417	-3.262169	3.141659
25692		8.264086	-3.242770	2.346279
25693		8.944142	-3.204080	1.657237
25694		9.632200	-3.114306	1.127493
25695		10.331848	-2.930408	0.760982
25696		11.044960	-2.621153	0.554768
25697		11.785826	-2.259849	0.443811
25698		12.602619	-1.970492	0.403034
25699		13.533666	-1.806548	0.420205
25700		14.581765	-1.718932	0.459265
25701		15.732547	-1.621296	0.460134
25702		16.956863	-1.468405	0.406686
25703		18.213849	-1.271105	0.367245
25704		19.466800	-1.061652	0.351425
25705		20.740482	-0.890643	0.340476
25706		22.023505	-0.734099	0.263320
25707		23.313605	-0.618673	0.096718
25708		24.582921	-0.533339	-0.091748
25709		25.816769	-0.445314	-0.217790
25710		27.003835	-0.416292	-0.232778
25711		28.161601	-0.480846	-0.079892
25712		29.305986	-0.624034	0.248349
25713		30.476421	-0.861375	0.745408
25714		31.677966	-1.211489	1.393106
25715		32.905174	-1.641210	2.129117
25716		34.133024	-2.123973	2.885614
25717		35.342433	-2.605553	3.602661
25718		36.514972	-3.058233	4.238510
25719		37.658084	-3.463230	4.787266
25720		38.784985	-3.857939	5.259010
25721		39.877895	-4.192696	5.696206
25722		40.940033	-4.483150	6.063052
25723		41.973629	-4.721517	6.369879
25724		42.976478	-4.956539	6.631113
25725		43.943046	-5.135555	6.875025
25726		44.898611	-5.228927	7.080937
25727		45.864315	-5.263168	7.236415
25728		46.832206	-5.250520	7.326352
25729		47.802771	-5.194453	7.363006
25730		48.750522	-5.080781	7.369448
25731		49.682275	-4.922252	7.361833
25732		50.583326	-4.716702	7.360678
25733		51.456942	-4.484884	7.362566
25734		52.297122	-4.250883	7.342554
25735		53.090451	-3.994555	7.309491
25736		53.842223	-3.714361	7.283386
25737		54.566008	-3.447618	7.255688
25738		55.225153	-3.180255	7.218407
25739		55.827352	-2.892538	7.191779
25740		56.363558	-2.636056	7.161111
25741		56.838933	-2.413058	7.139478
25742		57.265293	-2.231376	7.139677
25743		57.632500	-2.085104	7.154985
25744		57.939464	-1.952671	7.189197
25745		58.180941	-1.817989	7.231719
25746		58.369606	-1.713255	7.292671
25747		58.526443	-1.678159	7.385805
25748		58.644702	-1.688395	7.491019
25749		58.728260	-1.731785	7.590422
25750		58.757730	-1.788687	7.682687
25751		58.731367	-1.846107	7.742794
25752		58.652570	-1.861578	7.765248
25753		58.516990	-1.808590	7.772943
25754		58.330111	-1.687915	7.761451
25755		58.107558	-1.529634	7.726316
25756		57.860812	-1.334921	7.685751
25757		57.594354	-1.113383	7.671390
25758		57.315469	-0.923669	7.695042
25759		57.029283	-0.835183	7.759472
25760		56.738387	-0.853937	7.861882
25761		56.445299	-0.935099	8.008365
25762		56.156911	-1.062272	8.180252
25763		55.873395	-1.204861	8.348412
25764		55.580356	-1.357550	8.495125
25765		55.266017	-1.494686	8.617254
25766		54.935369	-1.603697	8.731340
25767		54.590094	-1.685814	8.822550
25768		54.238149	-1.708380	8.917427
25769		53.891337	-1.684653	9.016643
25770		53.558778	-1.655771	9.106318
25771		53.231744	-1.637719	9.190270
25772		52.896023	-1.618060	9.264839
25773		52.548552	-1.599071	9.326684
25774		52.186579	-1.559500	9.399130
25775		51.805276	-1.512855	9.487270
25776		51.400554	-1.470818	9.569131
25777		50.994768	-1.432577	9.593821
25778		50.602217	-1.366145	9.641049
25779		50.238225	-1.264388	9.742765
25780		49.944404	-1.221376	9.903626
25781		49.703714	-1.198597	10.055169
25782		49.478150	-1.130858	10.182185
25783		49.251843	-1.013692	10.249862
25784		49.014284	-0.820159	10.263315
25785		48.752596	-0.521931	10.222356
25786		48.469042	-0.102053	10.124700
25787		48.166482	0.399030	9.956691
25788		47.831377	0.943507	9.742112
25789		47.457837	1.513606	9.441832
25790		47.066244	2.173731	9.070574
25791		46.678010	2.886418	8.656164
25792		46.299819	3.557802	8.225494
25793		45.925608	4.209566	7.814218
25794		45.559680	4.852120	7.446928
25795		45.194783	5.460579	7.146347
25796		44.839613	6.003971	6.941817
25797		44.525358	6.434980	6.833911
25798		44.281076	6.718602	6.804936
25799		44.056004	6.901196	6.848493
25800		43.830530	6.994570	6.961177
25801		43.568822	7.033794	7.119930
25802		43.262654	7.101918	7.263762
25803		42.930701	7.208041	7.389422
25804		42.585930	7.289185	7.504789
25805		42.241809	7.331428	7.619472
25806		41.880538	7.428473	7.691660
25807		41.499093	7.623322	7.683075
25808		41.091800	7.891329	7.605203
25809		40.659098	8.239578	7.415818
25810		40.173323	8.662548	7.107672
25811		39.612111	9.165999	6.726974
25812		38.990922	9.638330	6.325936
25813		38.313511	10.033915	5.962555
25814		37.590183	10.379017	5.633123
25815		36.852708	10.598969	5.395382
25816		36.112908	10.686456	5.256908
25817		35.374054	10.673563	5.182770
25818		34.651655	10.565790	5.201829
25819		33.950285	10.413641	5.299750
25820		33.272380	10.237104	5.412481
25821		32.627705	10.063094	5.508767
25822		31.990282	9.925248	5.563757
25823		31.348715	9.830327	5.538793
25824		30.708234	9.782916	5.457927
25825		30.069095	9.770172	5.354063
25826		29.421716	9.772550	5.230901
25827		28.773116	9.769233	5.125242
25828		28.134582	9.763949	5.012895
25829		27.510790	9.749286	4.887867
25830		26.899114	9.758419	4.743422
25831		26.317665	9.734986	4.611396
25832		25.757206	9.734315	4.495640
25833		25.217196	9.737400	4.393667
25834		24.681480	9.730902	4.308378
25835		24.132930	9.714938	4.222962
25836		23.596198	9.667354	4.153503
25837		23.078971	9.604278	4.101121
25838		22.577582	9.544543	4.029491
25839		22.079629	9.460543	3.967777
25840		21.589013	9.360238	3.938208
25841		21.105033	9.239777	3.925082
25842		20.634270	9.071160	3.916325
25843		20.178380	8.912599	3.920880
25844		19.725185	8.761402	3.944947
25845		19.265753	8.600015	3.977030
25846		18.800823	8.436272	4.037713
25847		18.328489	8.292641	4.104492
25848		17.857520	8.173666	4.199917
25849		17.396665	8.075014	4.328577
25850		16.955144	7.983088	4.486336
25851		16.520748	7.879869	4.649830
25852		16.095571	7.773412	4.798473
25853		15.670484	7.663305	4.934453
25854		15.250309	7.525716	5.097740
25855		14.850090	7.366310	5.304539
25856		14.461537	7.201453	5.557016
25857		14.081385	7.020594	5.792603
25858		13.709609	6.829975	6.045078
25859		13.310324	6.641310	6.283423
25860		12.909544	6.461931	6.498352
25861		12.498198	6.301682	6.635616
25862		12.070417	6.143737	6.669771
25863		11.640345	5.995961	6.666182
25864		11.225508	5.816889	6.664787
25865		10.798528	5.660835	6.642136
25866		10.398438	5.497380	6.633184
25867		10.015634	5.337398	6.624938
25868		9.630279	5.186544	6.570619
25869		9.264617	5.042091	6.544864
25870		8.949373	4.895991	6.583510
25871		8.653275	4.736138	6.669029
25872		8.346708	4.583632	6.798294
25873		8.031055	4.432283	6.937791
25874		7.714859	4.258505	7.088861
25875		7.386923	4.050878	7.217062
25876		7.049114	3.841618	7.320565
25877		6.699194	3.658963	7.368848
25878		6.347301	3.449211	7.356001
25879		5.991051	3.244647	7.309430
25880		5.644393	3.074809	7.256611
25881		5.318285	2.919991	7.193411
25882		5.006211	2.762399	7.101196
25883		4.716726	2.603782	7.007488
25884		4.459301	2.457381	6.937759
25885		4.224393	2.317779	6.918701
25886		4.010054	2.181683	6.973971
25887		3.791834	2.080331	7.100614
25888		3.570986	2.019263	7.281987
25889		3.352392	1.976090	7.492587
25890		3.140985	1.927279	7.697690
25891		2.943489	1.883074	7.878347
25892		2.769835	1.823672	8.022887
25893		2.602411	1.755223	8.115257
25894		2.425662	1.691943	8.134842
25895		2.245918	1.625129	8.122416
25896		2.054681	1.565677	8.064791
25897		1.859496	1.510984	7.944696
25898		1.682521	1.446552	7.799462
25899		1.517300	1.395022	7.655573
25900		1.358502	1.353922	7.501938
25901		1.217040	1.316649	7.332756
25902		1.075446	1.270848	7.145477
25903		0.937879	1.189136	6.951447
25904		0.806185	1.081573	6.726306
25905		0.682630	0.951556	6.469625
25906		0.585429	0.804587	6.212180
25907		0.513644	0.667038	5.984898
25908		0.463068	0.541748	5.793591
25909		0.435674	0.433137	5.625535
25910		0.422274	0.333020	5.464609
25911		0.409429	0.234912	5.269677
25912		0.399644	0.133409	5.052446
25913		0.393318	0.041027	4.811082
25914		0.383255	-0.054125	4.526489
25915		0.369435	-0.172813	4.195412
25916		0.356208	-0.295596	3.835518
25917		0.352247	-0.433303	3.496641
25918		0.351658	-0.584628	3.175969
25919		0.347574	-0.728967	2.870050
25920		0.347129	-0.868428	2.607414
25921		0.337162	-0.995979	2.399220
25922		0.316707	-1.110740	2.233673
25923		0.283717	-1.216264	2.117420
25924		0.239585	-1.304383	2.051558
25925		0.189969	-1.380139	2.012476
25926		0.137927	-1.444991	1.968418
25927		0.081038	-1.513226	1.924291
25928		0.023924	-1.582478	1.884814
25929		-0.032076	-1.645492	1.863765
25930		-0.083554	-1.703376	1.870090
25931		-0.123014	-1.754141	1.924602
25932		-0.152852	-1.806077	2.021085
25933		-0.175591	-1.847889	2.146608
25934		-0.186373	-1.886089	2.284938
25935		-0.195687	-1.915411	2.427666
25936		-0.200974	-1.925900	2.556571
25937		-0.201375	-1.928985	2.648243
25938		-0.187997	-1.938697	2.710179
25939		-0.164882	-1.955811	2.747029
25940		-0.140237	-1.976938	2.755382
25941		-0.115247	-2.011672	2.736094
25942		-0.098614	-2.041689	2.677886
25943		-0.084884	-2.075484	2.586825
25944		-0.071131	-2.123575	2.489065
25945		-0.063992	-2.165656	2.390422
25946		-0.061911	-2.203132	2.297882
25947		-0.068247	-2.240290	2.216676
25948		-0.078616	-2.276992	2.156780
25949		-0.088552	-2.305174	2.122211
25950		-0.098011	-2.326317	2.120033
25951		-0.112120	-2.333139	2.141730
25952		-0.133301	-2.329076	2.180090
25953		-0.155330	-2.338764	2.238724
25954		-0.175004	-2.358023	2.313903
25955		-0.194046	-2.380651	2.408932
25956		-0.202828	-2.402355	2.522100
25957		-0.211565	-2.419438	2.629144
25958		-0.214139	-2.427870	2.723519
25959		-0.221648	-2.422654	2.800522
25960		-0.228919	-2.415582	2.848268
25961		-0.239477	-2.417470	2.872302
25962		-0.245220	-2.434522	2.872851
25963		-0.248985	-2.469803	2.848177
25964		-0.251418	-2.493782	2.804926
25965		-0.254885	-2.510844	2.751850
25966		-0.252204	-2.530251	2.708203
25967		-0.250537	-2.544869	2.674828
25968		-0.245541	-2.560916	2.659863
25969		-0.239630	-2.580660	2.659103
25970		-0.244389	-2.582041	2.666509
25971		-0.252280	-2.580012	2.677596
25972		-0.259057	-2.575938	2.689371
25973		-0.264681	-2.567157	2.717847
25974		-0.268583	-2.566983	2.762490
25975		-0.277113	-2.567911	2.817540
25976		-0.291480	-2.572251	2.881854
25977		-0.315121	-2.578229	2.944691
25978		-0.340626	-2.583405	3.003733
25979		-0.372544	-2.578148	3.060957
25980		-0.403722	-2.563754	3.109018
25981		-0.437557	-2.541901	3.148459
25982		-0.466991	-2.522852	3.174009
25983		-0.495219	-2.508892	3.190709
25984		-0.522574	-2.493511	3.194792
25985		-0.546041	-2.472402	3.195109
25986		-0.563284	-2.459695	3.192948
25987		-0.577072	-2.453985	3.191207
25988		-0.586988	-2.445942	3.191459
25989		-0.594512	-2.432171	3.193691
25990		-0.602933	-2.406514	3.208565
25991		-0.615755	-2.374684	3.233126
25992		-0.628459	-2.349410	3.261009
25993		-0.642307	-2.323043	3.292662
25994		-0.656747	-2.292716	3.327868
25995		-0.671284	-2.276859	3.357842
25996		-0.692864	-2.269015	3.376782
25997		-0.720005	-2.262760	3.386300
25998		-0.749999	-2.253897	3.399926
25999		-0.779433	-2.232463	3.420018
26000		-0.807530	-2.199047	3.450524
26001		-0.835433	-2.153739	3.488445
26002		-0.861085	-2.108773	3.532242
26003		-0.885438	-2.078263	3.572239
26004		-0.903599	-2.062391	3.613624
26005		-0.919733	-2.048867	3.651514
26006		-0.932739	-2.028424	3.685374
26007		-0.946042	-1.993353	3.723436
26008		-0.958505	-1.957199	3.759028
26009		-0.971829	-1.923401	3.788286
26010		-0.980350	-1.893838	3.815689
26011		-0.992783	-1.875585	3.843126
26012		-1.004705	-1.863177	3.865784
26013		-1.019513	-1.842813	3.875304
26014		-1.036011	-1.816020	3.876034
26015		-1.053033	-1.792529	3.877963
26016		-1.073586	-1.766325	3.878922
26017		-1.096992	-1.738478	3.877716
26018		-1.120185	-1.708203	3.884909
26019		-1.143980	-1.677961	3.897700
26020		-1.161922	-1.655686	3.919337
26021		-1.176744	-1.638240	3.942715
26022		-1.195958	-1.617782	3.972876
26023		-1.214501	-1.598397	4.006870
26024		-1.230876	-1.576146	4.051247
26025		-1.244632	-1.542169	4.102310
