// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
00515		8.560821	-17.755688	-6.920132
00516		7.996026	-16.214076	-6.508203
00517		7.427225	-14.795665	-6.221177
00518		6.938951	-13.513815	-5.979312
00519		6.600194	-12.351945	-5.718258
00520		6.301835	-11.367574	-5.355443
00521		5.863607	-10.557499	-4.832182
00522		5.210279	-9.864162	-4.198205
00523		4.424839	-9.241678	-3.491938
00524		3.683304	-8.679683	-2.752354
00525		3.072006	-8.170414	-2.096541
00526		2.638814	-7.712576	-1.648281
00527		2.396515	-7.291251	-1.511786
00528		2.311615	-6.939593	-1.732784
00529		2.354508	-6.668425	-2.216607
00530		2.533796	-6.459405	-2.774092
00531		2.832345	-6.192594	-3.250235
00532		3.235782	-5.825316	-3.607390
00533		3.186361	-5.258646	-4.145077
00534		3.397110	-3.982559	-4.653906
00535		3.993148	-2.876749	-4.670850
00536		4.140511	-2.040123	-4.580987
00537		4.201021	-1.838918	-4.611654
00538		4.281983	-2.117118	-4.696216
00539		4.559886	-2.525629	-4.816665
00540		5.080468	-2.969426	-4.985033
00541		5.552496	-3.336059	-5.284075
00542		5.896377	-3.545385	-5.601040
00543		6.139168	-3.645965	-5.796141
00544		6.318382	-3.701354	-5.946269
00545		6.465312	-3.756607	-6.002954
00546		6.331669	-3.752290	-6.018675
00547		5.992267	-3.732545	-6.006231
00548		5.627197	-3.759432	-5.997775
00549		5.372402	-3.823103	-6.005190
00550		5.220916	-3.869407	-6.011846
00551		5.151966	-3.892252	-6.029347
00552		5.154775	-3.927507	-6.064695
00553		5.154396	-3.963957	-6.098882
00554		5.114344	-3.962270	-6.120969
00555		5.021216	-3.906058	-6.132220
00556		4.869043	-3.774646	-6.137172
00557		4.641369	-3.609527	-6.125420
00558		4.405144	-3.437032	-6.122706
00559		4.232604	-3.317897	-6.122295
00560		4.127919	-3.245126	-6.120806
00561		4.033876	-3.172305	-6.113566
00562		3.931333	-3.086611	-6.105155
00563		3.859444	-2.988464	-6.092716
00564		3.804891	-2.871434	-6.068262
00565		3.759890	-2.724225	-6.006619
00566		3.728947	-2.540872	-5.911730
00567		3.709149	-2.400184	-5.852690
00568		3.685412	-2.260800	-5.803465
00569		3.671679	-2.113050	-5.758788
00570		3.719371	-1.948743	-5.713937
00571		3.816015	-1.769998	-5.669622
00572		3.928256	-1.559523	-5.612711
00573		3.997843	-1.320544	-5.555844
00574		4.013749	-1.081526	-5.505755
00575		4.048241	-0.855306	-5.465678
00576		4.086045	-0.640003	-5.437039
00577		4.071173	-0.461860	-5.413045
00578		4.024698	-0.329138	-5.403079
00579		3.973236	-0.223335	-5.404126
00580		3.907204	-0.161570	-5.408664
00581		3.830578	-0.140014	-5.410958
00582		3.751824	-0.140926	-5.410617
00583		3.641762	-0.171015	-5.407767
00584		3.505081	-0.214997	-5.400696
00585		3.368169	-0.283046	-5.386742
00586		3.251551	-0.364936	-5.366780
00587		3.161266	-0.450603	-5.343024
00588		3.073258	-0.528881	-5.319344
00589		2.937987	-0.593102	-5.294856
00590		2.738981	-0.638192	-5.271296
00591		2.486359	-0.669948	-5.249243
00592		2.240871	-0.692455	-5.228047
00593		2.037011	-0.702962	-5.206135
00594		1.889487	-0.698372	-5.189421
00595		1.792037	-0.678461	-5.177669
00596		1.731704	-0.648436	-5.167953
00597		1.692172	-0.615503	-5.161688
00598		1.654860	-0.581425	-5.157369
00599		1.606207	-0.551768	-5.159649
00600		1.538006	-0.527141	-5.161497
00601		1.464929	-0.508613	-5.165803
00602		1.392614	-0.500055	-5.164911
00603		1.320305	-0.496642	-5.161264
00604		1.242048	-0.497975	-5.157603
00605		1.163532	-0.507311	-5.152941
00606		1.091302	-0.518750	-5.146702
00607		1.017387	-0.535741	-5.137478
00608		0.956258	-0.554003	-5.132091
00609		0.901625	-0.571348	-5.123792
00610		0.853105	-0.584835	-5.116012
00611		0.812104	-0.579370	-5.106100
00612		0.747727	-0.569653	-5.096705
00613		0.722278	-0.560007	-5.092319
00614		0.699160	-0.552601	-5.081190
00615		0.691985	-0.561513	-5.068387
00616		0.705085	-0.593930	-5.051656
00617		0.741806	-0.631776	-5.033499
00618		0.791030	-0.676235	-5.012317
00619		0.852260	-0.706384	-4.992214
00620		0.873781	-0.728219	-4.970155
00621		0.878497	-0.716697	-4.952633
00622		0.852351	-0.677110	-4.932840
00623		0.808781	-0.599488	-4.911136
00624		0.767957	-0.505093	-4.887319
00625		0.735345	-0.440533	-4.868253
00626		0.710490	-0.403033	-4.851520
00627		0.690445	-0.384036	-4.839546
00628		0.648410	-0.375170	-4.821986
00629		0.603412	-0.366513	-4.806292
00630		0.567893	-0.361362	-4.797772
00631		0.505046	-0.348119	-4.791032
00632		0.433000	-0.325747	-4.785500
00633		0.362642	-0.301607	-4.776684
00634		0.298760	-0.268153	-4.767741
00635		0.232579	-0.222026	-4.754680
00636		0.177832	-0.163107	-4.737383
00637		0.139611	-0.114197	-4.721459
00638		0.140269	-0.082910	-4.707125
00639		0.159105	-0.059319	-4.697183
00640		0.167791	-0.037026	-4.691715
00641		0.161968	-0.016465	-4.688893
00642		0.148331	0.002436	-4.686959
00643		0.134625	0.016785	-4.688851
00644		0.118109	0.031434	-4.698818
00645		0.129865	0.043837	-4.699117
00646		0.109089	0.051794	-4.691321
00647		0.102657	0.061942	-4.695599
00648		0.105912	0.061209	-4.699997
00649		0.102738	0.060831	-4.703119
00650		0.084063	0.057563	-4.705447
00651		0.052039	0.052439	-4.708624
00652		0.005976	0.049032	-4.710411
00653		-0.041894	0.042775	-4.711174
00654		-0.078813	0.038735	-4.714700
00655		-0.106922	0.034560	-4.713523
00656		-0.124267	0.036759	-4.714333
00657		-0.129248	0.041366	-4.712778
00658		-0.123852	0.049031	-4.709213
00659		-0.114883	0.056624	-4.706185
00660		-0.102620	0.065249	-4.704219
00661		-0.093683	0.072210	-4.703055
00662		-0.086031	0.083446	-4.702705
00663		-0.081532	0.086991	-4.700987
00664		-0.076236	0.097355	-4.699437
00665		-0.069450	0.105106	-4.699067
00666		-0.056515	0.114162	-4.698126
00667		-0.038862	0.122339	-4.697778
00668		-0.012838	0.127706	-4.695909
00669		0.014090	0.133172	-4.693399
00670		0.040281	0.139577	-4.695391
00671		0.067441	0.141521	-4.691787
00672		0.094777	0.141296	-4.692625
00673		0.121833	0.141363	-4.694624
00674		0.142543	0.137877	-4.697582
00675		0.154703	0.136190	-4.698191
00676		0.152134	0.135142	-4.698264
00677		0.139567	0.132512	-4.701395
00678		0.123748	0.129518	-4.702112
00679		0.107422	0.128483	-4.702136
00680		0.092038	0.129453	-4.704973
00681		0.080008	0.132676	-4.704623
00682		0.071549	0.135881	-4.705325
00683		0.065568	0.140482	-4.704623
00684		0.061176	0.145649	-4.704824
00685		0.056340	0.149442	-4.704185
00686		0.053860	0.156124	-4.699879
00687		0.051408	0.161428	-4.698569
00688		0.046880	0.167432	-4.697851
00689		0.041169	0.174968	-4.695412
00690		0.034519	0.182394	-4.693629
00691		0.028505	0.190969	-4.691215
00692		0.026091	0.200156	-4.687986
00693		0.023305	0.210469	-4.684985
00694		0.022738	0.225740	-4.682204
00695		0.018909	0.239999	-4.678351
00696		0.011917	0.252438	-4.674886
00697		-0.001524	0.264005	-4.673879
00698		-0.017095	0.274404	-4.670537
00699		-0.036483	0.281907	-4.667884
00700		-0.054676	0.288505	-4.665094
00701		-0.069115	0.294230	-4.663734
00702		-0.080950	0.301167	-4.660559
00703		-0.092636	0.309869	-4.659582
00704		-0.102453	0.318085	-4.659493
00705		-0.113500	0.325353	-4.656607
00706		-0.123518	0.331908	-4.654527
00707		-0.134732	0.339381	-4.652589
00708		-0.143004	0.348889	-4.651754
00709		-0.151864	0.357239	-4.651011
00710		-0.162964	0.367116	-4.649960
00711		-0.177136	0.371193	-4.650461
00712		-0.196685	0.378201	-4.650464
00713		-0.218495	0.383612	-4.650395
00714		-0.242961	0.388448	-4.650837
00715		-0.263854	0.390754	-4.650695
00716		-0.276839	0.393921	-4.651069
00717		-0.286530	0.396233	-4.649018
00718		-0.288741	0.401279	-4.646588
00719		-0.290827	0.406241	-4.643406
00720		-0.289638	0.412819	-4.639437
00721		-0.287147	0.420359	-4.637714
00722		-0.284444	0.427584	-4.634853
00723		-0.282724	0.431567	-4.632886
00724		-0.279680	0.433774	-4.631700
00725		-0.278667	0.436702	-4.630568
00726		-0.277708	0.436362	-4.630031
00727		-0.277568	0.438430	-4.630681
00728		-0.274591	0.439358	-4.633221
00729		-0.268081	0.435909	-4.632222
00730		-0.260184	0.433173	-4.633087
00731		-0.253712	0.429092	-4.633951
00732		-0.248268	0.422348	-4.634415
