// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
34635		6.179017	3.641858	4.138261
34636		6.287283	3.996697	4.218640
34637		6.416587	4.404802	4.252195
34638		6.560104	4.853069	4.174257
34639		6.747605	5.371518	3.993570
34640		6.978350	5.951115	3.760392
34641		7.259982	6.610310	3.512880
34642		7.568890	7.346370	3.282682
34643		7.876414	8.156883	3.106628
34644		8.187984	9.004408	2.993296
34645		8.506896	9.921401	2.955001
34646		8.845133	10.929854	2.995240
34647		9.240602	12.051177	3.088833
34648		9.772404	13.249894	3.117519
34649		10.381226	14.555658	3.065499
34650		11.089943	15.957937	2.966591
34651		11.824458	17.455172	2.826873
34652		12.538443	19.026842	2.704517
34653		13.338884	20.678600	2.666835
34654		14.232685	22.399011	2.757702
34655		15.304801	24.110455	2.962501
34656		16.692052	25.766109	3.227744
34657		18.148048	27.416236	3.563634
34658		19.598518	29.011255	4.071344
34659		21.217558	30.513964	5.008191
34660		22.969124	31.829379	6.276799
34661		24.712007	32.886504	7.559771
34662		26.871504	33.468703	9.019302
34663		29.188058	33.827905	10.772066
34664		32.102192	33.535970	13.183875
34665		33.753717	33.346325	14.840683
34666		34.110727	33.957143	15.359400
34667		34.012459	34.584159	15.115453
34668		33.724492	35.027819	14.644046
34669		33.247246	35.145046	13.918154
34670		32.250661	34.826812	12.920244
34671		30.495107	33.778612	11.686214
34672		28.483063	32.068489	10.364252
34673		26.631384	30.013376	9.145800
34674		24.884645	27.819251	8.161236
34675		23.126813	25.547050	7.373122
34676		21.341794	23.193107	6.747107
34677		19.484315	20.720232	6.245247
34678		17.545729	18.145985	5.927288
34679		15.390987	15.517122	5.748417
34680		12.912336	12.913165	5.447906
34681		10.293836	10.327396	4.945822
34682		7.752670	7.694889	4.443798
34683		5.388090	4.959704	4.065209
34684		3.181204	2.249914	3.747810
34685		1.136462	-0.266387	3.368707
34686		-0.758954	-2.588631	2.973379
34687		-2.526293	-4.793433	2.875106
34688		-4.066459	-6.868082	3.184600
34689		-5.415251	-8.771826	3.655197
34690		-6.541984	-10.421977	4.166686
34691		-7.379242	-11.723288	4.677455
34692		-7.980511	-12.629220	5.174783
34693		-8.299752	-13.151037	5.588548
34694		-8.272998	-13.289669	5.920688
34695		-7.936160	-13.011223	6.203965
34696		-7.316597	-12.365262	6.433379
34697		-6.403653	-11.477114	6.665631
34698		-5.170076	-10.470067	6.878536
34699		-4.000847	-9.865227	7.189641
34700		-2.700218	-10.245932	7.201921
34701		-2.080194	-9.874743	7.571158
34702		-2.360634	-8.364526	9.119405
34703		-1.536501	-7.042615	10.496343
34704		-0.550615	-5.966895	11.308518
34705		0.337112	-4.928682	11.644343
34706		1.065751	-4.000333	11.574864
34707		1.769141	-3.161791	11.073047
34708		2.439196	-2.325629	10.522915
34709		3.010438	-1.589674	10.096508
34710		3.502078	-1.105113	9.849075
34711		4.155285	-0.895391	9.587782
34712		4.924687	-0.838309	9.216083
34713		5.153557	-0.671312	8.932628
34714		4.786359	-0.303836	8.912473
34715		4.676466	0.130064	8.953867
34716		4.743826	0.549239	9.030651
34717		4.806582	0.847351	9.158659
34718		4.819787	1.006523	9.191316
34719		4.831522	1.131825	9.144518
34720		4.860001	1.276969	9.116390
34721		4.904595	1.457270	9.136900
34722		4.995243	1.658134	9.174739
34723		5.126524	1.920637	9.162662
34724		5.222391	2.211651	9.155654
34725		5.283289	2.481277	9.186798
34726		5.350216	2.711641	9.233273
34727		5.431770	2.974643	9.259094
34728		5.542003	3.295753	9.247776
34729		5.723141	3.670725	9.209618
34730		5.940221	4.069779	9.166988
34731		6.188135	4.492606	9.129397
34732		6.431136	4.927640	9.108422
34733		6.680195	5.397687	9.108962
34734		6.966655	5.908063	9.150514
34735		7.275054	6.493445	9.249738
34736		7.613354	7.144827	9.375166
34737		7.998663	7.880266	9.512086
34738		8.412297	8.719618	9.669773
34739		8.884009	9.664985	9.832482
34740		9.450751	10.715964	10.011493
34741		10.121818	11.878342	10.179417
34742		10.894795	13.140220	10.243556
34743		11.726810	14.482808	10.226145
34744		12.551121	15.870216	10.153514
34745		13.395736	17.273400	10.039141
34746		14.207342	18.725807	9.852173
34747		15.012408	20.269778	9.665132
34748		15.941182	21.909333	9.504313
34749		17.123361	23.617285	9.470381
34750		18.571844	25.343713	9.573497
34751		19.991978	27.054598	9.829240
34752		21.465554	28.701656	10.358734
34753		23.060841	30.232845	11.262307
34754		24.899096	31.520849	12.513131
34755		27.067555	32.421950	14.064587
34756		29.435126	32.991352	15.763302
34757		31.848151	33.257675	17.771631
34758		34.056606	33.161784	19.590720
34759		35.004319	33.446451	20.567311
34760		35.159726	34.017320	20.755171
34761		34.935643	34.529065	20.275217
34762		34.723864	34.771601	19.840724
34763		34.056878	34.641815	19.192918
34764		32.615598	33.924646	18.242601
34765		30.732161	32.475447	17.039793
34766		28.935580	30.596649	15.769908
34767		27.235080	28.520786	14.560885
34768		25.461072	26.358813	13.438216
34769		23.565837	24.094401	12.426397
34770		21.539782	21.698139	11.519838
34771		19.380981	19.191541	10.764403
34772		16.993361	16.698600	10.022643
34773		14.377012	14.243309	9.204328
34774		11.759724	11.830205	8.357397
34775		9.335987	9.460822	7.595298
34776		7.049034	7.074711	7.133477
34777		4.814192	4.618338	6.996987
34778		2.682368	2.232513	7.160862
34779		0.702596	0.097518	7.614003
34780		-1.105593	-1.743427	8.356896
34781		-2.726276	-3.349435	9.394505
34782		-4.255508	-4.727589	10.636071
34783		-5.661881	-5.916458	12.020158
34784		-6.879123	-6.859070	13.512580
34785		-7.891740	-7.512928	14.966493
34786		-8.544832	-7.851132	16.176253
34787		-8.784286	-7.862216	16.940151
34788		-8.593334	-7.605484	17.228232
34789		-7.846462	-7.186382	16.950420
34790		-6.380389	-6.550782	16.409530
34791		-4.500518	-6.155938	15.321995
34792		-2.749600	-6.368385	13.794228
34793		-0.683719	-6.282995	12.953411
34794		-0.729517	-5.202108	13.609496
34795		-0.755336	-4.119065	14.866593
34796		0.488994	-3.133699	15.747929
34797		1.164765	-1.840815	16.770716
34798		1.927697	-0.804322	17.460494
34799		2.376676	-0.009289	18.044289
34800		2.934942	0.568854	18.417665
34801		3.709546	0.933024	18.553990
34802		4.493480	1.115836	18.588686
34803		5.089044	1.207207	18.485300
34804		5.296245	1.381322	18.139684
34805		5.403278	1.689919	17.477818
34806		5.484932	2.101213	16.669388
34807		5.567361	2.500716	15.877757
34808		5.746325	2.748481	15.303922
34809		6.007024	2.888788	14.992767
34810		6.247305	3.034444	14.844066
34811		6.386109	3.258925	14.812236
34812		6.392253	3.494431	14.896133
34813		6.364077	3.711096	15.010580
34814		6.341358	3.918619	15.099865
34815		6.375096	4.157312	15.083652
34816		6.467166	4.426422	14.915527
34817		6.605886	4.728661	14.619721
34818		6.788560	5.054071	14.232743
34819		6.996517	5.427480	13.816222
34820		7.197601	5.828008	13.432596
34821		7.423889	6.243990	13.121963
34822		7.645713	6.660063	12.935880
34823		7.883125	7.097130	12.861853
34824		8.165139	7.570842	12.874203
34825		8.482673	8.111112	12.932974
34826		8.834874	8.693278	12.977126
34827		9.196123	9.318872	12.964628
34828		9.592612	9.986107	12.887189
34829		10.020763	10.724825	12.791345
34830		10.477665	11.523362	12.723473
34831		10.963096	12.364429	12.683281
34832		11.484362	13.246165	12.684213
34833		12.051309	14.193993	12.725121
34834		12.672765	15.221597	12.796681
34835		13.360449	16.337517	12.892019
34836		14.099961	17.528781	12.980436
34837		14.889362	18.797960	13.046580
34838		15.730626	20.124037	13.063480
34839		16.672640	21.508520	13.009857
34840		17.784748	22.943354	12.962110
34841		18.975762	24.407559	12.974170
34842		20.230924	25.847124	13.081899
34843		21.663012	27.198944	13.330394
34844		23.317659	28.423159	13.764507
34845		25.005377	29.505391	14.317230
34846		26.785971	30.410182	15.178711
34847		28.851175	31.087896	16.578937
34848		31.344324	31.571142	18.467710
34849		33.889324	31.900025	20.465446
34850		35.961524	32.102599	21.957967
34851		37.105663	32.594261	22.606258
34852		37.468322	33.404465	22.449300
34853		37.368274	34.183392	21.553563
34854		36.815675	34.695620	20.314295
34855		35.657831	34.836241	18.705619
34856		33.802901	34.404413	16.743591
34857		31.468770	33.294441	14.621226
34858		29.080530	31.715886	12.599606
34859		26.850411	29.822232	10.921737
34860		24.845445	27.707110	9.721280
34861		23.037388	25.405790	9.036913
34862		21.352054	22.967014	8.803107
34863		19.621463	20.531766	8.797667
34864		17.633389	18.146413	8.908547
34865		15.328084	15.747025	9.045628
34866		12.855796	13.355218	9.088597
34867		10.362663	11.001503	9.005870
34868		7.739626	8.695467	8.867104
34869		5.085309	6.361574	8.689939
34870		2.633302	4.006919	8.436287
34871		0.439378	1.689554	8.082375
34872		-1.487411	-0.520708	7.776372
34873		-3.155890	-2.634409	7.675680
34874		-4.559587	-4.647083	7.796431
34875		-5.791379	-6.492688	8.018398
34876		-6.730388	-8.076706	8.298687
34877		-7.396713	-9.279782	8.592868
34878		-7.840574	-10.043809	8.767845
34879		-7.939647	-10.371611	8.806936
34880		-7.746386	-10.305104	8.814369
34881		-7.207521	-9.843938	8.830221
34882		-6.282836	-8.979375	8.852016
34883		-4.938296	-7.837759	9.015943
34884		-3.532549	-7.102754	8.979992
34885		-1.811260	-6.915424	9.015398
34886		-0.740726	-6.239751	9.683597
34887		-1.294775	-5.033610	10.990659
34888		-0.405848	-4.145215	11.671656
34889		0.363063	-3.115132	12.000282
34890		0.997035	-2.077238	12.187490
34891		1.708230	-1.247042	11.975426
34892		2.416138	-0.478342	11.629135
34893		3.163841	0.205571	11.276750
34894		3.872919	0.718057	10.975824
34895		4.580198	0.986591	10.785474
34896		5.063204	1.064217	10.691882
34897		5.041377	1.275737	10.746599
34898		4.851094	1.661687	10.832329
34899		4.896481	2.044474	10.874802
34900		4.920774	2.334609	10.950834
34901		4.997717	2.490810	11.007046
34902		5.111126	2.584569	10.936758
34903		5.202879	2.758299	10.703735
34904		5.208949	2.997773	10.404078
34905		5.198857	3.252769	10.101585
34906		5.195850	3.489726	9.869208
34907		5.240158	3.724804	9.703319
34908		5.352527	3.961344	9.596789
34909		5.503288	4.229728	9.555868
34910		5.639979	4.528250	9.587207
34911		5.792237	4.872241	9.677714
34912		5.967699	5.271222	9.802218
34913		6.190373	5.718191	9.945403
34914		6.463015	6.174627	10.062513
34915		6.742093	6.672048	10.144890
34916		7.024839	7.202407	10.170815
34917		7.333340	7.787847	10.135250
34918		7.682511	8.423053	10.084549
34919		8.075856	9.117143	10.041057
34920		8.488944	9.883906	10.011252
34921		8.939963	10.724706	9.994001
34922		9.417597	11.616098	10.029367
34923		9.912214	12.549613	10.113199
34924		10.424790	13.540063	10.253260
34925		11.007280	14.594042	10.456828
34926		11.672798	15.717383	10.727721
34927		12.435169	16.933403	11.036884
34928		13.275580	18.238161	11.356810
34929		14.203921	19.625718	11.624201
34930		15.179336	21.081353	11.750411
34931		16.284806	22.581118	11.700145
34932		17.453284	24.141329	11.586571
34933		18.751327	25.727995	11.538136
34934		20.209546	27.257012	11.720952
34935		21.822209	28.623331	12.284671
34936		23.588538	29.836081	13.234357
34937		25.564753	30.777265	14.456452
34938		27.855834	31.389912	16.038738
34939		30.345816	31.804506	17.886224
34940		32.719288	32.114123	19.589890
34941		34.384000	32.382062	20.681719
34942		34.895652	33.051063	21.006345
34943		34.911899	33.780572	20.553513
34944		34.613140	34.372552	19.600081
34945		34.032082	34.624356	18.341481
34946		32.897785	34.487737	16.773368
34947		31.168838	33.764040	15.018452
34948		29.269310	32.487463	13.248953
34949		27.456411	30.815039	11.667985
34950		25.810196	28.876259	10.412190
34951		24.216505	26.746676	9.459305
34952		22.610653	24.454898	8.761495
34953		20.960628	21.976087	8.231832
34954		19.207522	19.345002	7.876835
34955		17.262472	16.593441	7.664171
34956		15.023631	13.802024	7.503202
34957		12.510147	11.030159	7.330385
34958		9.958958	8.324304	7.280465
34959		7.468694	5.794566	7.166821
34960		5.005353	3.514003	6.740988
34961		2.615661	1.366204	6.080272
34962		0.577640	-0.796439	5.466180
34963		-1.128570	-2.845594	5.201812
34964		-2.691484	-4.703576	5.289682
34965		-4.031433	-6.350699	5.522025
34966		-5.008365	-7.732286	5.867860
34967		-5.732540	-8.769793	6.312625
34968		-6.317194	-9.411729	6.863013
34969		-6.743255	-9.655854	7.407238
34970		-6.900757	-9.509875	7.883883
34971		-6.720274	-9.039346	8.239824
34972		-6.055994	-8.347904	8.396618
34973		-4.859577	-7.464648	8.477538
34974		-3.270249	-6.955803	8.407136
34975		-1.814352	-7.280710	8.102350
34976		-0.753122	-7.234654	8.142100
34977		-1.389901	-6.289532	9.107802
34978		-0.895513	-5.345143	9.961165
34979		-0.244804	-4.373436	10.408305
34980		0.421384	-3.551422	10.320611
34981		1.210865	-2.800661	9.862604
34982		1.852816	-2.024598	9.347418
34983		2.454739	-1.253967	8.853320
34984		3.026091	-0.671521	8.615351
34985		3.705333	-0.429599	8.593453
34986		4.239857	-0.395965	8.603487
34987		4.384415	-0.336325	8.592571
34988		4.172252	-0.043357	8.576328
34989		4.147904	0.332859	8.453440
34990		4.233825	0.682677	8.251854
34991		4.261793	0.933213	8.035916
34992		4.367666	1.068925	7.831853
34993		4.493326	1.218192	7.618794
34994		4.583499	1.455036	7.387894
34995		4.630933	1.757108	7.183371
34996		4.622638	2.074950	7.040244
34997		4.615363	2.395692	6.957607
34998		4.687196	2.689952	6.917495
34999		4.837339	2.995582	6.912752
35000		5.007357	3.331232	6.946693
35001		5.162901	3.734087	7.010610
35002		5.294924	4.176168	7.084571
35003		5.452856	4.639298	7.158598
35004		5.659478	5.092987	7.217155
35005		5.892729	5.583624	7.206874
35006		6.146974	6.129712	7.136696
35007		6.400785	6.737538	7.065278
35008		6.696377	7.391351	7.018564
35009		7.037110	8.115298	6.996973
35010		7.399561	8.898521	7.026451
35011		7.780694	9.745081	7.106527
35012		8.213577	10.656273	7.226833
35013		8.717209	11.641714	7.374476
35014		9.284957	12.690528	7.523933
35015		9.906044	13.803025	7.626325
35016		10.558064	14.981763	7.634753
35017		11.234031	16.270162	7.578218
35018		11.965017	17.677643	7.461612
35019		12.789115	19.180062	7.355467
35020		13.719443	20.754748	7.292419
35021		14.773614	22.376540	7.260693
35022		15.976706	24.048434	7.313250
35023		17.404526	25.712053	7.521550
35024		18.948144	27.281365	7.931554
35025		20.480211	28.749995	8.619541
35026		22.181873	30.069983	9.646894
35027		24.038239	31.108001	10.959415
35028		26.389908	31.683466	12.566009
35029		29.050556	32.010181	14.715413
35030		31.919494	32.035371	17.138202
35031		33.911534	31.899399	19.024103
35032		34.715483	32.289650	20.016629
35033		34.948310	32.745091	20.099819
35034		34.829625	33.034709	19.756319
35035		34.436407	32.934758	19.143671
35036		33.433625	32.431354	18.152301
35037		31.567028	31.372476	16.733160
35038		29.451931	29.767100	15.181395
35039		27.426121	27.882089	13.624323
35040		25.414147	25.871288	12.250637
35041		23.358589	23.718997	11.091470
35042		21.237792	21.447352	10.114901
35043		19.026751	19.020082	9.274906
35044		16.675151	16.496319	8.532052
35045		14.198639	13.825611	7.869011
35046		11.717923	10.965074	7.401062
35047		9.272957	7.997084	7.186678
35048		7.005509	5.148643	7.187771
35049		4.811467	2.600484	7.290486
35050		2.599900	0.343245	7.367189
35051		0.532710	-1.722578	7.423074
35052		-1.248874	-3.625250	7.554196
35053		-2.779088	-5.367016	7.801159
35054		-3.966322	-6.903734	8.001724
35055		-4.810696	-8.196120	8.127477
35056		-5.318620	-9.165630	8.306224
35057		-5.600395	-9.759380	8.521483
35058		-5.681995	-9.965331	8.719397
35059		-5.540663	-9.769794	8.843207
35060		-5.083226	-9.235311	8.883428
35061		-4.174973	-8.464216	8.822221
35062		-2.823332	-7.527082	8.926013
35063		-1.322875	-7.106913	8.720118
35064		0.295077	-7.112328	8.542416
35065		0.720522	-6.386831	9.019240
35066		0.513599	-5.332766	10.188160
35067		1.482962	-4.561402	10.960713
35068		2.107161	-3.637339	11.490757
35069		2.721026	-2.737810	11.514100
35070		3.344960	-1.980758	11.081271
35071		3.855457	-1.238033	10.534690
35072		4.450557	-0.560501	9.819784
35073		5.070522	-0.031003	9.234137
35074		5.621305	0.189620	8.914859
35075		5.955918	0.219750	8.843450
35076		5.985925	0.293057	8.904966
35077		5.869506	0.580326	8.981198
35078		5.866318	1.006759	8.953598
35079		5.904975	1.430113	8.926767
35080		5.945283	1.694535	8.941538
35081		6.064082	1.839906	8.905265
35082		6.172106	1.989746	8.758171
35083		6.261428	2.213931	8.516967
35084		6.283175	2.480192	8.243550
35085		6.277434	2.762187	7.963437
35086		6.314886	3.036332	7.685780
35087		6.402656	3.332342	7.407379
35088		6.498375	3.658932	7.185704
35089		6.580689	4.022698	7.024133
35090		6.670197	4.395555	6.894844
35091		6.765269	4.800496	6.798298
35092		6.896728	5.219877	6.724558
35093		7.069384	5.664810	6.655585
35094		7.226329	6.134979	6.550936
35095		7.367895	6.642263	6.424425
35096		7.525730	7.189165	6.260496
35097		7.730201	7.811560	6.092295
35098		7.975592	8.504775	5.961002
35099		8.268025	9.257519	5.878565
35100		8.606206	10.044860	5.831345
35101		8.966715	10.870787	5.826282
35102		9.329237	11.723493	5.854714
35103		9.716257	12.620210	5.889457
35104		10.141187	13.586051	5.931339
35105		10.633451	14.637251	5.989489
35106		11.207906	15.777698	6.034118
35107		11.870943	17.044108	6.043161
35108		12.623272	18.442321	6.026799
35109		13.495105	19.960175	5.951995
35110		14.467796	21.600315	5.786002
35111		15.619651	23.348681	5.588837
35112		16.949143	25.128414	5.527301
35113		18.471975	26.819425	5.670926
35114		20.049707	28.350528	6.104357
35115		21.681917	29.692318	6.839963
35116		23.430669	30.833898	8.041219
35117		25.805740	31.455330	9.915914
35118		28.545123	31.826637	12.145170
35119		31.289908	32.054600	14.566878
35120		33.513897	32.122656	16.669472
35121		34.711661	32.553662	18.096305
35122		35.428310	33.092577	18.728184
35123		35.656062	33.550224	18.708726
35124		35.613198	33.718604	18.480246
35125		35.150425	33.544271	17.884879
35126		34.024082	32.991054	16.966596
35127		32.374258	31.964824	15.888767
35128		30.586024	30.569064	14.776939
35129		28.797272	28.903734	13.753885
35130		27.023942	27.032469	12.907933
35131		25.213799	25.000082	12.217101
35132		23.302092	22.841977	11.607783
35133		21.278182	20.538868	11.057687
35134		19.051089	18.107958	10.494444
35135		16.610085	15.531142	9.917121
35136		14.115893	12.833433	9.415591
35137		11.679442	10.094217	9.021915
35138		9.379164	7.445972	8.720050
35139		7.219418	4.969762	8.413311
35140		5.138377	2.677386	7.978115
35141		3.140599	0.449403	7.486488
35142		1.285838	-1.695721	7.179377
35143		-0.423405	-3.698441	7.103644
35144		-1.906310	-5.534055	7.113809
35145		-3.102712	-7.173692	7.101406
35146		-3.927733	-8.601975	7.184235
35147		-4.593382	-9.716294	7.442242
35148		-5.107043	-10.413262	7.783274
35149		-5.392998	-10.677957	8.075090
35150		-5.365882	-10.538596	8.267201
35151		-4.923384	-10.028507	8.312990
35152		-3.967801	-9.158787	8.304518
35153		-2.674644	-8.257243	8.180107
35154		-1.536910	-7.869763	7.679556
35155		-0.113679	-7.643771	7.568238
35156		0.166962	-6.894956	8.251316
35157		0.209866	-6.014738	9.467068
35158		0.978346	-5.255951	10.195526
35159		1.353502	-4.339279	10.669690
35160		1.953806	-3.541600	10.645949
35161		2.444376	-2.855545	10.278589
35162		2.985228	-2.148890	9.706196
35163		3.568213	-1.520537	9.022169
35164		4.144927	-1.094680	8.553319
35165		4.752510	-0.935272	8.405803
35166		5.166119	-0.890881	8.505750
35167		5.210802	-0.703300	8.582494
35168		5.019264	-0.340282	8.574906
35169		4.916150	0.027620	8.570289
35170		4.947752	0.250550	8.603789
35171		5.077225	0.341143	8.590318
35172		5.251100	0.406248	8.439149
35173		5.390889	0.565115	8.173473
35174		5.442772	0.806344	7.856465
35175		5.443257	1.057834	7.554013
35176		5.469541	1.300626	7.286131
35177		5.548313	1.568451	7.058713
35178		5.649214	1.859619	6.892812
35179		5.766670	2.179252	6.784636
35180		5.880916	2.519909	6.721783
35181		6.025394	2.909228	6.682083
35182		6.192341	3.341842	6.645246
35183		6.405369	3.812702	6.587036
35184		6.621454	4.318851	6.502117
35185		6.852126	4.862777	6.386018
35186		7.114864	5.437728	6.234066
35187		7.407405	6.056531	6.102369
35188		7.727034	6.704903	5.995912
35189		8.070423	7.409931	5.910316
35190		8.378160	8.148649	5.873274
35191		8.738316	8.910808	5.866240
35192		9.149240	9.728619	5.887828
35193		9.589921	10.618901	5.908593
35194		10.070726	11.572348	5.905871
35195		10.566890	12.591311	5.831344
35196		11.055145	13.711681	5.688362
35197		11.554968	14.935110	5.505233
35198		12.127296	16.241968	5.315878
35199		12.764814	17.656135	5.137750
35200		13.479577	19.155870	4.974720
35201		14.270458	20.738298	4.853555
35202		15.148580	22.391361	4.773267
35203		16.220775	24.071966	4.809394
35204		17.582893	25.729586	5.007284
35205		19.004024	27.307286	5.404200
35206		20.489813	28.769643	6.060452
35207		22.172231	30.019693	7.039746
35208		23.930107	30.999903	8.262731
35209		25.997631	31.655494	9.986682
35210		28.669803	31.984156	12.056464
35211		31.609775	32.023122	14.633935
35212		34.174974	31.866981	17.099967
35213		35.594661	32.225199	18.666619
35214		36.284843	32.909222	19.318383
35215		36.466315	33.578859	19.292566
35216		36.309804	34.019437	19.059412
35217		35.644996	34.068191	18.416476
35218		34.300266	33.595529	17.366580
35219		32.327252	32.566255	15.950299
35220		30.160479	31.148885	14.439142
35221		28.016163	29.479765	13.038194
35222		25.907773	27.641573	11.856198
35223		23.771834	25.641959	10.891947
35224		21.589069	23.469048	10.089594
35225		19.329391	21.060829	9.359407
35226		16.866020	18.461798	8.661197
35227		14.178584	15.685322	7.937012
35228		11.474749	12.698655	7.293752
35229		8.862346	9.512663	7.034804
35230		6.401050	6.352186	7.091109
35231		4.225818	3.569845	7.111994
35232		1.956949	1.189584	6.831752
35233		-0.355675	-1.042667	6.214339
35234		-2.313587	-3.177508	5.644522
35235		-3.803524	-5.176775	5.278078
35236		-4.898409	-6.977598	5.108869
35237		-5.692434	-8.470327	5.072213
35238		-6.131124	-9.581709	5.197548
35239		-6.456923	-10.222009	5.389827
35240		-6.539153	-10.410196	5.603310
35241		-6.235867	-10.142602	5.779489
35242		-5.703284	-9.516591	5.952145
35243		-4.782905	-8.756914	5.957501
35244		-3.466254	-7.907155	5.979217
35245		-2.066489	-7.559784	6.086830
35246		-0.552929	-8.098891	6.145099
35247		-0.704016	-7.573816	7.014306
35248		-1.386345	-6.169185	8.949115
35249		-0.680359	-5.085396	10.297018
35250		-0.280319	-4.157061	11.188006
35251		0.381130	-3.310509	11.458117
35252		1.004285	-2.368543	11.240102
35253		1.708991	-1.529297	10.750183
35254		2.400719	-0.796435	10.264527
35255		3.175795	-0.278070	9.816239
35256		3.859605	-0.023688	9.426749
35257		4.259105	0.005959	9.046837
35258		4.420741	0.060001	8.734878
35259		4.378874	0.325970	8.508100
35260		4.443543	0.655337	8.395969
35261		4.553550	0.951918	8.488937
35262		4.713936	1.161213	8.790127
35263		4.915974	1.329171	9.078288
35264		5.005835	1.520090	9.198479
35265		5.007696	1.745770	9.178380
35266		5.003374	1.974673	9.063844
35267		5.011664	2.270316	8.864520
35268		5.057689	2.606319	8.610004
35269		5.185384	2.956097	8.368691
35270		5.344474	3.312698	8.173764
35271		5.503293	3.692184	8.030120
35272		5.602656	4.088946	7.972845
35273		5.695824	4.528427	7.958175
35274		5.795564	5.014890	7.947378
35275		5.974138	5.523845	7.906188
35276		6.216066	6.050257	7.865878
35277		6.508389	6.605047	7.809330
35278		6.804910	7.184676	7.726072
35279		7.088289	7.788751	7.617928
35280		7.357255	8.427733	7.484102
35281		7.643840	9.133438	7.357338
35282		7.942868	9.918608	7.294027
35283		8.302301	10.780740	7.285029
35284		8.716642	11.701074	7.333023
35285		9.157421	12.677584	7.401331
35286		9.609405	13.721954	7.484973
35287		10.137771	14.836231	7.582745
35288		10.768131	16.028080	7.661582
35289		11.484005	17.336779	7.670442
35290		12.243225	18.773165	7.684660
35291		13.060982	20.284238	7.672956
35292		13.970781	21.852064	7.650389
35293		14.977178	23.465988	7.667715
35294		16.098906	25.091261	7.762402
35295		17.519904	26.646511	8.014932
35296		19.035442	28.094480	8.494969
35297		20.670089	29.418765	9.269286
35298		22.400380	30.585520	10.276165
35299		24.369074	31.456113	11.674952
35300		26.830298	31.920355	13.355949
35301		29.709459	32.136237	15.727850
35302		32.579366	31.980404	18.200928
35303		34.112061	32.091780	19.759718
35304		34.922916	32.636128	20.467587
35305		35.162991	33.190244	20.339762
35306		35.080993	33.570396	19.817556
35307		34.607773	33.652800	18.956312
35308		33.521044	33.336642	17.839577
35309		31.700873	32.438326	16.382022
35310		29.676787	31.006805	14.844846
35311		27.682643	29.243425	13.359857
35312		25.742845	27.262371	12.083036
35313		23.793734	25.108943	11.033040
35314		21.789432	22.821995	10.263419
35315		19.767978	20.371226	9.775982
35316		17.629254	17.804434	9.431570
35317		15.187126	15.123276	9.022744
35318		12.599505	12.330123	8.610595
35319		10.033699	9.480963	8.342476
35320		7.557033	6.776847	8.090613
35321		5.157977	4.272567	7.694270
35322		2.944360	1.906959	7.137791
35323		0.964759	-0.341548	6.473633
35324		-0.764706	-2.432653	5.946184
35325		-2.263050	-4.346856	5.700081
35326		-3.500299	-6.071252	5.688103
35327		-4.484928	-7.575363	5.782760
35328		-5.185210	-8.817618	5.995718
35329		-5.709779	-9.710158	6.284832
35330		-6.006655	-10.206583	6.544035
35331		-5.968527	-10.305610	6.649180
35332		-5.644184	-10.050894	6.619480
35333		-4.868384	-9.538584	6.468147
35334		-3.649325	-8.713662	6.300695
35335		-2.085140	-7.935109	6.307048
35336		-0.508651	-7.883758	5.718859
35337		0.682072	-7.421973	6.005413
35338		-0.254568	-6.020737	7.457060
35339		0.236082	-4.879148	8.985871
35340		1.082686	-3.839318	10.051536
35341		1.443260	-2.748408	11.062639
35342		2.018086	-1.879008	11.667820
35343		2.508034	-1.156213	11.773970
35344		3.231579	-0.529145	11.568376
35345		3.952943	0.026216	11.156599
35346		4.607270	0.394869	10.727217
35347		5.090219	0.581823	10.345210
35348		5.329586	0.728659	9.931478
35349		5.229141	1.015323	9.547421
35350		5.128477	1.374691	9.276606
35351		5.193722	1.722411	9.265339
35352		5.365193	2.006690	9.474158
35353		5.599391	2.202911	9.732077
35354		5.724973	2.367703	9.932407
35355		5.744484	2.539631	10.039401
35356		5.732489	2.715314	10.049418
35357		5.714806	2.950627	9.951632
35358		5.732839	3.234384	9.744404
35359		5.839791	3.535822	9.463209
35360		5.955880	3.834032	9.130674
35361		6.072112	4.159325	8.797007
35362		6.165898	4.497668	8.488448
35363		6.260971	4.866085	8.236548
35364		6.377505	5.256223	8.048309
35365		6.536997	5.690084	7.902838
35366		6.686266	6.148274	7.787698
35367		6.855963	6.637232	7.654395
35368		7.065066	7.167817	7.494889
35369		7.326148	7.772591	7.313287
35370		7.613429	8.451177	7.116436
35371		7.907465	9.188296	6.916782
35372		8.216763	9.964688	6.732719
35373		8.528916	10.800055	6.583164
35374		8.863165	11.692025	6.492504
35375		9.252117	12.648946	6.488880
35376		9.701475	13.663791	6.557861
35377		10.228277	14.752072	6.655772
35378		10.817224	15.925079	6.757058
35379		11.497204	17.189494	6.832853
