// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
25485		2.617452	-5.126419	16.064039
25486		2.622004	-5.126209	16.059886
25487		2.611911	-5.115960	16.043319
25488		2.595926	-5.090548	16.015996
25489		2.582045	-5.068000	15.990471
25490		2.575913	-5.056078	15.979135
25491		2.564380	-5.048272	15.979721
25492		2.548090	-5.031656	15.978304
25493		2.545844	-5.018334	15.982038
25494		2.550871	-5.011382	15.993199
25495		2.559652	-4.992733	15.997101
25496		2.559201	-4.960858	15.990557
25497		2.550083	-4.917084	15.982699
25498		2.537357	-4.870085	15.979881
25499		2.526733	-4.826380	15.994968
25500		2.516117	-4.786678	16.019486
25501		2.500541	-4.744703	16.054934
25502		2.483126	-4.696659	16.096783
25503		2.470831	-4.639992	16.132728
25504		2.463357	-4.576384	16.153402
25505		2.448932	-4.499309	16.163696
25506		2.432348	-4.415522	16.174722
25507		2.415890	-4.345953	16.194187
25508		2.391858	-4.283793	16.222871
25509		2.359078	-4.221038	16.255778
25510		2.325225	-4.158738	16.284482
25511		2.292622	-4.103753	16.301536
25512		2.250297	-4.050204	16.292218
25513		2.202664	-3.985426	16.260973
25514		2.154589	-3.919374	16.216577
25515		2.101372	-3.853063	16.159202
25516		2.038286	-3.784102	16.092117
25517		1.958973	-3.711322	16.025163
25518		1.865108	-3.635193	15.963321
25519		1.758541	-3.561747	15.915718
25520		1.640484	-3.491461	15.880719
25521		1.516110	-3.423471	15.850673
25522		1.372599	-3.365708	15.830524
25523		1.204923	-3.327902	15.811535
25524		1.028876	-3.314866	15.778245
25525		0.850606	-3.310393	15.715864
25526		0.656453	-3.293223	15.630996
25527		0.446160	-3.262318	15.532113
25528		0.219030	-3.229905	15.431668
25529		-0.026858	-3.205223	15.343590
25530		-0.300233	-3.186561	15.279669
25531		-0.603617	-3.170780	15.250543
25532		-0.938753	-3.165954	15.261255
25533		-1.304834	-3.170688	15.341885
25534		-1.737900	-3.187519	15.527736
25535		-2.254079	-3.239415	15.834029
25536		-2.832114	-3.351051	16.245759
25537		-3.429281	-3.529705	16.715904
25538		-4.039779	-3.748520	17.148186
25539		-4.660788	-3.947212	17.468289
25540		-5.289080	-4.069449	17.628204
25541		-5.936153	-4.083185	17.650020
25542		-6.625392	-4.005485	17.634826
25543		-7.346653	-3.887503	17.695314
25544		-8.076804	-3.790833	17.885146
25545		-8.856940	-3.727683	18.146368
25546		-9.779635	-3.665941	18.444261
25547		-10.917936	-3.528014	18.801183
25548		-12.286561	-3.274131	19.257086
25549		-13.735353	-3.002747	19.867183
25550		-15.192689	-2.835243	20.512226
25551		-16.647246	-2.722317	20.986454
25552		-18.110165	-2.642908	21.200321
25553		-19.610308	-2.518595	21.313993
25554		-21.158412	-2.371059	21.429302
25555		-22.701703	-2.259864	21.604319
25556		-24.230736	-2.150901	21.787871
25557		-25.794792	-1.960710	21.960781
25558		-27.360702	-1.763165	22.114320
25559		-28.828600	-1.654851	22.292584
25560		-30.277849	-1.598421	22.515307
25561		-31.734803	-1.544473	22.773152
25562		-33.224056	-1.463278	23.022805
25563		-34.791559	-1.385641	23.197242
25564		-36.352414	-1.329481	23.248781
25565		-37.870587	-1.358388	23.132876
25566		-39.366976	-1.438509	22.912795
25567		-40.851610	-1.509241	22.683650
25568		-42.327907	-1.559103	22.513020
25569		-43.797539	-1.554065	22.409755
25570		-45.291302	-1.443121	22.373308
25571		-46.808563	-1.247328	22.388307
25572		-48.320656	-1.032287	22.428883
25573		-49.787460	-0.819726	22.503695
25574		-51.213206	-0.609563	22.590386
25575		-52.547484	-0.445145	22.691319
25576		-53.813814	-0.263368	22.844638
25577		-55.039392	0.028702	23.038826
25578		-56.182493	0.417346	23.242621
25579		-57.324199	0.707224	23.476002
25580		-58.427564	1.112806	23.732776
25581		-59.478459	1.505246	23.898937
25582		-60.416685	1.836543	23.991459
25583		-61.263592	2.095011	24.011141
25584		-61.969318	2.224498	23.990967
25585		-62.590732	2.282097	23.926513
25586		-63.147154	2.288017	23.849145
25587		-63.593816	2.253370	23.822879
25588		-63.928736	2.202159	23.832233
25589		-64.123088	2.136328	23.874997
25590		-64.222411	2.076717	23.913880
25591		-64.257223	2.034332	23.929196
25592		-64.240881	2.021086	23.927185
25593		-64.170615	2.051086	23.925187
25594		-64.030740	2.113216	23.943444
25595		-63.824769	2.128138	23.981322
25596		-63.588450	2.020697	23.958355
25597		-63.331215	1.873368	23.897560
25598		-63.097979	1.766946	23.828798
25599		-62.865098	1.686997	23.803044
25600		-62.617669	1.584291	23.789978
25601		-62.361915	1.413759	23.763763
25602		-62.030135	1.136365	23.733650
25603		-61.684836	0.800512	23.661001
25604		-61.371740	0.450542	23.538522
25605		-61.034429	0.096700	23.415503
25606		-60.717939	-0.206965	23.323952
25607		-60.456234	-0.448700	23.290714
25608		-60.226702	-0.532423	23.361030
25609		-60.015212	-0.451214	23.545499
25610		-59.821176	-0.237198	23.820250
25611		-59.623435	0.017795	24.141233
25612		-59.409197	0.202143	24.442134
25613		-59.209494	0.291738	24.660460
25614		-59.008310	0.257763	24.782223
25615		-58.804166	0.102711	24.801364
25616		-58.621853	-0.147072	24.737767
25617		-58.456280	-0.413217	24.655118
25618		-58.296976	-0.633851	24.598013
25619		-58.126373	-0.783448	24.604927
25620		-57.933096	-0.876789	24.663716
25621		-57.728690	-0.931432	24.752252
25622		-57.535602	-0.973626	24.847221
25623		-57.353479	-1.021606	24.942102
25624		-57.154965	-1.097586	25.038539
25625		-56.940790	-1.197233	25.125125
25626		-56.715261	-1.304947	25.193495
25627		-56.488063	-1.397489	25.265857
25628		-56.266207	-1.445907	25.356321
25629		-56.044085	-1.441760	25.474956
25630		-55.818189	-1.414877	25.604480
25631		-55.578529	-1.412127	25.733849
25632		-55.326678	-1.438276	25.849330
25633		-55.076883	-1.500369	25.938328
25634		-54.883293	-1.546262	25.983783
25635		-54.798618	-1.555486	26.008347
25636		-54.644437	-1.617003	26.189006
25637		-54.355318	-1.738710	26.419024
25638		-54.129264	-1.923843	26.506261
25639		-53.976474	-2.151779	26.506269
25640		-53.842592	-2.363195	26.539492
25641		-53.649009	-2.583423	26.645972
25642		-53.363768	-2.811104	26.778989
25643		-53.118536	-2.977142	26.842094
25644		-52.941883	-3.076265	26.874183
25645		-52.664947	-3.161381	26.990236
25646		-52.295408	-3.224465	27.118901
25647		-51.921726	-3.286444	27.204776
25648		-51.562984	-3.378591	27.266594
25649		-51.240935	-3.509362	27.274723
25650		-50.909686	-3.656182	27.274870
25651		-50.564457	-3.793374	27.331093
25652		-50.249040	-3.893149	27.455483
25653		-49.990855	-3.968680	27.618275
25654		-49.762407	-4.009835	27.824513
25655		-49.520341	-3.977514	28.069669
25656		-49.253647	-3.918196	28.322991
25657		-49.009455	-3.862431	28.554839
25658		-48.775185	-3.860449	28.752541
25659		-48.479527	-3.963182	28.918632
25660		-48.155420	-4.132996	29.054897
25661		-47.800683	-4.377389	29.139780
25662		-47.433281	-4.652882	29.191459
25663		-47.032843	-4.906544	29.249152
25664		-46.604879	-5.127565	29.333679
25665		-46.146127	-5.343474	29.426658
25666		-45.651571	-5.497462	29.576866
25667		-45.103934	-5.674723	29.757132
25668		-44.553580	-5.880090	29.926712
25669		-44.006866	-6.102607	30.070857
25670		-43.463931	-6.334296	30.197190
25671		-42.905749	-6.593632	30.316493
25672		-42.307121	-6.872029	30.423948
25673		-41.678529	-7.162042	30.500610
25674		-41.001667	-7.467071	30.547637
25675		-40.284363	-7.769401	30.589672
25676		-39.540571	-8.057150	30.635374
25677		-38.777172	-8.336428	30.692089
25678		-37.989266	-8.619282	30.747529
25679		-37.180979	-8.896580	30.781083
25680		-36.390225	-9.150214	30.810414
25681		-35.601984	-9.386589	30.858233
25682		-34.843735	-9.568420	30.928104
25683		-34.092088	-9.739510	30.989064
25684		-33.335906	-9.897035	31.039889
25685		-32.599892	-10.031666	31.064847
25686		-31.869845	-10.188390	31.048682
25687		-31.150082	-10.364749	31.005264
25688		-30.455168	-10.555747	30.908404
25689		-29.773163	-10.777822	30.744851
25690		-29.086122	-11.042183	30.527482
25691		-28.377100	-11.311610	30.283473
25692		-27.640357	-11.594902	29.999576
25693		-26.850461	-11.898390	29.706585
25694		-26.002769	-12.199339	29.438178
25695		-25.186528	-12.493988	29.198753
25696		-24.493868	-12.705553	29.063309
25697		-23.884035	-12.843716	29.030316
25698		-23.271051	-12.931570	29.110518
25699		-22.645233	-12.997423	29.250796
25700		-22.024593	-13.059565	29.391311
25701		-21.408547	-13.091515	29.520625
25702		-20.778537	-13.130031	29.596126
25703		-20.127704	-13.182554	29.631050
25704		-19.425147	-13.289911	29.624604
25705		-18.716441	-13.415476	29.582289
25706		-18.045622	-13.524758	29.518633
25707		-17.416493	-13.625996	29.478674
25708		-16.825485	-13.699265	29.481966
25709		-16.218539	-13.746914	29.500440
25710		-15.572071	-13.789152	29.534344
25711		-14.968290	-13.820851	29.599514
25712		-14.412372	-13.827512	29.686549
25713		-13.880632	-13.830622	29.754981
25714		-13.360342	-13.826934	29.760134
25715		-12.828263	-13.833586	29.727449
25716		-12.293596	-13.868657	29.661558
25717		-11.751204	-13.906594	29.597299
25718		-11.194208	-13.943391	29.530082
25719		-10.678087	-13.964104	29.473885
25720		-10.185424	-13.948433	29.441778
25721		-9.684736	-13.910227	29.464088
25722		-9.195346	-13.857425	29.517486
25723		-8.727473	-13.778592	29.548216
25724		-8.255797	-13.687921	29.560479
25725		-7.796741	-13.587816	29.512077
25726		-7.360435	-13.466684	29.435122
25727		-6.895746	-13.347272	29.357924
25728		-6.411095	-13.230136	29.259999
25729		-5.902273	-13.125019	29.123844
25730		-5.392295	-13.020894	28.952712
25731		-4.917333	-12.898848	28.762752
25732		-4.459729	-12.771083	28.598125
25733		-3.990383	-12.650881	28.493060
25734		-3.515107	-12.537568	28.516989
25735		-3.063281	-12.379289	28.609794
25736		-2.623242	-12.211883	28.709207
25737		-2.235004	-12.017815	28.756534
25738		-1.844834	-11.839986	28.776825
25739		-1.433234	-11.706115	28.814141
25740		-1.033579	-11.563911	28.826921
25741		-0.661461	-11.372915	28.801771
25742		-0.290311	-11.164783	28.754492
25743		0.102645	-10.966662	28.694404
25744		0.501970	-10.785328	28.604345
25745		0.893233	-10.607979	28.481053
25746		1.268452	-10.429799	28.343329
25747		1.635087	-10.251436	28.186250
25748		2.004996	-10.063267	28.010452
25749		2.377371	-9.868864	27.810021
25750		2.756749	-9.664178	27.585356
25751		3.121980	-9.478299	27.325374
25752		3.442066	-9.319970	27.035404
25753		3.702479	-9.169813	26.716009
25754		3.916300	-9.024003	26.371417
25755		4.099218	-8.907349	26.001208
25756		4.296369	-8.820076	25.624208
25757		4.492816	-8.685390	25.213577
25758		4.606982	-8.452629	24.698955
25759		4.688265	-8.219041	24.168194
25760		4.781572	-8.049264	23.727438
25761		4.876810	-7.925413	23.364964
25762		4.937240	-7.823422	23.046733
25763		4.926591	-7.737759	22.763241
25764		4.839510	-7.729552	22.595899
25765		4.720313	-7.842426	22.598392
25766		4.650096	-8.032957	22.681778
25767		4.632379	-8.192255	22.694833
25768		4.631255	-8.258313	22.578729
25769		4.611143	-8.256210	22.344693
25770		4.583277	-8.232428	22.009324
25771		4.550873	-8.188092	21.594524
25772		4.496878	-8.119274	21.179399
25773		4.404146	-8.035846	20.832527
25774		4.311015	-7.947762	20.574605
25775		4.244807	-7.876073	20.388313
25776		4.187399	-7.802498	20.226708
25777		4.129869	-7.695504	20.074481
25778		4.090451	-7.576461	19.933954
25779		4.081285	-7.458213	19.782243
25780		4.094006	-7.360248	19.646094
25781		4.099512	-7.286783	19.550372
25782		4.076984	-7.227130	19.487212
25783		4.031228	-7.176871	19.447258
25784		3.998685	-7.139482	19.409896
25785		3.978469	-7.117034	19.366845
25786		3.954417	-7.094792	19.300430
25787		3.929394	-7.067658	19.207474
25788		3.906897	-7.022105	19.089751
25789		3.903257	-6.966564	18.947572
25790		3.912027	-6.904697	18.792443
25791		3.918267	-6.841345	18.635340
25792		3.920957	-6.785954	18.479298
25793		3.920035	-6.735378	18.334878
25794		3.920761	-6.680381	18.201811
25795		3.935475	-6.630280	18.074367
25796		3.954062	-6.578790	17.956892
25797		3.964342	-6.531752	17.849336
25798		3.969728	-6.483406	17.753756
25799		3.959404	-6.433166	17.664241
25800		3.946913	-6.392711	17.597149
25801		3.941731	-6.372263	17.580062
25802		3.923444	-6.361311	17.606869
25803		3.882443	-6.347947	17.658280
25804		3.847761	-6.334310	17.707601
25805		3.822335	-6.306366	17.743166
25806		3.804351	-6.261266	17.751395
25807		3.799131	-6.218898	17.730571
25808		3.803731	-6.168528	17.670610
25809		3.799440	-6.106777	17.575556
25810		3.792637	-6.025031	17.468934
25811		3.798609	-5.926553	17.359364
25812		3.833564	-5.835858	17.253590
25813		3.883807	-5.764647	17.166340
25814		3.921470	-5.706392	17.099127
25815		3.946264	-5.663029	17.051640
25816		3.970221	-5.631619	17.013977
25817		3.993148	-5.620835	16.976987
25818		4.016608	-5.612010	16.928213
25819		4.022709	-5.587512	16.861755
25820		4.026756	-5.559629	16.788815
25821		4.036781	-5.544563	16.726786
25822		4.040419	-5.532784	16.683262
25823		4.028475	-5.513605	16.662719
25824		4.024974	-5.513012	16.672077
25825		4.053239	-5.551902	16.719842
25826		4.069770	-5.598086	16.797858
25827		4.044683	-5.616216	16.871556
25828		4.011221	-5.618069	16.906001
25829		3.998898	-5.631948	16.906316
25830		4.000248	-5.652480	16.881148
25831		3.984760	-5.659578	16.836297
25832		3.963702	-5.651870	16.782381
25833		3.963287	-5.660992	16.733675
25834		3.956427	-5.679340	16.684468
25835		3.942103	-5.706978	16.631390
25836		3.925748	-5.742435	16.582291
25837		3.898678	-5.755212	16.521492
25838		3.881589	-5.762936	16.451012
25839		3.868864	-5.765617	16.376341
25840		3.858544	-5.764877	16.306758
25841		3.850987	-5.787887	16.249967
25842		3.844655	-5.818100	16.200242
25843		3.828995	-5.843719	16.150063
25844		3.807096	-5.865769	16.106130
25845		3.783552	-5.894600	16.071959
25846		3.753272	-5.926658	16.045760
25847		3.717788	-5.977654	16.025936
25848		3.672707	-6.015230	16.002265
25849		3.621445	-6.032447	15.972646
25850		3.580533	-6.046079	15.951037
25851		3.546695	-6.061666	15.933588
25852		3.502874	-6.077110	15.925633
25853		3.457991	-6.102557	15.931880
25854		3.407498	-6.129239	15.941227
25855		3.354552	-6.150311	15.943746
25856		3.292768	-6.159459	15.942838
25857		3.236619	-6.176213	15.940585
25858		3.192102	-6.198895	15.931442
25859		3.145303	-6.219821	15.912849
25860		3.099420	-6.232255	15.883324
25861		3.056039	-6.234335	15.848009
25862		3.015793	-6.227556	15.807652
25863		2.981189	-6.220513	15.772427
25864		2.954106	-6.227242	15.743312
25865		2.921426	-6.246176	15.723613
25866		2.883630	-6.279754	15.720422
25867		2.842099	-6.312480	15.729431
25868		2.804749	-6.335221	15.736598
25869		2.772894	-6.352896	15.734811
25870		2.731675	-6.369653	15.727730
25871		2.675641	-6.389821	15.724178
25872		2.619195	-6.413752	15.723683
25873		2.569992	-6.429513	15.721052
25874		2.540597	-6.439346	15.708018
25875		2.525277	-6.450850	15.690549
25876		2.505143	-6.458625	15.671756
25877		2.478441	-6.468408	15.656133
25878		2.456473	-6.480557	15.645858
25879		2.439748	-6.486063	15.637755
25880		2.412374	-6.478320	15.632430
25881		2.379022	-6.477102	15.646640
25882		2.343104	-6.497377	15.687899
25883		2.309177	-6.538198	15.754009
25884		2.274098	-6.581957	15.830409
25885		2.242704	-6.614790	15.897076
25886		2.208216	-6.633410	15.953422
25887		2.169809	-6.646844	16.011254
25888		2.135367	-6.660332	16.073504
25889		2.102260	-6.671763	16.132124
25890		2.075232	-6.680635	16.175230
25891		2.066281	-6.701088	16.215334
25892		2.066633	-6.713327	16.240300
25893		2.067676	-6.711337	16.246789
25894		2.071427	-6.706130	16.249652
25895		2.075654	-6.693409	16.250171
25896		2.080139	-6.679572	16.242420
25897		2.088658	-6.662807	16.220660
25898		2.102266	-6.635189	16.189679
25899		2.118668	-6.593824	16.152534
25900		2.133982	-6.545012	16.111949
25901		2.139504	-6.494594	16.077843
25902		2.151664	-6.461214	16.055355
25903		2.199402	-6.464889	16.048496
25904		2.241224	-6.464355	16.041275
25905		2.269408	-6.447569	16.023230
25906		2.302162	-6.431520	15.995838
25907		2.335145	-6.417813	15.962032
25908		2.365241	-6.394252	15.927253
25909		2.389348	-6.366453	15.892890
25910		2.411459	-6.339622	15.857108
25911		2.423617	-6.306597	15.815495
25912		2.428046	-6.258244	15.765026
25913		2.434490	-6.218323	15.716840
25914		2.468166	-6.194614	15.672621
25915		2.510759	-6.174995	15.630786
25916		2.548967	-6.153737	15.596018
25917		2.590375	-6.142026	15.571894
25918		2.636217	-6.135110	15.561746
25919		2.674078	-6.125473	15.565579
25920		2.708734	-6.110286	15.574005
25921		2.729384	-6.093807	15.579008
25922		2.737792	-6.075026	15.582047
25923		2.739465	-6.055687	15.589361
25924		2.736955	-6.043882	15.605700
25925		2.728162	-6.043445	15.624039
25926		2.706377	-6.035093	15.643755
25927		2.679483	-6.016864	15.655494
25928		2.661112	-5.991721	15.645723
25929		2.653466	-5.970339	15.623187
25930		2.656827	-5.956557	15.595065
25931		2.654837	-5.941383	15.575574
25932		2.669382	-5.939436	15.565762
25933		2.687933	-5.946273	15.564496
25934		2.697266	-5.946632	15.571520
25935		2.709619	-5.942163	15.580006
25936		2.718500	-5.939103	15.578026
25937		2.721565	-5.929969	15.572228
25938		2.722844	-5.920661	15.571082
25939		2.724277	-5.915399	15.570330
25940		2.726266	-5.917556	15.570936
25941		2.733464	-5.922970	15.574168
25942		2.741677	-5.929173	15.578858
25943		2.742871	-5.930250	15.581110
25944		2.736958	-5.926239	15.576506
25945		2.729411	-5.926107	15.573534
25946		2.722244	-5.924358	15.567313
25947		2.719854	-5.927289	15.561074
25948		2.716531	-5.928975	15.552902
25949		2.709788	-5.924005	15.543386
25950		2.702490	-5.911416	15.527336
25951		2.694202	-5.898593	15.510666
25952		2.687762	-5.887821	15.499759
25953		2.678914	-5.880283	15.500975
25954		2.685874	-5.889667	15.511438
25955		2.698958	-5.906622	15.528876
25956		2.702440	-5.912773	15.543061
25957		2.700720	-5.914834	15.553545
25958		2.694048	-5.912741	15.559143
25959		2.688596	-5.908033	15.562003
25960		2.687509	-5.905890	15.559806
25961		2.690607	-5.905799	15.551996
25962		2.689635	-5.902548	15.545524
25963		2.687037	-5.897219	15.540960
25964		2.682648	-5.897011	15.540815
25965		2.669399	-5.897139	15.546377
25966		2.654193	-5.897558	15.557217
25967		2.643051	-5.903125	15.572908
25968		2.640570	-5.911277	15.589684
25969		2.645398	-5.934388	15.604470
25970		2.658389	-5.964608	15.613011
25971		2.662834	-5.988675	15.621608
25972		2.660444	-6.012301	15.629045
25973		2.656799	-6.038794	15.648127
25974		2.646256	-6.057742	15.675277
25975		2.638248	-6.067885	15.698594
25976		2.627677	-6.085334	15.718627
25977		2.617590	-6.109089	15.734107
25978		2.615827	-6.144473	15.746402
25979		2.609672	-6.172264	15.757245
25980		2.605568	-6.190551	15.765450
25981		2.596353	-6.204886	15.777342
25982		2.588545	-6.221589	15.788847
25983		2.585709	-6.238041	15.798854
25984		2.575227	-6.249034	15.811015
25985		2.568191	-6.257455	15.821632
25986		2.558809	-6.261844	15.822467
25987		2.538817	-6.260766	15.823765
25988		2.516130	-6.262860	15.829958
25989		2.494106	-6.267798	15.841139
25990		2.485448	-6.284624	15.852141
25991		2.483409	-6.301132	15.855416
25992		2.471361	-6.308127	15.851991
25993		2.470603	-6.322712	15.850336
25994		2.473389	-6.339266	15.857003
25995		2.473485	-6.355353	15.864305
25996		2.471240	-6.368722	15.874642
25997		2.462426	-6.376514	15.889389
25998		2.450516	-6.375393	15.903086
25999		2.434860	-6.368271	15.909878
26000		2.417225	-6.356911	15.914767
26001		2.399375	-6.340921	15.914819
26002		2.388091	-6.325834	15.916819
26003		2.381956	-6.310660	15.921315
26004		2.372748	-6.295570	15.924511
26005		2.360170	-6.282842	15.927940
26006		2.346049	-6.267789	15.938561
26007		2.330825	-6.255014	15.956404
26008		2.325335	-6.248370	15.981188
26009		2.331356	-6.242546	16.003741
26010		2.335811	-6.228329	16.018771
26011		2.346586	-6.221309	16.020725
26012		2.352563	-6.217395	16.013437
26013		2.348315	-6.206336	16.008457
26014		2.356701	-6.204345	16.010336
26015		2.373090	-6.208381	16.017141
26016		2.382727	-6.206974	16.019503
26017		2.391114	-6.206636	16.022413
26018		2.389755	-6.209748	16.024253
26019		2.386134	-6.210082	16.023958
26020		2.390914	-6.210510	16.016174
26021		2.397257	-6.209045	16.003237
26022		2.396822	-6.198361	15.988733
26023		2.387357	-6.193011	15.980308
26024		2.378468	-6.188937	15.978259
26025		2.385034	-6.195975	15.968379
26026		2.391170	-6.204169	15.961186
26027		2.388379	-6.204580	15.954135
26028		2.389559	-6.208574	15.952589
26029		2.402399	-6.224719	15.959927
26030		2.411051	-6.233394	15.972529
26031		2.411969	-6.236505	15.983535
26032		2.413738	-6.235865	15.993484
26033		2.415601	-6.234099	15.999874
26034		2.407504	-6.225057	16.011846
26035		2.394117	-6.217278	16.028460
26036		2.387411	-6.211729	16.046747
26037		2.393873	-6.216908	16.062648
26038		2.395025	-6.214752	16.069670
26039		2.399130	-6.211022	16.068274
26040		2.409017	-6.203190	16.062967
26041		2.424501	-6.201276	16.059877
26042		2.427767	-6.191710	16.059747
26043		2.428691	-6.179516	16.055267
26044		2.430803	-6.166242	16.047880
26045		2.421473	-6.146272	16.038058
26046		2.405969	-6.123286	16.028762
26047		2.399915	-6.110234	16.010204
26048		2.417505	-6.114377	15.981560
26049		2.422960	-6.111472	15.957724
26050		2.423762	-6.107623	15.934786
26051		2.424464	-6.108436	15.909316
26052		2.414191	-6.100114	15.879828
26053		2.397627	-6.084677	15.852631
26054		2.378901	-6.071755	15.830240
26055		2.356677	-6.055217	15.804443
26056		2.330849	-6.031460	15.773684
26057		2.310692	-6.003442	15.732669
26058		2.301681	-5.991069	15.691933
26059		2.282081	-5.975127	15.659163
26060		2.260461	-5.950562	15.635857
26061		2.251939	-5.935095	15.622158
26062		2.246236	-5.920554	15.620310
26063		2.230675	-5.897779	15.621220
26064		2.212147	-5.871691	15.628722
26065		2.190611	-5.840238	15.634254
26066		2.168226	-5.803924	15.631630
26067		2.148637	-5.766817	15.628057
26068		2.133884	-5.734345	15.628073
26069		2.109959	-5.704450	15.629980
26070		2.082924	-5.674986	15.634599
26071		2.061357	-5.642048	15.626289
26072		2.045462	-5.607153	15.600258
26073		2.032690	-5.575766	15.561623
26074		2.019884	-5.539004	15.518583
26075		2.003899	-5.498734	15.477944
26076		1.980493	-5.460624	15.441898
26077		1.949268	-5.424021	15.414841
26078		1.913775	-5.385924	15.401059
26079		1.876584	-5.348137	15.403157
26080		1.852775	-5.317008	15.415577
26081		1.831766	-5.296705	15.420954
26082		1.807349	-5.275973	15.412654
26083		1.796555	-5.259685	15.387702
26084		1.792028	-5.244811	15.351678
26085		1.781507	-5.219402	15.304726
26086		1.772795	-5.188898	15.251747
26087		1.769432	-5.161393	15.201950
26088		1.774376	-5.137158	15.155154
26089		1.779250	-5.118951	15.117820
26090		1.777517	-5.102603	15.099536
26091		1.773036	-5.085337	15.087540
26092		1.774266	-5.079018	15.080105
26093		1.766276	-5.076787	15.085631
26094		1.757320	-5.067909	15.115410
26095		1.751539	-5.059636	15.158026
26096		1.744715	-5.050620	15.197696
26097		1.736852	-5.040562	15.222822
26098		1.723594	-5.028151	15.229872
26099		1.694104	-5.004152	15.224129
26100		1.656017	-4.974025	15.219846
26101		1.629551	-4.959988	15.218536
26102		1.612443	-4.959496	15.226519
26103		1.595182	-4.949532	15.232258
26104		1.580873	-4.938385	15.238418
26105		1.567486	-4.927121	15.232319
26106		1.550101	-4.909781	15.219496
26107		1.529899	-4.888214	15.212823
26108		1.506226	-4.861968	15.219883
26109		1.482107	-4.833415	15.235202
26110		1.475062	-4.823611	15.259710
26111		1.483972	-4.829812	15.298354
26112		1.482934	-4.827327	15.345789
26113		1.476321	-4.813947	15.393317
26114		1.467414	-4.795653	15.437176
26115		1.460794	-4.771874	15.479490
26116		1.458097	-4.749082	15.522211
26117		1.449019	-4.727869	15.565290
26118		1.425466	-4.701054	15.610895
26119		1.390495	-4.676337	15.652916
26120		1.348125	-4.653226	15.696413
26121		1.309080	-4.628748	15.735306
26122		1.262224	-4.587332	15.759961
26123		1.206220	-4.536632	15.774897
26124		1.152999	-4.494755	15.791244
26125		1.130832	-4.486038	15.807625
26126		1.121557	-4.489988	15.818927
26127		1.095781	-4.473479	15.825071
26128		1.052700	-4.444652	15.837425
26129		1.022938	-4.430030	15.856977
26130		0.992103	-4.414682	15.874163
26131		0.955284	-4.388881	15.876171
26132		0.912315	-4.353086	15.870480
26133		0.872109	-4.317752	15.858159
26134		0.841686	-4.287287	15.848219
26135		0.805159	-4.257882	15.835425
26136		0.764958	-4.230627	15.822283
26137		0.727709	-4.200089	15.811806
26138		0.690707	-4.167352	15.799102
26139		0.645121	-4.122883	15.778803
26140		0.595769	-4.070702	15.759906
26141		0.551184	-4.017666	15.750701
26142		0.504286	-3.959281	15.757878
26143		0.457029	-3.894867	15.782669
26144		0.398522	-3.827630	15.815309
26145		0.318220	-3.764488	15.834501
26146		0.226359	-3.704771	15.835734
26147		0.131052	-3.656530	15.820562
26148		0.038422	-3.639056	15.794493
26149		-0.048108	-3.651616	15.726504
26150		-0.145388	-3.651325	15.630947
26151		-0.253285	-3.618754	15.542400
26152		-0.367049	-3.556369	15.476443
26153		-0.492325	-3.475225	15.417019
26154		-0.634073	-3.388757	15.358783
26155		-0.786254	-3.303279	15.309242
26156		-0.936758	-3.221421	15.288997
26157		-1.089578	-3.149705	15.307514
26158		-1.271647	-3.084390	15.375959
26159		-1.503011	-3.011863	15.510183
26160		-1.808502	-2.937099	15.747189
26161		-2.168361	-2.885256	16.127668
26162		-2.584762	-2.885973	16.648233
26163		-3.016405	-2.949261	17.313005
26164		-3.497491	-3.070355	18.034331
26165		-4.079814	-3.236140	18.663211
26166		-4.722489	-3.422095	19.112395
26167		-5.456322	-3.582124	19.283078
26168		-6.306479	-3.654155	19.171738
26169		-7.249430	-3.639997	18.867978
26170		-8.277708	-3.539810	18.554189
26171		-9.323413	-3.354752	18.376990
26172		-10.418993	-3.097913	18.325756
26173		-11.589791	-2.764954	18.360464
26174		-12.856170	-2.410783	18.477037
26175		-14.175694	-2.115105	18.677297
26176		-15.525486	-1.899528	18.961940
26177		-16.866318	-1.766365	19.356999
26178		-18.196134	-1.681103	19.887943
26179		-19.562898	-1.557910	20.515458
26180		-20.994658	-1.383002	21.151987
26181		-22.518832	-1.097066	21.793200
26182		-24.102824	-0.755756	22.391232
26183		-25.648550	-0.439921	22.921742
26184		-27.185779	-0.138402	23.348707
26185		-28.707570	0.128759	23.638237
26186		-30.199181	0.329041	23.801492
26187		-31.685136	0.445678	23.840589
26188		-33.146150	0.457462	23.738399
26189		-34.560689	0.399468	23.519115
26190		-35.970108	0.308503	23.238705
26191		-37.357403	0.217314	22.982690
26192		-38.786346	0.126482	22.752244
26193		-40.203246	0.051952	22.559407
26194		-41.635735	0.049579	22.423837
26195		-43.064740	0.113840	22.337099
