// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
14460		-1.085455	-17.616052	9.205723
14461		-1.170160	-19.341514	9.329674
14462		-1.198456	-21.160644	9.418256
14463		-1.135673	-23.139872	9.433189
14464		-1.001533	-25.345963	9.334642
14465		-0.760315	-27.737124	9.068238
14466		-0.386594	-30.319556	8.584025
14467		0.202995	-33.059285	7.857554
14468		0.985266	-35.955659	6.873194
14469		1.906829	-39.067864	5.660636
14470		2.954740	-42.414889	4.318622
14471		3.746393	-45.796159	2.977756
14472		4.721845	-49.338612	1.532700
14473		5.714410	-52.958661	0.165759
14474		7.233385	-56.402269	-1.466151
14475		9.786515	-59.609447	-3.533351
14476		13.093451	-62.407567	-5.734831
14477		16.537616	-64.377535	-7.842451
14478		19.154184	-65.556073	-9.876401
14479		19.882347	-64.984466	-10.836111
14480		19.692554	-63.819428	-10.974393
14481		19.322790	-62.665074	-10.613694
14482		18.941555	-61.657021	-10.082767
14483		18.361553	-60.627125	-9.406807
14484		17.534608	-59.434888	-8.629461
14485		16.454651	-57.913385	-7.697866
14486		15.226485	-56.069531	-6.652254
14487		13.882071	-53.882331	-5.513427
14488		12.526760	-51.460242	-4.392582
14489		11.145287	-48.757700	-3.332085
14490		9.777034	-45.840226	-2.401400
14491		8.395017	-42.706167	-1.598557
14492		7.028322	-39.461507	-0.936788
14493		5.651991	-36.120756	-0.382374
14494		4.275639	-32.770743	0.129938
14495		2.894788	-29.362512	0.703095
14496		1.526330	-25.921845	1.345794
14497		0.122508	-22.424684	2.007197
14498		-1.305184	-18.955598	2.606318
14499		-2.692225	-15.530395	3.119038
14500		-3.939977	-12.203201	3.529164
14501		-4.999935	-8.914965	3.819985
14502		-5.856724	-5.679729	3.993378
14503		-6.519924	-2.447305	4.088433
14504		-7.056890	0.701194	4.134434
14505		-7.520322	3.766635	4.159125
14506		-7.890402	6.669570	4.206043
14507		-8.190334	9.450201	4.306771
14508		-8.455415	12.074486	4.478166
14509		-8.730638	14.542883	4.732005
14510		-9.014316	16.742935	5.085311
14511		-9.338996	18.632497	5.519023
14512		-9.758261	20.149763	5.959026
14513		-10.208979	21.317348	6.360732
14514		-10.514219	22.062538	6.699773
14515		-10.549069	22.389389	6.945304
14516		-9.907082	22.097501	7.287099
14517		-8.499939	20.365183	7.546273
14518		-7.593781	17.868438	7.665459
14519		-6.852266	15.934583	7.604420
14520		-5.995602	13.714348	7.462391
14521		-5.407538	11.380789	7.542219
14522		-5.027014	9.239084	7.719414
14523		-4.686999	7.335980	7.772780
14524		-4.614707	5.726415	7.790217
14525		-4.544004	4.334566	7.818336
14526		-4.358561	3.280350	7.868263
14527		-4.177801	2.443475	7.911078
14528		-4.016667	1.725513	7.884794
14529		-3.853802	1.141421	7.833572
14530		-3.652689	0.629814	7.752447
14531		-3.454754	0.175677	7.668071
14532		-3.286610	-0.220610	7.561669
14533		-3.141060	-0.552155	7.446685
14534		-3.039371	-0.783445	7.348341
14535		-2.971378	-0.952618	7.278448
14536		-2.917702	-1.053013	7.224698
14537		-2.832335	-1.097637	7.171452
14538		-2.735461	-1.061922	7.137447
14539		-2.623152	-0.978016	7.132122
14540		-2.488890	-0.848171	7.136523
14541		-2.356035	-0.679082	7.156778
14542		-2.226219	-0.492621	7.197193
14543		-2.100531	-0.300873	7.250972
14544		-1.992718	-0.121259	7.325504
14545		-1.894690	0.029777	7.402957
14546		-1.795910	0.150028	7.465053
14547		-1.682952	0.223886	7.512278
14548		-1.562867	0.263184	7.548046
14549		-1.436731	0.273488	7.579226
14550		-1.321889	0.276664	7.594592
14551		-1.218957	0.252561	7.591575
14552		-1.126794	0.216353	7.581731
14553		-1.034795	0.149551	7.559868
14554		-0.935185	0.062604	7.531035
14555		-0.836867	-0.069598	7.500141
14556		-0.749493	-0.226661	7.451963
14557		-0.659065	-0.409734	7.395355
14558		-0.569825	-0.608898	7.336634
14559		-0.466281	-0.828314	7.254480
14560		-0.338380	-1.067133	7.175407
14561		-0.169908	-1.331738	7.082618
14562		0.024226	-1.625039	6.986083
14563		0.220842	-1.968125	6.892249
14564		0.390950	-2.397317	6.780554
14565		0.520157	-2.930698	6.684868
14566		0.607042	-3.564907	6.559392
14567		0.707009	-4.287498	6.451608
14568		0.820601	-5.082760	6.365833
14569		0.936261	-5.968353	6.287115
14570		1.085314	-6.945271	6.201293
14571		1.268391	-8.018262	6.125119
14572		1.460120	-9.175373	6.049082
14573		1.673882	-10.433175	5.942776
14574		1.903136	-11.863831	5.814919
14575		2.128568	-13.409070	5.701531
14576		2.435388	-15.049078	5.587062
14577		2.826496	-16.816768	5.397901
14578		3.250168	-18.713845	5.133421
14579		3.663791	-20.873235	4.822666
14580		4.186074	-23.339335	4.339280
14581		4.820796	-26.007400	3.638936
14582		5.678403	-28.871994	2.612253
14583		6.780917	-31.889357	1.266742
14584		8.137619	-35.048236	-0.285492
14585		9.768714	-38.413173	-2.054730
14586		11.477164	-41.771229	-3.850786
14587		13.778146	-45.266855	-5.769432
14588		16.298615	-48.787861	-7.954198
14589		19.186913	-51.886661	-10.130459
14590		22.576714	-54.549451	-12.238260
14591		25.684998	-56.480410	-14.275325
14592		27.317588	-57.332528	-16.140052
14593		27.522726	-57.055499	-16.947481
14594		27.075608	-56.273812	-16.579732
14595		26.470257	-55.524553	-15.686238
14596		25.469774	-54.831762	-14.627615
14597		24.043368	-54.111415	-13.499537
14598		22.368346	-53.280851	-12.233258
14599		20.615986	-52.236490	-10.768819
14600		18.885289	-50.920218	-9.177608
14601		17.170841	-49.235595	-7.565353
14602		15.510090	-47.193765	-6.093758
14603		13.852159	-44.729348	-4.813703
14604		12.234984	-41.917525	-3.750902
14605		10.649762	-38.802496	-2.847667
14606		9.110061	-35.543786	-2.059735
14607		7.596482	-32.180615	-1.326811
14608		6.126663	-28.840495	-0.620369
14609		4.684192	-25.458062	0.109398
14610		3.275739	-22.063930	0.872843
14611		1.879290	-18.648465	1.611384
14612		0.525211	-15.258394	2.268790
14613		-0.737653	-11.845416	2.812508
14614		-1.837001	-8.463212	3.247512
14615		-2.787180	-5.095349	3.564192
14616		-3.608779	-1.832424	3.772932
14617		-4.329784	1.334283	3.942429
14618		-5.012409	4.379499	4.115309
14619		-5.738355	7.370563	4.306521
14620		-6.449079	10.192775	4.557189
14621		-7.098170	12.820164	4.881410
14622		-7.674607	15.179100	5.272072
14623		-8.180272	17.293928	5.689992
14624		-8.589649	19.156612	6.076463
14625		-8.972341	20.793205	6.313944
14626		-9.373852	22.128263	6.289910
14627		-9.833983	23.154712	5.960288
14628		-10.331882	23.813082	5.409619
14629		-10.590121	24.037885	4.877011
14630		-10.311587	23.731393	4.576020
14631		-9.026527	22.495882	4.750676
14632		-7.949805	20.235575	4.994111
14633		-7.246845	18.177655	5.340273
14634		-6.377208	15.998883	5.530123
14635		-5.692384	13.548264	5.755256
14636		-5.323442	11.318974	5.968750
14637		-5.088013	9.229331	6.127347
14638		-5.012090	7.509163	6.179333
14639		-5.051837	6.101842	6.192779
14640		-4.992456	4.839476	6.234694
14641		-4.737417	3.839684	6.257195
14642		-4.439446	3.052584	6.213183
14643		-4.164545	2.406763	6.124507
14644		-3.855275	1.894647	6.024731
14645		-3.484437	1.485039	5.943536
14646		-3.146185	1.177015	5.875573
14647		-2.888299	0.909218	5.807800
14648		-2.701176	0.696732	5.750515
14649		-2.575854	0.524776	5.696138
14650		-2.515900	0.369856	5.652663
14651		-2.501375	0.207087	5.625990
14652		-2.526586	0.084305	5.612266
14653		-2.558941	0.000073	5.617644
14654		-2.579184	-0.040021	5.614711
14655		-2.535293	-0.035496	5.623349
14656		-2.463077	0.040117	5.662326
14657		-2.380479	0.147316	5.704004
14658		-2.298927	0.289557	5.754377
14659		-2.214542	0.435767	5.825444
14660		-2.135853	0.591301	5.889099
14661		-2.061387	0.719467	5.944506
14662		-1.988799	0.828965	5.989374
14663		-1.914755	0.910943	6.026210
14664		-1.841628	0.979215	6.059802
14665		-1.766656	1.014315	6.079293
14666		-1.678716	1.019170	6.089349
14667		-1.602172	1.008565	6.091308
14668		-1.526772	0.992257	6.087910
14669		-1.448241	0.966794	6.096480
14670		-1.387934	0.939619	6.077712
14671		-1.341089	0.882615	6.049243
14672		-1.296455	0.779841	6.026754
14673		-1.262359	0.654433	5.985907
14674		-1.222898	0.525715	5.944958
14675		-1.163897	0.377588	5.887796
14676		-1.086065	0.199797	5.832423
14677		-1.005978	-0.026223	5.775773
14678		-0.918234	-0.276977	5.703146
14679		-0.803949	-0.546080	5.626026
14680		-0.666920	-0.829822	5.547557
14681		-0.505696	-1.154137	5.481293
14682		-0.365132	-1.512768	5.385309
14683		-0.207068	-1.940028	5.291864
14684		-0.041065	-2.457778	5.185802
14685		0.097353	-3.064459	5.071925
14686		0.258568	-3.747653	4.950807
14687		0.434501	-4.510585	4.835468
14688		0.618147	-5.336936	4.724532
14689		0.797807	-6.217500	4.610208
14690		0.999384	-7.156574	4.500345
14691		1.218661	-8.174162	4.397671
14692		1.447674	-9.316633	4.271334
14693		1.681302	-10.626549	4.166180
14694		1.941486	-12.024364	4.080761
14695		2.255774	-13.511063	4.002181
14696		2.580987	-15.131964	3.902504
14697		2.930081	-16.929951	3.777963
14698		3.291581	-18.995875	3.583215
14699		3.645361	-21.318159	3.316488
14700		4.061323	-23.845469	2.888234
14701		4.639075	-26.617525	2.158891
14702		5.469734	-29.579532	1.121091
14703		6.508342	-32.665758	-0.175656
14704		7.786465	-35.903279	-1.686045
14705		9.345467	-39.290217	-3.384296
14706		10.882456	-42.640853	-5.051198
14707		12.903041	-46.140717	-6.859225
14708		15.203434	-49.580419	-8.840379
14709		17.929636	-52.547062	-10.835744
14710		21.186937	-55.144051	-12.832579
14711		24.372037	-57.129356	-14.850867
14712		26.396835	-58.211993	-16.969658
14713		27.124576	-58.322478	-18.330947
14714		27.194811	-57.958479	-18.636830
14715		27.138778	-57.583828	-18.248708
14716		26.698053	-57.209253	-17.443498
14717		25.746182	-56.724373	-16.358943
14718		24.376696	-56.052596	-15.009552
14719		22.775869	-55.141653	-13.399569
14720		21.075683	-53.985824	-11.597836
14721		19.266519	-52.511812	-9.687233
14722		17.387416	-50.696184	-7.797633
14723		15.475591	-48.479178	-5.998637
14724		13.631009	-45.909270	-4.365627
14725		11.856990	-43.002725	-2.922331
14726		10.168442	-39.868719	-1.685118
14727		8.518290	-36.563903	-0.607630
14728		6.924239	-33.213882	0.320308
14729		5.358132	-29.855281	1.133041
14730		3.843660	-26.570242	1.855943
14731		2.364475	-23.320574	2.533970
14732		0.928995	-20.122530	3.162885
14733		-0.471472	-16.899206	3.707051
14734		-1.790191	-13.723870	4.141955
14735		-3.032339	-10.590010	4.431526
14736		-4.194524	-7.506099	4.578764
14737		-5.286898	-4.419648	4.635985
14738		-6.279862	-1.401547	4.652766
14739		-7.178006	1.537553	4.656463
14740		-8.006745	4.338204	4.668391
14741		-8.775637	7.026924	4.740373
14742		-9.431766	9.528324	4.974141
14743		-9.956173	11.835296	5.400952
14744		-10.355280	13.902748	5.995413
14745		-10.658888	15.752139	6.684489
14746		-10.841752	17.401477	7.375787
14747		-10.917865	18.878537	7.961721
14748		-10.980805	20.083201	8.330169
14749		-11.096170	20.923208	8.382258
14750		-11.286637	21.373176	8.058686
14751		-11.438877	21.469525	7.419448
14752		-11.125075	21.103417	6.759014
14753		-9.822801	20.188585	6.487335
14754		-8.046248	18.121006	6.237457
14755		-6.837519	15.959532	6.280905
14756		-5.835232	13.687635	6.600182
14757		-4.990258	11.390737	6.965236
14758		-4.546274	9.377411	7.166186
14759		-4.301759	7.567640	7.208709
14760		-4.243990	5.926550	7.265903
14761		-4.239385	4.507287	7.352500
14762		-4.195430	3.557375	7.365456
14763		-4.191952	2.820850	7.390452
14764		-4.163709	2.191975	7.357419
14765		-4.155350	1.720241	7.322742
14766		-4.145875	1.407382	7.288360
14767		-4.060129	1.101364	7.224887
14768		-3.904009	0.838695	7.143943
14769		-3.746524	0.628822	7.052218
14770		-3.583575	0.454750	6.958149
14771		-3.423956	0.334756	6.879301
14772		-3.275388	0.291035	6.805173
14773		-3.146149	0.308447	6.749428
14774		-3.025570	0.388833	6.706024
14775		-2.883936	0.502241	6.675534
14776		-2.749123	0.647887	6.653036
14777		-2.633257	0.801138	6.651545
14778		-2.525914	0.967093	6.668744
14779		-2.425831	1.134106	6.699767
14780		-2.337178	1.281412	6.728718
14781		-2.262940	1.389420	6.757363
14782		-2.192405	1.459593	6.788519
14783		-2.130779	1.489634	6.794122
14784		-2.063889	1.500984	6.787008
14785		-1.985687	1.488204	6.771137
14786		-1.911654	1.443740	6.763759
14787		-1.853773	1.349833	6.745331
14788		-1.807032	1.224647	6.730634
14789		-1.779504	1.082926	6.720867
14790		-1.785587	0.926771	6.710136
14791		-1.800926	0.728230	6.704960
14792		-1.816527	0.503562	6.696360
14793		-1.853677	0.264359	6.681768
14794		-1.891289	0.023430	6.670906
14795		-1.931258	-0.209045	6.651133
14796		-1.960683	-0.458102	6.633766
14797		-1.985567	-0.727583	6.597639
14798		-1.974380	-1.030618	6.561827
14799		-1.972848	-1.344683	6.509990
14800		-1.958971	-1.712277	6.460547
14801		-1.970104	-2.143328	6.390215
14802		-1.977024	-2.631108	6.297776
14803		-1.970605	-3.173690	6.204197
14804		-1.950552	-3.754467	6.114489
14805		-1.927782	-4.379123	6.015471
14806		-1.878607	-5.061193	5.909083
14807		-1.778054	-5.801917	5.809492
14808		-1.657724	-6.600861	5.718444
14809		-1.517516	-7.451178	5.637094
14810		-1.366317	-8.357085	5.562556
14811		-1.206935	-9.336542	5.491427
14812		-1.040974	-10.408851	5.423481
14813		-0.865807	-11.610855	5.337531
14814		-0.716368	-12.966501	5.280896
14815		-0.606213	-14.430039	5.282466
14816		-0.473403	-15.972824	5.332420
14817		-0.326870	-17.651808	5.389551
14818		-0.182652	-19.450606	5.442298
14819		-0.067411	-21.476333	5.518185
14820		0.037887	-23.703134	5.558746
14821		0.141672	-26.094627	5.483557
14822		0.352566	-28.672927	5.231040
14823		0.783494	-31.397750	4.759730
14824		1.400153	-34.233559	4.029111
14825		2.210518	-37.224300	3.074696
14826		3.336407	-40.394778	2.015101
14827		4.224723	-43.556878	1.052156
14828		5.405772	-46.828906	-0.027361
14829		6.902857	-50.072063	-1.150517
14830		8.639413	-53.007703	-2.317415
14831		10.885251	-55.714342	-3.606399
14832		13.389765	-57.982626	-4.925777
14833		15.732833	-59.300956	-6.816920
14834		17.604626	-59.404500	-8.887389
14835		18.875824	-58.578020	-10.402478
14836		19.995351	-57.502944	-11.350503
14837		20.842341	-56.413697	-11.783198
14838		21.343299	-55.373957	-11.839236
14839		21.339612	-54.304367	-11.547468
14840		20.870867	-53.182689	-10.957645
14841		19.984543	-51.936844	-10.060727
14842		18.784531	-50.511893	-8.879187
14843		17.349584	-48.830260	-7.466254
14844		15.780034	-46.861806	-5.948538
14845		14.128205	-44.588513	-4.445648
14846		12.452574	-42.048079	-3.052351
14847		10.780265	-39.253645	-1.795753
14848		9.170286	-36.310137	-0.691517
14849		7.623245	-33.265810	0.279481
14850		6.127107	-30.191168	1.132935
14851		4.640232	-27.090129	1.910767
14852		3.137692	-23.976159	2.648190
14853		1.589609	-20.774575	3.359902
14854		0.041613	-17.500849	4.022481
14855		-1.453657	-14.155709	4.598686
14856		-2.816543	-10.808518	5.063691
14857		-4.016464	-7.459505	5.410708
14858		-5.039735	-4.156751	5.653874
14859		-5.942907	-0.912593	5.792100
14860		-6.766415	2.227505	5.835776
14861		-7.501306	5.272359	5.858498
14862		-8.106586	8.152947	5.931811
14863		-8.620418	10.858269	6.098742
14864		-9.126830	13.336722	6.378636
14865		-9.701953	15.607346	6.765999
14866		-10.296231	17.694538	7.291063
14867		-10.777369	19.664422	7.924724
14868		-11.070245	21.460870	8.578188
14869		-11.214978	22.975665	9.130017
14870		-11.294365	24.080936	9.478663
14871		-11.403493	24.699994	9.568025
14872		-11.550986	24.845253	9.421601
14873		-11.443074	24.507062	9.248640
14874		-10.701447	23.679792	9.352840
14875		-8.794451	21.828864	9.870132
14876		-7.391895	19.519857	10.361460
14877		-6.296780	17.314503	10.998124
14878		-5.303748	14.790689	11.476416
14879		-4.579214	12.260467	11.725913
14880		-4.143611	10.079677	11.657090
14881		-3.882339	8.147786	11.599806
14882		-3.747632	6.495252	11.657113
14883		-3.501141	5.096409	11.664519
14884		-3.234512	4.083046	11.564223
14885		-2.974770	3.249018	11.470630
14886		-2.707679	2.597538	11.384479
14887		-2.453709	2.123086	11.322276
14888		-2.205782	1.789229	11.270371
14889		-1.987905	1.537808	11.223156
14890		-1.825936	1.352290	11.171941
14891		-1.729420	1.196012	11.121913
14892		-1.668885	1.075361	11.076995
14893		-1.652013	0.973396	11.035515
14894		-1.682211	0.909681	11.009290
14895		-1.735855	0.869508	10.995781
14896		-1.784285	0.880801	10.992258
14897		-1.798374	0.941029	11.002845
14898		-1.781026	1.053869	11.017305
14899		-1.734258	1.212605	11.039914
14900		-1.686982	1.390496	11.073499
14901		-1.648469	1.558223	11.109532
14902		-1.627285	1.705977	11.145821
14903		-1.627920	1.810576	11.174705
14904		-1.644470	1.851499	11.200430
14905		-1.689578	1.822636	11.222852
14906		-1.758392	1.735177	11.247973
14907		-1.862654	1.602628	11.269496
14908		-2.015391	1.437725	11.290753
14909		-2.206031	1.242784	11.330379
14910		-2.428396	1.031938	11.370659
14911		-2.646677	0.814021	11.390010
14912		-2.815001	0.607453	11.392356
14913		-2.920278	0.397586	11.386761
14914		-2.984555	0.209134	11.362484
14915		-3.008210	0.029540	11.333123
14916		-3.006828	-0.136427	11.301066
14917		-2.986666	-0.307318	11.265252
14918		-2.931941	-0.505952	11.227653
14919		-2.876681	-0.714164	11.154495
14920		-2.789877	-0.960236	11.098298
14921		-2.758053	-1.246955	10.984645
14922		-2.726100	-1.593035	10.871250
14923		-2.674015	-2.018054	10.784666
14924		-2.656509	-2.481291	10.697063
14925		-2.667409	-3.004106	10.615546
14926		-2.726986	-3.574589	10.554117
14927		-2.854450	-4.200014	10.488893
14928		-3.042262	-4.889659	10.432480
14929		-3.248326	-5.643044	10.391177
14930		-3.452544	-6.462348	10.358824
14931		-3.636923	-7.353474	10.352527
14932		-3.813572	-8.325084	10.352923
14933		-3.973807	-9.379500	10.356522
14934		-4.115561	-10.501669	10.364557
14935		-4.265727	-11.706549	10.399659
14936		-4.426957	-13.024500	10.443434
14937		-4.660170	-14.509108	10.566714
14938		-4.925628	-16.098502	10.742709
14939		-5.192185	-17.791405	10.957494
14940		-5.446970	-19.583159	11.190508
14941		-5.696173	-21.518303	11.431698
14942		-5.955290	-23.652274	11.662320
14943		-6.174674	-25.987000	11.815814
14944		-6.302089	-28.504637	11.807211
14945		-6.295403	-31.201347	11.640984
14946		-6.099830	-34.073297	11.269996
14947		-5.798306	-37.140820	10.734006
14948		-5.585348	-40.337128	10.189626
14949		-5.412678	-43.642061	9.665756
14950		-5.500519	-47.056710	9.209963
14951		-5.784162	-50.615200	8.945794
14952		-5.648666	-54.027604	8.561538
14953		-4.539261	-57.289076	7.677908
14954		-2.793940	-60.374126	6.522371
14955		-0.807719	-62.944809	5.291559
14956		1.306800	-64.769409	4.206179
14957		2.574411	-65.293793	3.606425
14958		2.873231	-64.247293	3.570970
14959		3.123619	-62.902893	3.666195
14960		3.526874	-61.626424	3.667286
14961		4.091300	-60.471944	3.563223
14962		4.641128	-59.191721	3.415457
14963		5.096803	-57.678434	3.274670
14964		5.435312	-55.892552	3.178782
14965		5.645820	-53.832740	3.152581
14966		5.716779	-51.504798	3.224694
14967		5.652773	-48.911866	3.389005
14968		5.471407	-46.101438	3.609599
14969		5.140068	-43.089016	3.871383
14970		4.653853	-39.950453	4.143648
14971		4.014306	-36.719835	4.409423
14972		3.245944	-33.455395	4.659928
14973		2.368210	-30.175262	4.898562
14974		1.415746	-26.905157	5.164879
14975		0.392782	-23.567354	5.489753
14976		-0.689813	-20.181833	5.840128
14977		-1.837016	-16.753995	6.155445
14978		-3.011893	-13.353850	6.391580
14979		-4.154577	-9.978135	6.554077
14980		-5.211508	-6.638446	6.659965
14981		-6.168697	-3.305638	6.752946
14982		-7.052588	-0.033383	6.843921
14983		-7.890965	3.141048	6.921011
14984		-8.661055	6.132422	6.991111
14985		-9.345982	8.919903	7.088388
14986		-9.923316	11.493293	7.273957
14987		-10.379350	13.884677	7.585233
14988		-10.721581	16.080553	8.001098
14989		-10.965113	18.100736	8.469862
14990		-11.106926	19.919007	8.925031
14991		-11.176323	21.492072	9.307114
14992		-11.237598	22.728442	9.565975
14993		-11.344358	23.578112	9.676809
14994		-11.501974	24.022416	9.650566
14995		-11.693655	24.082249	9.520501
14996		-11.944698	23.786923	9.324360
14997		-12.027128	23.127148	9.231479
14998		-11.464666	22.049184	9.540975
14999		-9.678485	20.362156	10.587907
15000		-8.124878	18.314472	11.604216
15001		-6.984590	16.268662	12.537338
15002		-6.020911	13.895183	13.027777
15003		-5.363927	11.564661	13.036805
15004		-5.017593	9.442621	12.855139
15005		-4.789602	7.577302	12.811923
15006		-4.639735	6.054527	12.959526
15007		-4.396927	4.939927	12.999395
15008		-4.296271	4.102519	13.001675
15009		-4.190727	3.338978	12.996517
15010		-4.045969	2.727058	12.954857
15011		-3.903472	2.247984	12.933637
15012		-3.711597	1.843620	12.907289
15013		-3.480018	1.517964	12.879578
15014		-3.274351	1.277096	12.829543
15015		-3.107621	1.065870	12.766929
15016		-2.976041	0.879506	12.707096
15017		-2.909455	0.732168	12.658422
15018		-2.875030	0.617085	12.622270
15019		-2.875666	0.544094	12.588477
15020		-2.892008	0.526804	12.561802
15021		-2.919239	0.543835	12.551395
15022		-2.940949	0.603347	12.554986
15023		-2.961112	0.687685	12.563293
15024		-2.959742	0.787539	12.581742
15025		-2.961745	0.887162	12.608244
15026		-2.997287	0.954684	12.646325
15027		-3.043261	0.980066	12.699277
15028		-3.089433	0.984925	12.718475
15029		-3.124619	0.958664	12.729428
15030		-3.157540	0.908721	12.733249
15031		-3.185300	0.821018	12.731620
15032		-3.207631	0.713873	12.734149
15033		-3.219386	0.589943	12.727737
15034		-3.196330	0.478877	12.715830
15035		-3.125241	0.367667	12.697563
15036		-3.026226	0.263027	12.679536
15037		-2.910383	0.138087	12.672120
15038		-2.807417	0.015688	12.644337
15039		-2.701408	-0.113492	12.612933
15040		-2.595685	-0.257651	12.583064
15041		-2.495592	-0.417751	12.550628
15042		-2.408784	-0.591979	12.500909
15043		-2.328345	-0.801217	12.437342
15044		-2.250589	-1.025366	12.364739
15045		-2.188314	-1.311936	12.281149
15046		-2.171291	-1.641444	12.160255
15047		-2.124340	-2.067070	12.056511
15048		-2.104800	-2.549363	11.951376
15049		-2.085051	-3.082428	11.848472
15050		-2.070240	-3.667104	11.756878
15051		-2.078252	-4.311470	11.659980
15052		-2.102746	-5.009054	11.579339
15053		-2.111812	-5.770902	11.522969
15054		-2.094073	-6.582409	11.480578
15055		-2.068959	-7.449221	11.436387
15056		-2.043978	-8.376135	11.399306
15057		-2.009048	-9.388860	11.353131
15058		-1.949383	-10.482067	11.294316
15059		-1.867859	-11.674591	11.236024
15060		-1.815319	-13.005322	11.172642
15061		-1.806367	-14.505704	11.148893
15062		-1.809744	-16.122899	11.167687
15063		-1.797451	-17.879442	11.196250
15064		-1.823011	-19.728124	11.250020
15065		-1.876266	-21.726560	11.320390
15066		-2.030054	-23.928781	11.414664
15067		-2.222492	-26.362883	11.444857
15068		-2.376141	-29.035179	11.367935
15069		-2.471231	-31.903020	11.199830
15070		-2.477149	-34.981014	10.829596
15071		-2.383711	-38.248687	10.314555
15072		-2.110039	-41.655350	9.806061
15073		-2.070221	-45.139192	9.430377
15074		-2.282703	-48.775227	9.121524
15075		-2.614443	-52.389041	8.955956
15076		-2.694807	-55.824808	8.679930
15077		-2.170781	-59.145552	8.078055
15078		-1.079224	-62.241325	7.232187
15079		0.515134	-64.812226	6.149293
15080		2.300307	-66.787136	4.977898
15081		3.838156	-67.103685	3.764545
15082		4.763442	-66.077045	2.975801
15083		5.716169	-64.621366	2.411567
15084		6.701729	-63.108665	1.930697
15085		7.668911	-61.655192	1.496282
15086		8.467503	-60.167464	1.137301
15087		9.021288	-58.558679	0.920366
15088		9.311679	-56.744389	0.907550
15089		9.313765	-54.579092	1.174660
15090		9.082834	-52.067756	1.687326
15091		8.624325	-49.246721	2.380470
15092		8.016089	-46.225131	3.130294
15093		7.301182	-43.042515	3.855405
15094		6.501823	-39.758150	4.508092
15095		5.603681	-36.382045	5.081162
15096		4.608553	-32.993809	5.567809
15097		3.515792	-29.627707	5.981606
15098		2.385287	-26.297712	6.367675
15099		1.260798	-22.939531	6.762743
15100		0.141892	-19.555910	7.137822
15101		-1.017893	-16.085468	7.431614
15102		-2.183044	-12.595346	7.620463
15103		-3.285143	-9.138328	7.724138
15104		-4.263458	-5.793123	7.775480
15105		-5.145915	-2.521324	7.801831
15106		-5.971133	0.682366	7.828013
15107		-6.766436	3.884624	7.867893
15108		-7.517713	7.022106	7.963566
15109		-8.205512	10.052966	8.145196
15110		-8.803840	12.908711	8.428446
15111		-9.305664	15.582244	8.831666
15112		-9.705412	18.013663	9.343912
15113		-10.015790	20.183565	9.908163
15114		-10.280686	22.049517	10.409711
15115		-10.512474	23.593037	10.711625
15116		-10.772301	24.754947	10.724588
15117		-11.127974	25.508455	10.415014
15118		-11.538989	25.832781	9.859707
15119		-11.713921	25.713032	9.275485
15120		-11.207911	25.056449	8.912714
15121		-9.626972	23.595946	8.997660
15122		-8.234028	21.485202	9.015647
15123		-7.231742	19.509962	9.224034
15124		-6.247395	17.305447	9.512986
15125		-5.569498	14.920663	9.872802
15126		-5.035434	12.825210	10.049511
15127		-4.713916	10.867754	10.116999
15128		-4.533194	9.075362	10.232012
15129		-4.465625	7.541342	10.323016
15130		-4.460082	6.191399	10.331832
15131		-4.358285	5.106402	10.345623
15132		-4.236396	4.371745	10.419456
15133		-4.134823	3.774997	10.455747
15134		-4.065248	3.295325	10.461252
15135		-4.012595	2.919629	10.481916
15136		-3.957466	2.603059	10.505539
15137		-3.924014	2.315301	10.528733
15138		-3.939764	2.070077	10.542533
15139		-3.986059	1.842312	10.560071
15140		-4.056046	1.636444	10.578300
15141		-4.121410	1.427632	10.596740
15142		-4.180031	1.257945	10.603792
15143		-4.229692	1.108815	10.606067
15144		-4.259766	0.996733	10.608310
15145		-4.266273	0.909279	10.606627
15146		-4.255528	0.834109	10.605317
15147		-4.250604	0.731346	10.598814
15148		-4.271849	0.599064	10.575701
15149		-4.295690	0.461459	10.551859
15150		-4.309007	0.342133	10.534934
15151		-4.333926	0.214778	10.509669
15152		-4.368249	0.083485	10.483625
15153		-4.395062	-0.058685	10.463507
15154		-4.414031	-0.180232	10.433820
15155		-4.418779	-0.290755	10.409722
15156		-4.402565	-0.390121	10.392206
15157		-4.378169	-0.482435	10.372582
15158		-4.340062	-0.548202	10.351327
15159		-4.278144	-0.604773	10.331838
15160		-4.191197	-0.633598	10.315501
15161		-4.082699	-0.660813	10.313870
15162		-3.987364	-0.673758	10.303938
15163		-3.891323	-0.701797	10.293157
15164		-3.795211	-0.729756	10.295717
15165		-3.715611	-0.777876	10.288734
15166		-3.624777	-0.840788	10.280978
