// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
29302		-17.309772	-6.739485	12.208693
29303		-20.135637	-7.267845	12.845492
29304		-22.704073	-7.800648	12.833560
29305		-24.997300	-8.123527	12.587490
29306		-26.495905	-8.639927	12.248722
29307		-26.989466	-9.322922	11.607864
29308		-26.788208	-9.610873	11.029907
29309		-26.030624	-9.477274	10.911052
29310		-24.860075	-9.059074	11.128755
29311		-23.293421	-8.619808	11.637855
29312		-21.329894	-8.241735	12.195813
29313		-19.185190	-7.978423	12.535078
29314		-17.544671	-8.272013	11.978513
29315		-16.933028	-8.984574	10.949281
29316		-16.399073	-9.541159	10.364766
29317		-15.381363	-9.470043	10.473329
29318		-14.171349	-9.189630	10.659874
29319		-12.816654	-9.025916	10.566045
29320		-11.336566	-8.926020	10.501740
29321		-9.771124	-8.876462	10.771131
29322		-8.288311	-8.813228	11.199407
29323		-7.060062	-8.567628	11.363850
29324		-5.883038	-8.397642	11.534456
29325		-4.694574	-8.222030	11.628956
29326		-3.686470	-8.066495	11.463418
29327		-2.802410	-8.062182	11.363279
29328		-1.944841	-8.169396	11.294170
29329		-1.169003	-8.226645	11.169292
29330		-0.470484	-8.273926	11.117368
29331		0.140326	-8.383150	11.186186
29332		0.648895	-8.472035	11.343887
29333		1.122033	-8.559797	11.521497
29334		1.619245	-8.633666	11.634099
29335		2.106598	-8.640345	11.681748
29336		2.570924	-8.654542	11.673449
29337		2.978309	-8.686620	11.635297
29338		3.362183	-8.722952	11.565485
29339		3.711930	-8.737728	11.466658
29340		4.056870	-8.712465	11.306134
29341		4.393576	-8.668100	11.104435
29342		4.749817	-8.605085	10.832309
29343		5.093831	-8.519486	10.510322
29344		5.437240	-8.427604	10.162294
29345		5.768086	-8.332338	9.820754
29346		6.095107	-8.232698	9.516646
29347		6.413427	-8.118669	9.229909
29348		6.738714	-7.981114	8.939161
29349		7.064238	-7.834559	8.636646
29350		7.407360	-7.699026	8.328029
29351		7.764758	-7.581292	8.013459
29352		8.152817	-7.471982	7.717450
29353		8.554249	-7.364222	7.430630
29354		8.974858	-7.251216	7.154185
29355		9.398922	-7.131353	6.882424
29356		9.844327	-6.998429	6.612897
29357		10.319520	-6.837382	6.339871
29358		10.837404	-6.656756	6.073802
29359		11.377279	-6.468023	5.815258
29360		11.941514	-6.269415	5.546002
29361		12.519827	-6.059063	5.275352
29362		13.151706	-5.815262	5.000863
29363		13.843592	-5.543629	4.727729
29364		14.589567	-5.258538	4.487411
29365		15.373619	-4.986683	4.298744
29366		16.216353	-4.715631	4.167772
29367		17.126470	-4.432357	4.119523
29368		18.108102	-4.144049	4.143422
29369		19.140612	-3.865738	4.230045
29370		20.226245	-3.598514	4.345132
29371		21.367972	-3.322384	4.455330
29372		22.566212	-2.984451	4.518613
29373		23.778688	-2.601633	4.575331
29374		24.998538	-2.213953	4.638622
29375		26.290633	-1.804099	4.703888
29376		27.652945	-1.326822	4.723529
29377		29.030074	-0.797730	4.650579
29378		30.413368	-0.219573	4.455522
29379		31.848351	0.419871	4.147560
29380		33.339191	1.141421	3.707081
29381		34.852846	2.024421	3.072906
29382		36.341431	3.158681	2.228457
29383		37.782701	4.445892	1.323354
29384		39.156739	5.679119	0.569225
29385		40.478732	6.755541	0.079204
29386		41.751803	7.665886	-0.145721
29387		43.009960	8.433814	-0.260016
29388		44.136978	9.228394	-0.419937
29389		45.026785	10.004976	-0.664382
29390		45.686718	10.365206	-0.461247
29391		46.314370	10.240673	0.351441
29392		46.924109	9.819392	1.318855
29393		47.483139	9.359847	2.265350
29394		47.882067	9.042007	3.042063
29395		48.039460	8.916393	3.524232
29396		47.916185	8.840700	3.741796
29397		47.500162	8.719240	3.911684
29398		46.754477	8.461398	4.129143
29399		45.685815	8.079099	4.212706
29400		44.278459	7.579674	4.232887
29401		42.698474	6.931522	4.351324
29402		41.006241	6.220041	4.493015
29403		39.148830	5.673204	4.541219
29404		37.139555	5.287747	4.464578
29405		35.059822	4.945153	4.215681
29406		32.870399	4.594570	3.794633
29407		30.497627	4.263361	3.223743
29408		27.945037	3.892581	2.555464
29409		25.317422	3.415875	1.871733
29410		22.649158	2.784535	1.285891
29411		19.952182	1.998319	0.867965
29412		17.208822	1.092136	0.687493
29413		14.430645	0.121384	0.780111
29414		11.584954	-0.849099	1.054342
29415		8.669608	-1.732234	1.382046
29416		5.695396	-2.516601	1.721606
29417		2.731464	-3.240744	1.984780
29418		-0.231449	-4.023020	2.181646
29419		-3.209186	-4.888421	2.485239
29420		-6.176366	-5.804771	3.108625
29421		-9.139786	-6.590088	4.306128
29422		-12.062660	-7.064853	5.960120
29423		-14.808722	-7.336950	7.596682
29424		-17.334496	-7.470932	9.019939
29425		-19.596798	-7.458846	10.219272
29426		-21.618956	-7.356348	11.195676
29427		-23.350272	-7.180234	12.101345
29428		-24.506608	-6.921664	12.784349
29429		-24.862973	-6.970683	12.867162
29430		-24.745774	-7.131455	12.542409
29431		-24.224229	-7.215430	12.196265
29432		-23.269293	-7.256944	11.930436
29433		-22.026420	-7.319575	11.749098
29434		-20.539043	-7.398656	11.704797
29435		-18.899130	-7.433417	11.857472
29436		-17.443564	-7.766938	11.625933
29437		-16.564552	-8.470109	10.826766
29438		-15.867516	-8.925543	10.420428
29439		-14.802175	-8.902014	10.691041
29440		-13.533401	-8.778804	11.010167
29441		-12.210044	-8.615871	11.218017
29442		-10.692288	-8.405957	11.285709
29443		-9.037672	-8.261069	11.558047
29444		-7.498172	-8.105908	11.884037
29445		-6.242499	-7.886579	11.870498
29446		-5.068953	-7.782170	12.084138
29447		-3.982593	-7.727699	12.393666
29448		-3.027061	-7.712061	12.372246
29449		-2.166318	-7.755302	12.191704
29450		-1.311181	-7.894737	11.944461
29451		-0.553168	-7.965332	11.631678
29452		0.055002	-7.945544	11.418685
29453		0.610100	-7.975810	11.409071
29454		1.131813	-7.983640	11.506719
29455		1.648377	-7.976911	11.643675
29456		2.157718	-7.961316	11.746726
29457		2.610175	-7.914639	11.793910
29458		3.024658	-7.854850	11.759309
29459		3.397631	-7.801570	11.664950
29460		3.742478	-7.747379	11.529558
29461		4.060554	-7.671552	11.351492
29462		4.384939	-7.576410	11.148290
29463		4.703081	-7.468463	10.926809
29464		5.026632	-7.372737	10.701238
29465		5.323495	-7.262552	10.480962
29466		5.614956	-7.159005	10.251190
29467		5.895342	-7.073533	9.998497
29468		6.171586	-7.003991	9.711883
29469		6.445662	-6.952235	9.381195
29470		6.722984	-6.876704	9.030298
29471		6.989062	-6.766123	8.691024
29472		7.252260	-6.658102	8.392882
29473		7.486488	-6.544739	8.112585
29474		7.735310	-6.434217	7.840357
29475		7.988711	-6.331400	7.585980
29476		8.254828	-6.233890	7.336398
29477		8.546505	-6.147728	7.068236
29478		8.859988	-6.054102	6.792513
29479		9.177534	-5.949738	6.520467
29480		9.542846	-5.856172	6.274464
29481		9.918996	-5.757916	6.054599
29482		10.318164	-5.636077	5.825702
29483		10.732082	-5.483907	5.582926
29484		11.192597	-5.298991	5.345114
29485		11.696694	-5.102992	5.108184
29486		12.253487	-4.885486	4.852733
29487		12.848664	-4.659664	4.598557
29488		13.493071	-4.433933	4.377571
29489		14.192198	-4.201488	4.204859
29490		14.958394	-3.957911	4.096617
29491		15.769374	-3.703742	4.045439
29492		16.648372	-3.441999	4.055218
29493		17.614281	-3.192234	4.132395
29494		18.655511	-2.943081	4.253382
29495		19.762278	-2.697987	4.387043
29496		20.924368	-2.463165	4.518725
29497		22.140389	-2.203480	4.622400
29498		23.395051	-1.920868	4.723887
29499		24.706655	-1.652527	4.855973
29500		26.103411	-1.353865	4.974074
29501		27.567675	-1.014415	5.056644
29502		29.043974	-0.667015	5.102643
29503		30.524737	-0.317226	5.090561
29504		32.052527	0.117601	4.949713
29505		33.617223	0.720915	4.641614
29506		35.164407	1.551846	4.126810
29507		36.691436	2.683528	3.419722
29508		38.207012	3.872258	2.773133
29509		39.681176	4.824666	2.367649
29510		41.063079	5.549720	2.277362
29511		42.457531	6.062714	2.453986
29512		43.837380	6.548522	2.643811
29513		45.081158	7.262665	2.672855
29514		46.091130	7.962951	2.554987
29515		46.871698	8.141194	2.783321
29516		47.437152	7.937265	3.448920
29517		47.831024	7.572727	4.215543
29518		48.117842	7.140402	5.060536
29519		48.386663	6.695804	5.799974
29520		48.540409	6.369320	6.232630
29521		48.490376	6.158838	6.337617
29522		48.137007	5.991656	6.288168
29523		47.402417	5.747870	6.297176
29524		46.270226	5.319949	6.498887
29525		44.859197	4.758452	6.777049
29526		43.244876	4.223789	6.865576
29527		41.446344	3.927480	6.627095
29528		39.406989	3.875394	6.262308
29529		37.203431	3.933908	5.765288
29530		34.880081	3.989482	5.106081
29531		32.440861	3.975722	4.324741
29532		29.817178	3.832615	3.445387
29533		27.022234	3.526130	2.502831
29534		24.080701	3.039040	1.578136
29535		21.058216	2.420054	0.705703
29536		18.002530	1.670236	-0.102195
29537		14.924767	0.813640	-0.838892
29538		11.790141	-0.123264	-1.398914
29539		8.602073	-1.194976	-1.629749
29540		5.353995	-2.403582	-1.496981
29541		2.026845	-3.641615	-1.003688
29542		-1.387996	-4.880036	-0.112663
29543		-4.873561	-6.114308	1.180080
29544		-8.422235	-7.104148	2.907967
29545		-11.892401	-7.596015	4.938879
29546		-15.106845	-7.830179	6.801948
29547		-18.004964	-7.988736	8.260256
29548		-20.652624	-8.083333	9.211526
29549		-23.287653	-8.010590	9.804774
29550		-25.483712	-7.728528	10.218847
29551		-26.371405	-8.236410	9.896794
29552		-26.524937	-8.773707	9.064914
29553		-26.063440	-9.086045	8.456901
29554		-25.032407	-9.248703	7.992425
29555		-23.803704	-9.096908	7.731174
29556		-22.242776	-9.004422	7.843120
29557		-20.466060	-8.861149	8.475433
29558		-18.918799	-8.841372	9.079004
29559		-18.003793	-9.457683	8.870906
29560		-17.346985	-9.883765	8.977935
29561		-16.158983	-9.556461	9.793727
29562		-14.774389	-9.160444	10.545144
29563		-13.344611	-8.858506	11.222394
29564		-11.679732	-8.549662	11.834286
29565		-9.936502	-8.428183	12.334150
29566		-8.310359	-8.385369	12.241163
29567		-6.885170	-8.219050	11.668675
29568		-5.525236	-8.094250	11.229399
29569		-4.399878	-8.051621	10.844143
29570		-3.554436	-8.023894	10.583676
29571		-2.764328	-8.076156	10.456835
29572		-2.001856	-8.208547	10.420324
29573		-1.396703	-8.270603	10.335255
29574		-0.918473	-8.263107	10.336099
29575		-0.470366	-8.268916	10.420177
29576		-0.025985	-8.235044	10.482699
29577		0.413361	-8.182391	10.495602
29578		0.821687	-8.105748	10.436075
29579		1.161111	-8.003312	10.311188
29580		1.487624	-7.894752	10.146623
29581		1.772902	-7.807924	9.996657
29582		2.026106	-7.732813	9.864192
29583		2.253157	-7.649910	9.741060
29584		2.475417	-7.533322	9.597240
29585		2.689058	-7.396298	9.405749
29586		2.922361	-7.253982	9.152169
29587		3.156815	-7.101387	8.836567
29588		3.407452	-6.954899	8.487620
29589		3.645180	-6.802606	8.126775
29590		3.882288	-6.644958	7.761331
29591		4.115326	-6.505364	7.414298
29592		4.360865	-6.369887	7.089696
29593		4.611422	-6.214067	6.787740
29594		4.880576	-6.042715	6.484183
29595		5.158836	-5.875550	6.196770
29596		5.463301	-5.710441	5.923189
29597		5.785173	-5.541116	5.651029
29598		6.126515	-5.362157	5.358423
29599		6.479780	-5.170249	5.058987
29600		6.870505	-4.960120	4.768889
29601		7.295840	-4.763294	4.505029
29602		7.758443	-4.577798	4.274903
29603		8.249863	-4.402797	4.076102
29604		8.772271	-4.229586	3.885415
29605		9.335089	-4.053335	3.685941
29606		9.969571	-3.857181	3.464752
29607		10.646887	-3.616777	3.220673
29608		11.365596	-3.347474	2.972838
29609		12.137090	-3.090675	2.745999
29610		12.985127	-2.853988	2.557876
29611		13.924814	-2.689117	2.406249
29612		14.950648	-2.591620	2.300067
29613		15.979215	-2.457804	2.280835
29614		17.068138	-2.320128	2.319683
29615		18.215743	-2.160213	2.382878
29616		19.413483	-1.962263	2.450292
29617		20.640660	-1.744836	2.501792
29618		21.912956	-1.490568	2.549648
29619		23.220050	-1.187328	2.594727
29620		24.555525	-0.859784	2.657205
29621		25.935304	-0.512630	2.758966
29622		27.390104	-0.126021	2.851701
29623		28.886160	0.295103	2.903323
29624		30.403449	0.757987	2.883919
29625		31.945345	1.282897	2.756672
29626		33.493202	1.944533	2.471555
29627		35.034032	2.799704	2.021517
29628		36.557563	3.919853	1.381721
29629		38.072277	5.177040	0.749768
29630		39.557332	6.261483	0.358055
29631		41.002171	7.121748	0.290127
29632		42.426325	7.748405	0.482214
29633		43.792292	8.310253	0.683135
29634		44.963880	9.013247	0.751293
29635		45.951298	9.616023	0.829038
29636		46.741923	9.646872	1.388571
29637		47.402454	9.297051	2.278404
29638		47.897496	8.773242	3.156117
29639		48.264592	8.183538	4.101630
29640		48.493416	7.611166	4.947896
29641		48.615389	7.171552	5.589012
29642		48.582228	6.836604	5.963237
29643		48.298900	6.601063	6.171044
29644		47.603837	6.392758	6.329445
29645		46.490941	6.095855	6.554304
29646		44.975833	5.733502	6.720985
29647		43.187420	5.489753	6.545682
29648		41.218399	5.373811	6.210643
29649		39.152845	5.222610	5.887349
29650		36.958321	5.030760	5.525950
29651		34.641286	4.884490	5.072122
29652		32.233123	4.704577	4.556817
29653		29.743372	4.401015	3.971127
29654		27.093716	4.027777	3.306349
29655		24.315617	3.606417	2.583929
29656		21.470018	3.037592	1.897569
29657		18.588260	2.315658	1.374128
29658		15.691838	1.478198	1.048769
29659		12.799002	0.592815	0.928839
29660		9.864267	-0.348073	1.041133
29661		6.881160	-1.307682	1.369480
29662		3.839854	-2.249823	1.847111
29663		0.743900	-3.168124	2.394981
29664		-2.407800	-4.103319	3.044021
29665		-5.597073	-5.070764	3.916113
29666		-8.794541	-6.026801	5.155847
29667		-11.994605	-6.680453	6.817386
29668		-15.011560	-6.984672	8.377425
29669		-17.780111	-7.368098	9.432551
29670		-20.341716	-7.790221	9.927436
29671		-22.795344	-8.036448	10.060498
29672		-24.869178	-8.098080	10.013698
29673		-25.998545	-8.777117	9.515670
29674		-26.488819	-9.382082	8.746445
29675		-26.329118	-9.708999	8.180428
29676		-25.553569	-9.987595	7.760482
29677		-24.475581	-10.038643	7.368022
29678		-23.103092	-10.024597	7.207262
29679		-21.381763	-10.041057	7.197899
29680		-19.502491	-9.964713	7.390148
29681		-17.857554	-9.924390	7.483989
29682		-16.818971	-10.141772	7.464203
29683		-16.194927	-10.495469	7.831710
29684		-15.550351	-10.388511	8.866153
29685		-14.748605	-9.972542	10.231261
29686		-13.798753	-9.575076	11.219770
29687		-12.507262	-9.426269	11.308061
29688		-10.865661	-9.465506	11.414066
29689		-9.095766	-9.477071	11.475918
29690		-7.578419	-9.208139	10.839137
29691		-6.186705	-8.999478	10.309575
29692		-4.975447	-8.767075	10.185840
29693		-4.157197	-8.536147	10.034585
29694		-3.400191	-8.481756	10.271935
29695		-2.614852	-8.585011	10.541494
29696		-1.920909	-8.623552	10.689267
29697		-1.318608	-8.585905	10.781512
29698		-0.805829	-8.601149	10.915120
29699		-0.409325	-8.612062	11.054298
29700		-0.020752	-8.602428	11.175632
29701		0.384326	-8.550372	11.265013
29702		0.788445	-8.466984	11.321833
29703		1.150509	-8.394698	11.347084
29704		1.471230	-8.340037	11.336505
29705		1.740191	-8.300553	11.315677
29706		1.985258	-8.242866	11.289395
29707		2.194355	-8.166638	11.233619
29708		2.414963	-8.075374	11.072906
29709		2.641225	-7.941803	10.775267
29710		2.890652	-7.776321	10.387760
29711		3.115966	-7.607847	10.003814
29712		3.325162	-7.462562	9.674211
29713		3.531106	-7.317127	9.382459
29714		3.761085	-7.152497	9.092017
29715		3.995341	-6.978479	8.797733
29716		4.247941	-6.783180	8.479237
29717		4.516619	-6.583381	8.138411
29718		4.831830	-6.381941	7.804221
29719		5.180317	-6.180602	7.498926
29720		5.553215	-6.001313	7.210154
29721		5.922874	-5.850179	6.942073
29722		6.320233	-5.710751	6.675128
29723		6.756156	-5.553603	6.388620
29724		7.245903	-5.399684	6.100902
29725		7.758546	-5.261986	5.842331
29726		8.307962	-5.155321	5.618382
29727		8.893784	-5.080944	5.437314
29728		9.512877	-4.978887	5.290902
29729		10.160398	-4.854901	5.155712
29730		10.867640	-4.718955	4.978116
29731		11.634912	-4.591405	4.773238
29732		12.477816	-4.489726	4.594394
29733		13.367295	-4.403019	4.487518
29734		14.297376	-4.326417	4.465458
29735		15.259137	-4.236727	4.489660
29736		16.281667	-4.122655	4.522303
29737		17.366272	-3.971790	4.558279
29738		18.506612	-3.788014	4.587715
29739		19.688023	-3.587765	4.638233
29740		20.916934	-3.391297	4.699624
29741		22.199046	-3.155965	4.753608
29742		23.515636	-2.897034	4.792979
29743		24.860047	-2.614764	4.810749
29744		26.280517	-2.298322	4.787215
29745		27.777407	-1.925109	4.722339
29746		29.315454	-1.536280	4.617212
29747		30.874888	-1.111329	4.439295
29748		32.485580	-0.624443	4.154568
29749		34.119426	-0.009978	3.732745
29750		35.744486	0.807270	3.093097
29751		37.339299	1.951005	2.223951
29752		38.877173	3.243137	1.337606
29753		40.312309	4.446351	0.634760
29754		41.621091	5.512882	0.211420
29755		42.859635	6.394940	-0.020550
29756		44.008396	7.283325	-0.203726
29757		45.012229	8.268870	-0.452687
29758		45.755182	8.951185	-0.510789
29759		46.337375	9.096395	0.126878
29760		46.913445	8.864528	1.054794
29761		47.486516	8.408603	2.072092
29762		47.948870	7.882790	3.138501
29763		48.216048	7.436113	4.061433
29764		48.232234	7.039795	4.726783
29765		48.019821	6.626289	5.184110
29766		47.488611	6.163918	5.616428
29767		46.583080	5.616406	6.118254
29768		45.282985	5.025654	6.575516
29769		43.703583	4.550236	6.736123
29770		41.935236	4.258577	6.667757
29771		40.026054	4.073327	6.593154
29772		37.991044	3.936563	6.438918
29773		35.885621	3.839148	6.157259
29774		33.703418	3.710046	5.765791
29775		31.407249	3.511287	5.286683
29776		28.919944	3.249052	4.710865
29777		26.274918	2.900128	4.082958
29778		23.541375	2.425246	3.472061
29779		20.783349	1.847655	2.912262
29780		17.975234	1.136506	2.464895
29781		15.113311	0.298690	2.204783
29782		12.195427	-0.621083	2.212343
29783		9.248276	-1.572192	2.452724
29784		6.225506	-2.513187	2.853381
29785		3.129825	-3.399484	3.332220
29786		-0.028789	-4.247737	3.854588
29787		-3.250196	-5.079150	4.473657
29788		-6.532152	-5.876588	5.310760
29789		-9.824537	-6.529640	6.456043
29790		-13.051790	-6.934255	7.765517
29791		-16.128721	-7.224323	8.936190
29792		-18.985454	-7.470201	9.822046
29793		-21.570291	-7.690048	10.369973
29794		-24.024517	-7.785888	10.721812
29795		-25.884602	-7.937317	10.738056
29796		-26.762018	-8.587671	10.054282
29797		-26.923831	-9.261626	8.936807
29798		-26.479883	-9.858575	7.830728
29799		-25.582226	-10.191730	6.866350
29800		-24.409596	-10.242225	6.298783
29801		-22.954503	-10.223274	6.182571
29802		-21.252409	-10.101000	6.418360
29803		-19.432713	-9.778073	6.983727
29804		-17.667243	-9.657984	7.311172
29805		-16.438328	-10.107204	6.914494
29806		-15.753438	-10.703765	6.326373
29807		-15.012625	-10.761955	6.331939
29808		-14.071235	-10.447173	7.052246
29809		-12.979920	-10.106432	7.649463
29810		-11.611982	-9.958947	7.924499
29811		-10.100249	-9.801415	8.419003
29812		-8.600116	-9.640082	9.175253
29813		-7.277376	-9.470988	9.659869
29814		-6.145895	-9.231812	9.779971
29815		-5.013789	-9.025936	9.858594
29816		-3.956823	-8.903953	9.697845
29817		-3.180664	-8.752365	9.153627
29818		-2.437484	-8.720627	8.645748
29819		-1.622673	-8.757674	8.193682
29820		-0.968648	-8.614560	7.795841
29821		-0.509704	-8.523682	7.675569
29822		-0.103005	-8.592341	7.879722
29823		0.215412	-8.584148	8.162726
29824		0.515424	-8.532333	8.451311
29825		0.849947	-8.473278	8.613213
29826		1.154040	-8.342661	8.565634
29827		1.432324	-8.212295	8.382461
29828		1.691939	-8.094508	8.120952
29829		1.916364	-7.958628	7.853253
29830		2.138454	-7.815651	7.607541
29831		2.324892	-7.667224	7.380524
29832		2.491856	-7.500622	7.147057
29833		2.655635	-7.319867	6.882481
29834		2.828817	-7.119695	6.608155
29835		2.997981	-6.931373	6.330114
29836		3.168492	-6.761869	6.058956
29837		3.326121	-6.602877	5.793497
29838		3.497534	-6.438102	5.526292
29839		3.670438	-6.261009	5.264191
29840		3.874166	-6.069632	4.995598
29841		4.099931	-5.869390	4.721557
29842		4.357875	-5.691677	4.467476
29843		4.627829	-5.527429	4.235144
29844		4.936699	-5.364988	4.030252
29845		5.281196	-5.211484	3.819329
29846		5.669396	-5.021879	3.579213
29847		6.087559	-4.835413	3.342957
29848		6.556576	-4.652027	3.140257
29849		7.071219	-4.476700	2.987871
29850		7.645161	-4.332593	2.866006
29851		8.244099	-4.189364	2.766831
29852		8.885014	-4.014986	2.664455
29853		9.586515	-3.810877	2.553265
29854		10.370920	-3.573336	2.454220
29855		11.203520	-3.328815	2.385138
29856		12.095018	-3.098585	2.357182
29857		13.052556	-2.919110	2.358707
29858		14.080194	-2.764416	2.411442
29859		15.169869	-2.603905	2.458327
29860		16.344299	-2.506220	2.474426
29861		17.533906	-2.380954	2.499289
29862		18.747875	-2.214218	2.538760
29863		19.986241	-2.012949	2.573072
29864		21.265296	-1.742019	2.588351
29865		22.537180	-1.432268	2.602281
29866		23.809726	-1.110797	2.629500
29867		25.142792	-0.750108	2.649720
29868		26.552139	-0.323582	2.650791
29869		27.996224	0.113521	2.642646
29870		29.460279	0.553532	2.597947
29871		30.979366	1.035604	2.482381
29872		32.549537	1.643039	2.241035
29873		34.127583	2.386115	1.888870
29874		35.696554	3.311355	1.403928
29875		37.239345	4.402730	0.867260
29876		38.741291	5.488908	0.441155
29877		40.172470	6.462889	0.224040
29878		41.553739	7.271619	0.277916
29879		42.928051	7.915656	0.512859
29880		44.196298	8.551368	0.755947
29881		45.294967	9.237023	0.942057
29882		46.202229	9.565182	1.342082
29883		46.998689	9.315520	2.303537
29884		47.691295	8.728965	3.421519
29885		48.254281	7.987562	4.591749
29886		48.669458	7.192106	5.786036
29887		48.938950	6.463199	6.870830
29888		49.039477	5.848475	7.684626
29889		48.937287	5.367845	8.241356
29890		48.495588	5.036010	8.678103
29891		47.664559	4.767670	9.069021
29892		46.426786	4.499578	9.339506
29893		44.878359	4.298458	9.336854
29894		43.098578	4.203005	9.128680
29895		41.174834	4.142770	8.913841
29896		39.121927	4.030192	8.633013
29897		36.951969	3.909071	8.250257
29898		34.662467	3.779991	7.789070
29899		32.285723	3.588374	7.277930
29900		29.809350	3.287733	6.706488
29901		27.211507	2.891661	6.076051
29902		24.489512	2.409751	5.440354
29903		21.694256	1.800873	4.917927
29904		18.832860	1.059341	4.579234
29905		15.940686	0.248065	4.442045
29906		12.994265	-0.575958	4.476890
29907		9.987744	-1.386647	4.660078
29908		6.912622	-2.182682	4.969048
29909		3.779161	-2.931841	5.342424
29910		0.570268	-3.629910	5.731973
29911		-2.703508	-4.318785	6.129566
29912		-6.030321	-5.061762	6.580219
29913		-9.351618	-5.830067	7.181533
29914		-12.638096	-6.461237	8.007322
29915		-15.769058	-6.950393	8.837833
29916		-18.673515	-7.451777	9.474418
29917		-21.292265	-8.073686	9.722955
29918		-23.748018	-8.626588	9.526673
29919		-25.770677	-8.941096	8.976992
29920		-26.871828	-9.904896	7.878262
29921		-27.233098	-10.958150	6.404313
29922		-26.920668	-11.762605	5.094486
29923		-26.126211	-12.291145	4.183805
29924		-25.111722	-12.374262	3.752750
29925		-23.864034	-12.169070	3.970491
29926		-22.273599	-11.852569	4.842215
29927		-20.565204	-11.389340	6.246285
29928		-19.129061	-11.197554	7.184450
29929		-18.425259	-11.569631	7.359801
29930		-17.958091	-11.558551	7.832420
29931		-16.958049	-11.189308	8.597474
29932		-15.723540	-10.888364	8.850451
29933		-14.205113	-10.694275	8.374852
29934		-12.473625	-10.509455	7.790690
29935		-10.739954	-10.407777	7.698866
29936		-9.197570	-10.248642	7.752846
29937		-7.941663	-10.015792	7.682311
29938		-6.857765	-9.788184	7.730730
29939		-5.828604	-9.606194	7.828913
29940		-4.925484	-9.404361	7.669689
29941		-4.097893	-9.224866	7.507435
29942		-3.236265	-9.183686	7.454217
29943		-2.460277	-9.122389	7.454252
29944		-1.837411	-9.014231	7.541914
29945		-1.357596	-9.002798	7.872063
29946		-0.916334	-9.068718	8.252530
29947		-0.493708	-9.061628	8.511059
29948		-0.030716	-9.029043	8.635745
29949		0.425150	-8.993248	8.626335
29950		0.825569	-8.942527	8.539078
29951		1.187035	-8.916243	8.437614
29952		1.519200	-8.897141	8.362393
29953		1.809260	-8.873454	8.314505
29954		2.087050	-8.853399	8.242478
29955		2.350970	-8.802545	8.075170
29956		2.642339	-8.712855	7.787898
29957		2.946047	-8.595186	7.419957
29958		3.238591	-8.475306	7.041897
29959		3.504942	-8.381669	6.701858
29960		3.778829	-8.289839	6.411599
29961		4.058873	-8.194554	6.159602
29962		4.339265	-8.084023	5.931415
29963		4.617342	-7.949383	5.677841
29964		4.915679	-7.787534	5.396673
29965		5.252481	-7.634905	5.127012
29966		5.633055	-7.503826	4.894397
29967		6.033999	-7.381209	4.658527
29968		6.461263	-7.259634	4.386698
29969		6.924445	-7.139691	4.070719
29970		7.454717	-7.011215	3.729060
29971		8.032941	-6.894569	3.398712
29972		8.655939	-6.782583	3.111140
29973		9.303170	-6.670591	2.874789
29974		10.000725	-6.549250	2.678783
29975		10.753634	-6.413799	2.496042
29976		11.561503	-6.234676	2.312238
29977		12.408323	-5.996489	2.107120
29978		13.299161	-5.722504	1.903315
29979		14.244836	-5.433108	1.722607
29980		15.245140	-5.140524	1.597727
29981		16.284602	-4.855492	1.535253
29982		17.370375	-4.567837	1.512371
29983		18.505825	-4.273343	1.508958
29984		19.703042	-3.945513	1.509796
29985		20.944364	-3.602136	1.524928
29986		22.221287	-3.218790	1.546915
29987		23.502879	-2.829413	1.574988
29988		24.816203	-2.462984	1.645479
29989		26.214465	-2.074312	1.733577
29990		27.684770	-1.644555	1.792242
29991		29.148453	-1.188776	1.796113
29992		30.619020	-0.689676	1.700767
29993		32.140596	-0.095651	1.491516
29994		33.695560	0.618741	1.161137
29995		35.261625	1.480310	0.657392
29996		36.817817	2.578824	-0.060112
29997		38.351660	3.805327	-0.821800
29998		39.767099	4.973767	-1.460920
29999		41.086823	6.057567	-1.859565
30000		42.331110	7.028169	-2.007403
30001		43.540308	7.913391	-2.067175
30002		44.628056	8.844128	-2.172138
30003		45.508836	9.738653	-2.332665
30004		46.131511	10.171186	-2.217320
30005		46.658063	10.046502	-1.522430
30006		47.134369	9.551412	-0.509057
30007		47.543295	8.971676	0.506375
30008		47.849774	8.461406	1.344000
30009		47.990940	8.139845	1.849544
30010		47.875501	7.926673	2.021177
30011		47.477121	7.705483	2.077552
30012		46.725547	7.312715	2.246716
30013		45.645454	6.683980	2.610942
30014		44.269651	5.877362	2.970198
30015		42.682639	5.058684	3.188601
30016		40.912220	4.325619	3.392326
30017		38.987168	3.721633	3.595963
30018		36.919627	3.268137	3.699384
30019		34.762597	2.959793	3.633864
30020		32.509180	2.707311	3.397365
30021		30.082009	2.474505	2.978841
