// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
42385		5.440227	-7.664574	5.599577
42386		5.556950	-7.563461	5.609328
42387		5.683841	-7.459119	5.606071
42388		5.814432	-7.350353	5.608393
42389		5.945659	-7.242559	5.600829
42390		6.095275	-7.138584	5.583442
42391		6.243678	-7.047050	5.562403
42392		6.404216	-6.957260	5.521105
42393		6.568846	-6.850328	5.437406
42394		6.749551	-6.732034	5.302626
42395		6.947211	-6.608468	5.117968
42396		7.187701	-6.477997	4.902412
42397		7.448743	-6.355166	4.676473
42398		7.738677	-6.224703	4.464768
42399		8.054194	-6.110073	4.291880
42400		8.409225	-6.027703	4.172239
42401		8.786355	-5.973685	4.080564
42402		9.195639	-5.906365	3.980807
42403		9.615305	-5.793131	3.852742
42404		10.060197	-5.644950	3.715297
42405		10.532339	-5.491728	3.585821
42406		11.030536	-5.330349	3.497198
42407		11.546570	-5.130495	3.428022
42408		12.095191	-4.867351	3.368296
42409		12.685507	-4.572362	3.288223
42410		13.362396	-4.275381	3.190613
42411		14.102243	-3.936636	3.112638
42412		14.890119	-3.545123	3.023506
42413		15.770339	-3.197556	2.882115
42414		16.721305	-2.875571	2.740266
42415		17.715636	-2.566238	2.601146
42416		18.762438	-2.253326	2.485514
42417		19.843623	-1.907954	2.391887
42418		20.934872	-1.545520	2.323800
42419		22.033092	-1.212868	2.347223
42420		23.176850	-0.896746	2.447165
42421		24.394097	-0.568275	2.598101
42422		25.640798	-0.249039	2.758136
42423		26.887708	0.062186	2.897805
42424		28.158874	0.371693	3.006007
42425		29.470253	0.702686	3.061115
42426		30.786553	1.061358	3.038460
42427		32.102753	1.547730	2.877464
42428		33.417227	2.170479	2.568490
42429		34.756483	2.849924	2.239581
42430		36.124760	3.507333	1.978174
42431		37.492345	4.124209	1.870543
42432		38.849441	4.596681	1.957385
42433		40.159733	4.961091	2.195131
42434		41.358151	5.305180	2.430582
42435		42.421323	5.691403	2.525141
42436		43.332812	6.142789	2.438999
42437		44.089240	6.482567	2.354720
42438		44.655783	6.608105	2.661239
42439		45.151616	6.460787	3.429976
42440		45.604660	6.226246	4.283261
42441		46.008982	6.040658	4.904753
42442		46.261396	5.973976	5.141196
42443		46.227103	6.034950	5.120667
42444		45.856954	6.051964	5.056511
42445		45.241652	5.858552	5.149299
42446		44.415287	5.439952	5.342679
42447		43.394834	4.930155	5.454438
42448		42.145561	4.401899	5.637086
42449		40.698693	3.853412	5.867789
42450		39.040651	3.333859	6.067563
42451		37.209908	2.891540	6.219289
42452		35.245720	2.508261	6.259694
42453		33.159938	2.172668	6.180105
42454		30.906996	1.850283	5.967341
42455		28.522232	1.500178	5.679491
42456		26.023053	1.088583	5.373339
42457		23.460652	0.551048	5.119523
42458		20.826302	-0.143509	5.052173
42459		18.118787	-0.954561	5.233383
42460		15.305110	-1.837380	5.675179
42461		12.409267	-2.758879	6.368395
42462		9.433015	-3.658446	7.243013
42463		6.377684	-4.479400	8.143724
42464		3.209909	-5.211282	8.985579
42465		-0.047934	-5.873197	9.795179
42466		-3.354284	-6.465156	10.678865
42467		-6.620068	-6.933461	11.662551
42468		-9.805180	-7.281669	12.583079
42469		-12.864729	-7.548179	13.235158
42470		-15.729769	-7.782241	13.511382
42471		-18.335828	-8.044872	13.445828
42472		-20.715964	-8.360250	13.191894
42473		-22.863206	-8.717318	12.949857
42474		-24.721812	-9.058039	12.800551
42475		-26.202027	-9.350223	12.686148
42476		-27.258704	-9.589149	12.553275
42477		-27.922529	-9.745150	12.439958
42478		-28.195848	-9.847736	12.329381
42479		-28.049963	-9.930773	12.181615
42480		-27.504574	-9.983283	11.979435
42481		-26.611309	-9.963734	11.782434
42482		-25.406878	-9.886549	11.618582
42483		-23.913323	-9.813022	11.468151
42484		-22.168959	-9.790998	11.236511
42485		-20.413932	-10.045224	10.556219
42486		-19.092927	-10.695231	9.271652
42487		-18.296151	-11.318485	7.988117
42488		-17.559207	-11.411532	7.548903
42489		-16.665128	-11.236194	7.789953
42490		-15.669774	-11.001608	8.191575
42491		-14.448987	-10.794537	8.551019
42492		-13.139251	-10.605799	8.812479
42493		-11.976260	-10.451515	9.141016
42494		-10.967622	-10.260474	9.864295
42495		-10.077966	-9.989883	10.911201
42496		-9.188818	-9.777173	11.808111
42497		-8.269028	-9.699577	12.135128
42498		-7.366139	-9.671593	11.784347
42499		-6.505760	-9.705052	10.886396
42500		-5.591116	-9.743851	9.646803
42501		-4.759129	-9.670956	8.371894
42502		-4.073523	-9.498836	7.476909
42503		-3.511862	-9.380105	7.165290
42504		-3.026979	-9.356195	7.216539
42505		-2.564623	-9.353912	7.387717
42506		-2.151432	-9.275722	7.564211
42507		-1.788462	-9.182127	7.620300
42508		-1.445510	-9.123560	7.526625
42509		-1.089992	-9.072703	7.273550
42510		-0.723041	-8.952425	6.924791
42511		-0.381734	-8.815000	6.554862
42512		-0.065338	-8.682711	6.216150
42513		0.198618	-8.547212	5.944600
42514		0.465104	-8.430434	5.738328
42515		0.713579	-8.301711	5.596070
42516		0.950232	-8.153832	5.459112
42517		1.155274	-8.010774	5.303643
42518		1.359985	-7.863612	5.105721
42519		1.556345	-7.715803	4.857057
42520		1.768971	-7.556253	4.571967
42521		1.986571	-7.396315	4.290730
42522		2.189272	-7.235482	4.051851
42523		2.373522	-7.069973	3.855622
42524		2.578244	-6.898850	3.682473
42525		2.803741	-6.730610	3.518510
42526		3.053700	-6.556515	3.364795
42527		3.296627	-6.388662	3.218199
42528		3.542795	-6.242246	3.087689
42529		3.803365	-6.098793	2.962054
42530		4.101674	-5.944124	2.845983
42531		4.413306	-5.794794	2.752712
42532		4.740797	-5.649386	2.665354
42533		5.083272	-5.502613	2.571693
42534		5.478129	-5.351383	2.491250
42535		5.913971	-5.201570	2.429330
42536		6.382970	-5.035093	2.378687
42537		6.868801	-4.884137	2.344740
42538		7.402830	-4.784614	2.316583
42539		7.983691	-4.721257	2.267856
42540		8.620961	-4.659165	2.186381
42541		9.286417	-4.605644	2.094494
42542		9.977010	-4.547036	1.997102
42543		10.689519	-4.496797	1.912333
42544		11.450092	-4.426182	1.846883
42545		12.268967	-4.351541	1.775552
42546		13.125177	-4.252007	1.703348
42547		14.012353	-4.153381	1.634827
42548		14.919848	-4.038084	1.577503
42549		15.862557	-3.896166	1.514195
42550		16.853142	-3.714618	1.433948
42551		17.867931	-3.508953	1.327528
42552		18.908390	-3.276606	1.221067
42553		19.981350	-2.996479	1.130270
42554		21.071451	-2.706492	1.116213
42555		22.171069	-2.454403	1.167404
42556		23.340988	-2.237831	1.289903
42557		24.555795	-2.007064	1.453047
42558		25.761117	-1.771152	1.640426
42559		26.969511	-1.546993	1.815358
42560		28.220712	-1.316255	1.951453
42561		29.503702	-1.049630	2.004318
42562		30.789304	-0.710944	1.939801
42563		32.074010	-0.240594	1.760133
42564		33.359513	0.295231	1.505564
42565		34.639166	0.901303	1.206493
42566		35.938591	1.511923	0.929230
42567		37.247164	2.121657	0.745324
42568		38.510192	2.670048	0.687074
42569		39.694670	3.150938	0.803485
42570		40.811745	3.526119	1.013884
42571		41.907173	3.837518	1.150445
42572		42.911898	4.174138	1.132823
42573		43.708477	4.455560	1.117754
42574		44.270386	4.496844	1.642580
42575		44.800602	4.226745	2.718521
42576		45.324603	3.987186	3.716761
42577		45.770243	3.953966	4.280318
42578		45.995803	4.175351	4.335925
42579		45.864929	4.614273	4.074066
42580		45.346711	5.054980	3.760737
42581		44.541930	5.306837	3.577134
42582		43.513290	5.246875	3.534037
42583		42.312653	4.928074	3.533167
42584		40.929390	4.476650	3.652294
42585		39.362327	3.968624	3.956314
42586		37.627731	3.468593	4.314731
42587		35.799464	2.973879	4.639002
42588		33.869386	2.467380	4.829509
42589		31.782499	2.031900	4.887336
42590		29.489327	1.640087	4.803573
42591		27.062155	1.203793	4.626519
42592		24.543078	0.683975	4.445558
42593		21.975812	0.049610	4.354455
42594		19.340335	-0.690174	4.400175
42595		16.627111	-1.445960	4.625358
42596		13.848864	-2.211478	4.991101
42597		11.025280	-2.934180	5.407049
42598		8.145969	-3.597909	5.795700
42599		5.243793	-4.233593	6.092542
42600		2.292534	-4.845223	6.308767
42601		-0.679889	-5.453136	6.499497
42602		-3.676196	-6.071595	6.806023
42603		-6.684608	-6.634067	7.359216
42604		-9.667444	-7.082398	8.129836
42605		-12.559737	-7.426150	8.951193
42606		-15.318968	-7.680888	9.642259
42607		-17.858175	-7.912847	10.085590
42608		-20.131576	-8.174541	10.281420
42609		-22.116213	-8.456133	10.298066
42610		-23.791776	-8.732258	10.259774
42611		-25.086899	-8.947996	10.262950
42612		-25.962257	-9.098865	10.342328
42613		-26.439822	-9.137967	10.523766
42614		-26.493350	-9.098321	10.803413
42615		-26.105701	-9.005691	11.118708
42616		-25.278136	-8.870344	11.374244
42617		-23.993742	-8.773283	11.588280
42618		-22.283913	-8.721580	11.796391
42619		-20.301900	-8.775610	11.749398
42620		-18.574476	-9.302652	10.889192
42621		-17.607284	-9.870264	9.718247
42622		-16.740315	-9.933266	9.313071
42623		-15.654523	-9.594225	9.727685
42624		-14.491673	-9.237414	10.389893
42625		-13.118353	-9.009553	10.847138
42626		-11.542890	-8.941945	10.854350
42627		-10.065463	-8.975618	10.502081
42628		-8.852098	-8.953174	10.260892
42629		-7.866442	-8.811994	10.615866
42630		-6.907147	-8.726360	11.251800
42631		-5.907987	-8.717949	11.537974
42632		-4.841214	-8.762001	11.188443
42633		-3.811091	-8.751534	10.367840
42634		-2.783747	-8.639077	9.297446
42635		-1.949470	-8.434490	8.219115
42636		-1.313918	-8.299302	7.626809
42637		-0.733410	-8.325466	7.551742
42638		-0.223400	-8.388023	7.783964
42639		0.250735	-8.438392	8.083684
42640		0.713597	-8.471747	8.310937
42641		1.139506	-8.437770	8.390175
42642		1.543791	-8.367530	8.244880
42643		1.907467	-8.302491	7.970560
42644		2.260282	-8.229239	7.665006
42645		2.561947	-8.118328	7.405424
42646		2.835892	-7.996719	7.207753
42647		3.075008	-7.884033	7.072903
42648		3.282262	-7.770425	6.981014
42649		3.468217	-7.643971	6.929119
42650		3.644056	-7.504572	6.889597
42651		3.790635	-7.364180	6.818513
42652		3.977472	-7.266035	6.655114
42653		4.184625	-7.194124	6.439004
42654		4.371948	-7.106624	6.205608
42655		4.514577	-6.984326	6.004350
42656		4.639407	-6.878625	5.864991
42657		4.753659	-6.821212	5.818434
42658		4.865274	-6.821943	5.885780
42659		4.962828	-6.816838	6.014049
42660		5.046753	-6.791295	6.181109
42661		5.109735	-6.741681	6.357755
42662		5.188263	-6.679372	6.502296
42663		5.290107	-6.619643	6.618660
42664		5.442385	-6.552480	6.666427
42665		5.629209	-6.481308	6.668125
42666		5.843539	-6.410734	6.635489
42667		6.078461	-6.341220	6.564632
42668		6.356459	-6.258844	6.476470
42669		6.656010	-6.147920	6.363632
42670		6.998832	-6.042931	6.174366
42671		7.427868	-6.018658	5.969569
42672		7.875099	-5.970791	5.785243
42673		8.356146	-5.937442	5.655840
42674		8.875687	-5.898294	5.531168
42675		9.417261	-5.821304	5.414276
42676		9.984116	-5.698764	5.259838
42677		10.570263	-5.530434	5.083687
42678		11.224679	-5.330895	4.894845
42679		11.917688	-5.107084	4.714858
42680		12.650259	-4.880983	4.565481
42681		13.400869	-4.634012	4.444283
42682		14.190310	-4.322001	4.339006
42683		15.018034	-3.953258	4.201808
42684		15.907040	-3.582275	4.023321
42685		16.833597	-3.213230	3.836746
42686		17.794598	-2.869400	3.670734
42687		18.811349	-2.525758	3.557792
42688		19.854207	-2.184860	3.509666
42689		20.919510	-1.883760	3.546951
42690		22.035605	-1.605607	3.637457
42691		23.194127	-1.312333	3.766475
42692		24.377978	-1.015834	3.909900
42693		25.565403	-0.728756	4.074014
42694		26.787342	-0.436830	4.218146
42695		28.030751	-0.126973	4.309502
42696		29.293214	0.220168	4.319927
42697		30.558096	0.665804	4.205697
42698		31.813110	1.271034	3.945407
42699		33.067464	1.967747	3.635993
42700		34.340653	2.675667	3.361503
42701		35.641056	3.346377	3.234115
42702		36.961632	3.860438	3.358142
42703		38.273298	4.182491	3.725537
42704		39.541744	4.355174	4.248896
42705		40.754792	4.475055	4.727524
42706		41.859032	4.592564	4.992739
42707		42.840812	4.689485	5.073430
42708		43.581106	4.645968	5.398990
42709		44.125276	4.337433	6.374586
42710		44.627138	3.778095	7.600155
42711		45.148840	3.294253	8.619683
42712		45.554098	3.047035	9.190347
42713		45.712829	3.111435	9.286419
42714		45.537843	3.409794	9.094591
42715		45.040008	3.738799	8.886121
42716		44.211647	3.910112	8.788867
42717		43.146683	3.871621	8.685264
42718		41.896992	3.665045	8.547096
42719		40.463070	3.370768	8.522240
42720		38.825665	3.043218	8.562667
42721		37.049989	2.698011	8.613615
42722		35.192231	2.325773	8.594195
42723		33.288635	1.961482	8.424011
42724		31.221514	1.661898	8.043212
42725		28.952411	1.379769	7.517463
42726		26.532082	1.007975	7.020731
42727		24.057353	0.509871	6.649158
42728		21.568347	-0.096957	6.417391
42729		19.052455	-0.758372	6.298732
42730		16.454708	-1.451225	6.298387
42731		13.795711	-2.156068	6.377635
42732		11.079103	-2.868480	6.504725
42733		8.340607	-3.569315	6.655019
42734		5.557576	-4.205086	6.784570
42735		2.743285	-4.771054	6.902442
42736		-0.103051	-5.339847	7.097380
42737		-2.966587	-5.904589	7.432339
42738		-5.862770	-6.430706	7.924608
42739		-8.778575	-6.884745	8.534284
42740		-11.672049	-7.267716	9.199504
42741		-14.438422	-7.600304	9.827904
42742		-17.015550	-7.897322	10.282448
42743		-19.329395	-8.134041	10.446840
42744		-21.347256	-8.287309	10.386526
42745		-23.038590	-8.412610	10.341678
42746		-24.383755	-8.455213	10.431910
42747		-25.375680	-8.328641	10.692778
42748		-26.015626	-8.015621	11.234315
42749		-26.280133	-7.528872	12.089007
42750		-26.154707	-6.927478	13.125864
42751		-25.628931	-6.308926	14.142643
42752		-24.681695	-5.806391	15.028326
42753		-23.271555	-5.565932	15.676006
42754		-21.497624	-5.537352	15.975092
42755		-19.570326	-5.963462	15.459168
42756		-18.052668	-6.891729	13.792456
42757		-17.001813	-7.759122	11.754988
42758		-15.967133	-8.031792	10.545798
42759		-14.760993	-8.009393	10.107701
42760		-13.465365	-8.007298	9.959740
42761		-12.082240	-8.071340	9.839512
42762		-10.665999	-8.188552	9.712334
42763		-9.346063	-8.347625	9.664507
42764		-8.119881	-8.371759	10.091377
42765		-6.970386	-8.284921	11.101922
42766		-5.902160	-8.377436	12.059323
42767		-4.857603	-8.647351	12.609797
42768		-3.863268	-8.803129	12.674244
42769		-2.901004	-8.879978	12.212974
42770		-1.989806	-8.882385	11.485708
42771		-1.139042	-8.857559	10.703990
42772		-0.388997	-8.817878	10.146992
42773		0.268034	-8.812832	10.042941
42774		0.839045	-8.871105	10.290002
42775		1.355170	-9.001873	10.675820
42776		1.868676	-9.103137	11.001394
42777		2.336976	-9.166278	11.159591
42778		2.764524	-9.233112	11.128457
42779		3.175988	-9.283061	10.928667
42780		3.584118	-9.289913	10.619613
42781		3.959177	-9.262253	10.288289
42782		4.284458	-9.211846	9.990607
42783		4.544082	-9.180515	9.757060
42784		4.789441	-9.159331	9.586186
42785		5.033850	-9.133316	9.438225
42786		5.304028	-9.106534	9.262499
42787		5.538119	-9.068335	9.061116
42788		5.763429	-9.024214	8.846963
42789		5.971377	-8.970331	8.649936
42790		6.177040	-8.899700	8.460270
42791		6.364976	-8.822045	8.306548
42792		6.553314	-8.743662	8.188881
42793		6.723608	-8.661462	8.098801
42794		6.903925	-8.572526	8.012558
42795		7.090316	-8.473133	7.937156
42796		7.292837	-8.363895	7.849372
42797		7.501678	-8.262742	7.730485
42798		7.725468	-8.168775	7.577026
42799		7.958047	-8.066001	7.405504
42800		8.224247	-7.966371	7.230186
42801		8.508064	-7.864835	7.047467
42802		8.817775	-7.754184	6.856331
42803		9.141360	-7.638789	6.666101
42804		9.502688	-7.513610	6.476029
42805		9.896287	-7.382103	6.281238
42806		10.331869	-7.243627	6.077159
42807		10.805100	-7.108850	5.903219
42808		11.319685	-6.971803	5.758529
42809		11.850358	-6.836334	5.649200
42810		12.423053	-6.687380	5.563118
42811		13.036329	-6.514073	5.494560
42812		13.685265	-6.295863	5.427211
42813		14.345715	-6.035843	5.341530
42814		15.058411	-5.733493	5.244024
42815		15.810422	-5.402162	5.148481
42816		16.609767	-5.066982	5.063880
42817		17.455341	-4.741370	5.004572
42818		18.318295	-4.411907	4.953161
42819		19.208203	-4.075309	4.910093
42820		20.149627	-3.711180	4.871256
42821		21.106928	-3.326867	4.858368
42822		22.091968	-2.956187	4.883754
42823		23.135950	-2.591097	4.936874
42824		24.240050	-2.227430	5.004554
42825		25.369921	-1.872824	5.089063
42826		26.532958	-1.520072	5.169525
42827		27.732941	-1.157098	5.213915
42828		28.967153	-0.767442	5.170106
42829		30.225154	-0.302766	5.003673
42830		31.503899	0.326564	4.691355
42831		32.792567	1.103147	4.285480
42832		34.098331	1.952616	3.872027
42833		35.438556	2.760129	3.567025
42834		36.801281	3.410434	3.500216
42835		38.161624	3.839214	3.656437
42836		39.467994	4.166028	3.928559
42837		40.711949	4.481609	4.150192
42838		41.802506	4.860916	4.217842
42839		42.726773	5.228986	4.191483
42840		43.445921	5.400014	4.500710
42841		44.106102	5.275563	5.357422
42842		44.750964	5.020234	6.356749
42843		45.350774	4.869445	7.074549
42844		45.760507	4.897135	7.360450
42845		45.854957	5.098259	7.273218
42846		45.573751	5.359658	7.040030
42847		44.998503	5.509251	6.866577
42848		44.186566	5.397201	6.833982
42849		43.210603	5.014084	6.845000
42850		42.042324	4.475917	6.969374
42851		40.705724	3.884762	7.215921
42852		39.206277	3.279617	7.487177
42853		37.580269	2.727873	7.730393
42854		35.854631	2.257581	7.825705
42855		34.025702	1.869824	7.705303
42856		32.001157	1.547232	7.380153
42857		29.792561	1.213440	6.963941
42858		27.469661	0.797092	6.586296
42859		25.111098	0.262799	6.331421
42860		22.736566	-0.393088	6.185493
42861		20.306337	-1.082220	6.130069
42862		17.802463	-1.819951	6.193922
42863		15.257831	-2.568626	6.336147
42864		12.656644	-3.310954	6.516712
42865		10.017956	-4.004654	6.719446
42866		7.344314	-4.644846	6.927737
42867		4.627841	-5.250259	7.171567
42868		1.871881	-5.855765	7.526574
42869		-0.909764	-6.441480	8.041512
42870		-3.717114	-6.961581	8.701809
42871		-6.526120	-7.314427	9.432674
42872		-9.257881	-7.499472	10.117935
42873		-11.867689	-7.649246	10.738040
42874		-14.349181	-7.775003	11.264435
42875		-16.627263	-7.835241	11.688757
42876		-18.654371	-7.838086	12.066934
42877		-20.402366	-7.805733	12.463804
42878		-21.830329	-7.781277	12.901753
42879		-22.922586	-7.729501	13.348781
42880		-23.680910	-7.613941	13.811954
42881		-24.086949	-7.455918	14.288940
42882		-24.154589	-7.279337	14.694693
42883		-23.862061	-7.162607	14.938190
42884		-23.162438	-7.168607	15.023072
42885		-22.011783	-7.326541	15.063747
42886		-20.390528	-7.551361	15.072535
42887		-18.399296	-8.002973	14.538812
42888		-16.679002	-8.768229	12.877900
42889		-15.568501	-9.359713	10.980269
42890		-14.499589	-9.393770	10.054481
42891		-13.315151	-9.126211	10.051368
42892		-12.135841	-8.948004	10.341996
42893		-10.945095	-8.824482	10.415134
42894		-9.723981	-8.796459	10.177559
42895		-8.543983	-8.799228	9.919202
42896		-7.418716	-8.738677	9.895660
42897		-6.428104	-8.623312	10.168858
42898		-5.589796	-8.525945	10.516237
42899		-4.834851	-8.490639	10.839977
42900		-4.105849	-8.546306	10.989147
42901		-3.462320	-8.553942	10.798503
42902		-2.888211	-8.417954	10.366712
42903		-2.324492	-8.267666	10.044892
42904		-1.789195	-8.106095	9.912041
42905		-1.308118	-7.961206	9.943697
42906		-0.869979	-7.854906	10.090463
42907		-0.502706	-7.793736	10.289202
42908		-0.149888	-7.746321	10.437814
42909		0.165206	-7.689714	10.519641
42910		0.455497	-7.620120	10.538637
42911		0.748231	-7.560902	10.469626
42912		1.053715	-7.486341	10.329369
42913		1.342761	-7.398816	10.155733
42914		1.616340	-7.319563	9.955906
42915		1.864264	-7.272790	9.777007
42916		2.114723	-7.254722	9.647078
42917		2.340886	-7.244911	9.559149
42918		2.575223	-7.277608	9.516743
42919		2.788844	-7.312176	9.476000
42920		2.982089	-7.321164	9.398801
42921		3.155887	-7.331621	9.313520
42922		3.331003	-7.325476	9.230893
42923		3.493702	-7.312700	9.191275
42924		3.664943	-7.283452	9.181304
42925		3.848719	-7.245063	9.187163
42926		4.067290	-7.210228	9.183808
42927		4.273447	-7.154619	9.150926
42928		4.485771	-7.071004	9.067489
42929		4.704436	-6.976019	8.949871
42930		4.954879	-6.871495	8.813623
42931		5.226691	-6.753302	8.656531
42932		5.517893	-6.621832	8.469922
42933		5.805974	-6.479353	8.250401
42934		6.114270	-6.299860	8.003882
42935		6.452544	-6.098975	7.760636
42936		6.828678	-5.877897	7.544611
42937		7.233800	-5.669415	7.364635
42938		7.678737	-5.487455	7.223957
42939		8.150055	-5.318129	7.113283
42940		8.665777	-5.160771	7.026744
42941		9.218229	-5.004486	6.931339
42942		9.791506	-4.845183	6.842964
42943		10.370506	-4.682563	6.768039
42944		10.981009	-4.514054	6.707961
42945		11.625109	-4.322835	6.644034
42946		12.324806	-4.140397	6.542811
42947		13.079087	-4.001479	6.407881
42948		13.873938	-3.861069	6.273226
42949		14.714825	-3.721472	6.132998
42950		15.601165	-3.564332	5.988864
42951		16.521144	-3.355173	5.839211
42952		17.469619	-3.136313	5.670994
42953		18.465844	-2.931327	5.471417
42954		19.504427	-2.703393	5.289102
42955		20.577523	-2.447792	5.138507
42956		21.669753	-2.147342	5.016002
42957		22.772950	-1.814889	4.925025
42958		23.917621	-1.492319	4.893697
42959		25.131090	-1.141496	4.890953
42960		26.411649	-0.791297	4.893432
42961		27.709001	-0.445172	4.879687
42962		29.011878	-0.089151	4.816042
42963		30.340545	0.287094	4.704116
42964		31.704427	0.795458	4.496115
42965		33.076608	1.484571	4.196097
42966		34.463130	2.209521	3.921894
42967		35.871422	2.890485	3.780227
42968		37.300568	3.414751	3.902060
42969		38.741601	3.718579	4.240212
42970		40.112350	3.936727	4.663825
42971		41.386332	4.193431	4.976079
42972		42.495295	4.528179	5.047953
42973		43.425099	4.791018	4.993485
42974		44.113666	4.842940	5.333255
42975		44.710985	4.561942	6.228789
42976		45.321211	4.072621	7.231013
42977		45.929169	3.657240	7.987745
42978		46.360740	3.425620	8.307938
42979		46.480247	3.449106	8.192741
42980		46.216906	3.641448	7.961422
42981		45.627766	3.807429	7.850093
42982		44.716580	3.797628	7.843597
42983		43.589216	3.620095	7.754176
42984		42.274960	3.350499	7.635733
42985		40.738726	3.053783	7.628581
42986		39.013284	2.764029	7.646559
42987		37.188630	2.507285	7.606404
42988		35.269417	2.268125	7.438414
42989		33.218010	2.058522	7.120817
42990		30.936327	1.890803	6.632197
42991		28.470178	1.688145	6.061861
42992		25.906115	1.330379	5.544194
42993		23.306616	0.771513	5.221646
42994		20.672313	0.007153	5.201482
42995		17.993214	-0.873500	5.503844
42996		15.230058	-1.798356	6.106987
42997		12.403103	-2.668583	6.912149
42998		9.522930	-3.439286	7.773478
42999		6.586114	-4.111033	8.552708
43000		3.562581	-4.640350	9.138941
43001		0.509534	-5.040468	9.475852
43002		-2.537349	-5.409583	9.615411
43003		-5.550726	-5.781547	9.607305
43004		-8.530782	-6.226823	9.532254
43005		-11.494883	-6.750594	9.530152
43006		-14.423221	-7.305735	9.621099
43007		-17.216614	-7.867654	9.745874
43008		-19.831302	-8.427864	9.779190
43009		-22.241477	-8.988926	9.664730
43010		-24.448163	-9.564650	9.476229
43011		-26.419763	-10.082658	9.305794
43012		-28.004696	-10.512507	9.159189
43013		-29.154920	-10.876885	9.010097
43014		-29.987300	-11.034752	9.052607
43015		-30.409867	-10.956456	9.432841
43016		-30.382208	-10.682540	10.029742
43017		-29.930902	-10.264142	10.683563
43018		-29.090868	-9.768382	11.373232
43019		-27.911111	-9.255005	12.090967
43020		-26.389232	-8.788193	12.837027
43021		-24.662406	-8.500392	13.471533
43022		-23.149231	-8.768126	13.546285
43023		-22.213505	-9.517571	13.016422
43024		-21.506420	-10.017513	12.479037
43025		-20.585730	-9.972129	12.326873
43026		-19.534628	-9.792844	12.480373
43027		-18.344674	-9.588201	12.624145
43028		-16.940530	-9.519290	12.573180
43029		-15.577570	-9.508323	12.365233
43030		-14.371149	-9.477540	12.311272
43031		-13.344834	-9.365693	12.678472
43032		-12.438491	-9.175456	13.373358
43033		-11.531991	-9.044416	14.041811
43034		-10.530666	-9.025891	14.344670
43035		-9.489993	-9.092876	14.201836
43036		-8.459892	-9.209111	13.634840
43037		-7.442141	-9.314373	12.767733
43038		-6.424771	-9.394184	11.690590
43039		-5.479105	-9.389884	10.616802
43040		-4.652295	-9.257189	9.923292
43041		-3.938254	-9.097866	9.771771
43042		-3.292941	-9.023825	10.048578
43043		-2.723492	-9.023109	10.467353
43044		-2.211805	-9.003234	10.831217
43045		-1.740964	-8.956595	11.057476
43046		-1.296075	-8.897782	11.108706
43047		-0.867300	-8.818831	11.009528
43048		-0.437735	-8.707811	10.791779
43049		-0.041792	-8.570411	10.494589
43050		0.329913	-8.433533	10.221860
43051		0.652984	-8.314854	10.050976
43052		0.943772	-8.221888	9.998522
43053		1.200738	-8.159581	10.054192
43054		1.436406	-8.106618	10.164247
43055		1.658355	-8.061301	10.235577
43056		1.901566	-8.030018	10.212337
43057		2.156581	-7.973554	10.087134
43058		2.423862	-7.892629	9.914575
43059		2.674059	-7.816986	9.753430
43060		2.920799	-7.761560	9.636763
43061		3.172286	-7.724074	9.567066
43062		3.446207	-7.688169	9.508042
43063		3.707071	-7.637582	9.437231
43064		3.981630	-7.581034	9.348335
43065		4.260737	-7.503410	9.218132
43066		4.576766	-7.424091	9.039770
43067		4.943267	-7.362257	8.835074
43068		5.344706	-7.292810	8.623357
43069		5.759866	-7.212202	8.429299
43070		6.198785	-7.126525	8.287064
43071		6.659991	-7.040859	8.166530
43072		7.168107	-6.955020	8.046786
43073		7.723810	-6.868540	7.913915
43074		8.316640	-6.786212	7.760804
43075		8.929255	-6.713293	7.608269
43076		9.576323	-6.635219	7.481898
43077		10.249560	-6.547587	7.384047
43078		10.956469	-6.436007	7.289884
43079		11.683977	-6.305264	7.178810
43080		12.437449	-6.145638	7.050351
43081		13.215626	-5.962208	6.935157
43082		14.034998	-5.742728	6.837840
43083		14.873755	-5.479673	6.741405
43084		15.740214	-5.161785	6.620583
43085		16.647002	-4.815202	6.444712
43086		17.626291	-4.458632	6.243291
43087		18.627426	-4.105524	6.046154
43088		19.664890	-3.747686	5.883805
43089		20.734928	-3.369335	5.749922
43090		21.813776	-2.991967	5.683979
43091		22.926150	-2.634230	5.683430
43092		24.118426	-2.277968	5.720997
43093		25.368446	-1.899000	5.768053
43094		26.624229	-1.527142	5.813765
43095		27.893545	-1.163881	5.855197
43096		29.207196	-0.782808	5.864373
43097		30.545087	-0.376823	5.819520
43098		31.900520	0.158070	5.660817
43099		33.275835	0.846974	5.409181
43100		34.665831	1.597699	5.153818
43101		36.079064	2.318952	4.993610
43102		37.509743	2.914307	5.031859
43103		38.927877	3.321835	5.248257
43104		40.264107	3.671412	5.557005
